Date,Close,High,Low,Open,Volume
1962-01-01,0.17443890869617462,0.18074392691659905,0.16322997999204172,0.16322997999204172,9156000
1962-01-08,0.19055186212062836,0.19335409263608985,0.1716367827576074,0.1744390132730689,10284000
1962-01-15,0.18634837865829468,0.1912522752722542,0.17233722256913087,0.19055172815745977,6548000
1962-01-22,0.18985113501548767,0.1912522423660868,0.17864220940030778,0.1863483465958738,3804000
1962-01-29,0.2024613320827484,0.20596412334148834,0.1877496061236232,0.1898512888961201,8880000
1962-02-05,0.19195285439491272,0.20386234357238964,0.18564783621475242,0.20246122248254023,3876000
1962-02-12,0.187749445438385,0.1947550219601468,0.1856477778266872,0.19055168673675116,2216000
1962-02-19,0.18845012784004211,0.20035962098677892,0.18564789808848212,0.18774956706163073,3960000
1962-02-26,0.18354621529579163,0.18704900556203127,0.17443895258631786,0.18704900556203127,4072000
1962-03-05,0.17513945698738098,0.18214503526687623,0.17443889648701544,0.18144447476651068,1708000
1962-03-12,0.17303776741027832,0.1765405561160566,0.16953497870450004,0.17443887487534251,1888000
1962-03-19,0.17443890869617462,0.18284560856479457,0.1681338904757502,0.17163667986066167,3088000
1962-03-26,0.17303776741027832,0.1779416635811208,0.16883441829092868,0.17443887487534251,2568000
1962-04-02,0.17654067277908325,0.17724122029351755,0.16393061708795598,0.17233732088204085,2856000
1962-04-09,0.18074382841587067,0.18354606908631577,0.17093602615553424,0.17654049413435063,3148000
1962-04-16,0.17513945698738098,0.1828455957672418,0.16953499970861685,0.1807439142661451,3368000
1962-04-23,0.17654067277908325,0.17864234204656082,0.17093619912899757,0.17513955102604,3156000
1962-04-30,0.17233715951442719,0.17864217477525657,0.1688343717737359,0.1765405074756717,2300000
1962-05-07,0.15622439980506897,0.1730377993897904,0.15272161045193217,0.17233723884674684,3636000
1962-05-14,0.16463106870651245,0.16953497822558036,0.1555238234420474,0.15622437049156127,2500000
1962-05-21,0.14851829409599304,0.16463112196472915,0.1464166121813213,0.16463112196472915,3284000
1962-05-28,0.14571598172187805,0.14991933017506376,0.11489144866864343,0.14711710232696543,7352000
1962-06-04,0.13590820133686066,0.14431489971319378,0.12960318423565018,0.14291377886311202,2524000
1962-06-11,0.12610045075416565,0.13450715281594386,0.11769374869238744,0.13450715281594386,3284000
1962-06-18,0.11349049210548401,0.12890277241374742,0.11349049210548401,0.12610054084516262,2232000
1962-06-25,0.13310597836971283,0.13730932772748802,0.11208924494291607,0.11349036584953422,4316000
1962-07-02,0.1204959973692894,0.13170491617026822,0.11909487583812443,0.13170491617026822,2088000
1962-07-09,0.13170479238033295,0.1352075795538745,0.11839420379328962,0.12049588411465814,3256000
1962-07-16,0.12820208072662354,0.1338065515229519,0.1218970627725746,0.13170486996354855,1660000
1962-07-23,0.1275014728307724,0.12890257984084594,0.12119644451818183,0.1282020196547721,1540000
1962-07-30,0.14291372895240784,0.14501540949354672,0.12680091161404666,0.1275014717944263,4520000
1962-08-06,0.13590820133686066,0.14711712805127858,0.13520764091181978,0.14291377886311202,3472000
1962-08-13,0.1464165896177292,0.14711715014799293,0.13520766121975167,0.1359082217500154,4000000
1962-08-20,0.1401115506887436,0.15061991699039937,0.1380098827732439,0.1464165677973213,2792000
1962-08-27,0.1401115506887436,0.14431489988182164,0.13590820149566554,0.14081211111460304,1056000
1962-09-03,0.133806511759758,0.14151264846338152,0.13030372356375425,0.1401115278401494,1544000
1962-09-10,0.13800980150699615,0.14431481490290438,0.13030366808441018,0.13380645478903372,2176000
1962-09-17,0.13240540027618408,0.14501544666948768,0.13170483991620985,0.1380098697939004,1720000
1962-09-24,0.12539979815483093,0.13380649405791198,0.12399869107903395,0.1324053736200402,1836000
1962-10-01,0.13590820133686066,0.13590820133686066,0.12119648585931705,0.12539983504748362,1956000
1962-10-08,0.1464165896177292,0.14851827120852037,0.1324054324607775,0.13730934281054286,3004000
1962-10-15,0.1415126919746399,0.14921881768560846,0.13730934217460572,0.14641658893961254,5348000
1962-10-22,0.14081215858459473,0.14641661715666404,0.13310601802643698,0.1415127192466242,5884000
1962-10-29,0.1555238962173462,0.1555238962173462,0.13800994454251372,0.14081217413806998,6680000
1962-11-05,0.15412269532680511,0.15972715163022144,0.1457159975096028,0.1555238160836981,9056000
1962-11-12,0.16813383996486664,0.17093606795853233,0.1513204586407954,0.1541226866344611,8212000
1962-11-19,0.17163662612438202,0.17373829375250288,0.1597271405994921,0.16813383783612934,10188000
1962-11-26,0.17584003508090973,0.18774951133037154,0.17373835336953541,0.1828456140613278,21476000
1962-12-03,0.17093610763549805,0.18144447507245998,0.17093610763549805,0.17443889678115204,6732000
1962-12-10,0.16463106870651245,0.17163664609827894,0.16042771959903687,0.17093608568668658,5184000
1962-12-17,0.1639305055141449,0.1695349753497358,0.16112827727738857,0.16463106591385354,2944000
1962-12-24,0.1590266078710556,0.16252939647295483,0.15832604747826015,0.16252939647295483,1848000
1962-12-31,0.16042791306972504,0.16463126724630492,0.15832624266248238,0.15902680391892812,2700000
1963-01-07,0.16112826764583588,0.16182882800366805,0.15202102308025003,0.1604277072880037,4196000
1963-01-14,0.15412269532680511,0.16182883276556093,0.15412269532680511,0.16112827238711444,2404000
1963-01-21,0.15132033824920654,0.15692478977759453,0.14921865890451122,0.15412256401340055,2932000
1963-01-28,0.15762540698051453,0.15762540698051453,0.1485181665886911,0.1513203933737082,3124000
1963-02-04,0.15762540698051453,0.16603210069763716,0.15762540698051453,0.15762540698051453,5020000
1963-02-11,0.15132033824920654,0.15832590934072477,0.15132033824920654,0.15762534955915966,3212000
1963-02-18,0.15132033824920654,0.15412256401340055,0.14851811248501257,0.15132033824920654,2336000
1963-02-25,0.14291372895240784,0.15342209157188008,0.14081206177334302,0.15132042439281526,2668000
1963-03-04,0.1415126919746399,0.14781770999365085,0.1415126919746399,0.1429137996665975,1516000
1963-03-11,0.14571598172187805,0.15272155802316212,0.14501543478141074,0.14711710232696543,2228000
1963-03-18,0.1555238962173462,0.1555238962173462,0.1450155252124467,0.14571607258977223,2320000
1963-03-25,0.1527216136455536,0.1590266453027116,0.15132050589224832,0.1562244030719386,2256000
1963-04-01,0.1527216136455536,0.15552385587632658,0.1492188242191686,0.1527216136455536,1484000
1963-04-08,0.1506199687719345,0.15692498804811045,0.14571605746708471,0.15412275874337486,1988000
1963-04-15,0.15762540698051453,0.15832596701728663,0.1464164864783748,0.1506198333369361,3088000
1963-04-22,0.15132033824920654,0.16042757532335364,0.15061977846764144,0.15762534955915966,2848000
1963-04-29,0.14781779050827026,0.15342225105294607,0.14571610778245087,0.15132058168921464,1912000
1963-05-06,0.14711718261241913,0.14991941198976275,0.14361439255021866,0.14781774329727596,2268000
1963-05-13,0.14501549303531647,0.14781772200909304,0.14431493245135188,0.14711716142512846,1460000
1963-05-20,0.14361433684825897,0.14571600472559723,0.14151266897092074,0.1450154576745368,1780000
1963-05-27,0.14291372895240784,0.1457159563118523,0.14081206177334302,0.14361428913278745,1188000
1963-06-03,0.14851829409599304,0.150619962648582,0.14011159316147162,0.1422132617140606,3072000
1963-06-10,0.1415126919746399,0.14851827052067,0.1415126919746399,0.14851827052067,1664000
1963-06-17,0.1401115506887436,0.14501546030768112,0.1401115506887436,0.14221321860424324,1612000
1963-06-24,0.13730941712856293,0.14291387767989694,0.12960327384891268,0.14011164740422993,3280000
1963-07-01,0.14291372895240784,0.14711707667261156,0.13590815387275967,0.13730927423351894,1816000
1963-07-08,0.13941098749637604,0.1485182461276648,0.13941098749637604,0.14291377619408438,1612000
1963-07-15,0.13450710475444794,0.14011156188501667,0.13450710475444794,0.13941100140317564,1452000
1963-07-22,0.1401115506887436,0.14151267154046251,0.13170485230258747,0.13450709400602534,1572000
1963-07-29,0.13941098749637604,0.14711712530375007,0.1380098800345398,0.14011154790833338,1756000
1963-08-05,0.13520769774913788,0.14151273086287655,0.13520769774913788,0.13941104870426888,1072000
1963-08-12,0.13240540027618408,0.13730930943392616,0.13170483991620985,0.1352076283540035,1724000
1963-08-19,0.13450710475444794,0.13590821235605022,0.13170486282708377,0.1324054233089248,1356000
1963-08-26,0.1506199687719345,0.1527216374099654,0.13170489758132337,0.13450714024814228,6472000
1963-09-02,0.14291372895240784,0.15412265175225973,0.14221316877202822,0.15061986421243564,2676000
1963-09-09,0.14221325516700745,0.14781772665270365,0.14011158671117271,0.14291381577297974,1820000
1963-09-16,0.13450710475444794,0.14221322996846,0.13450710475444794,0.14221322996846,1652000
1963-09-23,0.13310597836971283,0.13871043527202692,0.13170485746309468,0.1338065388230219,2280000
1963-09-30,0.13520769774913788,0.14081217014334066,0.13450715039168631,0.13450715039168631,1400000
1963-10-07,0.133806511759758,0.1359081793325296,0.13310595144814194,0.13520761902091355,1304000
1963-10-14,0.14081215858459473,0.14221326654657043,0.1324054573644075,0.13380657868846646,3096000
1963-10-21,0.14851829409599304,0.15132052328680592,0.13310601350339804,0.14081215379969556,5544000
1963-10-28,0.1464165896177292,0.15061993943723084,0.14011157156951706,0.14851827120852037,4352000
1963-11-04,0.14501549303531647,0.14781772200909304,0.1415127034775753,0.14641660084116387,1968000
1963-11-11,0.13730941712856293,0.14571610795556394,0.13590829530968546,0.14501556040821317,2088000
1963-11-18,0.13310597836971283,0.14151267708526324,0.13310597836971283,0.13730932772748802,2292000
1963-11-25,0.1506199687719345,0.1506199687719345,0.1373093695528779,0.1373093695528779,3076000
1963-12-02,0.14361433684825897,0.15272158213282938,0.14151266897092074,0.15061991425549112,3028000
1963-12-09,0.13730941712856293,0.1443149994987744,0.13590829530968546,0.14361443858933567,1572000
1963-12-16,0.133806511759758,0.1401115278401494,0.13310595144814194,0.13730929995576172,2944000
1963-12-23,0.13520769774913788,0.13660881918820966,0.13310602895261453,0.13380658967215042,2844000
1963-12-30,0.13450710475444794,0.13520765187420916,0.1324054233089248,0.13520765187420916,3564000
1964-01-06,0.1415126919746399,0.14221323913957837,0.13170487132053324,0.13450711342860983,2936000
1964-01-13,0.13310597836971283,0.1457160130809592,0.13310597836971283,0.14291378462980214,3216000
1964-01-20,0.1419828087091446,0.1419828087091446,0.13488366827368736,0.13488366827368736,1888000
1964-01-27,0.1455322653055191,0.14979174894939545,0.14340253025384356,0.14340253025384356,3532000
1964-02-03,0.14837196469306946,0.149791797548527,0.1391430917541843,0.145532312522684,3412000
1964-02-10,0.16115036606788635,0.1632801011008174,0.14766199905757266,0.1483719152487247,13124000
1964-02-17,0.15689092874526978,0.16611980133124424,0.15689092874526978,0.16328014926944664,3724000
1964-02-24,0.17037944495677948,0.17676867143455036,0.15618115787704784,0.15689107493914278,11024000
1964-03-02,0.17818844318389893,0.17960826327053922,0.1689595516883206,0.17037938531549787,7136000
1964-03-09,0.17463865876197815,0.17889814088603037,0.160440394042151,0.17818822494193493,5996000
1964-03-16,0.16966937482357025,0.1774784283804144,0.16824955552084464,0.17463877623443363,4364000
1964-03-23,0.1632801741361618,0.17108922865078013,0.1632801741361618,0.1689594791246854,1960000
1964-03-30,0.1625702977180481,0.1682496176476493,0.1625702977180481,0.16328021440181506,1912000
1964-04-06,0.1646999567747116,0.1654098595257318,0.16186029160852275,0.16257020790006996,2072000
1964-04-13,0.16540981829166412,0.1682494827499693,0.1632800834884589,0.16469991571761147,2464000
1964-04-20,0.1505017876625061,0.1661198890165731,0.1505017876625061,0.16540997224126636,3968000
1964-04-27,0.14766204357147217,0.15050170919212022,0.14482239149135331,0.15050170919212022,2444000
1964-05-04,0.1505017876625061,0.15263152444789008,0.14837203733658588,0.14908195411189262,2024000
1964-05-11,0.1441124677658081,0.14979178517808658,0.14269264856813488,0.14979178517808658,1540000
1964-05-18,0.13914307951927185,0.1448223833606591,0.13914307951927185,0.1441124669953536,2228000
1964-05-25,0.15192154049873352,0.15192154049873352,0.13985301481690088,0.13985301481690088,1924000
1964-06-01,0.1533413678407669,0.15689093647809704,0.15050171563900877,0.15192153496962296,2700000
1964-06-08,0.1561809778213501,0.1561809778213501,0.1490818424658342,0.15334132638724896,1836000
1964-06-15,0.15689092874526978,0.16115041360823074,0.15476117954352475,0.15831074800590403,1996000
1964-06-22,0.1561809778213501,0.15831071301179445,0.15405124263090578,0.15689089406500692,1532000
1964-06-29,0.1526315063238144,0.1561810762383217,0.151921589632806,0.1561810762383217,1240000
1964-07-06,0.151211678981781,0.15405134585924193,0.151211678981781,0.15263151242051146,1660000
1964-07-13,0.16753962635993958,0.16895944555470582,0.15192152043381146,0.15192152043381146,4172000
1964-07-20,0.17179925739765167,0.17534882871958216,0.1632802808088025,0.16753976910322707,5896000
1964-07-27,0.17747822403907776,0.17747822403907776,0.166119614992474,0.17037909507751464,6536000
1964-08-03,0.17960815131664276,0.18528746874476557,0.1710891954852514,0.17747841574392706,9884000
1964-08-10,0.173928901553154,0.1831577766275164,0.173928901553154,0.17960820720806428,3500000
1964-08-17,0.17747822403907776,0.17747822403907776,0.16895926386899646,0.1739286595582962,2940000
1964-08-24,0.1874171495437622,0.18883698187097103,0.17463871276098109,0.17747836387487417,6328000
1964-08-31,0.20019564032554626,0.20019564032554626,0.1845775357320113,0.18741718741978292,8576000
1964-09-07,0.20445512235164642,0.21013443958062597,0.20019565135557182,0.20019565135557182,8608000
1964-09-14,0.20445512235164642,0.20729478773640023,0.1959361668189692,0.20445512235164642,5940000
1964-09-21,0.21368417143821716,0.21652382545741988,0.20232554182086776,0.2044552789501352,6984000
1964-09-28,0.21084441244602203,0.21723363419336444,0.20516509369463742,0.21368406505144846,3292000
1964-10-05,0.2200731635093689,0.2264623816773425,0.21226411306383483,0.21226411306383483,7044000
1964-10-12,0.23001213371753693,0.23001213371753693,0.21368410452421172,0.22007332745180236,8084000
1964-10-19,0.2200731635093689,0.23356152952462048,0.21936324737058868,0.23001196237124355,5868000
1964-10-26,0.21865344047546387,0.22859224430296476,0.21652370453558847,0.22291292589574557,3356000
1964-11-02,0.21510380506515503,0.22646242482838197,0.21368398605758085,0.21865337289488054,2480000
1964-11-09,0.20729473233222961,0.21368395065920753,0.20374516509051696,0.21368395065920753,4316000
1964-11-16,0.20658500492572784,0.21510396596501896,0.20587508812065272,0.20729492173080297,2144000
1964-11-23,0.21297426521778107,0.21510400245374323,0.20445528919285416,0.20658503996935546,1940000
1964-11-30,0.20658500492572784,0.2108444922156418,0.19735611354082477,0.2108444922156418,3264000
1964-12-07,0.2009056657552719,0.20800480607935268,0.19735609559323153,0.2065849861388579,2536000
1964-12-14,0.21084441244602203,0.21297414851495894,0.19451638626888948,0.20090560801623192,3096000
1964-12-21,0.20232544839382172,0.212264239641903,0.1980659625616348,0.2108444200581955,2472000
1964-12-28,0.19877582788467407,0.2016154798606351,0.19593617590871304,0.2016154798606351,2320000
1965-01-04,0.2158137559890747,0.21936332438869938,0.198775830378982,0.198775830378982,3476000
1965-01-11,0.210134357213974,0.21936322547538753,0.20729470648281004,0.2158136586763019,3364000
1965-01-18,0.210134357213974,0.21865330940746586,0.2058748743469667,0.210134357213974,3628000
1965-01-25,0.21226420998573303,0.21652369522281245,0.20374525305210447,0.21013447413745848,4348000
