Date,Close,High,Low,Open,Volume
1999-05-03,50.79899215698242,52.940602281644416,45.402134642834206,52.08395823177962,37654600
1999-05-10,48.1005744934082,51.56998369551512,47.32959467071778,50.28501732436441,10289800
1999-05-17,46.25879669189453,48.271910992375126,46.25879669189453,47.37243439003274,5666500
1999-05-24,46.55861282348633,47.15826377061495,43.21770040376974,45.91612966584852,6880700
1999-05-31,44.802486419677734,45.91612374942116,42.48954735021062,45.65913051948037,5368200
1999-06-07,43.34621047973633,46.43013059291915,42.70372712282324,44.67400941735671,3708500
1999-06-14,44.41700744628906,45.830470556923146,41.46158457859963,43.517530921340104,3912700
1999-06-21,45.40214538574219,48.057742568681824,44.20284343215655,45.7019708741386,6849000
1999-06-28,48.61455535888672,49.51403171354454,45.059482147620116,45.530636428631354,4892500
1999-07-05,46.087440490722656,48.78586869789322,46.044608296958046,47.97205701636559,2133500
1999-07-12,46.64427947998047,47.24393045584799,46.13029292923689,46.60144726741851,3746900
1999-07-19,43.90301513671875,48.48606159489329,43.86018292682927,46.772773199314024,3505000
1999-07-26,44.074337005615234,45.487799708419224,43.303357349540335,44.03150480249997,3202100
1999-08-02,38.54899978637695,44.24568531036377,38.3776708984375,44.03152420043945,5534100
1999-08-09,43.35376739501953,43.439616439366105,37.90235307901212,38.80376804465114,5924300
1999-08-16,42.79573059082031,44.298088234429855,41.7655424923452,43.26790013595474,3583000
1999-08-23,42.28063201904297,44.6414794921875,42.23770751953125,43.139122009277344,2825000
1999-08-30,43.35376739501953,43.35376739501953,40.306126320716174,42.409427907207224,2977300
1999-09-06,43.332298278808594,44.25517535953606,41.89432701348904,43.26791150573458,2630800
1999-09-13,41.250457763671875,43.13913637095758,39.44762818399006,42.7098912329381,4251400
1999-09-20,42.538177490234375,42.75279998009429,40.09148110583139,41.25044255107491,6346800
1999-09-27,40.649505615234375,43.09620236293063,40.048562554396696,42.58110831078405,4152200
1999-10-04,43.91176986694336,44.04054338561475,40.864129925053845,40.864129925053845,3579200
1999-10-11,41.035831451416016,43.91177361380605,40.00564321414197,43.78300008414679,3370500
1999-10-18,45.07247543334961,45.24450778233186,39.868496876636534,41.45979610472235,4241800
1999-10-25,48.857181549072266,50.749537172451824,42.53499344369055,44.68539756116733,9201600
1999-11-01,50.706520080566406,51.136600827645005,47.00782565569049,48.51310827046557,4291600
1999-11-08,54.87831115722656,54.92131923807079,48.599131353970236,50.57750307280442,4827900
1999-11-15,55.007320404052734,57.11471579091637,53.1579734319071,54.190167090779084,5188700
1999-11-22,53.200992584228516,55.48042072243718,52.72790372535503,54.70627531700782,1609500
1999-11-29,54.405216217041016,55.52342619462447,51.17961051247337,53.15798201127486,3066000
1999-12-06,56.42659378051758,56.72765030221241,52.684891296596064,54.49123042676507,4502400
1999-12-13,55.17936706542969,57.07172260001964,53.502051932497686,56.082536752393075,3968100
1999-12-20,55.73847579956055,57.54481529306482,54.44823330420034,56.42660513041932,3551300
1999-12-27,64.81316375732422,65.2432444723695,55.394396097832505,55.394396097832505,3358500
2000-01-03,56.81365203857422,64.94217606226121,53.932111776208984,64.81315187140903,7959400
2000-01-10,58.921085357666016,59.82425527920688,56.254583684545366,56.254583684545366,3845800
