Date,Close,High,Low,Open,Volume
2000-06-26,12.129302978515625,12.554892556709156,10.799335546660842,11.753587179016648,3518000
2000-07-03,10.187549591064453,12.222399574658267,8.990579012479856,12.222399574658267,9299600
2000-07-10,11.756912231445312,13.565667959359976,9.682163014131433,10.107752597170178,17881200
2000-07-17,13.100177764892578,15.00203098355211,11.065327817655458,11.863308189120994,9801200
2000-07-24,10.533342361450195,14.057756156632394,9.575765783136541,14.057756156632394,11079600
2000-07-31,12.288899421691895,12.288899421691895,8.8575833494013,10.599840734944198,7427200
2000-08-07,11.038729667663574,12.554892537680017,10.54664171862315,12.514993514784848,1619600
2000-08-14,11.115202903747559,11.756912194930113,10.426944752064715,10.90573303149626,2312000
2000-08-21,11.783512115478516,12.315499118434657,10.905733560600885,11.11852836178334,4769200
2000-08-28,15.268023490905762,15.893108076334832,11.810108763000276,12.049502859547578,7990400
2000-09-04,20.18891143798828,21.532178931556672,14.948838245256145,15.028636314181,10409200
2000-09-11,20.654396057128906,23.354230184364685,18.38015154600911,19.78991714939331,9674000
2000-09-18,19.018539428710938,21.57207758976863,17.768369704026444,19.976116239107572,6823200
2000-09-25,16.411792755126953,20.109101009523464,15.640411896296028,19.49731619045066,6128800
2000-10-02,15.507423400878906,17.71516978556664,15.10843309039317,16.411801437979904,4807200
2000-10-09,19.311128616333008,19.683519526289842,15.50742146463105,15.50742146463105,5524400
2000-10-16,12.874085426330566,19.474049158579064,10.426945221325584,19.470724239822264,39278800
2000-10-23,11.517518043518066,12.860785159448001,10.746136927439489,12.80758646178741,6762800
2000-10-30,11.27812385559082,12.22240073500939,10.87913362485058,11.544117342750981,6184000
2000-11-06,9.775262832641602,11.916510881696428,9.096979289152184,11.331325079470265,5877200
2000-11-13,9.655564308166504,10.852535090170615,9.176775995364858,9.735362360300112,4340400
2000-11-20,8.378796577453613,9.495969454447428,7.341421763102214,9.46937010023329,3922400
2000-11-27,6.264146327972412,8.5516902099496,5.319869492970201,8.525090862484747,7656800
2000-12-04,6.756234169006348,6.862631557494636,5.545963874952061,6.277445920809047,5355600
2000-12-11,5.532665252685547,7.248323468061594,5.37306913962731,6.822733833239629,6724000
2000-12-18,4.202695846557617,5.745457613015477,3.9367024385476412,5.745457613015477,6310400
2000-12-25,4.668184280395508,4.827780324169713,3.2717188973712106,4.016500434984169,14707600
2001-01-01,4.787882328033447,5.266670560836792,4.255895402696398,4.481989845964644,11647600
2001-01-08,5.851857662200928,6.011453780260953,4.4154925996607,4.814482894810763,15108800
2001-01-15,5.958253860473633,6.304045379161835,5.333169192075729,5.772058427333832,13856400
2001-01-22,7.461116313934326,8.298995686087379,5.745458551906647,5.851855932497511,37036400
2001-01-29,8.165997505187988,8.937378377013564,6.9158285060224,7.181821910100185,26646800
2001-02-05,6.144449710845947,8.052953841871577,5.85185686747233,8.046303192774454,19114400
2001-02-12,6.144449710845947,6.649837349400375,5.107075084339488,5.811957843375928,21565600
2001-02-19,5.319870948791504,5.984854817390442,4.122899985313415,5.905056753158569,19905600
2001-02-26,4.22929573059082,5.585862285685988,3.7771068788924307,5.519363925142108,20519600
2001-03-05,4.003201007843018,4.442090154882285,3.723907914272574,4.335692785903069,15344400
2001-03-12,3.910104274749756,4.358968691755596,3.6308111122676303,3.9633029723653985,9663200
2001-03-19,3.6840107440948486,4.109600432943351,3.368143193965623,3.9367046218486466,10910000
2001-03-26,2.566836357116699,3.7638066790882174,2.340741962966524,3.7239076683558334,15836000
2001-04-02,2.127948045730591,2.566837330162525,1.6890587612986565,2.553537654876709,29349200
2001-04-09,3.2855515480041504,3.5855923796491465,2.0768772494828984,2.2130657885067406,23509200
2001-04-16,4.745323657989502,4.958118448139235,2.9514637150243637,3.2642721133668102,28728800
2001-04-23,4.9985504150390625,5.319870651068468,4.298455648412891,4.470819343862812,21184000
2001-04-30,5.715667724609375,6.215735115755998,5.07941140294037,5.085794986362135,23386800
2001-05-07,5.2241129875183105,6.181689735966599,5.064516862776929,5.739076499585458,17209200
2001-05-14,6.362565517425537,6.969030881410054,4.936840359256851,5.204961495540507,29963600
2001-05-21,6.4966254234313965,6.894551880056596,6.341284910170619,6.3987396038749935,34426800
2001-05-28,5.087925434112549,6.439172972953545,5.051750289089675,6.439172972953545,19896000
2001-06-04,6.090188026428223,6.400868273881692,4.936840066960811,5.14112290267697,39188800
2001-06-11,4.924069881439209,6.047626192625632,4.68148402113283,6.045498196638451,23747600
2001-06-18,4.343140602111816,5.253902233577165,4.043100051790917,4.915558565194234,20621600
2001-06-25,5.724180221557617,5.960382586977518,4.049485319385879,4.3239904090944625,21564000
2001-07-02,5.7731218338012695,6.111465544844463,5.639061309554818,5.713539558968983,22797200
2001-07-09,5.9348464012146,6.013580649949856,4.64956611575379,5.762482739664355,27533600
