Date,Close,High,Low,Open,Volume
2012-05-14,37.89720153808594,44.60826810447062,37.669204177108526,41.68394755021293,573576400
2012-05-21,31.632219314575195,36.34086997150767,30.670663966354,36.21200057892183,430966300
2012-05-28,27.47869300842285,31.414134837031025,26.596441182606565,31.20596193195662,288826000
2012-06-04,26.864093780517578,27.518348302525986,25.29784782014213,26.963223654616293,203386400
2012-06-11,29.748760223388672,29.83797691579072,26.606355309741456,26.943395727539198,121558000
2012-06-18,32.762290954589844,33.15881036988924,29.153978645025084,29.6991900049447,186090800
2012-06-25,30.82927131652832,33.14889960906251,30.492230904206057,32.57395054185976,115019800
2012-07-02,31.453786849975586,31.6223070592845,30.284058560742547,30.977965749836887,43863300
2012-07-09,30.452577590942383,32.59377624015031,30.284057388158494,31.82056367355963,64494000
2012-07-16,28.509641647338867,30.23449455228473,26.913656247901184,30.23449455228473,97506700
2012-07-23,23.50360107421875,29.23328625318585,22.086050961308285,27.87521330462076,228860400
2012-07-30,20.906410217285156,23.830731016009693,19.647465202868492,23.791078311266634,267091200
2012-08-06,21.620141983032227,22.25457202655463,20.04398288657405,21.20379803508582,135504600
2012-08-13,18.884166717529297,22.25457082387919,18.834602729801478,21.957181225277473,399001700
2012-08-20,19.241031646728516,19.954763212044504,18.586777239169336,18.884164918698144,284155300
2012-08-27,17.902786254882812,19.359991040425236,17.873048616480766,19.32033833489575,151657400
2012-09-03,18.814777374267578,19.250947674189383,17.397225317580496,17.922612312730507,189842400
2012-09-10,21.80848503112793,21.887788537429515,18.38851730403952,18.894077865741398,334751400
2012-09-17,22.661001205444336,23.166561813182675,21.18397208436326,22.472654651797917,274677900
2012-09-24,21.471445083618164,21.788659115132283,19.627636162011388,21.590401290808344,259372000
2012-10-01,20.72797393798828,22.393349490145724,20.698234413576625,21.88778891961616,200025600
2012-10-08,19.350074768066406,20.56936690683755,19.2806844352372,20.222413351946763,139347000
2012-10-15,18.8346004486084,20.30171624030022,18.6363407402199,19.50868118823564,173091300
2012-10-22,21.749008178710938,24.038898609643724,18.884164955607787,19.032860686407574,489096200
2012-10-29,20.995624542236328,21.501185126172718,20.54954111795574,20.63875780281186,175436500
2012-11-05,19.042776107788086,21.29301621928868,18.96347258314576,20.916324949923926,170816300
2012-11-12,23.35490608215332,23.721686007726138,18.705734607826418,18.983295955102726,554915200
2012-11-19,23.791078567504883,24.46515942943673,22.50239590139639,23.751425862334752,251059900
2012-11-26,27.756256103515625,27.756256103515625,24.594024968027952,24.722894358754274,474640500
2012-12-03,27.25069808959961,28.628597472190133,26.447749705353953,27.756258743604675,353125000
2012-12-10,26.576618194580078,28.499731007634306,26.527054201299645,26.933484996583687,347095000
2012-12-17,26.031402587890625,27.974339556477897,25.892621916061493,26.536963180511563,269775700
2012-12-24,25.684452056884766,26.943397099793007,24.931067666421843,26.269316229865915,161462000
2012-12-31,28.509641647338867,28.67816185653878,25.88271053160083,25.97192722416225,266076900
2013-01-07,31.443872451782227,31.681782992603683,28.40059751733348,28.44025021950951,419355200
2013-01-14,29.401803970336914,31.92960498443923,29.015199598725804,31.800739381561932,437356300
2013-01-21,31.26544189453125,31.65204629852646,29.48110994915997,29.491023124998943,202351800
2013-01-28,29.47119903564453,32.226997845096655,28.489817241190885,31.602482845260734,496942700
2013-02-04,28.301467895507812,29.035027766100168,27.766169646752086,28.80702850812123,250935200
2013-02-11,28.073471069335938,28.499728175876943,26.864091980453868,28.360947495884975,249749600
2013-02-18,26.893827438354492,28.826853079541845,26.586526575806253,27.984252110543643,177487100
2013-02-25,27.538171768188477,27.875212170339246,26.11070664677022,26.92356812581211,247676000
2013-03-04,27.71660614013672,28.430339720540466,26.973134921046203,27.5183482828263,225294600
2013-03-11,26.418012619018555,28.39068953525721,26.32879591354711,27.76617448770236,162075000
2013-03-18,25.50601577758789,26.66583081593432,25.33749557917021,26.14044576084879,138706800
2013-03-25,25.35732078552246,26.051227898458624,24.504806656614274,25.52584097633583,147039300
2013-04-01,27.151567459106445,27.557998228120642,25.059936447794236,25.40688815982219,252181200
2013-04-08,27.161479949951172,27.85538713798895,26.190011399294267,26.953308927986825,156582400
2013-04-15,25.50601577758789,27.2407817474632,24.931064846059012,26.923567701205176,143521800
2013-04-22,26.616270065307617,27.379567638606442,25.476281238978704,25.58532239891776,120777000
2013-04-29,28.063560485839844,28.81694490105808,26.626183892554312,26.923571631649214,292777800
2013-05-06,26.44774627685547,28.21224985817003,26.33870324088845,28.083382362636595,184157700
2013-05-13,26.0214900970459,27.092088471123134,25.674536517602974,26.368443676488823,149260700
2013-05-20,24.098377227783203,25.96201260101911,23.8703798665001,25.952099425648775,210369700
2013-05-27,24.138029098510742,24.732806365046443,23.05751760001525,24.32637564257509,210975700
2013-06-03,23.087257385253906,24.108289845079632,22.472653761734435,24.058725860120166,194274200
2013-06-10,23.424297332763672,24.385854582609827,23.057519283627567,23.85055443641775,176591100
2013-06-17,24.316463470458984,24.970717923409012,23.444122939362355,23.701859828516138,190763700
2013-06-24,24.663415908813477,24.762545775470265,23.17647358119644,23.741513253916665,226702500
2013-07-01,24.15785789489746,24.841850024469927,23.939771803661312,24.752633330917867,69610200
2013-07-08,25.684452056884766,25.77366875383071,24.20742280518926,24.25698679649475,127489600
2013-07-15,25.654712677001953,26.546879651655082,25.377151298883273,25.70427855934106,147916700
2013-07-22,33.71393966674805,34.576368997995644,25.496105494666306,25.763755585588992,639870300
2013-07-29,37.71876907348633,38.15494123674377,33.713936888338004,33.77341594191579,632255300
2013-08-05,38.164852142333984,38.97771362570347,37.37181700996007,38.09546180459438,297633700
2013-08-12,36.7572135925293,38.164850416139416,35.70643972622919,37.86746272763626,247326000
2013-08-19,40.19700622558594,40.27631163030773,36.81669086986097,37.104167289742726,270095200
2013-08-26,40.930564880371094,41.89211830444438,39.07684080557543,40.54396049753352,350814200
2013-09-02,43.56740951538086,44.221663966646744,41.07925731844516,41.47577677196559,258927900
2013-09-09,43.92427062988281,45.22286429959192,42.73471620348214,43.97383460983924,323500900
2013-09-16,47.076595306396484,47.1856345662617,42.0606418744925,44.459573658344496,421156600
2013-09-23,50.793949127197266,50.83359804675716,45.887038926255656,46.868418697550155,479403400
2013-09-30,50.5956916809082,51.15081439463157,48.63292826847942,49.70352477458154,417535000
2013-10-07,48.682498931884766,50.84352237332733,44.86601084424978,50.28839580199213,498784000
2013-10-14,53.74800491333008,54.35269534239984,47.49293340504568,47.889452835039165,374408000
2013-10-21,51.497772216796875,54.33287631321212,50.68491067913111,54.20400691387778,290506000
