Datetime,Close,High,Low,Open,Volume
2024-10-25 15:30:00+00:00,18.720199584960938,18.899999618530273,18.600000381469727,18.600000381469727,460774
2024-10-25 16:30:00+00:00,18.739999771118164,18.84000015258789,18.5,18.739999771118164,410570
2024-10-25 17:30:00+00:00,18.8799991607666,19.020000457763672,18.706300735473633,18.739999771118164,485514
2024-10-25 18:30:00+00:00,19.239999771118164,19.25,18.809999465942383,18.889999389648438,2349765
2024-10-25 19:30:00+00:00,19.559999465942383,19.579999923706055,19.135000228881836,19.239999771118164,677122
2024-10-28 13:30:00+00:00,21.559999465942383,21.799999237060547,20.0,20.0,4259362
2024-10-28 14:30:00+00:00,21.665000915527344,21.850000381469727,21.3799991607666,21.524999618530273,1178912
2024-10-28 15:30:00+00:00,22.325000762939453,22.5,21.59000015258789,21.674999237060547,1152017
2024-10-28 16:30:00+00:00,23.309999465942383,23.600000381469727,22.190000534057617,22.299999237060547,1607257
2024-10-28 17:30:00+00:00,23.450000762939453,23.889999389648438,22.59000015258789,23.309999465942383,2249307
2024-10-28 18:30:00+00:00,24.100000381469727,24.270000457763672,23.15049934387207,23.526899337768555,986973
2024-10-28 19:30:00+00:00,23.875,24.239999771118164,23.540000915527344,24.05500030517578,1385887
2024-10-29 13:30:00+00:00,23.899999618530273,24.5,22.520000457763672,22.899999618530273,2602943
2024-10-29 14:30:00+00:00,23.670000076293945,23.899999618530273,23.209999084472656,23.899999618530273,536913
2024-10-29 15:30:00+00:00,23.5,23.90999984741211,23.100000381469727,23.687999725341797,442682
2024-10-29 16:30:00+00:00,23.485000610351562,23.5,23.229999542236328,23.43400001525879,354849
2024-10-29 17:30:00+00:00,23.46500015258789,23.530000686645508,23.170000076293945,23.5,537084
2024-10-29 18:30:00+00:00,23.469999313354492,23.600000381469727,23.34000015258789,23.459999084472656,856032
2024-10-29 19:30:00+00:00,23.672500610351562,24.0,23.399999618530273,23.399999618530273,1707628
2024-10-30 13:30:00+00:00,22.579999923706055,23.1200008392334,21.75,23.049999237060547,1267067
2024-10-30 14:30:00+00:00,22.239900588989258,22.459999084472656,22.079999923706055,22.459999084472656,954822
2024-10-30 15:30:00+00:00,21.309999465942383,22.270000457763672,21.280000686645508,22.260000228881836,2300519
2024-10-30 16:30:00+00:00,21.075000762939453,21.649999618530273,21.049999237060547,21.309999465942383,4252496
2024-10-30 17:30:00+00:00,21.770000457763672,21.8700008392334,20.75,21.075000762939453,6765381
2024-10-30 18:30:00+00:00,21.800100326538086,22.229999542236328,21.469999313354492,21.799999237060547,4890697
2024-10-30 19:30:00+00:00,22.059999465942383,22.25,21.799999237060547,21.809999465942383,2475719
2024-10-31 13:30:00+00:00,22.040000915527344,22.600000381469727,20.0,22.600000381469727,1419038
2024-10-31 14:30:00+00:00,21.264999389648438,22.049999237060547,20.280000686645508,21.920000076293945,831273
2024-10-31 15:30:00+00:00,20.75,21.350000381469727,20.5,21.25,479688
2024-10-31 16:30:00+00:00,21.315000534057617,21.3700008392334,20.649999618530273,20.739999771118164,349997
2024-10-31 17:30:00+00:00,21.239999771118164,21.40999984741211,21.06999969482422,21.309999465942383,317935
2024-10-31 18:30:00+00:00,21.450000762939453,21.700000762939453,20.989999771118164,21.200000762939453,386604
2024-10-31 19:30:00+00:00,21.399999618530273,21.700000762939453,21.310100555419922,21.489999771118164,503497
2024-11-01 13:30:00+00:00,21.075000762939453,21.700000762939453,21.06999969482422,21.700000762939453,410553
2024-11-01 14:30:00+00:00,20.520000457763672,21.290000915527344,20.399999618530273,21.030000686645508,397470
2024-11-01 15:30:00+00:00,20.56999969482422,20.799999237060547,20.1200008392334,20.559999465942383,448198
2024-11-01 16:30:00+00:00,20.010000228881836,20.6299991607666,19.899999618530273,20.56999969482422,506966
2024-11-01 17:30:00+00:00,19.940000534057617,20.399999618530273,19.600000381469727,19.979999542236328,369894
2024-11-01 18:30:00+00:00,19.649999618530273,20.469900131225586,19.56999969482422,19.989999771118164,519849
2024-11-01 19:30:00+00:00,20.31999969482422,20.31999969482422,19.579999923706055,19.579999923706055,1188891
2024-11-04 14:30:00+00:00,19.610000610351562,20.0,19.290000915527344,19.6200008392334,557439
2024-11-04 15:30:00+00:00,19.93000030517578,19.969999313354492,19.209999084472656,19.655000686645508,500726
2024-11-04 16:30:00+00:00,21.0,21.34000015258789,19.899999618530273,19.950000762939453,1130673
2024-11-04 17:30:00+00:00,21.075000762939453,21.399999618530273,20.770000457763672,20.98419952392578,299037
2024-11-04 18:30:00+00:00,21.540000915527344,21.719999313354492,20.844999313354492,21.114999771118164,594475
2024-11-04 19:30:00+00:00,21.219999313354492,21.709999084472656,21.219999313354492,21.530000686645508,452713
2024-11-04 20:30:00+00:00,20.75,21.270000457763672,20.670000076293945,21.21500015258789,550704
2024-11-05 14:30:00+00:00,20.334999084472656,21.0,20.110000610351562,20.739999771118164,643579
2024-11-05 15:30:00+00:00,20.729999542236328,21.200000762939453,20.200000762939453,20.34000015258789,341744
2024-11-05 16:30:00+00:00,20.34000015258789,20.799999237060547,20.170000076293945,20.799999237060547,1177201
2024-11-05 17:30:00+00:00,19.989999771118164,20.520000457763672,19.899999618530273,20.389999389648438,2088063
2024-11-05 18:30:00+00:00,20.114999771118164,20.389999389648438,19.809999465942383,20.0049991607666,3549023
2024-11-05 19:30:00+00:00,19.15999984741211,20.209999084472656,19.010099411010742,20.1200008392334,3315148
2024-11-05 20:30:00+00:00,19.0,19.204999923706055,18.510000228881836,19.15999984741211,1151444
2024-11-06 14:30:00+00:00,18.415000915527344,19.93000030517578,17.5,19.799999237060547,1518001
2024-11-06 15:30:00+00:00,19.450000762939453,19.799999237060547,18.329999923706055,18.479999542236328,630801
2024-11-06 16:30:00+00:00,19.070999145507812,19.75,18.980100631713867,19.450000762939453,225117
2024-11-06 17:30:00+00:00,19.3700008392334,19.450000762939453,18.940000534057617,19.19499969482422,182768
2024-11-06 18:30:00+00:00,19.59000015258789,19.799999237060547,19.15999984741211,19.315000534057617,316275
2024-11-06 19:30:00+00:00,19.530000686645508,19.709999084472656,19.170000076293945,19.584999084472656,351035
2024-11-06 20:30:00+00:00,19.299999237060547,19.799999237060547,19.299999237060547,19.510099411010742,515452
2024-11-07 14:30:00+00:00,19.850000381469727,19.989999771118164,19.079999923706055,19.079999923706055,396092
2024-11-07 15:30:00+00:00,20.1299991607666,20.299999237060547,19.559999465942383,19.700000762939453,414519
2024-11-07 16:30:00+00:00,19.90999984741211,20.200000762939453,19.420000076293945,20.19499969482422,217516
2024-11-07 17:30:00+00:00,20.020000457763672,20.200000762939453,19.299999237060547,19.790000915527344,181857
2024-11-07 18:30:00+00:00,20.079999923706055,20.200000762939453,19.940000534057617,20.020000457763672,158532
2024-11-07 19:30:00+00:00,20.389999389648438,20.770000457763672,20.079999923706055,20.100000381469727,550323
2024-11-07 20:30:00+00:00,20.690000534057617,20.899999618530273,20.364999771118164,20.389999389648438,606058
2024-11-08 14:30:00+00:00,20.329999923706055,21.0,20.0,20.979999542236328,517643
2024-11-08 15:30:00+00:00,20.389999389648438,20.389999389648438,19.799999237060547,20.329999923706055,208479
2024-11-08 16:30:00+00:00,20.34000015258789,20.520000457763672,20.18000030517578,20.18000030517578,179373
2024-11-08 17:30:00+00:00,19.989999771118164,20.420000076293945,19.90999984741211,20.309999465942383,217516
2024-11-08 18:30:00+00:00,19.799999237060547,20.420000076293945,19.510000228881836,19.969999313354492,221265
2024-11-08 19:30:00+00:00,19.780000686645508,20.020000457763672,19.575000762939453,19.75,296287
2024-11-08 20:30:00+00:00,19.989999771118164,20.149999618530273,19.684999465942383,19.780000686645508,453230
2024-11-11 14:30:00+00:00,19.645000457763672,19.899999618530273,19.18000030517578,19.899999618530273,598205
2024-11-11 15:30:00+00:00,20.1200008392334,20.426799774169922,19.579999923706055,19.645000457763672,368509
2024-11-11 16:30:00+00:00,20.33489990234375,20.399999618530273,19.75,20.18000030517578,210392
2024-11-11 17:30:00+00:00,20.610000610351562,20.700000762939453,20.25,20.329999923706055,250115
2024-11-11 18:30:00+00:00,20.985000610351562,21.0,20.5,20.55500030517578,391300
2024-11-11 19:30:00+00:00,21.200000762939453,21.299999237060547,20.90999984741211,20.989999771118164,484674
2024-11-11 20:30:00+00:00,20.799999237060547,21.299999237060547,20.790000915527344,21.239999771118164,557575
2024-11-12 14:30:00+00:00,20.295000076293945,20.809999465942383,19.899999618530273,20.5,467994
2024-11-12 15:30:00+00:00,19.950000762939453,20.3700008392334,19.899999618530273,20.290000915527344,180930
2024-11-12 16:30:00+00:00,19.889999389648438,19.985000610351562,19.549999237060547,19.93000030517578,314390
2024-11-12 17:30:00+00:00,20.014999389648438,20.350000381469727,19.834999084472656,19.889999389648438,371076
2024-11-12 18:30:00+00:00,19.875,20.290000915527344,19.649999618530273,20.014999389648438,181886
2024-11-12 19:30:00+00:00,19.540000915527344,20.024999618530273,19.510000228881836,19.809999465942383,325895
2024-11-12 20:30:00+00:00,19.600000381469727,19.690000534057617,19.540000915527344,19.540000915527344,252229
2024-11-13 14:30:00+00:00,18.71500015258789,20.0,18.5,19.43000030517578,551513
2024-11-13 15:30:00+00:00,18.440000534057617,18.979999542236328,18.420000076293945,18.710100173950195,322856
2024-11-13 16:30:00+00:00,19.030000686645508,19.476999282836914,18.440000534057617,18.440000534057617,402748
2024-11-13 17:30:00+00:00,19.040000915527344,19.200000762939453,18.739999771118164,19.030000686645508,181928
2024-11-13 18:30:00+00:00,19.0,19.110000610351562,18.8700008392334,19.059999465942383,161060
2024-11-13 19:30:00+00:00,18.760000228881836,19.1200008392334,18.540000915527344,19.0,282478
2024-11-13 20:30:00+00:00,18.56999969482422,18.850000381469727,18.56999969482422,18.770000457763672,136828
2024-11-14 14:30:00+00:00,18.360000610351562,19.0,18.200000762939453,19.0,461559
2024-11-14 15:30:00+00:00,18.18000030517578,18.479999542236328,17.8700008392334,18.399999618530273,373210
2024-11-14 16:30:00+00:00,18.190000534057617,18.280000686645508,18.030000686645508,18.170000076293945,106587
2024-11-14 17:30:00+00:00,18.06999969482422,18.229999542236328,17.520000457763672,18.190000534057617,328283
2024-11-14 18:30:00+00:00,18.219999313354492,18.299999237060547,18.010000228881836,18.135000228881836,127145
2024-11-14 19:30:00+00:00,18.135000228881836,18.299999237060547,18.100000381469727,18.170000076293945,229503
2024-11-14 20:30:00+00:00,18.09000015258789,18.149999618530273,17.6200008392334,18.135000228881836,458428
2024-11-15 14:30:00+00:00,17.549999237060547,18.40999984741211,17.385000228881836,18.0,613895
2024-11-15 15:30:00+00:00,17.799999237060547,17.920000076293945,17.510000228881836,17.549999237060547,305194
2024-11-15 16:30:00+00:00,17.770000457763672,18.049999237060547,17.75,17.790000915527344,209732
2024-11-15 17:30:00+00:00,17.655000686645508,17.8799991607666,17.604999542236328,17.770000457763672,120999
2024-11-15 18:30:00+00:00,17.700000762939453,17.709999084472656,17.5,17.709999084472656,210344
2024-11-15 19:30:00+00:00,17.649999618530273,17.84000015258789,17.600000381469727,17.700000762939453,227133
2024-11-15 20:30:00+00:00,17.5,17.770000457763672,17.469999313354492,17.655000686645508,272873
2024-11-18 14:30:00+00:00,17.834999084472656,18.450000762939453,17.65999984741211,17.729999542236328,340720
2024-11-18 15:30:00+00:00,17.959999084472656,18.049999237060547,17.81999969482422,17.8700008392334,187455
2024-11-18 16:30:00+00:00,18.37700080871582,18.5,17.969999313354492,18.044200897216797,238898
2024-11-18 17:30:00+00:00,18.604999542236328,18.739999771118164,18.350000381469727,18.460100173950195,172595
2024-11-18 18:30:00+00:00,18.30500030517578,18.670000076293945,18.239999771118164,18.540000915527344,180121
2024-11-18 19:30:00+00:00,18.53499984741211,18.59000015258789,18.239999771118164,18.239999771118164,271454
2024-11-18 20:30:00+00:00,18.690000534057617,18.690000534057617,18.399999618530273,18.5,307509
2024-11-19 14:30:00+00:00,19.895000457763672,20.3700008392334,18.645000457763672,19.100000381469727,1949368
2024-11-19 15:30:00+00:00,19.982900619506836,20.0,19.520000457763672,19.899999618530273,684863
2024-11-19 16:30:00+00:00,20.15999984741211,20.450000762939453,19.799999237060547,19.979999542236328,373736
2024-11-19 17:30:00+00:00,20.290000915527344,20.700000762939453,20.010000228881836,20.184999465942383,263899
2024-11-19 18:30:00+00:00,20.600000381469727,20.6299991607666,20.010000228881836,20.299999237060547,264097
2024-11-19 19:30:00+00:00,20.799999237060547,20.81999969482422,20.549999237060547,20.594999313354492,656292
2024-11-19 20:30:00+00:00,20.639999389648438,20.799999237060547,20.3700008392334,20.799999237060547,509226
2024-11-20 14:30:00+00:00,20.290000915527344,20.75,19.907699584960938,20.649999618530273,748701
2024-11-20 15:30:00+00:00,20.31999969482422,20.510000228881836,20.0,20.18000030517578,783288
2024-11-20 16:30:00+00:00,20.309999465942383,20.489999771118164,20.15999984741211,20.309999465942383,261470
2024-11-20 17:30:00+00:00,20.079999923706055,20.31999969482422,19.96500015258789,20.31999969482422,244302
2024-11-20 18:30:00+00:00,19.969999313354492,20.239999771118164,19.850000381469727,20.03809928894043,185236
2024-11-20 19:30:00+00:00,19.979999542236328,20.010000228881836,19.469999313354492,19.934999465942383,799607
2024-11-20 20:30:00+00:00,20.5,20.579999923706055,19.920000076293945,19.979999542236328,713754
2024-11-21 14:30:00+00:00,20.079999923706055,20.79990005493164,19.639999389648438,20.625,709620
2024-11-21 15:30:00+00:00,20.295000076293945,20.360000610351562,19.90999984741211,20.049999237060547,280230
2024-11-21 16:30:00+00:00,20.959999084472656,21.0,20.15999984741211,20.239999771118164,496351
2024-11-21 17:30:00+00:00,21.1200008392334,21.239999771118164,20.729999542236328,21.0,324779
2024-11-21 18:30:00+00:00,21.375,21.479999542236328,21.049999237060547,21.1200008392334,683680
2024-11-21 19:30:00+00:00,21.860000610351562,21.989999771118164,21.360000610351562,21.375,592566
2024-11-21 20:30:00+00:00,21.940000534057617,22.0,21.229999542236328,21.860000610351562,502899
2024-11-22 14:30:00+00:00,23.479999542236328,23.82080078125,21.559999465942383,21.559999465942383,1641900
2024-11-22 15:30:00+00:00,23.270000457763672,23.68000030517578,22.799999237060547,23.489999771118164,908304
2024-11-22 16:30:00+00:00,22.90999984741211,23.299999237060547,22.810699462890625,23.260000228881836,262892
2024-11-22 17:30:00+00:00,23.200000762939453,23.409500122070312,22.549999237060547,22.90999984741211,212255
2024-11-22 18:30:00+00:00,23.139999389648438,23.389999389648438,23.040000915527344,23.219999313354492,186874
2024-11-22 19:30:00+00:00,23.3700008392334,23.440000534057617,23.12070083618164,23.149999618530273,330903
2024-11-22 20:30:00+00:00,23.34000015258789,23.799999237060547,23.329999923706055,23.34000015258789,605655
2024-11-25 14:30:00+00:00,25.040000915527344,25.989999771118164,23.979999542236328,24.0,2232095
2024-11-25 15:30:00+00:00,24.7450008392334,25.059799194335938,24.239999771118164,25.024999618530273,1007535
2024-11-25 16:30:00+00:00,24.309999465942383,25.06800079345703,24.299999237060547,24.739999771118164,853026
2024-11-25 17:30:00+00:00,24.540000915527344,24.90999984741211,24.290000915527344,24.389999389648438,369290
2024-11-25 18:30:00+00:00,24.399999618530273,24.75,24.399999618530273,24.510000228881836,397106
2024-11-25 19:30:00+00:00,23.969999313354492,24.399999618530273,23.399999618530273,24.3799991607666,646275
2024-11-25 20:30:00+00:00,23.290000915527344,24.270000457763672,23.25,23.969999313354492,470116
2024-11-26 14:30:00+00:00,22.360000610351562,23.600000381469727,22.229999542236328,23.15999984741211,748243
2024-11-26 15:30:00+00:00,22.530000686645508,22.799999237060547,22.000099182128906,22.3799991607666,373317
2024-11-26 16:30:00+00:00,22.65999984741211,22.949899673461914,22.439300537109375,22.510000228881836,204040
2024-11-26 17:30:00+00:00,22.895000457763672,23.059999465942383,22.65999984741211,22.65999984741211,99715
2024-11-26 18:30:00+00:00,22.854999542236328,23.190000534057617,22.709999084472656,22.920000076293945,146891
2024-11-26 19:30:00+00:00,22.225000381469727,22.8700008392334,22.17009925842285,22.854999542236328,278134
2024-11-26 20:30:00+00:00,22.075000762939453,22.40999984741211,22.0,22.25,388493
2024-11-27 14:30:00+00:00,22.415000915527344,22.799999237060547,21.518999099731445,22.010000228881836,366699
2024-11-27 15:30:00+00:00,21.69499969482422,22.3799991607666,21.5,22.260000228881836,319388
2024-11-27 16:30:00+00:00,21.05739974975586,21.75,21.0,21.6200008392334,679510
2024-11-27 17:30:00+00:00,21.329999923706055,21.530000686645508,21.010000228881836,21.075000762939453,211314
2024-11-27 18:30:00+00:00,21.3799991607666,21.68000030517578,21.200000762939453,21.325000762939453,307592
2024-11-27 19:30:00+00:00,21.200000762939453,21.559999465942383,21.149999618530273,21.3799991607666,243678
2024-11-27 20:30:00+00:00,21.34000015258789,21.75,21.150100708007812,21.260000228881836,375901
2024-11-29 14:30:00+00:00,21.638599395751953,22.920000076293945,21.530000686645508,21.809999465942383,776744
2024-11-29 15:30:00+00:00,22.049999237060547,22.299999237060547,21.25,21.594999313354492,1431619
2024-11-29 16:30:00+00:00,21.8700008392334,22.100000381469727,21.760099411010742,22.09000015258789,193530
2024-12-02 14:30:00+00:00,25.459999084472656,27.899999618530273,25.1200008392334,26.0,7434926
2024-12-02 15:30:00+00:00,26.170000076293945,26.549999237060547,25.229999542236328,25.459999084472656,2901008
2024-12-02 16:30:00+00:00,25.729999542236328,26.190000534057617,25.549999237060547,26.100000381469727,1076608
2024-12-02 17:30:00+00:00,25.270000457763672,25.790000915527344,24.760000228881836,25.719999313354492,1848131
2024-12-02 18:30:00+00:00,25.450000762939453,25.649999618530273,25.239999771118164,25.290000915527344,622895
2024-12-02 19:30:00+00:00,25.719999313354492,25.799999237060547,25.399999618530273,25.450000762939453,1233833
2024-12-02 20:30:00+00:00,25.75,25.75,25.479999542236328,25.700000762939453,1871300
2024-12-03 14:30:00+00:00,26.200000762939453,27.1200008392334,25.43000030517578,25.78689956665039,3505870
2024-12-03 15:30:00+00:00,26.8700008392334,27.0,26.15999984741211,26.200000762939453,1254003
2024-12-03 16:30:00+00:00,26.63920021057129,26.899999618530273,26.559999465942383,26.899900436401367,551061
2024-12-03 17:30:00+00:00,26.59000015258789,26.889999389648438,26.399999618530273,26.6200008392334,836427
2024-12-03 18:30:00+00:00,28.950000762939453,29.25,26.600000381469727,26.600000381469727,8387250
2024-12-03 19:30:00+00:00,29.899999618530273,30.0,28.299999237060547,28.966299057006836,4168216
2024-12-03 20:30:00+00:00,29.329999923706055,29.920000076293945,28.600000381469727,29.899999618530273,3276791
2024-12-04 14:30:00+00:00,32.16379928588867,33.0,30.075000762939453,30.55500030517578,11254375
2024-12-04 15:30:00+00:00,30.809999465942383,33.150001525878906,30.549999237060547,32.209999084472656,3978521
2024-12-04 16:30:00+00:00,32.31999969482422,32.5,30.559999465942383,30.809999465942383,2648912
2024-12-04 17:30:00+00:00,32.119998931884766,32.400001525878906,31.709999084472656,32.279998779296875,1351139
2024-12-04 18:30:00+00:00,32.65999984741211,32.900001525878906,31.81999969482422,32.119998931884766,1588294
2024-12-04 19:30:00+00:00,32.40999984741211,32.75,32.06999969482422,32.70500183105469,1252171
2024-12-04 20:30:00+00:00,32.29999923706055,32.791099548339844,32.09000015258789,32.400001525878906,1437370
2024-12-05 14:30:00+00:00,32.400001525878906,34.599998474121094,30.540000915527344,34.0,4833095
2024-12-05 15:30:00+00:00,32.13999938964844,32.59000015258789,31.5,32.459999084472656,1256893
2024-12-05 16:30:00+00:00,33.459999084472656,33.5,32.130001068115234,32.13999938964844,1014899
2024-12-05 17:30:00+00:00,32.9900016784668,33.59000015258789,32.5099983215332,33.46160125732422,741027
2024-12-05 18:30:00+00:00,32.56999969482422,33.4900016784668,32.29999923706055,32.9900016784668,733034
2024-12-05 19:30:00+00:00,31.299999237060547,32.7599983215332,31.270000457763672,32.599998474121094,656687
2024-12-05 20:30:00+00:00,31.059999465942383,31.43000030517578,30.950000762939453,31.270099639892578,1002592
2024-12-06 14:30:00+00:00,34.98509979248047,35.0,31.789899826049805,31.979999542236328,4553675
2024-12-06 15:30:00+00:00,34.790000915527344,35.79999923706055,34.5,34.95000076293945,2572276
2024-12-06 16:30:00+00:00,36.30500030517578,36.79999923706055,34.650001525878906,34.79949951171875,2305163
2024-12-06 17:30:00+00:00,35.060001373291016,36.339298248291016,34.59000015258789,36.2599983215332,1223897
2024-12-06 18:30:00+00:00,35.130001068115234,35.275001525878906,34.474998474121094,35.066001892089844,966949
2024-12-06 19:30:00+00:00,35.05139923095703,35.349998474121094,34.95000076293945,35.1150016784668,819071
2024-12-06 20:30:00+00:00,36.7599983215332,36.84000015258789,35.060001373291016,35.08000183105469,1845700
2024-12-09 14:30:00+00:00,35.189998626708984,38.689998626708984,34.70000076293945,38.59000015258789,6211917
2024-12-09 15:30:00+00:00,35.08000183105469,35.599998474121094,33.5989990234375,35.150001525878906,3277514
2024-12-09 16:30:00+00:00,33.5,35.34000015258789,33.33000183105469,35.06999969482422,1249341
2024-12-09 17:30:00+00:00,33.30009841918945,34.11000061035156,32.570098876953125,33.5791015625,1803968
2024-12-09 18:30:00+00:00,32.91450119018555,33.779998779296875,32.33000183105469,33.40999984741211,1097363
2024-12-09 19:30:00+00:00,31.8700008392334,33.290000915527344,31.780000686645508,32.90999984741211,1305369
2024-12-09 20:30:00+00:00,31.969900131225586,32.11000061035156,31.530000686645508,31.8533992767334,1435347
2024-12-10 14:30:00+00:00,33.6349983215332,35.25,31.530000686645508,32.709999084472656,4369566
2024-12-10 15:30:00+00:00,33.15999984741211,33.77579879760742,32.0099983215332,33.599998474121094,1397907
2024-12-10 16:30:00+00:00,33.7400016784668,33.915000915527344,32.34000015258789,33.13010025024414,984298
2024-12-10 17:30:00+00:00,34.099300384521484,34.099300384521484,33.224998474121094,33.76499938964844,452496
2024-12-10 18:30:00+00:00,34.064998626708984,35.25,33.61000061035156,34.09000015258789,1233347
2024-12-10 19:30:00+00:00,33.20000076293945,34.349998474121094,32.630001068115234,34.06999969482422,839850
2024-12-10 20:30:00+00:00,33.694000244140625,33.720001220703125,32.93009948730469,33.185001373291016,575644
2024-12-11 14:30:00+00:00,33.029998779296875,34.95000076293945,32.0,34.70000076293945,2671012
2024-12-11 15:30:00+00:00,32.47330093383789,33.56999969482422,31.950000762939453,32.989601135253906,1200962
2024-12-11 16:30:00+00:00,33.1702995300293,33.54999923706055,32.09000015258789,32.38999938964844,578490
2024-12-11 17:30:00+00:00,33.040000915527344,33.540000915527344,32.79999923706055,33.209999084472656,310725
2024-12-11 18:30:00+00:00,32.52899932861328,33.400001525878906,32.470001220703125,33.0099983215332,365916
2024-12-11 19:30:00+00:00,32.75,32.90999984741211,32.5,32.58000183105469,416599
2024-12-11 20:30:00+00:00,32.77000045776367,33.16889953613281,32.709999084472656,32.75,374235
2024-12-12 14:30:00+00:00,31.6299991607666,33.0,31.459999084472656,32.36000061035156,2160889
2024-12-12 15:30:00+00:00,32.31010055541992,32.57429885864258,31.40999984741211,31.639999389648438,968252
2024-12-12 16:30:00+00:00,31.779199600219727,32.36000061035156,31.670000076293945,32.310001373291016,400098
2024-12-12 17:30:00+00:00,32.13999938964844,32.22999954223633,31.469999313354492,31.75,504869
2024-12-12 18:30:00+00:00,31.600000381469727,32.59000015258789,31.5,32.130001068115234,484166
2024-12-12 19:30:00+00:00,31.66990089416504,31.924999237060547,31.510000228881836,31.60650062561035,455062
2024-12-12 20:30:00+00:00,31.3700008392334,31.75,31.1200008392334,31.65999984741211,594820
2024-12-13 14:30:00+00:00,30.270000457763672,31.670000076293945,30.0,31.645000457763672,2618367
2024-12-13 15:30:00+00:00,30.31999969482422,30.6299991607666,30.0,30.299999237060547,1234771
2024-12-13 16:30:00+00:00,30.795000076293945,31.239999771118164,30.309999465942383,30.315000534057617,544594
2024-12-13 17:30:00+00:00,30.709999084472656,30.846599578857422,30.5,30.760000228881836,217320
2024-12-13 18:30:00+00:00,30.219999313354492,30.729999542236328,30.1200008392334,30.729999542236328,356099
2024-12-13 19:30:00+00:00,30.84000015258789,30.850000381469727,30.0,30.23859977722168,708340
2024-12-13 20:30:00+00:00,30.709999084472656,31.700000762939453,30.700000762939453,30.860000610351562,1333832
2024-12-16 14:30:00+00:00,31.950000762939453,32.5,30.489999771118164,30.795700073242188,2581055
2024-12-16 15:30:00+00:00,31.420000076293945,32.0,31.100000381469727,32.0,965315
2024-12-16 16:30:00+00:00,33.32109832763672,33.47999954223633,31.209999084472656,31.420000076293945,1149794
2024-12-16 17:30:00+00:00,34.060001373291016,34.29999923706055,33.09040069580078,33.34400177001953,1017521
2024-12-16 18:30:00+00:00,34.0,34.43000030517578,33.560001373291016,34.17509841918945,732181
2024-12-16 19:30:00+00:00,33.720001220703125,34.140499114990234,33.5099983215332,34.000099182128906,462102
