Datetime,Close,High,Low,Open,Volume
2023-09-01 14:30:00+00:00,164.78599548339844,165.80738830566406,164.562255859375,165.564208984375,87724
2023-09-01 15:30:00+00:00,163.58949279785156,164.80545043945312,163.48248291015625,164.688720703125,55798
2023-09-01 16:30:00+00:00,163.2393035888672,163.8861846923828,162.82830810546875,163.63327026367188,72749
2023-09-01 17:30:00+00:00,163.28793334960938,163.6673126220703,162.9571990966797,163.21011352539062,73341
2023-09-01 18:30:00+00:00,163.44357299804688,163.6770477294922,163.12257385253906,163.29522705078125,85083
2023-09-01 19:30:00+00:00,163.95913696289062,164.2071990966797,163.28793334960938,163.41439819335938,161601
2023-09-05 13:30:00+00:00,157.53890991210938,163.2198486328125,156.27432250976562,163.16148376464844,470329
2023-09-05 14:30:00+00:00,155.25778198242188,157.73345947265625,154.81517028808594,157.45135498046875,246658
2023-09-05 15:30:00+00:00,155.5836639404297,155.78793334960938,154.35836791992188,155.27236938476562,210888
2023-09-05 16:30:00+00:00,157.25680541992188,157.3638153076172,155.35018920898438,155.60311889648438,218649
2023-09-05 17:30:00+00:00,156.07003784179688,158.15174865722656,156.02149963378906,157.1847381591797,142824
2023-09-05 18:30:00+00:00,155.00973510742188,156.18190002441406,154.6984405517578,156.06031799316406,193948
2023-09-05 19:30:00+00:00,155.12646484375,155.64202880859375,154.79571533203125,155.00973510742188,275562
2023-09-06 13:30:00+00:00,156.47373962402344,157.0525360107422,153.27821350097656,155.1556396484375,340677
2023-09-06 14:30:00+00:00,156.74124145507812,157.07199096679688,155.67120361328125,156.47373962402344,352170
2023-09-06 15:30:00+00:00,157.10116577148438,157.89883422851562,156.63424682617188,156.80934143066406,201665
2023-09-06 16:30:00+00:00,156.8433837890625,157.14007568359375,156.188720703125,157.14007568359375,163662
2023-09-06 17:30:00+00:00,156.65855407714844,156.9163360595703,156.12840270996094,156.8433837890625,142842
2023-09-06 18:30:00+00:00,155.75389099121094,156.87742614746094,155.4571990966797,156.68443298339844,870232
2023-09-06 19:30:00+00:00,155.5739288330078,155.98248291015625,155.3307342529297,155.7490234375,401006
2023-09-07 13:30:00+00:00,154.2801513671875,155.43287658691406,151.98443603515625,154.5817108154297,385654
2023-09-07 14:30:00+00:00,154.72763061523438,155.04864501953125,153.34144592285156,154.11964416503906,155968
2023-09-07 15:30:00+00:00,154.76654052734375,155.21400451660156,154.15370178222656,154.7178955078125,103763
2023-09-07 16:30:00+00:00,154.8540802001953,154.93190002441406,153.90077209472656,154.7373504638672,133073
2023-09-07 17:30:00+00:00,155.12646484375,155.33560180664062,154.26556396484375,154.87344360351562,139162
2023-09-07 18:30:00+00:00,154.86868286132812,155.22373962402344,154.31906127929688,155.12646484375,155156
2023-09-07 19:30:00+00:00,154.52334594726562,155.03890991210938,153.91293334960938,154.90272521972656,377330
2023-09-08 13:30:00+00:00,155.0194549560547,157.1984405517578,153.3852081298828,153.9883270263672,310954
2023-09-08 14:30:00+00:00,155.7052459716797,157.74319458007812,155.01458740234375,155.0194549560547,286071
2023-09-08 15:30:00+00:00,154.2315216064453,156.22567749023438,153.87159729003906,155.7052459716797,164062
2023-09-08 16:30:00+00:00,153.74513244628906,154.59144592285156,153.5214080810547,154.34825134277344,121588
2023-09-08 17:30:00+00:00,155.27236938476562,155.55447387695312,153.73541259765625,153.76458740234375,180396
2023-09-08 18:30:00+00:00,155.1361846923828,155.60311889648438,154.8638153076172,155.25291442871094,150871
2023-09-08 19:30:00+00:00,154.1050567626953,155.35018920898438,153.9494171142578,155.08755493164062,200812
2023-09-11 13:30:00+00:00,154.33851623535156,154.94163513183594,152.9863739013672,154.94163513183594,170770
2023-09-11 14:30:00+00:00,153.91050720214844,154.6692657470703,153.59922790527344,154.2704315185547,100773
2023-09-11 15:30:00+00:00,153.73541259765625,153.95913696289062,153.2490234375,153.89105224609375,82283
2023-09-11 16:30:00+00:00,152.43190002441406,153.85992431640625,151.81915283203125,153.7062225341797,198132
2023-09-11 17:30:00+00:00,151.6050567626953,152.45135498046875,150.24319458007812,152.44650268554688,187382
2023-09-11 18:30:00+00:00,150.8949432373047,151.9260711669922,150.7295684814453,151.72178649902344,194962
2023-09-11 19:30:00+00:00,150.53501892089844,151.35214233398438,150.24415588378906,150.84629821777344,387441
2023-09-12 13:30:00+00:00,146.7169189453125,149.80545043945312,146.54669189453125,148.89105224609375,362908
2023-09-12 14:30:00+00:00,145.47665405273438,146.89056396484375,145.38424682617188,146.6439666748047,251399
2023-09-12 15:30:00+00:00,146.25973510742188,146.7947540283203,145.49610900878906,145.564208984375,157948
2023-09-12 16:30:00+00:00,146.6974639892578,146.6974639892578,145.85643005371094,146.26458740234375,150533
2023-09-12 17:30:00+00:00,146.4883270263672,147.0062255859375,146.23403930664062,146.78988647460938,142684
2023-09-12 18:30:00+00:00,146.1575927734375,147.29571533203125,146.09922790527344,146.42996215820312,196819
2023-09-12 19:30:00+00:00,146.3424072265625,146.55642700195312,145.68093872070312,146.22567749023438,349144
2023-09-13 13:30:00+00:00,147.6459197998047,147.75291442871094,144.24124145507812,145.19454956054688,197568
2023-09-13 14:30:00+00:00,149.34825134277344,149.61090087890625,147.43316650390625,147.5784912109375,163382
2023-09-13 15:30:00+00:00,150.28793334960938,150.4474639892578,149.1147918701172,149.32879638671875,120739
2023-09-13 16:30:00+00:00,148.686767578125,150.55447387695312,148.45330810546875,150.311279296875,129361
2023-09-13 17:30:00+00:00,147.82101440429688,148.7742156982422,147.5437774658203,148.69406127929688,113918
2023-09-13 18:30:00+00:00,146.78988647460938,147.90855407714844,146.38131713867188,147.90855407714844,159842
2023-09-13 19:30:00+00:00,146.65370178222656,146.8871612548828,146.28404235839844,146.7996063232422,236366
2023-09-14 13:30:00+00:00,143.9883270263672,148.7062225341797,143.5505828857422,147.50973510742188,260632
2023-09-14 14:30:00+00:00,144.4552459716797,146.3229522705078,143.998046875,144.0807342529297,216713
2023-09-14 15:30:00+00:00,144.81517028808594,145.2626495361328,144.50389099121094,144.57199096679688,142462
2023-09-14 16:30:00+00:00,145.7003936767578,145.7684783935547,144.2704315185547,144.8249053955078,134440
2023-09-14 17:30:00+00:00,146.06031799316406,146.2295684814453,145.69065856933594,145.75875854492188,117932
2023-09-14 18:30:00+00:00,146.70233154296875,146.9260711669922,146.0116729736328,146.0116729736328,160380
2023-09-14 19:30:00+00:00,146.27432250976562,146.7704315185547,146.09922790527344,146.67315673828125,198639
2023-09-15 13:30:00+00:00,141.89202880859375,145.0729522705078,141.4688720703125,144.37742614746094,560977
2023-09-15 14:30:00+00:00,141.66342163085938,142.1984405517578,141.186767578125,141.78988647460938,181141
2023-09-15 15:30:00+00:00,143.27334594726562,144.63035583496094,141.6050567626953,141.66342163085938,326814
2023-09-15 16:30:00+00:00,141.7703399658203,143.49221801757812,141.56614685058594,143.21011352539062,177062
2023-09-15 17:30:00+00:00,141.97470092773438,142.59727478027344,141.53697204589844,141.70233154296875,158640
2023-09-15 18:30:00+00:00,141.4785919189453,142.31517028808594,141.2937774658203,142.02159118652344,430399
2023-09-15 19:30:00+00:00,142.11090087890625,142.53890991210938,141.5126495361328,141.51751708984375,366368
2023-09-18 13:30:00+00:00,140.9678955078125,142.062255859375,140.4183807373047,142.062255859375,229959
2023-09-18 14:30:00+00:00,139.87353515625,141.02334594726562,139.83462524414062,141.02334594726562,211193
2023-09-18 15:30:00+00:00,139.76654052734375,140.2180938720703,139.48443603515625,139.8929901123047,112132
2023-09-18 16:30:00+00:00,139.02723693847656,140.20428466796875,138.91050720214844,139.81517028808594,109779
2023-09-18 17:30:00+00:00,139.2947540283203,139.5428009033203,138.813232421875,139.02723693847656,172019
2023-09-18 18:30:00+00:00,138.37548828125,139.39602661132812,138.13229370117188,139.2947540283203,168611
2023-09-18 19:30:00+00:00,138.5214080810547,138.6381378173828,138.15174865722656,138.3949432373047,274374
2023-09-19 13:30:00+00:00,135.87548828125,137.7918243408203,135.60311889648438,137.40272521972656,402360
2023-09-19 14:30:00+00:00,134.6692657470703,136.14785766601562,134.2606964111328,135.89007568359375,264882
2023-09-19 15:30:00+00:00,134.8638153076172,135.2626495361328,134.5525360107422,134.72763061523438,154974
2023-09-19 16:30:00+00:00,136.001953125,136.001953125,134.81517028808594,134.8929901123047,128223
2023-09-19 17:30:00+00:00,136.75584411621094,137.43190002441406,135.90272521972656,136.001953125,170603
2023-09-19 18:30:00+00:00,136.42996215820312,137.0525360107422,136.16741943359375,136.7801513671875,164830
2023-09-19 19:30:00+00:00,136.63424682617188,137.0136260986328,136.42996215820312,136.45913696289062,281174
2023-09-20 13:30:00+00:00,137.00389099121094,139.44552612304688,136.50778198242188,138.30738830566406,261826
2023-09-20 14:30:00+00:00,136.186767578125,137.31517028808594,135.97276306152344,136.98443603515625,164230
2023-09-20 15:30:00+00:00,136.80934143066406,137.3443603515625,135.94357299804688,136.1575927734375,112207
2023-09-20 16:30:00+00:00,136.66342163085938,137.0330810546875,136.1381378173828,136.82879638671875,78041
2023-09-20 17:30:00+00:00,135.62257385253906,137.02334594726562,135.37637329101562,136.7169189453125,108858
2023-09-20 18:30:00+00:00,134.4552459716797,135.97276306152344,134.42120361328125,135.564208984375,142022
2023-09-20 19:30:00+00:00,134.5330810546875,134.80545043945312,134.2704315185547,134.4893035888672,212985
2023-09-21 13:30:00+00:00,132.30545043945312,133.4629364013672,132.00389099121094,132.9474639892578,190361
2023-09-21 14:30:00+00:00,132.2081756591797,132.84046936035156,131.58560180664062,132.3249053955078,168887
2023-09-21 15:30:00+00:00,131.55624389648438,132.46595764160156,131.41050720214844,132.23248291015625,153620
2023-09-21 16:30:00+00:00,131.25,131.61468505859375,131.1770477294922,131.42996215820312,100712
2023-09-21 17:30:00+00:00,130.51556396484375,131.57101440429688,130.47665405273438,131.28404235839844,106264
2023-09-21 18:30:00+00:00,130.30642700195312,130.7490234375,130.2821044921875,130.58851623535156,137995
2023-09-21 19:30:00+00:00,129.64007568359375,130.32101440429688,129.5817108154297,130.311279296875,287397
2023-09-22 13:30:00+00:00,129.13424682617188,130.28201293945312,128.21011352539062,130.1070098876953,226789
2023-09-22 14:30:00+00:00,130.77821350097656,130.93385314941406,129.06614685058594,129.06614685058594,242324
2023-09-22 15:30:00+00:00,129.37742614746094,131.22567749023438,129.20233154296875,130.82684326171875,517473
2023-09-22 16:30:00+00:00,129.4066162109375,130.09727478027344,129.0953369140625,129.37742614746094,160875
2023-09-22 17:30:00+00:00,129.2801513671875,129.94163513183594,129.11964416503906,129.39688110351562,145108
2023-09-22 18:30:00+00:00,129.86868286132812,130.2626495361328,129.0953369140625,129.26556396484375,204888
2023-09-22 19:30:00+00:00,128.75486755371094,129.97080993652344,128.686767578125,129.87840270996094,213833
2023-09-25 13:30:00+00:00,127.1303482055664,129.02236938476562,126.82392883300781,128.76458740234375,229671
2023-09-25 14:30:00+00:00,127.01362609863281,127.24786376953125,126.08948516845703,127.0914306640625,247744
2023-09-25 15:30:00+00:00,126.80028533935547,127.10602569580078,126.56614685058594,127.04280853271484,114810
2023-09-25 16:30:00+00:00,126.91634368896484,127.33462524414062,126.65369415283203,126.85797882080078,128636
2023-09-25 17:30:00+00:00,126.77043914794922,127.05252838134766,126.55642700195312,126.86770629882812,172400
2023-09-25 18:30:00+00:00,127.32490539550781,127.59941864013672,126.70233154296875,126.7752914428711,185755
2023-09-25 19:30:00+00:00,127.79183197021484,128.00584411621094,127.19843292236328,127.29864501953125,282311
2023-09-26 13:30:00+00:00,125.41342163085938,127.57781982421875,125.2431869506836,127.23735046386719,224127
2023-09-26 14:30:00+00:00,124.20136260986328,125.56420135498047,123.99805450439453,125.38909912109375,217187
2023-09-26 15:30:00+00:00,125.9435806274414,125.99222564697266,123.9007797241211,124.09532928466797,179064
2023-09-26 16:30:00+00:00,126.06517791748047,126.37159729003906,125.75875854492188,125.8803482055664,119663
2023-09-26 17:30:00+00:00,125.4036865234375,126.12840270996094,125.04006958007812,126.0234375,115671
2023-09-26 18:30:00+00:00,125.26265716552734,125.61284637451172,125.05349731445312,125.32101440429688,145503
2023-09-26 19:30:00+00:00,125.37937927246094,125.73928833007812,125.0875473022461,125.2431869506836,215834
2023-09-27 13:30:00+00:00,127.77237701416016,128.70135498046875,126.47860717773438,126.47860717773438,336663
2023-09-27 14:30:00+00:00,127.61672973632812,127.80155944824219,127.01362609863281,127.75292205810547,280556
2023-09-27 15:30:00+00:00,128.0447540283203,128.4046630859375,127.33462524414062,127.52918243408203,461526
2023-09-27 16:30:00+00:00,127.7869644165039,128.2684783935547,127.53890991210938,128.06906127929688,166239
2023-09-27 17:30:00+00:00,127.92801666259766,128.12257385253906,127.4425048828125,127.77723693847656,151602
2023-09-27 18:30:00+00:00,129.3433837890625,129.69183349609375,127.95719909667969,127.95719909667969,316668
2023-09-27 19:30:00+00:00,129.6984405517578,129.96109008789062,129.02723693847656,129.35311889648438,545892
2023-09-28 13:30:00+00:00,126.94552612304688,130.1556396484375,126.68286895751953,126.85797882080078,418116
2023-09-28 14:30:00+00:00,129.2704315185547,129.36770629882812,126.42733001708984,126.9990234375,351357
2023-09-28 15:30:00+00:00,129.5428009033203,130.23345947265625,129.13424682617188,129.22178649902344,282677
2023-09-28 16:30:00+00:00,128.85214233398438,129.82003784179688,128.813232421875,129.5525360107422,136650
2023-09-28 17:30:00+00:00,128.41439819335938,129.2363739013672,128.41439819335938,128.8618621826172,142726
2023-09-28 18:30:00+00:00,128.82781982421875,128.95428466796875,128.00584411621094,128.46302795410156,212199
2023-09-28 19:30:00+00:00,128.6770477294922,128.9494171142578,128.4192657470703,128.79864501953125,314856
2023-09-29 13:30:00+00:00,131.51751708984375,132.17898559570312,129.78599548339844,130.35018920898438,277747
2023-09-29 14:30:00+00:00,132.71400451660156,133.37538146972656,131.26458740234375,131.50778198242188,177672
2023-09-29 15:30:00+00:00,134.1050567626953,134.1050567626953,132.46109008789062,132.70428466796875,179255
2023-09-29 16:30:00+00:00,134.22178649902344,134.48443603515625,133.6381378173828,134.061279296875,310619
2023-09-29 17:30:00+00:00,133.95913696289062,134.5729522705078,133.76138305664062,134.20233154296875,225126
2023-09-29 18:30:00+00:00,134.02236938476562,134.53297424316406,133.521484375,133.92022705078125,206521
2023-09-29 19:30:00+00:00,133.5505828857422,134.2801513671875,133.48248291015625,134.08560180664062,432946
2023-10-02 13:30:00+00:00,132.49026489257812,133.48248291015625,132.0136260986328,133.13229370117188,297895
2023-10-02 14:30:00+00:00,132.88909912109375,133.17120361328125,131.83851623535156,132.49026489257812,203015
2023-10-02 15:30:00+00:00,131.78501892089844,133.01556396484375,131.69357299804688,132.90855407714844,117350
2023-10-02 16:30:00+00:00,131.58560180664062,131.9260711669922,131.39105224609375,131.7801513671875,125065
2023-10-02 17:30:00+00:00,131.87742614746094,132.1984405517578,131.12840270996094,131.62451171875,116126
2023-10-02 18:30:00+00:00,131.9552459716797,132.13035583496094,131.52723693847656,131.87509155273438,138547
2023-10-02 19:30:00+00:00,132.72373962402344,132.7626495361328,131.80934143066406,131.9552459716797,282366
2023-10-03 13:30:00+00:00,131.28890991210938,132.1984405517578,130.9484405517578,131.3326873779297,171488
2023-10-03 14:30:00+00:00,131.53697204589844,131.63424682617188,131.2062225341797,131.22567749023438,121975
2023-10-03 15:30:00+00:00,131.46400451660156,131.56614685058594,130.99221801757812,131.4785919189453,166389
2023-10-03 16:30:00+00:00,130.7490234375,131.4785919189453,130.49610900878906,131.46400451660156,133531
2023-10-03 17:30:00+00:00,130.5933837890625,130.99649047851562,130.50584411621094,130.77334594726562,127412
2023-10-03 18:30:00+00:00,130.42071533203125,131.06031799316406,130.35018920898438,130.62257385253906,140752
2023-10-03 19:30:00+00:00,130.25291442871094,130.52529907226562,129.91244506835938,130.4571990966797,314742
2023-10-04 13:30:00+00:00,129.01751708984375,131.2062225341797,128.93482971191406,130.93385314941406,170604
2023-10-04 14:30:00+00:00,130.88035583496094,130.8949432373047,129.0758819580078,129.0758819580078,153334
2023-10-04 15:30:00+00:00,132.12062072753906,132.12062072753906,130.50924682617188,130.89007568359375,124857
2023-10-04 16:30:00+00:00,132.2081756591797,132.43190002441406,131.53697204589844,132.0817108154297,98649
2023-10-04 17:30:00+00:00,133.05447387695312,133.16148376464844,132.1692657470703,132.20330810546875,111551
2023-10-04 18:30:00+00:00,134.435791015625,134.8929901123047,133.04757690429688,133.14202880859375,225231
2023-10-04 19:30:00+00:00,134.5428009033203,134.93190002441406,134.4066162109375,134.4552459716797,275725
2023-10-05 13:30:00+00:00,132.44163513183594,134.64981079101562,132.3540802001953,134.60116577148438,114283
2023-10-05 14:30:00+00:00,132.22276306152344,132.49026489257812,131.66342163085938,132.3540802001953,97826
2023-10-05 15:30:00+00:00,133.61692810058594,133.686767578125,132.1352081298828,132.22276306152344,123864
2023-10-05 16:30:00+00:00,133.60894775390625,133.93968200683594,133.13229370117188,133.73541259765625,83916
2023-10-05 17:30:00+00:00,135.0924072265625,135.0924072265625,133.4192657470703,133.60894775390625,100699
2023-10-05 18:30:00+00:00,136.00680541992188,136.10894775390625,135.16537475585938,135.16537475585938,138886
2023-10-05 19:30:00+00:00,135.68093872070312,136.36672973632812,135.55447387695312,135.99046325683594,299728
2023-10-06 13:30:00+00:00,134.2606964111328,134.99026489257812,133.0739288330078,133.7937774658203,148341
2023-10-06 14:30:00+00:00,135.63296508789062,136.51751708984375,134.2996063232422,134.32199096679688,151422
2023-10-06 15:30:00+00:00,136.20135498046875,136.54669189453125,135.70797729492188,135.7295684814453,121509
2023-10-06 16:30:00+00:00,137.12062072753906,137.1984405517578,136.14785766601562,136.313232421875,105845
2023-10-06 17:30:00+00:00,137.2714080810547,137.45135498046875,136.82879638671875,137.14981079101562,117960
2023-10-06 18:30:00+00:00,136.97470092773438,137.74319458007812,136.83851623535156,137.30545043945312,187067
2023-10-06 19:30:00+00:00,136.1575927734375,136.96498107910156,136.12840270996094,136.96498107910156,171250
2023-10-09 13:30:00+00:00,132.14981079101562,135.60311889648438,131.7704315185547,134.8540802001953,169933
2023-10-09 14:30:00+00:00,132.10116577148438,132.33462524414062,131.3618621826172,132.1546630859375,102768
2023-10-09 15:30:00+00:00,132.436767578125,132.71400451660156,131.46400451660156,132.29571533203125,70469
2023-10-09 16:30:00+00:00,132.54864501953125,132.54864501953125,131.814208984375,132.436767578125,93891
2023-10-09 17:30:00+00:00,133.69650268554688,133.8618621826172,132.6459197998047,132.6750946044922,114565
2023-10-09 18:30:00+00:00,134.15370178222656,134.24124145507812,133.61868286132812,133.69650268554688,139393
2023-10-09 19:30:00+00:00,134.0758819580078,134.3326873779297,133.89105224609375,134.2315216064453,135312
2023-10-10 13:30:00+00:00,135.18968200683594,135.2383270263672,132.56809997558594,134.59144592285156,130238
2023-10-10 14:30:00+00:00,134.98541259765625,135.8560333251953,134.8443603515625,135.1459197998047,105199
2023-10-10 15:30:00+00:00,135.12646484375,135.7928009033203,134.8443603515625,135.01458740234375,92763
2023-10-10 16:30:00+00:00,135.02919006347656,135.62257385253906,134.75787353515625,135.19454956054688,294841
2023-10-10 17:30:00+00:00,134.67898559570312,135.47178649902344,134.67898559570312,135.05349731445312,261119
2023-10-10 18:30:00+00:00,134.82977294921875,135.07781982421875,134.46011352539062,134.67898559570312,97902
2023-10-10 19:30:00+00:00,135.00973510742188,135.3015594482422,134.49415588378906,134.81517028808594,233438
2023-10-11 13:30:00+00:00,133.2198486328125,136.1381378173828,133.07012939453125,135.311279296875,91938
2023-10-11 14:30:00+00:00,134.54766845703125,134.87353515625,133.10311889648438,133.17987060546875,80107
2023-10-11 15:30:00+00:00,134.0400848388672,134.87840270996094,133.93968200683594,134.64981079101562,100178
2023-10-11 16:30:00+00:00,133.48248291015625,134.05642700195312,133.43385314941406,133.9056396484375,52570
2023-10-11 17:30:00+00:00,133.62353515625,133.8618621826172,132.92800903320312,133.46302795410156,67859
2023-10-11 18:30:00+00:00,134.24124145507812,134.24124145507812,133.54086303710938,133.73541259765625,109159
2023-10-11 19:30:00+00:00,134.21206665039062,134.35797119140625,133.72567749023438,134.34825134277344,190869
2023-10-12 13:30:00+00:00,131.26458740234375,134.52334594726562,130.8852081298828,134.00291442871094,161062
2023-10-12 14:30:00+00:00,131.67315673828125,131.9990234375,130.55447387695312,131.3229522705078,117337
2023-10-12 15:30:00+00:00,131.6147918701172,131.814208984375,131.1381378173828,131.65370178222656,63177
2023-10-12 16:30:00+00:00,129.22178649902344,131.7509765625,129.0758819580078,131.5758819580078,94885
2023-10-12 17:30:00+00:00,127.77723693847656,129.2996063232422,127.52918243408203,129.18287658691406,228661
2023-10-12 18:30:00+00:00,126.68286895751953,127.94747161865234,125.77821350097656,127.77723693847656,217276
2023-10-12 19:30:00+00:00,126.82880401611328,127.46109008789062,126.70720672607422,126.70720672607422,215266
2023-10-13 13:30:00+00:00,125.33074188232422,126.52237701416016,124.7130355834961,126.11866760253906,190446
2023-10-13 14:30:00+00:00,124.77627563476562,125.61090087890625,124.10505676269531,125.14590454101562,150153
2023-10-13 15:30:00+00:00,125.74903106689453,125.9435806274414,124.63034057617188,124.7568130493164,123435
2023-10-13 16:30:00+00:00,126.06031036376953,126.58560943603516,125.60983276367188,125.82198333740234,173691
2023-10-13 17:30:00+00:00,125.45719909667969,126.78988647460938,125.23346710205078,126.07489776611328,275784
2023-10-13 18:30:00+00:00,125.2431869506836,125.81712341308594,125.07781982421875,125.49610137939453,167565
2023-10-13 19:30:00+00:00,125.54474639892578,125.72956848144531,124.78599548339844,125.25291442871094,289235
2023-10-16 13:30:00+00:00,125.437744140625,126.04086303710938,122.60700225830078,125.7879409790039,192996
2023-10-16 14:30:00+00:00,126.46886444091797,126.46886444091797,125.19454956054688,125.44747924804688,312436
2023-10-16 15:30:00+00:00,128.19065856933594,128.33657836914062,125.9338607788086,126.54669189453125,306900
2023-10-16 16:30:00+00:00,127.81128692626953,128.3072967529297,127.18871307373047,128.19552612304688,158429
2023-10-16 17:30:00+00:00,127.6507797241211,128.14202880859375,127.55836486816406,127.85992431640625,227581
2023-10-16 18:30:00+00:00,128.13229370117188,128.19065856933594,126.89202880859375,127.6507797241211,241324
2023-10-16 19:30:00+00:00,127.80155944824219,128.3317108154297,127.57781982421875,128.2830810546875,218474
2023-10-17 13:30:00+00:00,129.02723693847656,129.33851623535156,125.82198333740234,126.42996215820312,181691
2023-10-17 14:30:00+00:00,129.93190002441406,130.06809997558594,128.50680541992188,128.91050720214844,124113
2023-10-17 15:30:00+00:00,129.20233154296875,130.04864501953125,129.02723693847656,129.86868286132812,165187
2023-10-17 16:30:00+00:00,128.4046630859375,129.19979858398438,127.89883422851562,129.19979858398438,127485
2023-10-17 17:30:00+00:00,127.76264953613281,128.39981079101562,127.35418701171875,128.36575317382812,111022
2023-10-17 18:30:00+00:00,128.28793334960938,128.28793334960938,127.24707794189453,127.75292205810547,125248
2023-10-17 19:30:00+00:00,128.25875854492188,128.4046630859375,127.82101440429688,128.30738830566406,171621
2023-10-18 13:30:00+00:00,124.28015899658203,126.53521728515625,122.937744140625,126.4007797241211,174227
2023-10-18 14:30:00+00:00,124.09532928466797,124.44552612304688,123.62013244628906,124.19017791748047,103947
2023-10-18 15:30:00+00:00,122.89883422851562,124.29961395263672,122.37354278564453,124.10505676269531,177885
2023-10-18 16:30:00+00:00,121.9747085571289,122.91654205322266,121.80934143066406,122.7821044921875,169057
2023-10-18 17:30:00+00:00,121.84825134277344,122.28599548339844,121.26459503173828,121.95525360107422,206638
2023-10-18 18:30:00+00:00,121.47859954833984,122.59241485595703,121.25486755371094,121.89202117919922,189168
2023-10-18 19:30:00+00:00,121.07003784179688,121.67305755615234,121.01167297363281,121.42023468017578,265049
2023-10-19 13:30:00+00:00,118.42412567138672,121.54669189453125,118.31712341308594,121.33268737792969,305303
2023-10-19 14:30:00+00:00,118.67704010009766,119.07587432861328,118.17607116699219,118.41439819335938,328706
2023-10-19 15:30:00+00:00,118.5311279296875,119.97081756591797,118.36576080322266,118.76459503173828,552859
