Datetime,Close,High,Low,Open,Volume
2023-09-05 16:30:00+00:00,116.63999938964844,117.05000305175781,116.51000213623047,116.52999877929688,616392
2023-09-05 17:30:00+00:00,116.98999786376953,117.05000305175781,116.55000305175781,116.6500015258789,371234
2023-09-05 18:30:00+00:00,116.44000244140625,117.05999755859375,116.4020004272461,116.98500061035156,425928
2023-09-05 19:30:00+00:00,116.5199966430664,116.80999755859375,116.37999725341797,116.44999694824219,948270
2023-09-06 13:30:00+00:00,115.82499694824219,116.71990203857422,115.51010131835938,116.0,1056731
2023-09-06 14:30:00+00:00,115.01000213623047,115.91000366210938,114.62999725341797,115.78500366210938,685851
2023-09-06 15:30:00+00:00,114.12000274658203,115.05000305175781,113.9000015258789,115.01000213623047,1701414
2023-09-06 16:30:00+00:00,114.0999984741211,114.20999908447266,113.62999725341797,114.12999725341797,766106
2023-09-06 17:30:00+00:00,114.32499694824219,114.3499984741211,113.86000061035156,114.08999633789062,393162
2023-09-06 18:30:00+00:00,114.5999984741211,114.84020233154297,114.31999969482422,114.33000183105469,725618
2023-09-06 19:30:00+00:00,114.7300033569336,114.7699966430664,114.37999725341797,114.5999984741211,976689
2023-09-07 13:30:00+00:00,106.95500183105469,110.69619750976562,106.91999816894531,110.5999984741211,4812701
2023-09-07 14:30:00+00:00,107.2699966430664,107.72000122070312,106.43450164794922,106.87000274658203,2128878
2023-09-07 15:30:00+00:00,107.37000274658203,107.43000030517578,106.37999725341797,107.04940032958984,1716499
2023-09-07 16:30:00+00:00,107.0,107.58499908447266,106.75379943847656,107.37999725341797,1129888
2023-09-07 17:30:00+00:00,106.26300048828125,107.02999877929688,106.26000213623047,107.01000213623047,1518684
2023-09-07 18:30:00+00:00,106.18000030517578,106.70999908447266,106.06999969482422,106.26000213623047,1624898
2023-09-07 19:30:00+00:00,106.37999725341797,106.73999786376953,106.11119842529297,106.17500305175781,2306249
2023-09-08 13:30:00+00:00,106.78630065917969,107.07240295410156,105.61000061035156,106.16999816894531,2064159
2023-09-08 14:30:00+00:00,106.77999877929688,106.88899993896484,106.05000305175781,106.79000091552734,1038642
2023-09-08 15:30:00+00:00,106.41999816894531,106.8499984741211,106.29010009765625,106.79000091552734,858989
2023-09-08 16:30:00+00:00,106.13500213623047,106.45999908447266,106.01000213623047,106.41000366210938,665046
2023-09-08 17:30:00+00:00,105.91000366210938,106.26000213623047,105.81999969482422,106.13999938964844,1024439
2023-09-08 18:30:00+00:00,105.68000030517578,105.9800033569336,105.51000213623047,105.91000366210938,976427
2023-09-08 19:30:00+00:00,106.13999938964844,106.16999816894531,105.66000366210938,105.68000030517578,1169112
2023-09-11 13:30:00+00:00,109.375,111.83999633789062,108.8499984741211,111.2699966430664,6974642
2023-09-11 14:30:00+00:00,110.13999938964844,110.6989974975586,108.81999969482422,109.37999725341797,2394973
2023-09-11 15:30:00+00:00,110.31999969482422,110.33999633789062,109.33000183105469,110.12999725341797,1769437
2023-09-11 16:30:00+00:00,110.41999816894531,111.22000122070312,110.25,110.3290023803711,1889180
2023-09-11 17:30:00+00:00,110.22000122070312,110.66000366210938,109.9800033569336,110.43000030517578,1070052
2023-09-11 18:30:00+00:00,110.67500305175781,110.72000122070312,110.16089630126953,110.2300033569336,1227706
2023-09-11 19:30:00+00:00,110.23999786376953,110.69999694824219,110.16999816894531,110.66999816894531,1687787
2023-09-12 13:30:00+00:00,112.0,112.70469665527344,109.51000213623047,109.58000183105469,2423199
2023-09-12 14:30:00+00:00,111.47000122070312,112.08999633789062,111.16000366210938,112.0,1102597
2023-09-12 15:30:00+00:00,111.66999816894531,111.94999694824219,111.37999725341797,111.4800033569336,598354
2023-09-12 16:30:00+00:00,112.61000061035156,112.68000030517578,111.54000091552734,111.66000366210938,774645
2023-09-12 17:30:00+00:00,112.41999816894531,112.73519897460938,112.24009704589844,112.61000061035156,755087
2023-09-12 18:30:00+00:00,111.41999816894531,112.45989990234375,111.23999786376953,112.41000366210938,977917
2023-09-12 19:30:00+00:00,111.22000122070312,111.52999877929688,111.11000061035156,111.43000030517578,1115254
2023-09-13 13:30:00+00:00,112.48500061035156,112.63999938964844,111.52999877929688,111.58000183105469,1833818
2023-09-13 14:30:00+00:00,113.1500015258789,113.58999633789062,112.31999969482422,112.48999786376953,1276699
2023-09-13 15:30:00+00:00,113.33000183105469,113.41000366210938,112.92990112304688,113.1500015258789,547074
2023-09-13 16:30:00+00:00,113.44000244140625,113.5999984741211,113.19000244140625,113.33499908447266,493848
2023-09-13 17:30:00+00:00,113.0999984741211,113.5291976928711,112.91000366210938,113.44000244140625,511815
2023-09-13 18:30:00+00:00,112.69999694824219,113.12000274658203,112.30000305175781,113.11000061035156,732136
2023-09-13 19:30:00+00:00,112.6500015258789,113.17009735107422,112.37999725341797,112.69999694824219,935069
2023-09-14 13:30:00+00:00,113.5999984741211,114.06999969482422,113.0000991821289,113.7699966430664,1126847
2023-09-14 14:30:00+00:00,113.87000274658203,114.4000015258789,113.56999969482422,113.62000274658203,808387
2023-09-14 15:30:00+00:00,114.01570129394531,114.18000030517578,113.70999908447266,113.87999725341797,658478
2023-09-14 16:30:00+00:00,114.57009887695312,114.66999816894531,113.94000244140625,114.0199966430664,590813
2023-09-14 17:30:00+00:00,114.3499984741211,114.70500183105469,114.19000244140625,114.58000183105469,503282
2023-09-14 18:30:00+00:00,114.4000015258789,114.73999786376953,114.1500015258789,114.33000183105469,609659
2023-09-14 19:30:00+00:00,114.05000305175781,114.51000213623047,113.94000244140625,114.38999938964844,995294
2023-09-15 13:30:00+00:00,113.68000030517578,115.19000244140625,113.58000183105469,113.97000122070312,2717364
2023-09-15 14:30:00+00:00,113.23999786376953,113.80000305175781,113.03520202636719,113.68000030517578,1180596
2023-09-15 15:30:00+00:00,113.2300033569336,113.5199966430664,113.05999755859375,113.23999786376953,609249
2023-09-15 16:30:00+00:00,112.62000274658203,113.31999969482422,112.52529907226562,113.22000122070312,353168
2023-09-15 17:30:00+00:00,112.72000122070312,112.94999694824219,112.45999908447266,112.62000274658203,632829
2023-09-15 18:30:00+00:00,113.44000244140625,113.48999786376953,112.6500015258789,112.72000122070312,865843
2023-09-15 19:30:00+00:00,113.12000274658203,113.70999908447266,113.02999877929688,113.44499969482422,1294830
2023-09-18 13:30:00+00:00,113.38999938964844,113.83000183105469,112.63999938964844,112.88999938964844,954113
2023-09-18 14:30:00+00:00,113.0999984741211,113.61499786376953,112.55999755859375,113.36000061035156,551664
2023-09-18 15:30:00+00:00,113.51000213623047,113.58999633789062,113.08329772949219,113.11000061035156,370242
2023-09-18 16:30:00+00:00,113.44000244140625,113.65730285644531,113.30999755859375,113.5199966430664,357308
2023-09-18 17:30:00+00:00,113.19000244140625,113.68000030517578,113.19000244140625,113.44000244140625,343125
2023-09-18 18:30:00+00:00,112.75,113.25,112.60399627685547,113.20999908447266,413422
2023-09-18 19:30:00+00:00,112.76000213623047,112.80999755859375,112.45500183105469,112.76000213623047,793957
2023-09-19 13:30:00+00:00,110.69000244140625,112.33999633789062,110.27999877929688,112.19999694824219,1412183
2023-09-19 14:30:00+00:00,110.58999633789062,110.91999816894531,110.20999908447266,110.68000030517578,569480
2023-09-19 15:30:00+00:00,110.44000244140625,110.87000274658203,110.13999938964844,110.6050033569336,402294
2023-09-19 16:30:00+00:00,110.63999938964844,110.83000183105469,109.91000366210938,110.44499969482422,529418
2023-09-19 17:30:00+00:00,110.47000122070312,111.12000274658203,110.45999908447266,110.63999938964844,471287
2023-09-19 18:30:00+00:00,110.55000305175781,110.9800033569336,110.19999694824219,110.47000122070312,520280
2023-09-19 19:30:00+00:00,110.70999908447266,110.94999694824219,110.52999877929688,110.56999969482422,693235
2023-09-20 13:30:00+00:00,111.06500244140625,111.80000305175781,110.94000244140625,111.73999786376953,970210
2023-09-20 14:30:00+00:00,110.79000091552734,111.43180084228516,110.77999877929688,111.08000183105469,555775
2023-09-20 15:30:00+00:00,111.20999908447266,111.447998046875,110.7699966430664,110.7699966430664,552417
2023-09-20 16:30:00+00:00,110.83000183105469,111.31999969482422,110.7300033569336,111.21499633789062,374544
2023-09-20 17:30:00+00:00,110.80999755859375,111.06999969482422,110.29000091552734,110.8280029296875,499951
2023-09-20 18:30:00+00:00,109.91999816894531,111.2699966430664,109.47019958496094,110.77999877929688,601988
2023-09-20 19:30:00+00:00,109.18000030517578,109.98500061035156,109.16000366210938,109.93000030517578,1075391
2023-09-21 13:30:00+00:00,109.16999816894531,109.58699798583984,108.13999938964844,108.2665023803711,1441084
2023-09-21 14:30:00+00:00,108.87000274658203,109.58499908447266,108.87000274658203,109.1500015258789,708645
2023-09-21 15:30:00+00:00,108.86000061035156,109.5,108.69999694824219,108.87000274658203,510615
2023-09-21 16:30:00+00:00,109.18000030517578,109.26000213623047,108.54000091552734,108.86990356445312,412507
2023-09-21 17:30:00+00:00,108.58000183105469,109.25,108.55000305175781,109.19000244140625,362364
2023-09-21 18:30:00+00:00,108.22000122070312,108.80000305175781,108.19000244140625,108.58000183105469,511426
2023-09-21 19:30:00+00:00,107.93000030517578,108.3499984741211,107.88999938964844,108.20999908447266,1165543
2023-09-22 13:30:00+00:00,109.30999755859375,109.33999633789062,108.0199966430664,108.7699966430664,923710
2023-09-22 14:30:00+00:00,109.0999984741211,109.7780990600586,108.7300033569336,109.31999969482422,672789
2023-09-22 15:30:00+00:00,109.375,109.61060333251953,108.95999908447266,109.12310028076172,454479
2023-09-22 16:30:00+00:00,108.87999725341797,109.63999938964844,108.72000122070312,109.37999725341797,330308
2023-09-22 17:30:00+00:00,108.47000122070312,109.01000213623047,108.22000122070312,108.87999725341797,438044
2023-09-22 18:30:00+00:00,108.5,108.82499694824219,108.16999816894531,108.47000122070312,567708
2023-09-22 19:30:00+00:00,107.68000030517578,108.66999816894531,107.36100006103516,108.5199966430664,1399089
2023-09-25 13:30:00+00:00,108.47000122070312,108.63990020751953,106.7146987915039,106.83999633789062,1606850
2023-09-25 14:30:00+00:00,109.91500091552734,110.05229949951172,108.3949966430664,108.41999816894531,1056463
2023-09-25 15:30:00+00:00,110.29000091552734,110.30999755859375,109.58000183105469,109.93000030517578,674253
2023-09-25 16:30:00+00:00,109.96499633789062,110.3499984741211,109.5199966430664,110.29000091552734,473206
2023-09-25 17:30:00+00:00,109.8499984741211,110.16999816894531,109.82499694824219,109.97000122070312,477046
2023-09-25 18:30:00+00:00,109.91999816894531,110.06999969482422,109.37999725341797,109.84500122070312,471978
2023-09-25 19:30:00+00:00,110.41999816894531,110.4800033569336,109.66999816894531,109.91500091552734,920362
2023-09-26 13:30:00+00:00,110.125,110.63999938964844,109.55999755859375,109.8499984741211,996902
2023-09-26 14:30:00+00:00,109.70999908447266,110.26000213623047,109.69999694824219,110.12000274658203,524288
2023-09-26 15:30:00+00:00,110.06999969482422,110.12000274658203,109.61000061035156,109.69999694824219,599740
2023-09-26 16:30:00+00:00,110.02999877929688,110.3949966430664,109.93000030517578,110.0999984741211,464792
2023-09-26 17:30:00+00:00,109.51000213623047,110.3499984741211,109.4800033569336,110.0199966430664,854067
2023-09-26 18:30:00+00:00,109.41000366210938,109.7396011352539,109.37000274658203,109.50800323486328,693299
2023-09-26 19:30:00+00:00,109.75,109.83000183105469,109.33999633789062,109.41999816894531,978830
2023-09-27 13:30:00+00:00,109.33999633789062,110.80999755859375,108.2927017211914,110.7300033569336,1463898
2023-09-27 14:30:00+00:00,109.47000122070312,109.63999938964844,108.55999755859375,109.34010314941406,804226
2023-09-27 15:30:00+00:00,108.23999786376953,109.4800033569336,108.13200378417969,109.45999908447266,601668
2023-09-27 16:30:00+00:00,107.55999755859375,108.38990020751953,107.5,108.22000122070312,747828
2023-09-27 17:30:00+00:00,108.41000366210938,108.42019653320312,107.43000030517578,107.55000305175781,651290
2023-09-27 18:30:00+00:00,109.37000274658203,109.87000274658203,108.44000244140625,108.44000244140625,731218
2023-09-27 19:30:00+00:00,109.19999694824219,109.38999938964844,108.6500015258789,109.37000274658203,696996
2023-09-28 13:30:00+00:00,110.08000183105469,110.7699966430664,109.18000030517578,109.76000213623047,644631
2023-09-28 14:30:00+00:00,110.91999816894531,110.95999908447266,109.72000122070312,110.08999633789062,463737
2023-09-28 15:30:00+00:00,111.63999938964844,111.77999877929688,110.94999694824219,110.94999694824219,588424
2023-09-28 16:30:00+00:00,111.16999816894531,111.68000030517578,111.08000183105469,111.66000366210938,391094
2023-09-28 17:30:00+00:00,111.25,111.36000061035156,110.66999816894531,111.19000244140625,425270
2023-09-28 18:30:00+00:00,111.81999969482422,111.91000366210938,110.65519714355469,111.26000213623047,451704
2023-09-28 19:30:00+00:00,111.11000061035156,111.83000183105469,111.04000091552734,111.80999755859375,697402
2023-09-29 13:30:00+00:00,111.31999969482422,112.2300033569336,111.30999755859375,111.87999725341797,605941
2023-09-29 14:30:00+00:00,111.5199966430664,112.08000183105469,111.33000183105469,111.33000183105469,385824
2023-09-29 15:30:00+00:00,111.55999755859375,111.78669738769531,111.05000305175781,111.4800033569336,338199
2023-09-29 16:30:00+00:00,111.02999877929688,111.6500015258789,110.63999938964844,111.55999755859375,512015
2023-09-29 17:30:00+00:00,110.81009674072266,111.29000091552734,110.65499877929688,111.01000213623047,326974
2023-09-29 18:30:00+00:00,111.20999908447266,111.56199645996094,110.77999877929688,110.82499694824219,418898
2023-09-29 19:30:00+00:00,111.05000305175781,111.69999694824219,110.80000305175781,111.18000030517578,880015
2023-10-02 13:30:00+00:00,110.93000030517578,111.73999786376953,109.86000061035156,110.4000015258789,1011139
2023-10-02 14:30:00+00:00,111.68000030517578,111.7699966430664,110.23999786376953,110.94000244140625,630388
2023-10-02 15:30:00+00:00,110.5,111.79000091552734,110.4800033569336,111.72000122070312,377804
2023-10-02 16:30:00+00:00,110.45999908447266,110.69000244140625,110.06050109863281,110.52899932861328,350358
2023-10-02 17:30:00+00:00,109.72000122070312,110.56999969482422,109.70999908447266,110.47000122070312,424336
2023-10-02 18:30:00+00:00,110.2300033569336,110.37999725341797,109.5999984741211,109.7300033569336,597299
2023-10-02 19:30:00+00:00,111.12000274658203,111.12999725341797,110.20999908447266,110.23999786376953,918257
2023-10-03 13:30:00+00:00,111.52999877929688,112.26000213623047,110.62999725341797,110.80999755859375,1811177
2023-10-03 14:30:00+00:00,111.41000366210938,111.86000061035156,110.62000274658203,111.5199966430664,826864
2023-10-03 15:30:00+00:00,111.1500015258789,111.56999969482422,110.6449966430664,111.38999938964844,559225
2023-10-03 16:30:00+00:00,110.08999633789062,111.19000244140625,110.0199966430664,111.15499877929688,419550
2023-10-03 17:30:00+00:00,109.79000091552734,110.2699966430664,109.66010284423828,110.05999755859375,480044
2023-10-03 18:30:00+00:00,109.56999969482422,110.25,109.54000091552734,109.79000091552734,977562
2023-10-03 19:30:00+00:00,110.19999694824219,110.29000091552734,109.37999725341797,109.56500244140625,1185353
2023-10-04 13:30:00+00:00,109.18000030517578,111.06999969482422,109.16999816894531,110.80000305175781,951039
2023-10-04 14:30:00+00:00,109.95999908447266,110.04989624023438,109.08999633789062,109.19999694824219,714393
2023-10-04 15:30:00+00:00,109.875,110.32499694824219,109.72000122070312,109.94999694824219,902491
2023-10-04 16:30:00+00:00,109.09010314941406,110.03800201416016,109.05500030517578,109.90979766845703,717759
2023-10-04 17:30:00+00:00,109.18000030517578,109.31999969482422,108.80000305175781,109.08999633789062,488677
2023-10-04 18:30:00+00:00,109.875,110.0199966430664,109.13999938964844,109.19000244140625,656767
2023-10-04 19:30:00+00:00,109.83999633789062,110.20999908447266,109.58000183105469,109.87999725341797,1225492
2023-10-05 13:30:00+00:00,109.37000274658203,110.45999908447266,109.1449966430664,109.69999694824219,645792
2023-10-05 14:30:00+00:00,109.13500213623047,109.55500030517578,108.9800033569336,109.38500213623047,521940
2023-10-05 15:30:00+00:00,109.4800033569336,109.54000091552734,108.94999694824219,109.1500015258789,343594
2023-10-05 16:30:00+00:00,109.5,109.62999725341797,109.08999633789062,109.4800033569336,193631
2023-10-05 17:30:00+00:00,109.87000274658203,110.12999725341797,109.30999755859375,109.51000213623047,309179
2023-10-05 18:30:00+00:00,110.05000305175781,110.31999969482422,109.80999755859375,109.86000061035156,357156
2023-10-05 19:30:00+00:00,109.79000091552734,110.16999816894531,109.69999694824219,110.06999969482422,725182
2023-10-06 13:30:00+00:00,109.41000366210938,110.87000274658203,108.04640197753906,110.87000274658203,1283683
2023-10-06 14:30:00+00:00,110.30999755859375,110.44000244140625,109.36000061035156,109.43000030517578,1069664
2023-10-06 15:30:00+00:00,110.58000183105469,111.08000183105469,110.33999633789062,110.33999633789062,742677
2023-10-06 16:30:00+00:00,110.44000244140625,110.5999984741211,110.2300033569336,110.5999984741211,691896
2023-10-06 17:30:00+00:00,110.86000061035156,110.95999908447266,110.43499755859375,110.44999694824219,605506
2023-10-06 18:30:00+00:00,111.19999694824219,111.32499694824219,110.79000091552734,110.87000274658203,664157
2023-10-06 19:30:00+00:00,110.87000274658203,111.30000305175781,110.70999908447266,111.19000244140625,1022365
2023-10-09 13:30:00+00:00,109.90280151367188,110.58000183105469,109.4800033569336,110.31999969482422,667036
2023-10-09 14:30:00+00:00,110.31999969482422,110.48999786376953,109.80500030517578,109.91000366210938,520533
2023-10-09 15:30:00+00:00,110.53990173339844,110.7699966430664,110.0999984741211,110.30999755859375,424245
2023-10-09 16:30:00+00:00,110.66999816894531,110.66999816894531,110.08000183105469,110.52130126953125,242482
2023-10-09 17:30:00+00:00,111.37999725341797,111.81999969482422,110.69000244140625,110.72000122070312,667108
2023-10-09 18:30:00+00:00,111.83000183105469,111.9800033569336,111.30000305175781,111.38999938964844,518007
2023-10-09 19:30:00+00:00,111.79000091552734,111.95500183105469,111.5999984741211,111.83000183105469,726228
2023-10-10 13:30:00+00:00,111.96499633789062,112.04000091552734,110.4281997680664,111.5,1249385
2023-10-10 14:30:00+00:00,112.61000061035156,112.69999694824219,111.8499984741211,111.94999694824219,789021
2023-10-10 15:30:00+00:00,112.5999984741211,112.9800033569336,112.51080322265625,112.62999725341797,506164
2023-10-10 16:30:00+00:00,111.9800033569336,112.98999786376953,111.83000183105469,112.59500122070312,462748
2023-10-10 17:30:00+00:00,112.04000091552734,112.19000244140625,111.76000213623047,111.95999908447266,453694
2023-10-10 18:30:00+00:00,112.04499816894531,112.41999816894531,111.87000274658203,112.04000091552734,593842
2023-10-10 19:30:00+00:00,112.31999969482422,112.38999938964844,112.02999877929688,112.02999877929688,838732
2023-10-11 13:30:00+00:00,110.02999877929688,112.63999938964844,109.58000183105469,112.27999877929688,1840741
2023-10-11 14:30:00+00:00,110.75,111.16999816894531,109.79139709472656,110.01499938964844,730718
2023-10-11 15:30:00+00:00,110.66999816894531,111.02999877929688,110.43499755859375,110.73999786376953,465180
2023-10-11 16:30:00+00:00,110.54499816894531,110.83999633789062,110.30999755859375,110.66500091552734,332060
2023-10-11 17:30:00+00:00,110.33000183105469,110.52799987792969,109.99500274658203,110.52799987792969,420750
2023-10-11 18:30:00+00:00,110.7750015258789,110.83899688720703,110.25,110.31500244140625,369036
2023-10-11 19:30:00+00:00,111.12999725341797,111.19000244140625,110.69999694824219,110.7699966430664,801610
2023-10-12 13:30:00+00:00,111.62999725341797,112.19000244140625,111.20379638671875,111.91999816894531,724827
2023-10-12 14:30:00+00:00,111.66999816894531,112.16999816894531,111.62000274658203,111.66000366210938,450656
2023-10-12 15:30:00+00:00,112.09500122070312,112.1500015258789,111.27999877929688,111.69000244140625,387108
2023-10-12 16:30:00+00:00,111.0199966430664,112.20999908447266,110.94999694824219,112.11000061035156,441312
2023-10-12 17:30:00+00:00,110.7699966430664,111.19999694824219,110.31999969482422,111.0,501016
2023-10-12 18:30:00+00:00,111.01499938964844,111.33000183105469,110.72000122070312,110.76000213623047,480505
2023-10-12 19:30:00+00:00,111.45999908447266,111.55000305175781,111.01000213623047,111.0199966430664,949603
2023-10-13 13:30:00+00:00,110.05000305175781,111.96900177001953,109.95999908447266,111.72000122070312,765372
2023-10-13 14:30:00+00:00,109.49500274658203,110.29000091552734,109.23999786376953,110.02999877929688,562625
2023-10-13 15:30:00+00:00,109.88999938964844,109.94999694824219,108.97000122070312,109.4800033569336,491568
2023-10-13 16:30:00+00:00,108.69000244140625,109.9800033569336,108.69000244140625,109.9000015258789,361002
2023-10-13 17:30:00+00:00,108.9000015258789,109.33999633789062,108.54000091552734,108.66000366210938,490410
2023-10-13 18:30:00+00:00,108.69000244140625,109.06999969482422,108.55999755859375,108.88999938964844,544581
2023-10-13 19:30:00+00:00,108.66000366210938,108.87000274658203,108.58000183105469,108.68000030517578,944637
2023-10-16 13:30:00+00:00,110.56999969482422,110.58000183105469,108.94999694824219,109.08999633789062,894922
2023-10-16 14:30:00+00:00,110.74500274658203,111.0,110.52999877929688,110.58999633789062,499289
2023-10-16 15:30:00+00:00,110.43000030517578,110.83000183105469,110.19000244140625,110.7699966430664,415278
2023-10-16 16:30:00+00:00,110.30999755859375,110.80000305175781,109.9000015258789,110.44999694824219,403961
2023-10-16 17:30:00+00:00,110.41999816894531,110.69000244140625,110.23999786376953,110.30999755859375,294241
2023-10-16 18:30:00+00:00,110.76000213623047,110.7699966430664,110.1500015258789,110.4468994140625,354277
2023-10-16 19:30:00+00:00,110.50499725341797,110.83999633789062,110.31999969482422,110.76000213623047,972707
2023-10-17 13:30:00+00:00,109.69000244140625,109.80000305175781,108.0199966430664,108.80999755859375,1395931
2023-10-17 14:30:00+00:00,110.4000015258789,110.56999969482422,109.55999755859375,109.75,639298
2023-10-17 15:30:00+00:00,111.48999786376953,111.55000305175781,110.43000030517578,110.43000030517578,675106
2023-10-17 16:30:00+00:00,111.7300033569336,111.75,110.72029876708984,111.48999786376953,531795
2023-10-17 17:30:00+00:00,111.66000366210938,111.7300033569336,110.91999816894531,111.70999908447266,719396
2023-10-17 18:30:00+00:00,111.83999633789062,112.02999877929688,111.43000030517578,111.66000366210938,963441
2023-10-17 19:30:00+00:00,112.20999908447266,112.2699966430664,111.62999725341797,111.83599853515625,1203405
2023-10-18 13:30:00+00:00,110.44999694824219,111.37000274658203,110.12999725341797,111.05999755859375,1180383
2023-10-18 14:30:00+00:00,111.54000091552734,111.91000366210938,110.02999877929688,110.43499755859375,701407
2023-10-18 15:30:00+00:00,111.3041000366211,112.11000061035156,111.30000305175781,111.52999877929688,570979
2023-10-18 16:30:00+00:00,111.22000122070312,111.55999755859375,110.75,111.30000305175781,630191
2023-10-18 17:30:00+00:00,110.8666000366211,111.5999984741211,110.44999694824219,111.2300033569336,463272
2023-10-18 18:30:00+00:00,110.4000015258789,111.0999984741211,110.14029693603516,110.86000061035156,605771
2023-10-18 19:30:00+00:00,110.9800033569336,111.08000183105469,110.16999816894531,110.41999816894531,1276955
2023-10-19 13:30:00+00:00,113.01000213623047,114.4000015258789,112.23999786376953,112.38999938964844,2189973
2023-10-19 14:30:00+00:00,112.55999755859375,113.29000091552734,112.13999938964844,112.95999908447266,972113
2023-10-19 15:30:00+00:00,111.91999816894531,112.66000366210938,111.61000061035156,112.54000091552734,865754
2023-10-19 16:30:00+00:00,112.83000183105469,112.98999786376953,111.22000122070312,111.95500183105469,510689
