Datetime,Close,High,Low,Open,Volume
2023-08-25 13:30:00+00:00,92.56999969482422,94.0,91.62000274658205,91.6999969482422,429118
2023-08-25 14:30:00+00:00,92.1500015258789,92.78500366210938,91.12999725341795,92.5500030517578,503816
2023-08-25 15:30:00+00:00,92.0999984741211,92.4499969482422,91.45999908447266,92.0999984741211,241225
2023-08-25 16:30:00+00:00,92.1500015258789,92.66999816894533,91.91000366210938,92.08999633789062,275566
2023-08-25 17:30:00+00:00,92.9800033569336,92.9800033569336,91.9000015258789,92.0999984741211,191909
2023-08-25 18:30:00+00:00,92.8271026611328,93.1500015258789,92.72000122070312,93.0,276020
2023-08-25 19:30:00+00:00,92.625,92.86000061035156,92.23999786376952,92.8000030517578,598728
2023-08-28 13:30:00+00:00,92.33000183105469,93.43000030517578,91.51000213623047,93.25,717377
2023-08-28 14:30:00+00:00,92.3499984741211,92.69000244140625,92.1500015258789,92.37999725341797,265178
2023-08-28 15:30:00+00:00,92.11000061035156,92.41999816894531,91.4800033569336,92.3550033569336,161313
2023-08-28 16:30:00+00:00,92.38999938964844,92.56999969482422,92.06999969482422,92.10299682617188,98521
2023-08-28 17:30:00+00:00,92.36000061035156,92.7699966430664,91.8499984741211,92.44999694824219,198533
2023-08-28 18:30:00+00:00,92.78900146484375,92.86000061035156,92.23500061035156,92.37000274658203,182218
2023-08-28 19:30:00+00:00,92.55999755859375,92.93000030517578,92.37999725341797,92.7699966430664,305767
2023-08-29 13:30:00+00:00,93.95999908447266,94.01000213623047,91.94000244140625,91.94000244140625,417265
2023-08-29 14:30:00+00:00,94.25,94.61000061035156,93.97000122070312,93.98999786376953,327528
2023-08-29 15:30:00+00:00,94.94999694824219,95.0,94.08000183105469,94.2197036743164,321295
2023-08-29 16:30:00+00:00,94.88999938964844,95.05000305175781,94.47000122070312,94.9800033569336,220787
2023-08-29 17:30:00+00:00,94.18000030517578,94.94999694824219,94.09500122070312,94.9000015258789,219826
2023-08-29 18:30:00+00:00,93.97000122070312,94.31999969482422,93.81999969482422,94.16000366210938,198012
2023-08-29 19:30:00+00:00,93.80000305175781,94.01000213623047,93.62999725341797,93.98999786376953,353108
2023-08-30 13:30:00+00:00,92.58999633789062,93.4000015258789,91.8499984741211,92.70999908447266,1512833
2023-08-30 14:30:00+00:00,93.0199966430664,93.44000244140625,92.54000091552734,92.55000305175781,625738
2023-08-30 15:30:00+00:00,93.43170166015625,93.63999938964844,93.01000213623047,93.02999877929688,292443
2023-08-30 16:30:00+00:00,93.68000030517578,93.77999877929688,93.22000122070312,93.41999816894531,198355
