Datetime,Close,High,Low,Open,Volume
2023-08-25 13:30:00+00:00,5.755000114440918,5.875,5.690000057220459,5.699999809265137,556688
2023-08-25 14:30:00+00:00,5.755000114440918,5.784999847412109,5.630000114440918,5.75,411667
2023-08-25 15:30:00+00:00,5.75,5.769999980926514,5.715000152587891,5.75,260258
2023-08-25 16:30:00+00:00,5.724999904632568,5.767300128936768,5.724999904632568,5.755000114440918,205393
2023-08-25 17:30:00+00:00,5.789999961853027,5.795000076293945,5.71999979019165,5.71999979019165,207661
2023-08-25 18:30:00+00:00,5.815000057220459,5.824999809265137,5.760000228881836,5.795000076293945,255129
2023-08-25 19:30:00+00:00,5.795000076293945,5.817500114440918,5.772500038146973,5.815000057220459,413919
2023-08-28 13:30:00+00:00,6.01800012588501,6.019999980926514,5.830999851226807,5.880000114440918,611839
2023-08-28 14:30:00+00:00,5.989099979400635,6.029900074005127,5.945000171661377,6.010000228881836,344269
2023-08-28 15:30:00+00:00,5.989999771118164,6.010000228881836,5.965000152587891,5.985000133514404,234070
2023-08-28 16:30:00+00:00,5.989999771118164,6.010000228881836,5.96999979019165,6.0,195307
2023-08-28 17:30:00+00:00,5.911799907684326,5.989999771118164,5.880000114440918,5.989999771118164,203495
2023-08-28 18:30:00+00:00,5.934999942779541,5.960000038146973,5.909999847412109,5.914999961853027,217155
2023-08-28 19:30:00+00:00,5.940000057220459,5.949999809265137,5.909999847412109,5.934999942779541,302717
2023-08-29 13:30:00+00:00,6.110000133514404,6.1194000244140625,5.840000152587891,5.869999885559082,550903
2023-08-29 14:30:00+00:00,6.179999828338623,6.199999809265137,6.090000152587891,6.105000019073486,478633
2023-08-29 15:30:00+00:00,6.19920015335083,6.210000038146973,6.159999847412109,6.178999900817871,263896
2023-08-29 16:30:00+00:00,6.180099964141846,6.199999809265137,6.159999847412109,6.195000171661377,215840
2023-08-29 17:30:00+00:00,6.217199802398682,6.269999980926514,6.179999828338623,6.190000057220459,638072
2023-08-29 18:30:00+00:00,6.170000076293945,6.21999979019165,6.150000095367432,6.215000152587891,208662
2023-08-29 19:30:00+00:00,6.184999942779541,6.195000171661377,6.150000095367432,6.170000076293945,159176
2023-08-30 13:30:00+00:00,6.275000095367432,6.380000114440918,6.119900226593018,6.159999847412109,744724
2023-08-30 14:30:00+00:00,6.400000095367432,6.420000076293945,6.275000095367432,6.275000095367432,505904
