Date,Open,High,Low,Close,Volume
2018-07-13,25.26776141683535,25.3630970665569,25.15335747340423,25.168611526489258,2142700
2018-07-16,25.06183439808705,25.138101749028447,24.858961033429093,25.031326293945312,2759100
2018-07-17,25.038962756792962,25.09997607511377,24.83303735230923,24.863542556762695,1720400
2018-07-18,24.82540617137649,24.924556075963856,24.649988899822564,24.772018432617188,2092200
2018-07-19,24.726255808535857,25.11904117843342,24.680496552969405,25.008451461791992,2363400
2018-07-20,24.947434709526043,24.99319687352959,24.70337565366734,24.78727149963379,2041700
2018-07-23,24.779646056025218,24.779646056025218,24.568381907366366,24.718629837036133,2796900
2018-07-24,24.703372088667457,24.80252197499321,24.512700796955713,24.64998435974121,2104200
2018-07-25,24.66523800436186,24.935990884986005,24.649983952147586,24.89404296875,2608800
2018-07-26,24.916931005648003,25.092351210636856,24.916931005648003,24.977947235107422,2256900
2018-07-27,25.05421217514316,25.058026416466795,24.72702242303411,24.7491397857666,2666300
2018-07-30,24.772015670246535,24.798709536649504,24.550836257528644,24.726253509521484,2941100
2018-07-31,24.91692772940563,25.27539075681174,24.87879404571454,25.206748962402344,4027300
2018-08-01,25.016075425873314,25.40504652965561,24.901674384900467,25.37453842163086,3776600
2018-08-02,25.27539351632794,25.408862878525458,25.205227181546086,25.252513885498047,2963100
2018-08-03,25.26776823241348,25.614788578108303,25.24488569190717,25.580469131469727,2721000
2018-08-06,25.60334790993275,25.67961528397683,25.473692792175054,25.527080535888672,2860800
2018-08-07,25.60335088784269,25.679618270757384,25.32878365428714,25.473695755004883,2122400
2018-08-08,25.51182789952986,25.51182789952986,25.286834187570133,25.313528060913086,2437300
2018-08-09,25.321149768325313,25.45080485860502,25.298267233430558,25.359283447265625,1937500
2018-08-10,25.313521717769753,25.41267161223284,25.099970784538417,25.115224838256836,2656000
2018-08-13,25.11522583294218,25.19149319514157,25.05420961565197,25.10759735107422,1652300
2018-08-14,25.160989705738466,25.263950942645767,25.099973484301863,25.206748962402344,1559100
2018-08-15,25.214379855292663,25.446999130284446,25.138109571205444,25.42793083190918,2608300
2018-08-16,25.420307726373398,25.649112782023018,25.405053668074874,25.626230239868164,4032200
2018-08-17,25.641476235775436,25.877909700940144,25.618596610228703,25.870281219482422,2608600
2018-08-20,25.90842155812345,26.034262426258852,25.862659390992807,25.900793075561523,1947100
2018-08-21,25.847406720589568,25.893168890172863,25.626227265057675,25.664363861083984,2117700
2018-08-22,25.64910632227627,25.64910632227627,25.397418787859493,25.504194259643555,1380300
2018-08-23,25.49656781830131,25.561395365473512,25.42792603029153,25.443180084228516,1233500
2018-08-24,25.41267356111722,25.626224510725663,25.397419506228974,25.61859893798828,3533100
2018-08-27,25.63385687696124,25.679616139146006,25.443185526087575,25.580469131469727,2515300
2018-08-28,25.580466627282984,25.89316749572754,25.51182483131156,25.89316749572754,1887900
2018-08-29,25.885542895783427,25.97706724374897,25.83978363121473,25.855037689208984,1468700
2018-08-30,25.900795322237762,25.908423805461396,25.67580452717673,25.71775245666504,1730100
2018-08-31,25.748258449252116,25.89317054079676,25.733007301165927,25.8169002532959,1579300
2018-09-04,25.763506243745574,25.84740208489478,25.534701255692546,25.588088989257812,2310700
2018-09-05,25.534703820291753,25.81689657025231,25.412674287113116,25.748254776000977,3257000
2018-09-06,25.78639025104063,25.87791166960328,25.748253659677207,25.832149505615234,1960400
2018-09-07,25.71011963068999,25.71774811262508,25.481314632665086,25.504194259643555,1899000
2018-09-10,25.618603675028556,25.778766916850074,25.588095559610927,25.641483306884766,1797100
2018-09-11,25.5575864513699,25.73300665349979,25.488944649053742,25.649110794067383,1534300
2018-09-12,25.679605474900875,25.748247249086344,25.557575977394784,25.671979904174805,1388600
2018-09-13,25.77113619637795,25.900791296890578,25.710119977727228,25.832149505615234,1576500
2018-09-14,25.755884433572817,25.77113848959286,25.45462337335774,25.61097526550293,1828300
2018-09-17,25.549954996287532,25.7940140351408,25.546140755532978,25.75588035583496,2338800
2018-09-18,25.717749832340893,25.7711375718029,25.549958131509673,25.60334587097168,1451800
2018-09-19,25.610970965215476,25.618596537238254,25.31733552760732,25.359283447265625,2033100
2018-09-20,25.366913418899987,25.565213238843672,25.267766418341857,25.549959182739258,1928400
2018-09-21,25.56537325988463,25.669424516867966,25.465179455547865,25.54996109008789,1954600
2018-09-24,25.465179867290246,25.472885952313217,24.952638479379505,25.048980712890625,2862000
2018-09-25,25.04898293736613,25.17615540252595,24.99811277524944,25.025861740112305,1710600
2018-09-26,25.048979387329457,25.072100581306454,24.717561886378885,24.74839210510254,2323300
2018-09-27,24.786926041649423,24.956489288307207,24.763804849880163,24.825462341308594,1599100
2018-09-28,24.83317317681845,25.149175561284896,24.794633934216765,25.133760452270508,3145400
2018-10-01,25.133758811239904,25.201584698448457,24.925659263329983,24.94107437133789,3654400
2018-10-02,24.948780035637792,25.002731442692397,24.863998413085938,24.863998413085938,2752400
2018-10-03,24.887121255689507,24.975754445489184,24.440091974527775,24.578824996948242,2625100
2018-10-04,24.578825237393772,24.578825237393772,24.25511533860112,24.463214874267578,2934700
2018-10-05,24.494048949085954,24.625074439964624,24.43238998102927,24.47092628479004,3406600
2018-10-08,24.547997975303467,24.89868359766213,24.486339013242567,24.78692626953125,3076200
2018-10-09,24.77922020811711,24.948780516356774,24.671314451797574,24.871707916259766,4429900
2018-10-10,24.802339965828722,24.917951799419765,24.47863006591797,24.47863006591797,4361500
2018-10-11,24.524876795245014,24.547999458689713,23.70789513105314,23.7618465423584,9558500
2018-10-12,23.900581419401206,24.10868099619663,23.62311531700731,23.74643325805664,5288200
2018-10-15,23.738719918211213,24.11638267446805,23.707891175494296,23.892868041992188,3894500
2018-10-16,23.92370330057395,24.413120536161838,23.838921667606396,24.339900970458984,3272200
2018-10-17,24.30907228959528,24.41312060480979,24.093265164191838,24.27053451538086,3449400
2018-10-18,24.262828907631853,24.490196648513017,24.178048737688055,24.278244018554688,3345200
2018-10-19,24.30136434165277,24.609659180052297,24.30136434165277,24.524877548217773,2999900
2018-10-22,24.58653924242876,24.659760285338717,24.170341531951475,24.178049087524414,4269600
2018-10-23,24.108680165458395,24.440096201817376,24.016190977825488,24.33219337463379,5159700
2018-10-24,24.370732807730136,24.825466811845494,24.324487475732617,24.617368698120117,5443600
2018-10-25,24.67131233666185,25.041269017777587,24.555703446427785,24.910242080688477,5413800
2018-10-26,24.80234204735896,24.8331722642548,24.13179953053103,24.26282501220703,8951600
2018-10-29,24.44009200283699,24.779218475871403,24.44009200283699,24.663606643676758,6143200
2018-10-30,24.694437931636998,25.24166102221226,24.63277750108314,25.072097778320312,7427400
2018-10-31,25.07209856438856,25.07209856438856,24.67902359774297,24.732975006103516,4202400
2018-11-01,24.80234114953933,24.906389452632204,24.640485456826504,24.825462341308594,4848800
2018-11-02,24.871712143843016,24.87941822911007,24.339902586398455,24.617368698120117,6876800
2018-11-05,24.67902908064547,25.110643383552187,24.67902908064547,25.025861740112305,4093100
2018-11-06,25.02586348416216,25.17230264386153,24.97961814629978,25.164596557617188,2958800
2018-11-07,25.29560992859502,25.45746413260405,25.14531631913937,25.442049026489258,3917900
2018-11-08,25.41122058759258,25.496002197265625,25.27633915031416,25.496002197265625,2665000
2018-11-09,25.457467970007745,25.588494921668772,25.380395367946885,25.52683448791504,3558700
2018-11-12,25.5345452703235,25.81201136105698,25.5345452703235,25.580787658691406,2861900
2018-11-13,25.580787509250754,25.70410544439728,25.44205446469448,25.63473892211914,6307600
2018-11-14,25.72722231706515,25.72722231706515,25.49600162144393,25.627025604248047,4369000
2018-11-15,25.526842921382464,25.57308826197613,25.180010217260634,25.42664909362793,7158900
2018-11-16,25.41893321923446,25.78888702392578,25.388103000477315,25.78888702392578,3738100
2018-11-19,25.796594078980323,26.020105797574683,25.673276153499163,25.858251571655273,4668200
2018-11-20,25.758061409229956,25.93533372870392,25.511425495351414,25.519134521484375,6593700
2018-11-21,25.549958933669974,25.711813164059556,25.388101763149045,25.503713607788086,3707500
2018-11-23,25.44205545982542,25.534546119901574,25.264786104876862,25.41122817993164,2543000
2018-11-26,25.472887436179878,25.57308418810504,25.3187392655562,25.465181350708008,3242200
2018-11-27,25.449762299409084,25.61161653044578,25.32644437002903,25.603910446166992,3227200
2018-11-28,25.603910255844767,25.842837088418715,25.49600743595571,25.812009811401367,3645700
2018-11-29,25.80430579320437,25.970014567362643,25.65015761768683,25.84284210205078,2600700
2018-11-30,25.919913405247158,26.11644943014298,25.792740960810036,26.089473724365234,4327200
2018-12-03,26.128012754068727,26.228206551780087,25.9738646051102,26.212791442871094,5321300
2018-12-04,26.1742544241756,26.30528137624963,25.827421833545888,25.8659610748291,6476800
2018-12-06,25.8042955561759,26.590448293315706,25.5037083502376,26.57503318786621,6368500
2018-12-07,26.490259686557682,26.49796871170751,26.097184667733927,26.174257278442383,5559900
2018-12-10,26.174252319627406,26.197376450564295,25.677126136384942,26.074058532714844,9157900
2018-12-11,26.197379653326724,26.312988561620624,26.104888998533873,26.120304107666016,4645200
2018-12-12,26.22049391842526,26.29756650358878,25.607755987891835,25.627025604248047,4298900
2018-12-13,25.650155957385078,26.020109790601396,25.650155957385078,25.804304122924805,4652700
2018-12-14,25.727229362196265,25.835132187025508,25.596202403381135,25.758056640625,4138700
2018-12-17,25.78888435920533,25.850544790348362,24.74068055082325,24.794631958007812,7214000
2018-12-18,25.018143266366458,25.226242783459398,24.917949489349358,25.04126739501953,8109100
2018-12-19,25.064393945688362,25.264784482723865,24.732976452023507,24.810049057006836,12878000
2018-12-20,24.902538357610336,24.914098953716337,24.339898669379675,24.50946044921875,11333000
2018-12-21,24.641246849292912,25.031138503611462,24.110212580752865,24.13438606262207,15120000
2018-12-24,24.251351088701007,24.251351088701007,23.23840898268273,23.245426177978516,10641000
2018-12-26,23.32340281169616,23.994019353182683,23.019286699777382,23.986221313476562,10947900
2018-12-27,23.83027077165289,24.04861148813253,23.339006018729272,24.040813446044922,14151800
2018-12-28,24.259148717801686,24.360520267539844,23.9215008590798,24.126585006713867,10391000
2018-12-31,24.204566340490747,24.212362894282823,23.79127908527035,24.17337417602539,7807200
2019-01-02,24.01741585892078,24.056406063740404,23.4793644183281,23.619726181030273,10445000
2019-01-03,23.59633146894973,24.11878830189331,23.58853342818052,23.72889518737793,9743800
2019-01-04,23.923843884276483,24.188971344844685,23.76008798812585,23.970630645751953,9620900
2019-01-07,24.001821733438717,24.34492661861206,23.9784276100897,24.17337417602539,5141800
2019-01-08,24.321535929418744,24.649046245899424,24.243556999337745,24.59446144104004,7575900
2019-01-09,24.625645747139416,24.664634458426775,24.28253943597944,24.49308204650879,5100800
2019-01-10,24.42290631748557,24.914172512134893,24.376119556627074,24.882980346679688,7837200
2019-01-11,24.805001918962503,24.94536369168367,24.703630353844073,24.929767608642578,3095100
2019-01-14,24.836191485729834,24.999947365874224,24.750414525305434,24.851787567138672,2918300
2019-01-15,24.86738368798477,25.187095939874048,24.86738368798477,25.132511138916016,3925000
2019-01-16,25.10912322283439,25.354754873320648,25.038942326317017,25.24948501586914,7295900
2019-01-17,25.21828684869319,25.405436853120733,25.179298132043236,25.374244689941406,3397100
2019-01-18,25.47561767557925,25.47561767557925,25.260398864152833,25.46782112121582,7865600
2019-01-22,25.444427563446133,25.51460844877437,25.21049227056822,25.421031951904297,8116300
2019-01-23,25.55359556073013,25.55359556073013,25.27287203707939,25.436626434326172,3087500
2019-01-24,25.397642135265983,25.596488494884785,25.257280349023176,25.53800392150879,4578000
2019-01-25,25.62378120121069,25.857716522823193,25.46782332858602,25.83432388305664,3031400
2019-01-28,25.748545093234124,26.115045621925187,25.701756842343098,26.091650009155273,5276000
2019-01-29,25.998073928850214,26.30998962152742,25.951285682554083,26.29439353942871,2530000
2019-01-30,26.325573974430025,26.60629740955547,26.22420393647168,26.512723922729492,5118100
2019-01-31,26.489341761567868,26.81685058219295,26.247606935881244,26.770065307617188,7024500
2019-02-01,26.809052167302177,26.879233048943615,26.255401667842616,26.606306076049805,9829200
2019-02-04,26.575115320776465,26.777858425433728,26.356773160397523,26.76226234436035,6513600
2019-02-05,26.79345773228758,26.949415587149467,26.61410724032345,26.94161605834961,4186000
2019-02-06,26.863636680364667,26.894828844016647,26.641397719979082,26.73107147216797,3535200
2019-02-07,26.668692346863406,26.968908766804365,26.582915376980647,26.957212448120117,6325300
2019-02-08,26.84804284086886,27.035189889114246,26.80125459148316,26.957212448120117,2913100
2019-02-11,26.98060577725025,27.07418227842087,26.86363961276014,27.03519058227539,2971900
2019-02-12,27.05858226213517,27.05858226213517,26.741208106489374,26.848039627075195,8982900
2019-02-13,26.832444870294715,27.042987515747328,26.746667906445673,27.02739143371582,3751800
2019-02-14,27.042982436417226,27.23012943634757,26.879228067816193,27.128759384155273,4007000
2019-02-15,27.20673975134684,27.30031326144547,27.12876232203936,27.292516708374023,2674800
2019-02-19,27.253532414991007,27.38609466124861,27.198947610690965,27.323713302612305,3921300
2019-02-20,27.19114363709111,27.292516674784675,26.95174989527055,27.15215492248535,3200300
2019-02-21,27.050784703696507,27.20674255301982,26.887030300498882,27.198945999145508,4484200
2019-02-22,27.230129818191706,27.464068033357012,27.105364158272593,27.35489845275879,3477800
2019-02-25,27.401683331823666,27.44067204225516,27.097567225950904,27.128759384155273,4075800
2019-02-26,27.20674475953024,27.253533010516403,27.027394259389816,27.074182510375977,2674700
2019-02-27,26.972811050424575,27.113172837042313,26.77006790011505,26.988407135009766,3252300
2019-02-28,26.98060638779335,27.38609564476218,26.894832388419132,27.066383361816406,5002100
2019-03-01,27.113170999917575,27.113170999917575,26.71937807110868,27.03519058227539,5897500
2019-03-04,27.113175046305564,27.175556415080372,26.828551685069574,27.144367218017578,6178600
2019-03-05,27.09756824521849,27.323706938734404,27.05078000615201,27.222333908081055,4066400
2019-03-06,27.230132351696867,27.331505389390433,27.105366680169492,27.15215492248535,3832300
2019-03-07,27.167748094586766,27.36269462139217,27.042982436417226,27.128759384155273,7592600
2019-03-08,27.074177493273837,27.280820357867775,27.02426884494429,27.15215492248535,3103900
2019-03-11,27.2769225805489,27.59663482303745,27.239492578899892,27.5732421875,4124100
2019-03-12,27.61223161309375,27.783785543830692,27.59663553078598,27.72140121459961,4323800
2019-03-13,27.736992833418952,27.939738896145162,27.736992833418952,27.853961944580078,2726000
2019-03-14,27.861760421372512,27.931941297986477,27.768186910769977,27.924144744873047,4504400
2019-03-15,27.95081448527041,27.966499925622443,27.75475096840775,27.809648513793945,5436300
2019-03-18,27.841018674500784,27.895916218467274,27.543001298902855,27.668481826782227,3318300
2019-03-19,27.692009321547744,27.739062646023257,27.503787048571088,27.590055465698242,3464300
2019-03-20,27.61357846054754,27.86453946339166,27.40731930669487,27.715532302856445,8689800
2019-03-21,27.676320907584778,28.217455022721293,27.660635470548634,28.209613800048828,4798000
2019-03-22,28.20961293815472,28.47390491532619,28.076288223266598,28.0762882232666,5026000
2019-03-25,28.091978782492443,28.20961808227559,27.970420366623745,28.099822998046875,4370800
2019-03-26,28.20177115124127,28.288039563883448,28.115502738599094,28.272354125976562,2357500
2019-03-27,28.31940766537755,28.405676069568415,28.005704921354596,28.178241729736328,2939100
2019-03-28,28.24097829592568,28.417437197653904,28.14686867668514,28.413515090942383,3626500
2019-03-29,28.405681610107425,28.460579152265563,28.28412020245011,28.405681610107422,3565600
2019-04-01,28.444885087748446,28.460570522422,28.052758195981895,28.31940460205078,6733100
2019-04-02,28.350780774407745,28.61350512302811,28.13903185424331,28.56252670288086,6604200
2019-04-03,28.554692743210104,28.656646617746674,28.311572885989687,28.531166076660156,3581300
2019-04-04,28.56252727281883,28.570371487624772,28.319410464279528,28.44489097595215,3507700
2019-04-05,28.476259048865195,28.69349770555961,28.397831866982308,28.664478302001953,2869900
2019-04-08,28.65664207362588,28.695854175555233,28.444893133177416,28.523317337036133,2918500
2019-04-09,28.53116058985926,28.57037269046569,28.397835857767593,28.437047958374023,2094500
2019-04-10,28.507626929927262,28.664478302001953,28.476259048865195,28.664478302001953,2606200
2019-04-11,28.672317607837215,28.78211265198718,28.507622049921686,28.625261306762695,3705500
2019-04-12,28.58604869158718,28.78211212158203,28.38998526159233,28.78211212158203,2691300
2019-04-15,28.78996862272364,28.78996862272364,28.52332209674029,28.609590530395508,2115300
2019-04-16,28.617434315233194,28.617434315233194,27.793965091272987,27.935131072998047,3994500
2019-04-17,28.021394325159566,28.076291864382636,27.554762250071942,27.64495277404785,4323500
2019-04-18,27.77043617252376,27.91160214279936,27.535160552628366,27.864545822143555,2756900
2019-04-22,27.809644420697502,27.809644420697502,27.31164447750769,27.558683395385742,4012600
2019-04-23,27.660638000554112,27.942969909646028,27.55868414633948,27.872386932373047,5469100
2019-04-24,27.95080783423563,28.178242177683217,27.880224865292966,28.06844711303711,3304200
2019-04-25,27.982187030815368,28.123353010690707,27.8096501683695,28.037084579467773,4198400
2019-04-26,28.146866942215865,28.244898662127007,28.00570102620857,28.22529411315918,2517000
2019-04-29,28.131194604094848,28.2880460273107,27.899841073412816,27.935131072998047,3256800
2019-04-30,27.95081142403223,28.291962983018614,27.754747928642903,28.256669998168945,4650200
2019-05-01,28.280199651965898,28.601743664736738,28.201772458795254,28.256669998168945,6051300
2019-05-02,28.264513982691643,28.593899216245987,28.264513982691643,28.311567306518555,5382600
2019-05-03,28.429209001762423,28.55468952872322,28.295887250731713,28.507633209228516,3223400
2019-05-06,28.382145639090197,28.499784912788286,28.209611827141607,28.389989852905273,3377200
2019-05-07,28.29588407199972,28.34293739451675,27.699849392125067,27.903757095336914,3711800
2019-05-08,27.958654632734394,28.170400567443867,27.891990773016246,27.903757095336914,3831500
2019-05-09,27.841016190451054,28.029238461322308,27.6527939195798,27.997867584228516,5684500
2019-05-10,27.935118931775627,28.389987562236392,27.915514382201756,28.31940460205078,3268400
2019-05-13,28.131182377658902,28.36645791438068,28.076284852146845,28.31940460205078,3392100
2019-05-14,28.374307517606827,28.539000125428355,28.311565766994057,28.421363830566406,3984400
2019-05-15,28.421371213049678,28.71154440577823,28.31157312095715,28.609590530395508,3478200
2019-05-16,28.60958222326959,28.89191410900209,28.586055563355632,28.774274826049805,2834200
2019-05-17,28.64095772101487,28.789964910675682,28.57821596219449,28.73506736755371,3403200
2019-05-20,28.63311022276078,28.680166536481437,28.1704002754275,28.272354125976562,3472100
2019-05-21,28.397838122099284,28.589982516267185,28.350784794296327,28.507633209228516,2353600
2019-05-22,28.5389992183054,28.664479723851162,28.476260461378136,28.640953063964844,1982800
2019-05-23,28.562519045638243,28.809560882113686,28.515465737121414,28.78211212158203,2521100
2019-05-24,28.907603258552143,29.009557117424514,28.81349361511929,28.821334838867188,1523600
2019-05-28,28.96250065704312,29.00955697437331,28.515476113326905,28.523317337036133,2496400
2019-05-29,28.499792085501568,28.570375069146262,28.077861830114553,28.193933486938477,2648700
2019-05-30,28.22530544855718,28.45665896444846,28.178249127093178,28.36646842956543,2656200
2019-05-31,28.303728234581786,28.758594019069733,28.26451613118154,28.60174560546875,4582100
2019-06-03,28.703694099773628,28.758591638327694,28.46057728380318,28.711538314819336,6621400
2019-06-04,28.719376282293947,28.719376282293947,28.311563905202995,28.554683685302734,3596800
2019-06-05,28.71937268335039,29.221294625582527,28.617421845621887,29.205612182617188,4495200
2019-06-06,29.284045691342104,29.315416570646107,29.08014095924952,29.26051902770996,2272500
2019-06-07,29.425202941541716,29.53499799489558,29.31540788818785,29.3546199798584,2114000
2019-06-10,29.393840064536818,29.417366727598537,29.11935235651126,29.252674102783203,3041400
2019-06-11,29.331101065698906,29.393839830594715,29.107588793316534,29.307571411132812,2472200
2019-06-12,29.34678114586201,29.55853006972617,29.31541326179024,29.4173641204834,2555500
2019-06-13,29.440889957827903,29.499709594338363,29.342858227540802,29.456575393676758,2511300
2019-06-14,29.456567952735117,29.680863944502075,29.456567952735117,29.582048416137695,1945900
2019-06-17,29.660482809573157,29.938892590241345,29.660482809573157,29.903602600097656,4130200
2019-06-18,30.060458772757393,30.185939299421037,29.699699640869145,29.817338943481445,4654400
2019-06-19,29.793812761552445,30.111434695374783,29.65264679281101,30.013402938842773,4654300
2019-06-20,30.15456879491991,30.287890547293266,30.131039139089726,30.19378089904785,4478800
2019-06-21,30.172429418153556,30.172429418153556,29.7060520611733,29.85624122619629,9512500
2019-06-24,29.92739250765981,30.03015513125142,29.658630810482766,29.7060604095459,5083600
2019-06-25,29.737670525323566,29.848336549813617,29.295006427363365,29.30290985107422,3829000
2019-06-26,29.30291538605454,29.30291538605454,28.631012673065754,28.73377227783203,7944600
2019-06-27,28.907673479447887,29.081578962254493,28.891863615972454,28.97091293334961,4578500
2019-06-28,29.018335796499994,29.23097436222385,28.970909227563357,29.065765380859375,5010600
2019-07-01,29.20805002731991,29.247573171764795,28.6823834614773,29.01043128967285,6775000
2019-07-02,29.089494539401407,29.55587515279194,29.065781241992795,29.547971725463867,5959000
2019-07-03,29.634906295348866,29.98271417715252,29.60170649320519,29.974807739257812,3519500
2019-07-05,29.75347817960641,29.91078374012526,29.350337260971138,29.80881118774414,5079200
2019-07-08,29.785107654445756,29.98272646690072,29.737678053904006,29.91948699951172,3435900
2019-07-09,29.856249309801424,30.113154358427163,29.81672615203369,30.07758140563965,3166600
2019-07-10,30.188235418510036,30.28309457784377,30.014332990576413,30.243568420410156,8591200
2019-07-11,30.196145718731906,30.20404914197613,29.725812126995287,29.85624122619629,5157600
2019-07-12,29.872051310624418,29.91157445798563,29.63885961497441,29.737668991088867,3620400
2019-07-15,29.800913188690043,29.974815667879447,29.698150576834937,29.777196884155273,2650100
2019-07-16,29.745572891685892,29.837265862038446,29.63490688234826,29.72976303100586,3533000
2019-07-17,29.8088188369292,29.903678031297904,29.42543788543714,29.579580307006836,3227300
2019-07-18,29.50843029177591,29.65861944143491,29.35033470425865,29.571666717529297,4028800
2019-07-19,29.603297167607685,29.634916899655977,29.057867343757376,29.089487075805664,4515800
2019-07-22,29.129000378756807,29.16062010010808,28.93533486246979,29.057857513427734,3031000
2019-07-23,29.129014764792625,29.35034990814042,29.026255142784667,29.342443466186523,3084800
2019-07-24,29.381960123095993,29.413579853061268,29.215961063913436,29.318723678588867,2663600
2019-07-25,29.28709590978846,29.350335352360798,29.06576389163045,29.19223976135254,3237500
2019-07-26,29.215955060816004,29.366147239578865,29.06576589747594,29.287097930908203,2822300
2019-07-29,29.35824105896141,29.59538295621149,29.342431197088363,29.397764205932617,3030900
2019-07-30,29.39776295095395,29.78114379259624,29.389859528066232,29.69024085998535,3455600
2019-07-31,29.7218558671883,29.951094318317196,29.39776126971806,29.571666717529297,6644000
2019-08-01,29.658624499220558,29.91157627621588,29.37405299624506,29.64281463623047,9956300
2019-08-02,29.67443438198905,30.073622114918432,29.615148149592468,29.872053146362305,4953600
2019-08-05,29.800909976702457,29.81671983954718,28.947195475625477,29.30290985107422,6359700
2019-08-06,29.366140903172315,29.785091594748984,29.26337833178519,29.666519165039062,6841500
2019-08-07,29.690247354062574,30.140817942782135,29.212010256050526,29.943199157714844,7396200
2019-08-08,29.98271978137645,30.41748046875,29.721861559698457,30.41748046875,5601800
2019-08-09,30.346340770799586,30.536056135116084,30.10919882697153,30.40958023071289,4695700
2019-08-12,30.40166458125855,30.500473945874255,30.200095648546718,30.385854721069336,3727900
2019-08-13,30.385856779974883,30.512332654635923,30.109191746473453,30.40166664123535,5176100
2019-08-14,30.322622847999092,30.322622847999092,29.887862181504897,29.927385330200195,5999600
2019-08-15,30.014328862266726,30.409566258860508,29.92737615254857,30.34632682800293,5501400
2019-08-16,30.417479113923402,30.638811159726533,30.33052637723704,30.559764862060547,3766700
2019-08-19,30.702054086313208,30.899672868275722,30.551864897574088,30.83643341064453,2930000
2019-08-20,30.875956538125905,30.947099413241844,30.583478598525378,30.607194900512695,3245400
2019-08-21,30.67833627145347,30.810345453588862,30.559763813599574,30.73366928100586,3480700
2019-08-22,30.7652833719375,30.915475541162404,30.54395135256093,30.88385581970215,2511100
2019-08-23,30.891777739644574,31.09571991905339,30.36611091475701,30.496540069580078,6048100
2019-08-26,30.646719999813076,30.78900575909783,30.504434240528326,30.781099319458008,3621000
2019-08-27,30.923384349958315,31.01033709140788,30.66252914103276,30.6783390045166,3042200
2019-08-28,30.694141831013138,30.820617694464683,30.611139312896473,30.765281677246094,3129500
2019-08-29,30.93128503779937,31.03799782719335,30.81271259143044,30.986618041992188,3070700
2019-08-30,31.081486297972646,31.136819323721056,30.899677354024476,30.99453353881836,3623100
2019-09-03,30.947097355435147,31.437191009521484,30.93128749363587,31.437191009521484,6160800
2019-09-04,31.587383516404063,31.729669272232986,31.500430775017154,31.698049545288086,3541500
2019-09-05,31.69805758316165,31.705964024614325,31.310726383849598,31.4213924407959,3925900
2019-09-06,31.437207036785324,31.608739450852486,31.373967557347573,31.460920333862305,2457600
2019-09-09,31.47671811667321,31.484624556279037,31.14472002338521,31.223766326904297,4618900
2019-09-10,31.073569421367775,31.073569421367775,30.551856107702342,30.765281677246094,5632900
2019-09-11,30.717858487319177,30.781094918279987,30.52023974050464,30.69414520263672,7353200
2019-09-12,30.92338406360289,31.073576257597015,30.63881255437518,30.875957489013672,5425200
2019-09-13,30.78900995764368,30.955009027637967,30.40562899925906,30.504438400268555,5653800
