Date,Open,High,Low,Close,Volume
2000-01-03,0.09014140995476533,0.09085658508042439,0.08417917019180594,0.08930627256631851,300912000
2000-01-04,0.08775596720809893,0.08799496385721531,0.08250981678298737,0.08692174404859543,300480000
2000-01-05,0.08441814726812467,0.08584849707222389,0.0828678352387456,0.08406010270118713,188352000
2000-01-06,0.08406011661058604,0.08406011661058604,0.07535621883420338,0.07857497036457062,120480000
2000-01-07,0.07821782829324408,0.08072139760683804,0.07702556081151174,0.07988718152046204,71184000
2000-01-10,0.08012528686753595,0.08584852310578016,0.07869493662968317,0.08250981569290161,239856000
2000-01-11,0.08203273539512307,0.08298691404759498,0.07917111366987228,0.07917111366987228,148128000
2000-01-12,0.07917110691771549,0.07929106917730971,0.07607140302676045,0.07714462280273438,123552000
2000-01-13,0.07702557038991083,0.0810794522620822,0.07607139195765854,0.08036336302757263,132192000
2000-01-14,0.0815565587484962,0.08715983276550593,0.08131755527818545,0.0838211253285408,604560000
2000-01-18,0.08489435794458258,0.08775597992759321,0.08107947827802868,0.08739884942770004,261648000
2000-01-19,0.08775597433458027,0.08775597433458027,0.08584853121155736,0.08656370639801025,164688000
2000-01-20,0.08727977170673965,0.09204882849037264,0.08561041830381816,0.08632559329271317,179568000
2000-01-21,0.08608660978626019,0.08644465445114402,0.08322498834078888,0.08537143468856812,544272000
2000-01-24,0.08811401925883502,0.08811401925883502,0.0810794733083085,0.08155656605958939,256944000
2000-01-25,0.08191370338533718,0.08274884098618643,0.07821787137691252,0.08084048330783844,237120000
2000-01-26,0.08084045876220353,0.0829869050881037,0.07607140130168234,0.07750175148248672,232464000
2000-01-27,0.07809788509801659,0.07809788509801659,0.07058625427222874,0.07344787567853928,458208000
2000-01-28,0.07249460713738466,0.07297169297131484,0.0684407250177986,0.07130233943462372,194448000
2000-01-31,0.07165947599881986,0.07320978847389298,0.06677137721821316,0.07070621848106384,182400000
2000-02-01,0.07082526525428735,0.07297170497808397,0.06820173279543276,0.07237465679645538,92976000
2000-02-02,0.07273270279325006,0.07583332804252994,0.07237465808883702,0.07440205663442612,149040000
2000-02-03,0.07678656679696011,0.07833687904091381,0.0751172133657014,0.07559430599212646,108240000
2000-02-04,0.07797884746974888,0.07797884746974888,0.07583332210771189,0.07738271355628967,123696000
2000-02-07,0.077740766880574,0.077740766880574,0.07249462275096215,0.0726136639714241,217488000
2000-02-08,0.07440201378791565,0.0786948976626153,0.07249457861211803,0.0760713666677475,468816000
2000-02-09,0.07893303556636466,0.0802443447584381,0.07785981564003412,0.07797885686159134,589056000
