Date,Open,High,Low,Close,Volume
2013-04-17,26.418008266731693,26.963221587095518,26.160271370136147,26.398181915283203,26440600
2013-04-18,26.586528188658193,26.586528188658193,24.931065675285435,25.466365814208984,39059000
2013-04-19,25.39697842929123,25.734016985789445,25.10950197515919,25.506019592285156,20380900
2013-04-22,25.585319974575082,26.1305332855889,25.476278824968244,25.743927001953125,25687600
2013-04-23,25.991755802445056,26.100798864125135,25.545674159722086,25.75384521484375,25191500
2013-04-24,25.7042780193404,26.170185959069638,25.575408618711116,25.88271141052246,19729900
2013-04-25,25.843056638186937,26.170183865604056,25.773666300665866,25.912446975708008,17150000
2013-04-26,26.368444435614386,27.37956567655914,26.368444435614386,26.616268157958984,33018000
2013-04-29,26.923567727518435,27.171391437742827,26.626180031547108,26.745134353637695,29201100
2013-04-30,26.893829268299726,27.607562792131137,26.774874941491113,27.52825927734375,36245700
2013-05-01,27.607563262243666,27.67695360252112,27.072263110254802,27.191219329833984,64567600
2013-05-02,27.76616757662213,28.767375551573984,27.736428051952153,28.717809677124023,104257000
2013-05-03,28.78720530506416,28.816942942505438,27.90495154298769,28.06355857849121,58506400
2013-05-06,28.083384269998103,28.21225177428393,27.24078323199088,27.329999923706055,43939400
2013-05-07,27.31017453039302,27.607564143460994,26.616269214724475,26.655920028686523,41259100
2013-05-08,26.646004429738053,27.062348337581376,26.41800707063798,26.8839168548584,34654900
2013-05-09,26.844267743760085,27.310175699543592,26.61627035416891,26.804616928100586,33457200
2013-05-10,26.903742929779018,27.062349962217677,26.338705140373158,26.4477481842041,30847100
2013-05-13,26.368444581871465,27.092089401352727,26.299054241749285,26.586528778076172,29068800
2013-05-14,26.655921004411535,27.0425273264769,26.58653065937919,26.834354400634766,24930300
2013-05-15,26.68565657462259,26.755046909359343,26.170182815514107,26.36844253540039,30299800
2013-05-16,26.249491938177286,26.31888228775159,25.674540896460623,25.902538299560547,35499100
2013-05-17,26.170185866270636,26.3684456092688,25.971928014017507,26.02149200439453,29462700
2013-05-20,25.95209906349041,25.96201223872241,25.46636482159156,25.535755157470703,42402900
2013-05-21,25.644801264983688,25.852972297547495,25.367237997486868,25.436628341674805,26261300
2013-05-22,25.426715212212535,25.624974959468553,24.70307034899471,24.940980911254883,45314500
2013-05-23,24.584113373479486,25.3077601053948,24.554375735818667,24.84185028076172,37663100
2013-05-24,24.752635594530062,24.752635594530062,23.870383645106102,24.09838104248047,58727900
2013-05-28,24.326377572817346,24.326377572817346,23.711773907455942,23.890207290649414,50079700
2013-05-29,23.582906578206565,23.60273103924009,23.057519600546197,23.11699676513672,64237800
2013-05-30,23.919944528553366,24.564287710619375,23.721686687778764,24.336288452148438,60733200
2013-05-31,24.415590436347877,24.732806365046443,24.058725589022302,24.138029098510742,35925000
2013-06-03,24.058727506115876,24.1082914944663,23.50360100471734,23.642383575439453,35733800
2013-06-04,23.68203222957849,23.721684929240826,23.116994494603656,23.31525421142578,34760800
2013-06-05,23.146736542270936,23.503601424405193,22.591611921704875,22.700653076171875,53819700
2013-06-06,22.789868770556822,22.88899863542806,22.472654715564797,22.770042419433594,31260700
2013-06-07,22.82952427593757,23.196302363027787,22.6610040521881,23.087261199951172,38699200
2013-06-10,23.850557820447058,24.38585804259005,23.781167471075605,24.118207931518555,58393000
2013-06-11,23.820817947387695,24.13803202378444,23.791078418696113,23.820817947387695,29885900
2013-06-12,23.949684233501323,24.04881409999783,23.374733276715503,23.563079833984375,26445800
2013-06-13,23.513514787182,23.62255783326018,23.067433208284463,23.523427963256836,31189300
2013-06-14,23.3549088949361,23.682036158441854,23.057521161110905,23.424299240112305,30677100
2013-06-17,23.701862405613447,24.038902844172796,23.543255362849646,23.81090545654297,33664500
2013-06-18,23.880294176034806,24.475071491289032,23.870381000193657,23.999248504638672,36709100
2013-06-19,23.989339877635654,24.97072170571004,23.890209998985224,24.09838104248047,31790600
2013-06-20,24.06863912341612,24.534547012273986,23.4441223224684,23.691946029663086,42765600
2013-06-21,24.375942544356135,24.484985591982618,23.840642373184362,24.316465377807617,45833900
2013-06-24,23.741514891511837,23.900121932804808,23.17647517981742,23.73160171508789,40626000
2013-06-25,23.92985733563546,24.217333752836566,23.830729362147395,24.03890037536621,24713200
2013-06-26,24.296637729121606,24.435418407245713,23.781163937882162,23.949684143066406,29890300
2013-06-27,24.02898764852996,24.623764954288333,23.999248121481312,24.445331573486328,34694100
2013-06-28,24.465161850277507,24.762549605499977,24.207424913403592,24.663419723510742,96778900
2013-07-01,24.752629763030708,24.841846443722922,24.40567810561069,24.594022750854492,20582200
2013-07-02,24.484984280900115,24.554374619948625,24.08846481648875,24.197507858276367,18394100
2013-07-03,24.00916138033244,24.494895646006643,23.93977104105683,24.306550979614258,10404400
2013-07-05,24.435419260841652,24.445332436874658,23.989337683826346,24.15785789489746,20229500
2013-07-08,24.256987276095845,24.82202699817362,24.207423283810392,24.494897842407227,27064600
2013-07-09,24.85176320600825,25.268107145761768,24.81211239261244,25.258193969726562,30387900
2013-07-10,25.35732283628544,25.605146555127458,25.248279794956577,25.575407028198242,26721800
2013-07-11,25.734015286652905,25.77366799111993,25.228456539913477,25.5853214263916,26777400
2013-07-12,25.515928049734626,25.704274592063083,25.327581507406173,25.6844482421875,16537900
2013-07-15,25.704275899438365,26.19992332706889,25.42671265929711,26.05122947692871,24234000
2013-07-16,26.16027360024504,26.517140393760247,25.783582344336292,26.090883255004883,30817600
2013-07-17,26.14044555406496,26.54687628396109,26.071053327593194,26.418006896972656,21518500
2013-07-18,26.517136594719748,26.536962945017926,25.89262168628585,25.952098846435547,24806900
2013-07-19,25.595233606013416,25.882710029972014,25.377149412170475,25.65471076965332,46539700
2013-07-22,25.763753580303064,25.9025342577967,25.49610351021255,25.823230743408203,27526300
2013-07-23,25.872800658740257,26.071058530274666,25.74393124603493,25.902538299560547,28221600
2013-07-24,26.09088164871786,26.299054562367253,25.823231570059356,26.27922821044922,82635600
2013-07-25,33.248032481615354,34.5763678239673,32.4649085882645,34.06089401245117,365457900
2013-07-26,33.47602720803205,34.4276693470864,33.26785619914324,33.71393585205078,136028900
2013-07-29,33.773420230866535,35.319841786863506,33.71394116973539,35.12158203125,124718800
2013-07-30,35.339665695570105,37.62955455908183,35.01253655421697,37.30242919921875,173582800
2013-07-31,37.62954649415167,37.976501913482466,36.01373883050185,36.479644775390625,154828700
2013-08-01,36.97529825073098,37.956681845336085,36.59860513768671,37.16364669799805,106066500
2013-08-02,37.332164678955294,38.15494123674377,37.173557650904364,37.71876907348633,73058500
2013-08-05,38.095463962489205,38.97771583357293,37.91703057491159,38.848846435546875,79994800
2013-08-06,38.76954686286982,38.90832755356384,37.60972978215938,38.214420318603516,63950800
2013-08-07,38.2738964611504,38.601021809785145,37.371818258898934,38.53163146972656,68854800
2013-08-08,38.78936618294319,38.84884145017675,38.095459073798665,38.20450210571289,41301000
2013-08-09,38.25406500745441,38.402760734313695,37.679112230520545,38.16484832763672,43532300
2013-08-12,37.867464603508864,38.164852306743974,37.76833284810395,37.887290954589844,31161000
2013-08-13,37.907111787527924,37.986413398818094,36.44990733786457,36.697731018066406,65379200
2013-08-14,36.50938886979202,37.22311854598619,36.30121409030793,36.330955505371094,48423900
2013-08-15,36.04348524738709,36.74730375941327,35.706444810692986,36.24174499511719,56521100
2013-08-16,36.64817816449192,37.163652029585236,36.57878781548805,36.75722122192383,45840800
2013-08-19,37.10416854165965,37.946767697064445,36.81669211207826,37.48086166381836,57609600
2013-08-20,38.01615495196535,38.2441560889813,37.36190052000171,38.07563400268555,57995200
2013-08-21,38.04589873215046,38.51180475652855,37.81790136245696,37.986419677734375,46116900
2013-08-22,38.03598692157114,38.41268006880507,38.00624928256248,38.214420318603516,21931200
2013-08-23,38.66049626437179,40.27630780808438,38.59110593257028,40.19700241088867,86442300
2013-08-26,40.54396464346406,41.57490850928959,40.26639948826978,40.980133056640625,94162400
2013-08-27,40.32586928556549,40.841342990848226,39.07683582774866,39.294921875,72695100
2013-08-28,39.61213834178347,40.49439008739364,39.53283672607723,40.19700241088867,57918200
2013-08-29,40.53404231437325,41.416294049718324,40.44482563431087,40.92064666748047,58303400
2013-08-30,41.65420966030882,41.89211830444438,40.702567520787134,40.930564880371094,67735100
2013-09-03,41.475774603610894,41.79298863724738,41.14864550433539,41.50551223754883,48774900
