Date,Open,High,Low,Close,Volume
2000-04-25,3.812974979262244,4.379258761764631,3.775223057346776,4.228249549865723,4703927
2000-04-26,4.303754613638433,4.303754613638433,4.077240791749852,4.114993095397949,2048930
2000-04-27,4.039488380248919,4.681276321411133,4.001736081170103,4.681276321411133,2559344
2000-04-28,4.492514689301094,4.530266606171826,4.077240174190169,4.152744770050049,3991491
2000-05-01,4.1904968082417975,4.341506004333496,4.114992591255168,4.341506004333496,1855243
2000-05-02,4.190496252698872,4.2282485467168955,4.001735544727094,4.039487838745117,1528727
2000-05-03,4.001735544727094,4.077239751703971,3.8884786626730232,4.039487838745117,1861990
2000-05-04,4.039488760509761,4.0772406820831675,3.926231471552518,3.9639837741851807,808882
2000-05-05,3.926231471552518,4.039488760509761,3.926231471552518,3.9639837741851807,637289
2000-05-08,3.8884799357953375,4.001736854930713,3.8884799357953375,3.926231861114502,938404
2000-05-09,3.9262316764581886,3.963983981061102,3.5487093925476074,3.5487093925476074,1913720
2000-05-10,3.5487087652894216,4.152744770050049,3.246691143968317,4.152744770050049,1860932
2000-05-11,3.5864616971505208,3.699718992018537,3.51095746900397,3.5487093925476074,791816
2000-05-12,3.62421342609871,3.6619661057644235,3.3977003965781534,3.4732046127319336,1428840
2000-05-15,3.3976998877184155,3.586460590362549,3.359947975825084,3.586460590362549,1605990
2000-05-16,3.548709236231968,3.699718829051138,3.284443496711384,3.397700786590576,1717122
2000-05-17,3.3221950537436205,3.359948110325704,3.1145580057818347,3.133434534072876,2760836
2000-05-18,3.208939082046568,3.246691382753081,3.0956827515158847,3.171187162399292,1682459
2000-05-19,3.0956822396091406,3.284442759279885,3.0579301356749915,3.133434534072876,939859
2000-05-22,3.1334348797113476,3.1334348797113476,2.7559126555491535,3.0201776027679443,2051708
2000-05-23,3.0201776027679443,3.0579304729848302,2.7936647636476084,3.0201776027679443,1796899
2000-05-24,3.020178083208149,3.057930959430641,2.7559130939509346,2.8314173221588135,1552937
2000-05-25,2.906921808934741,2.944673923922293,2.6049039363861084,2.6049039363861084,1317708
2000-05-26,2.680407381496032,2.7936644554138184,2.6049031736297397,2.7936644554138184,1244282
2000-05-30,2.869169235229492,2.9446734531331162,2.7559127178444434,2.869169235229492,1275504
2000-05-31,2.8314173221588135,2.9069217408963306,2.8314173221588135,2.8314173221588135,801473
2000-06-01,2.793665273442441,2.8314173884299936,2.567151630868913,2.6049039363861084,2514758
2000-06-02,2.680407757919142,2.869169256741532,2.680407757919142,2.718160629272461,2700905
2000-06-05,2.7559123039245605,2.83141651048795,2.718160200642866,2.7559123039245605,2002228
2000-06-06,2.7559127385073254,2.831416956977054,2.6049035394494133,2.718160629272461,2225815
2000-06-07,2.680407236086176,2.7181601000896083,2.5293986380160947,2.64265513420105,2343827
2000-06-08,2.680408166361213,2.680408166361213,2.567151630868913,2.6049039363861084,1268889
2000-06-09,2.6426560513736606,2.7181610434673362,2.567151630868913,2.6049039363861084,1692911
2000-06-12,2.6049039363861084,2.793665273442441,2.567151630868913,2.6049039363861084,1966375
2000-06-13,2.680408166361213,2.680408166361213,2.567151630868913,2.6049039363861084,1175486
2000-06-14,2.642655473639169,2.6804075803733967,2.5671510696411133,2.5671510696411133,1724795
2000-06-15,2.5671509291791916,2.6049032243773995,2.45389461517334,2.45389461517334,1568284
2000-06-16,2.529399114071587,2.567151223061997,2.3783899159914967,2.4916470050811768,2722073
2000-06-19,2.567151220437322,2.9446734531331162,2.567151220437322,2.869169235229492,4622165
2000-06-20,2.906921428165495,3.1711871511111713,2.869169318122983,2.944673538208008,4205817
2000-06-21,2.9069209578200486,3.2466908458753228,2.8691688538858995,3.133434534072876,3008105
2000-06-22,3.133434876153731,3.2466912003205066,3.0201775993389166,3.0579304695129395,1788431
2000-06-23,3.0201776710367403,3.1334349505402375,2.869169235229492,2.869169235229492,1036306
2000-06-26,3.020177467523898,3.057930336050205,2.8314167449547534,2.906921148300171,1131694
2000-06-27,2.869169587360542,3.057930917404589,2.869169587360542,2.9824259281158447,1354752
2000-06-28,2.982425361115989,2.982425361115989,2.869169041892262,2.906921148300171,624721
2000-06-29,2.906921344181304,2.906921344181304,2.7936648267962556,2.869169235229492,662029
2000-06-30,2.8691691703741253,3.0201776027679443,2.7936647636476084,3.0201776027679443,1199696
2000-07-03,3.020178041700946,3.020178041700946,2.906921700945643,2.9824259281158447,290663
2000-07-05,2.9824259691042094,2.9824259691042094,2.7559130939509346,2.8314173221588135,802796
2000-07-06,2.83141651048795,2.8691688042992283,2.718160200642866,2.7559123039245605,650916
2000-07-07,2.7559127385073254,2.831416956977054,2.6426556486842774,2.718160629272461,914325
2000-07-10,2.7559122019747346,2.793664303859861,2.64265513420105,2.64265513420105,560820
2000-07-11,2.8314170175508524,3.1334350410686587,2.7559127974658275,2.944673538208008,2655129
2000-07-12,3.0201780676885317,3.435453225994297,2.982425953778587,3.2466917037963867,4285065
2000-07-13,3.322195799651362,3.473205011411272,3.208939271890688,3.397700786590576,2423207
2000-07-14,3.4354528862856455,3.4354528862856455,3.0956827515158847,3.171187162399292,1765676
2000-07-17,3.133434876153731,3.171186984209323,2.944673383227733,3.0579304695129395,2470967
2000-07-18,3.0201776027679443,3.0579304729848302,2.944673386571035,3.0201776027679443,1039349
2000-07-19,2.94467325470808,2.982425361115989,2.906921148300171,2.906921148300171,640729
2000-07-20,2.869169626792391,3.133435378168158,2.8314173221588135,2.8314173221588135,4156072
2000-07-21,2.831416935748068,2.906921344181304,2.7559127178444434,2.869169235229492,1888847
2000-07-24,2.9824259691042094,3.133435378168158,2.793665208054874,2.8314173221588135,1458078
2000-07-25,2.831416956977054,2.869169256741532,2.6426556486842774,2.718160629272461,1963067
2000-07-26,2.680408166361213,2.680408166361213,2.4161431709187036,2.6049039363861084,3513623
2000-07-27,2.5293987754952236,2.567150879432271,2.416142463684082,2.416142463684082,1750594
2000-07-28,2.4161424629835353,2.491646670835738,2.1518767828528933,2.378389596939087,4232542
2000-07-31,2.4916470050811768,2.4916470050811768,2.265133398490654,2.4916470050811768,1485068
2000-08-01,2.4916467198419574,2.4916467198419574,2.3406375390491254,2.45389461517334,1344433
2000-08-02,2.3783895976286873,2.416142463684082,2.302885199225006,2.416142463684082,1200887
2000-08-03,2.265133857727051,2.3028859743713777,2.189629624438397,2.265133857727051,2000508
2000-08-04,2.265133188470487,2.3783896954703354,2.265133188470487,2.3028852939605713,1442467
2000-08-07,2.302885198557298,2.491646670835738,2.302885198557298,2.378389596939087,1444848
2000-08-08,2.3406382815453557,2.4161432769526137,2.227381741082724,2.265133857727051,1829709
2000-08-09,2.3028856073511794,2.3028856073511794,2.1518771648406982,2.1518771648406982,1529785
2000-08-10,2.1518762677661196,2.2651325524346793,2.1518762677661196,2.1896283626556396,827933
2000-08-11,2.227381706237793,2.2651338222915296,2.1518774741303197,2.227381706237793,948988
2000-08-14,2.227381741082724,2.3028859743713777,2.227381741082724,2.265133857727051,695237
2000-08-15,2.302885507481064,2.6049035225820196,2.265133398490654,2.4916470050811768,2543468
2000-08-16,2.4161431709187036,2.6049039363861084,2.4161431709187036,2.6049039363861084,1161594
2000-08-17,2.5671507399012206,2.680407236086176,2.5671507399012206,2.64265513420105,3171496
2000-08-18,2.642655870968802,3.473205011411272,2.642655870968802,3.397700786590576,9325562
2000-08-21,3.3221954388700894,3.3977004176096712,3.1334348973172244,3.2844431400299072,4152103
2000-08-22,3.171187162399292,3.246691382753081,3.171187162399292,3.171187162399292,1917159
2000-08-23,3.09568303098969,3.1334353351044264,2.8314172832458055,2.9824259281158447,1692117
2000-08-24,2.9824255931808064,3.39770051074706,2.944673483835377,3.322195529937744,3970852
2000-08-25,3.2466912222489435,3.359948499828707,3.2089389234087613,3.2844431400299072,1327763
2000-08-28,3.0956835698770138,3.699719588213401,3.0956835698770138,3.6619672775268555,5279961
2000-08-29,3.586461158178037,3.8884791685548765,3.510956941378241,3.624213457107544,4537890
2000-08-30,3.624213274235759,3.6997182493441367,3.4732044671966023,3.5109567642211914,3552387
2000-08-31,3.5487093925476074,3.7752232201650875,3.473205164401057,3.5487093925476074,5694721
2000-09-01,3.5109569113384316,3.586461127492212,3.3599484790308707,3.4732046127319336,2129898
2000-09-05,3.510956941378241,3.7752226528255735,3.397700425648938,3.624213457107544,2660950
2000-09-06,3.5864616971505208,3.624214001753434,3.3977009362545063,3.5487093925476074,1665392
2000-09-07,3.548708680186581,3.737470165309526,3.4732044671966023,3.5109567642211914,2826722
2000-09-08,3.5109567642211914,3.624213274235759,3.3977002542066237,3.5109567642211914,2437892
2000-09-11,3.4732048582962722,3.586461381064072,3.397700636804153,3.435452938079834,2716516
2000-09-12,3.4732047988147214,3.4732047988147214,3.1711871559000655,3.2089390754699707,1622395
2000-09-13,3.0201775993389166,3.2844431178464912,2.982425491283325,3.0579304695129395,3952992
2000-09-14,3.05793064133899,3.32219560310687,3.05793064133899,3.171187162399292,1951954
2000-09-15,3.171187475976497,3.3977009215547147,3.0579309437170257,3.2466917037963867,3068699
2000-09-18,3.246691311246885,3.510957029312963,3.208939011371841,3.322195529937744,3422469
2000-09-19,3.2844432722626484,3.3977005544021868,3.24669135296178,3.3599486351013184,1827592
2000-09-20,3.397700425648938,3.6242134571075444,3.3599485077786495,3.624213457107544,5047245
2000-09-21,3.5487088592485296,3.8129745706958618,3.4354527245784454,3.624213457107544,10184851
2000-09-22,3.359948864709858,3.5864615391719457,3.322195799651362,3.397700786590576,2722602
2000-09-25,3.3977005544021868,3.5109570744232586,3.24669135296178,3.3599486351013184,3457264
2000-09-26,3.3599485242767435,3.3599485242767435,3.0956826210021973,3.0956826210021973,2420825
2000-09-27,3.171186984209323,3.2844431178464912,2.982425491283325,3.0579304695129395,2095235
2000-09-28,3.0201776197374604,3.3977004176096712,2.9446734031163144,3.2844431400299072,2137439
2000-09-29,3.3977009362545063,3.5487093925476074,3.28444364138649,3.5487093925476074,3510977
2000-10-02,3.548708680186581,3.737470165309526,3.435452551231213,3.5109567642211914,5248209
2000-10-03,3.5109570744232586,3.548708993724127,3.3221955726227503,3.3599486351013184,2016517
2000-10-04,3.3977004617554845,3.775222692943958,3.1711870468305556,3.699718475341797,7051193
2000-10-05,3.6997198498710113,4.114994153614707,3.586462528742068,4.001737594604492,10347051
2000-10-06,4.0017361078688864,4.114992624801739,3.6619661760111053,3.699718475341797,5314756
2000-10-09,3.7374706268310547,3.850727150831103,3.6242137217717594,3.7374706268310547,2345679
2000-10-10,3.8884791685548765,4.001736065343398,3.5487088592485296,3.624213457107544,5341480
2000-10-11,3.4732047294379194,3.5487089481287786,3.1711870925560257,3.322195529937744,3432259
2000-10-12,3.32219560310687,3.4732048059329212,3.0956827515158847,3.171187162399292,2827780
2000-10-13,3.17118713330081,3.4354528547622887,3.17118713330081,3.3599486351013184,2257170
2000-10-16,3.359948864709858,3.51095731435125,3.284443496711384,3.397700786590576,1686825
2000-10-17,3.3977005786156753,3.4732047988147214,3.133435045800543,3.2089390754699707,1330409
2000-10-18,3.1334348797113476,3.2844431215755585,2.8691691703741253,3.0201776027679443,2644677
2000-10-19,3.0956822396091406,3.2466908458753228,3.020177269622495,3.133434534072876,2579850
2000-10-20,3.0956827515158847,3.171187162399292,2.9824256588667275,3.171187162399292,3692228
2000-10-23,3.24669135296178,3.3977005544021868,3.2089390526016786,3.3599486351013184,3926796
2000-10-24,3.3599487165877147,3.586461381064072,3.322195653193549,3.435452938079834,3357509
2000-10-25,3.3599485434840153,3.737470393613266,3.3599485434840153,3.699718475341797,5264217
2000-10-26,3.6619661370962704,3.6997184360257775,3.3599485077786495,3.624213457107544,3836171
2000-10-27,3.6242134571075444,3.8507268696253694,3.510956941378241,3.624213457107544,3902453
2000-10-30,3.5487093925476074,3.5487093925476074,3.4354532408574197,3.5487093925476074,1411376
2000-10-31,3.5487088592485296,3.6619661370962704,3.397700425648938,3.624213457107544,1768586
2000-11-01,3.5109569113384316,3.548708828885714,3.4354526951846514,3.4732046127319336,1286353
2000-11-02,3.624214585780972,3.775223828527155,3.548709964407881,3.6619672775268555,4307556
2000-11-03,3.624212883315039,3.661965557326688,3.510956385516727,3.586460590362549,1485597
2000-11-06,3.5487082974100588,3.7374697621725095,3.510956385516727,3.586460590362549,2335227
2000-11-07,3.548708680186581,3.58646097721117,3.3977002542066237,3.5109567642211914,1565241
2000-11-08,3.586461158178037,3.6242134571075444,3.4354527245784454,3.624213457107544,1633640
2000-11-09,3.548708828885714,3.62421342609871,3.3599484790308707,3.4732046127319336,2739801
2000-11-10,3.3977005544021868,3.473204774063157,3.3221955726227503,3.3599486351013184,1214249
2000-11-13,3.284442759279885,3.284442759279885,3.0579301356749915,3.133434534072876,2202001
2000-11-14,3.2089393993568045,3.3221959316162764,3.171187475976497,3.2466917037963867,1565903
2000-11-15,3.284443496711384,3.397700786590576,3.246691574830666,3.397700786590576,2515288
2000-11-16,3.3221955726227503,3.3599486351013184,3.24669135296178,3.3599486351013184,1133811
2000-11-17,3.3221955726227503,3.3599486351013184,3.2089390526016786,3.3599486351013184,1628878
2000-11-20,3.322195653193549,3.510957159571953,3.2844433519178677,3.435452938079834,2699317
2000-11-21,3.3599486351013184,3.4354528547622887,3.2844432722626484,3.3599486351013184,2659098
2000-11-22,3.3221959316162764,3.3221959316162764,3.0579309437170257,3.2466917037963867,1657190
2000-11-24,3.2466917037963867,3.2466917037963867,3.171187475976497,3.2466917037963867,319901
2000-11-27,3.2466912003205066,3.2844431178464912,2.869169167116549,3.0579304695129395,1783536
2000-11-28,2.982425386895222,3.0201774936294496,2.416142642704203,2.5671510696411133,2467924
2000-11-29,2.4916470649790305,2.5671512847749316,1.9631156211115535,2.1141250133514404,4290886
2000-11-30,2.0763732307519205,2.1896295782983546,1.8498595830108169,1.963115930557251,2985482
2000-12-01,2.000868320465088,2.189629878212059,1.8876119574059245,2.000868320465088,4011733
2000-12-04,2.0386198402477342,2.0763729027815523,1.3590799570083618,1.3590799570083618,9472151
2000-12-05,1.434584943986495,1.585593469301989,1.3968319790905999,1.5100891590118408,7529325
2000-12-06,1.510089236173583,1.5855935503218106,1.396832050465186,1.4723371267318726,3788940
2000-12-07,1.510089236173583,1.547841345615293,1.396832050465186,1.4723371267318726,2155829
2000-12-08,1.585593514351173,1.585593514351173,1.3968320187767755,1.5478413105010986,2955847
2000-12-11,1.5855938194209018,2.0008680464060626,1.5478416083072668,1.963115930557251,3379604
2000-12-12,1.9631155817888746,2.302885516712667,1.8498592543636323,2.0763728618621826,3026495
2000-12-13,2.0386200944757777,2.1141252763112743,1.7743552923202515,1.7743552923202515,2315515
2000-12-14,1.7743550896701372,1.7743550896701372,1.6988499164581299,1.6988499164581299,1299054
2000-12-15,1.6988498743143017,1.7366019836597313,1.6233456556234425,1.661097764968872,2182024
2000-12-18,1.6988499117303295,1.736602021907224,1.5478413757579423,1.585593581199646,1742391
2000-12-19,1.510089236173583,1.6233456597635207,1.396832050465186,1.4723371267318726,2366053
2000-12-20,1.434584832028619,1.434584832028619,1.3213276609461948,1.3968318700790405,3202851
2000-12-21,1.4723371554041533,1.6233456913765405,1.4345850452272588,1.585593581199646,2966431
2000-12-22,1.623345695894217,1.7743550896701372,1.5478413800654947,1.6988499164581299,3424718
2000-12-26,1.6610976843273346,1.7366018993526804,1.434584943986495,1.5100891590118408,1946265
2000-12-27,1.5100891919130137,1.5478413002482134,1.3968320095241742,1.4345849752426147,1928273
2000-12-28,1.434584943986495,1.5478412665245136,1.434584943986495,1.5100891590118408,2904382
2000-12-29,1.510089236173583,1.5855935503218106,1.4345850172901624,1.4723371267318726,3260666
2001-01-02,1.5478411457278878,1.5478411457278878,1.3968318700790405,1.3968318700790405,930069
2001-01-03,1.4345850492196255,1.6988499164581299,1.396832081554384,1.6988499164581299,2229387
2001-01-04,1.8498595830108169,2.038620162254874,1.774355351313194,1.963115930557251,4418026
2001-01-05,1.963115930557251,2.0008680464060626,1.8121074671620054,1.963115930557251,1588791
2001-01-08,1.963115930557251,2.0008680464060626,1.887611698859628,1.963115930557251,1123492
2001-01-09,1.9631156590544936,2.1896292754683184,1.9253635484268734,2.1518771648406982,1914513
2001-01-10,2.151876872000233,2.3028852939605713,2.0386196028820054,2.3028852939605713,1941635
2001-01-11,2.2273809907050954,2.378389596939087,2.1518767828528933,2.378389596939087,2072612
2001-01-12,2.3028852939605713,2.3783896954703354,2.1896289774903175,2.3028852939605713,970421
2001-01-16,2.2273810829804024,2.340637589980251,2.2273810829804024,2.3028852939605713,505254
2001-01-17,2.3028852939605713,2.3783896954703354,2.265133188470487,2.3028852939605713,1068323
2001-01-18,2.3406379222869873,2.3783900331368417,2.2273813992078018,2.3406379222869873,1929728
2001-01-19,2.453895355208453,2.453895355208453,2.1518774741303197,2.227381706237793,6153935
2001-01-22,2.227380870287202,2.64265513420105,2.1518766665169498,2.64265513420105,3799656
2001-01-23,2.6049035951773067,2.9824256482505205,2.4916470745201513,2.944673538208008,3253257
2001-01-24,2.944673061754197,3.284442759279885,2.8691688538858995,3.133434534072876,5411202
2001-01-25,3.1334347393956223,3.1334347393956223,2.8314167449547534,2.906921148300171,4696385
2001-01-26,2.8691692381629523,2.9069213471533626,2.4538948960907665,2.4916470050811768,4706573
2001-01-29,2.488627126839061,2.742321880107375,2.4644651138856926,2.718160629272461,2487769
2001-01-30,2.7785631535754676,2.929572325050744,2.6637963280567374,2.8872900009155273,2587788
2001-01-31,2.9476937372981573,3.2557513113586714,2.929572468169812,3.189307928085327,5709936
2001-02-01,3.128904622364935,3.5879718267822196,2.983935971329071,3.0745415687561035,1808541
2001-02-02,3.020177756230946,3.1711871489459798,2.7785637186409033,2.8389673233032227,1839896
2001-02-05,2.7664830250554275,3.0020572760967683,2.663796896114421,2.8993711471557617,999923
2001-02-06,2.9537337385964735,2.989976277133223,2.748361322360654,2.7664825916290283,887865
2001-02-07,2.766483166563228,2.766483166563228,2.5067478411916926,2.6335952281951904,2582893
2001-02-08,2.6335949294960086,2.7000392722032482,2.567151158377592,2.5913124084472656,1007200
2001-02-09,2.5611106465698077,2.5671511973409173,2.446343801981329,2.536949396133423,1430692
2001-02-12,2.506747702461553,2.9839359914809984,2.506747702461553,2.935612916946411,2179775
2001-02-13,3.0503794968701254,3.140985092560782,2.9899766555478853,3.032258987426758,3455279
2001-02-14,3.020178058006162,3.020178058006162,2.78460454787354,2.95977520942688,987620
2001-02-15,2.9295732021831498,3.1772280050834794,2.9295732021831498,3.159106731414795,2802908
2001-02-16,2.989976899281531,3.020177941345319,2.929573100387292,3.0080974102020264,1121772
2001-02-20,2.869169256741532,3.008097163528339,2.6879588275668014,2.718160629272461,1602021
2001-02-21,2.6577568458620493,2.7725236927982833,2.5188281764063265,2.603393793106079,2053164
2001-02-22,2.5429905052481137,2.7181609775879507,2.506747957497837,2.6275553703308105,1101927
2001-02-23,2.5671514635357107,2.687959061951772,2.5127884062547805,2.597353458404541,816820
2001-02-26,2.6335951550270993,2.718160775955286,2.5852726507495953,2.7060794830322266,807692
2001-02-27,2.6577567511545053,2.6637967302451107,2.5913124084472656,2.5913124084472656,358665
2001-02-28,2.591312313610123,2.6456761245577165,2.416142637794642,2.4886269569396973,1802323
2001-03-01,2.4584250705997666,2.4584250705997666,1.9631153833793429,2.3255369663238525,4059229
2001-03-02,2.20473058010233,2.506748512157506,2.096004437031142,2.3557398319244385,2886125
2001-03-05,2.404061451747162,2.4523847181847622,2.265133537343647,2.295335531234741,658060
2001-03-06,2.4463442788210514,2.542990633112105,2.4161432338452324,2.5007081031799316,1747551
2001-03-07,2.5067475600424496,2.669837474822998,2.476545568725631,2.669837474822998,1354884
2001-03-08,2.6335945107658913,2.6577563285827637,2.50674715831745,2.6577563285827637,1021356
2001-03-09,2.536949396133423,2.5671511973409173,2.4765456031888236,2.536949396133423,1347608
2001-03-12,2.536949120237938,2.536949120237938,2.4040610188470524,2.4765453338623047,1849554
2001-03-13,2.44634397645322,2.4644652489997263,2.265133537343647,2.295335531234741,2308635
2001-03-14,2.174527592371119,2.4342630601480177,2.174527592371119,2.3255369663238525,1093195
2001-03-15,2.3557389136301095,2.561110585342514,2.3557389136301095,2.494666814804077,1708390
2001-03-16,2.524869691694443,2.5369502255976,2.4161435528583173,2.4282240867614746,1261481
2001-03-19,2.3859408429990605,2.5973530598758567,2.361778831646143,2.5671510696411133,1385975
2001-03-20,2.5550716023007634,2.5973541394626434,2.3557398319244385,2.3557398319244385,905594
2001-03-21,2.35573870423952,2.446343526053685,2.337617435029345,2.3980212211608887,1206444
2001-03-22,2.3980211946740613,2.4463434990331243,2.3557386782197156,2.416142463684082,1451331
2001-03-23,2.446344164627403,2.5550710461512773,2.446344164627403,2.549030303955078,753449
2001-03-26,2.5671511973409173,2.597353189078022,2.4765456031888236,2.536949396133423,615857
