Date,Open,High,Low,Close,Volume
2019-01-14,22.026867035993906,22.274320511807446,21.99459192320425,22.184663772583008,26383400
2019-01-15,22.306594187792225,22.47514790606379,22.152384506272444,22.263559341430664,19642400
2019-01-16,22.238456578202822,22.417770053288663,22.159559579441257,22.23487091064453,25082200
2019-01-17,22.066305467169716,22.536107044269336,22.016097936558822,22.43927764892578,20349600
2019-01-18,22.70466924155386,22.912672129510014,22.57197630525019,22.89474105834961,29063600
2019-01-22,22.643701835116754,22.693909381314757,22.335282487839855,22.396249771118164,39726400
2019-01-23,22.47514308755529,22.503833891013958,21.98382470677439,22.166725158691406,46735400
2019-01-24,22.120106196581403,22.485905780476685,22.03044947605961,22.28507423400879,26098400
2019-01-25,22.47514803620816,22.708256077451548,22.43928589204138,22.568391799926758,20467200
2019-01-28,22.270727357644823,22.353212738956802,22.098586629792884,22.342453002929688,24044800
2019-01-29,22.47155894223412,22.561215657032065,22.392660595435007,22.410593032836914,23768200
2019-01-30,22.550456548498406,22.797908580715603,22.428523365655256,22.72618293762207,24233000
2019-01-31,22.76205268812549,22.980815343956067,22.701085395950678,22.873226165771484,35688400
2019-02-01,23.12067293058195,23.40757276238286,23.045361622130248,23.27129554748535,29544800
2019-02-04,23.113499146263706,23.332261741363656,22.94135979228369,23.325090408325195,20215800
2019-02-05,23.307157803548748,23.40040154901072,23.2318464947122,23.360952377319336,15705400
2019-02-06,23.24978007295893,23.314333017432208,23.16729469097971,23.188814163208008,13607600
2019-02-07,23.04536626605499,23.124264624933573,22.464389680217796,22.675979614257812,29200200
2019-02-08,22.615006186362038,22.668799384783213,22.18823942473639,22.571969985961914,21268800
2019-02-11,22.46438280421323,22.71542184085332,22.399829869989986,22.6795597076416,24994800
2019-02-12,22.984398515781965,23.099161759471908,22.70108428221482,22.966468811035156,21354600
2019-02-13,23.05971035554423,23.436266952203404,23.034606582433614,23.253366470336914,26123400
2019-02-14,23.170879840185798,23.51157423622851,23.127843635337054,23.335847854614258,20426400
2019-02-15,23.579720837673328,23.7303434928226,23.5259262505182,23.712413787841797,20367600
2019-02-19,23.594060215686373,23.873788714102442,23.5581980787802,23.78413200378418,17443200
2019-02-20,23.748272862727372,24.00289762381952,23.74468582775255,23.884550094604492,19871400
2019-02-21,23.80923927260079,23.87020518791234,23.429095640533426,23.515165328979492,23732200
2019-02-22,23.690887953520967,23.76261496251427,23.464954031429723,23.583301544189453,19896600
2019-02-25,23.507996449395847,23.70165258459213,23.486476972957988,23.622756958007812,31808800
2019-02-26,23.60123523560235,23.762618981049933,23.540269319727216,23.547443389892578,21101400
2019-02-27,23.662203993205207,23.880963884315637,23.525924020515898,23.637100219726562,20588000
2019-02-28,23.64068332995454,23.67296117200749,23.253365641954925,23.40040397644043,22498800
2019-03-01,23.525922931038874,23.834342268697224,23.525922931038874,23.83075523376465,40655800
2019-03-04,23.916830772145186,23.974209658013688,23.515167626640356,23.873794555664062,39560000
2019-03-05,23.90606562711577,23.916823994160566,23.626334403423282,23.794889450073242,31615000
2019-03-06,23.601236871383723,23.651444421596743,23.375302895425126,23.493650436401367,45381000
2019-03-07,23.507992316655603,23.52592201841101,23.260538901920533,23.353782653808594,46892400
2019-03-08,22.977223770357103,23.023844279106033,22.70466794731759,22.916257858276367,31243000
2019-03-11,23.084815259794908,23.328681668864164,23.063295784569902,23.274887084960938,26424200
2019-03-12,23.31433503806958,23.543856030287916,23.307160968003103,23.425508499145508,22026200
2019-03-13,23.572548014868193,23.672963111962265,23.475717216880206,23.66220474243164,26413600
2019-03-14,23.6837279509905,23.80565982045299,23.658624169859582,23.687314987182617,24640800
2019-03-15,23.667069010355547,23.75019858391531,23.58755184777446,23.67791175842285,24854800
2019-03-18,23.706821343022494,24.04657543944938,23.69597859655189,24.006816864013672,20135800
2019-03-19,24.126094083602457,24.248982227962447,23.844171627656216,23.94175910949707,25052000
2019-03-20,23.92007087858903,24.368255173752086,23.847784067537436,24.151391983032227,27325800
2019-03-21,24.079108017401445,24.361030474408466,24.028506692172773,24.321271896362305,35755800
2019-03-22,24.100793753771356,24.140552332216746,23.573092244255328,23.6634521484375,39949600
2019-03-25,23.562251922464753,23.714055915301817,23.44659134350808,23.674297332763672,24692600
2019-03-26,23.94899028732798,24.176696257999847,23.883931044626664,24.014049530029297,23033000
2019-03-27,23.995975498503068,24.104408484579867,23.66345171896344,23.84417152404785,19165200
2019-03-28,23.742969607434166,23.96344799704927,23.69598069181967,23.934532165527344,18298400
2019-03-29,24.165852447131776,24.223681350563087,23.818870753847794,23.898387908935547,20075200
2019-04-01,24.057416191046322,24.263436629600037,24.02488795433179,24.21283531188965,24823400
2019-04-02,24.274286178830028,24.29597167358764,23.9887485484045,24.04657745361328,22304800
2019-04-03,24.115247799638176,24.162233949549606,23.732122749805775,23.81525230407715,23979600
2019-04-04,23.82971454944798,24.032119856711862,23.714053979930693,24.014049530029297,21008600
2019-04-05,24.079107177735143,24.465847439962737,24.068261673365416,24.436931610107422,34538400
2019-04-08,24.47307480587301,24.66825251935154,24.444158976269094,24.545364379882812,21204200
2019-04-09,24.47306913633123,24.47306913633123,24.169461268521104,24.245363235473633,29083800
2019-04-10,24.299584285002375,24.44777307952879,24.270668456657894,24.33572769165039,18751200
2019-04-11,24.3140374339496,24.523673035789287,24.165848651659434,24.353796005249023,21828400
2019-04-12,24.704393248971325,24.7224663299055,24.357411604042035,24.418855667114258,30853600
2019-04-15,24.389952587869637,24.447781506927647,24.234533403899945,24.2742919921875,16601400
2019-04-16,24.361030365178657,24.469460594083035,24.274285630542074,24.433317184448242,16260400
2019-04-17,24.58151291190757,24.635729414324555,24.368262071084985,24.400793075561523,21869200
2019-04-18,24.46945985057662,24.501990848555252,24.22368081193649,24.285127639770508,19519000
2019-04-22,24.5092157026996,24.81644153502136,24.440544061383505,24.798368453979492,28329400
2019-04-23,24.81644142475353,24.87065515250824,24.5959630733344,24.758609771728516,20424400
2019-04-24,24.780300178234864,24.794758094358983,24.314042724102876,24.324888229370117,22038200
2019-04-25,24.32127678957909,24.44778012810208,24.194773451056097,24.248987197875977,24121800
2019-04-26,24.071878228908282,24.0791085655715,23.724896523341595,23.934532165527344,33676800
2019-04-29,23.941756774593355,24.04295941480019,23.865854794438224,23.912843704223633,25949000
2019-04-30,24.144167703335235,24.162238029784216,23.86585765187945,23.894773483276367,28654000
2019-05-01,23.90200087399932,23.974290451921988,23.39960002708989,23.417673110961914,44311400
2019-05-02,23.2694785647597,23.410439776702155,22.998400265565973,23.00924301147461,56066000
2019-05-03,23.22610738581175,23.406827169609553,23.171890899159397,23.222492218017578,39249000
2019-05-06,23.045385385429896,23.320078840151922,23.023699894583345,23.244176864624023,40689400
2019-05-07,22.969484651851005,23.059844545350643,22.749006291106685,23.041772842407227,30129000
2019-05-08,23.030930096397686,23.233335375416036,22.9803287766431,23.041772842407227,19647400
2019-05-09,22.933341245964172,23.1285189468312,22.738163545097144,23.041772842407227,28819000
2019-05-10,23.041774536334138,23.208036421688476,22.716478344308126,23.15020751953125,26150000
2019-05-13,22.940571357764924,23.05261674892419,22.64419100246844,22.752622604370117,28139600
2019-05-14,22.875514230845457,23.22611110882224,22.85382735695173,23.030933380126953,18484000
2019-05-15,22.900813312717084,23.200808843005817,22.839367863653212,23.15020751953125,20184600
2019-05-16,23.20803230122024,23.363451412174054,23.20803230122024,23.27670669555664,18753000
2019-05-17,23.12128998989732,23.24779328928379,23.012857014671717,23.041772842407227,21111400
2019-05-20,23.045390975785416,23.161052929748415,23.005633773328263,23.05261993408203,16372200
2019-05-21,23.1502093091192,23.38514286159856,23.12129347702264,23.320083618164062,36761000
2019-05-22,23.179116100345265,23.23333258143814,22.882737174393345,22.95863914489746,19274000
2019-05-23,22.57551820445717,22.593589909596687,22.05504565101226,22.188777923583984,47927200
2019-05-24,22.36588287468547,22.452627606724754,22.080345259258973,22.271907806396484,20306800
2019-05-28,22.286367436571364,22.326126016308773,22.008058757192256,22.04058837890625,25861200
2019-05-29,21.736977679775077,21.91408369334312,21.606859201036546,21.899625778198242,33903200
2019-05-30,21.863484089127216,21.903241290729323,21.552645782971993,21.621318817138672,30347800
2019-05-31,21.324935060248134,21.520112762893817,21.241804122924805,21.241804122924805,43797000
2019-06-03,21.386383250993283,21.617705783248905,21.35385500639508,21.512887954711914,36049400
2019-06-04,21.715292396699077,21.93576940027726,21.65746073555802,21.885168075561523,29486800
2019-06-05,21.928539697623346,21.93576865502038,21.512884988163826,21.643003463745117,31763800
2019-06-06,21.68637885415604,22.127335665401052,21.68637885415604,22.044204711914062,64787800
2019-06-07,22.112879005090146,22.286369880327566,22.058662503360928,22.145408630371094,31548200
2019-06-10,22.264679592177778,22.409255988779762,22.17793485724275,22.210464477539062,19675600
2019-06-11,22.405641024450844,22.47792784017869,22.246606720771275,22.253835678100586,19045200
2019-06-12,22.109262060592258,22.159864768240748,21.870711953952018,21.93938636779785,27633000
2019-06-13,22.192391078366775,22.297207510179096,21.93215413586425,22.19600486755371,24383000
2019-06-14,22.250220710256134,22.253834499338055,21.997212732262355,22.051427841186523,15832600
2019-06-17,22.004442434811978,22.297207617757238,21.935768030885477,22.235763549804688,17590400
2019-06-18,22.380341618737177,22.67672338899469,22.340584416920198,22.54298973083496,34444200
2019-06-19,22.510454072932813,22.647801483965793,22.398408698138017,22.517683029174805,17655400
2019-06-20,22.8791263364892,23.052617178521505,22.853825674866737,23.0164737701416,51908000
2019-06-21,23.051490299833596,23.26668622752503,23.051490299833596,23.182796478271484,32712600
2019-06-24,23.175499596272804,23.241152679996805,22.938418861561924,22.97489356994629,20793200
2019-06-25,22.96030382323154,22.982187257024535,22.76699134606362,22.792524337768555,23774600
2019-06-26,23.022309039536882,23.31774792188666,22.96395089638521,23.14267349243164,28653600
2019-06-27,23.142676301750292,23.211976170352838,22.923832194839846,22.971248626708984,21217400
2019-06-28,23.025959101876303,23.25939169370171,23.025959101876303,23.237506866455078,34739200
2019-07-01,23.525648993537864,23.6022437958676,23.201031733920313,23.259389877319336,29772600
2019-07-02,23.190093489927776,23.237508531975227,22.78523320073922,22.887359619140625,24190800
2019-07-03,22.920184180798103,22.996778987962724,22.781583059713565,22.97854232788086,13974600
2019-07-05,22.894655304485855,23.03325644207369,22.843592093629326,23.011371612548828,14726400
2019-07-08,22.974897212653417,23.17185510368556,22.90924411852001,23.04419708251953,17256400
2019-07-09,23.007723259787518,23.077023128147825,22.85453224634888,23.06243324279785,14976200
2019-07-10,23.208327268687736,23.438113072915357,23.05513626874668,23.35787010192871,23534800
2019-07-11,23.42716918968439,23.430814573311597,23.259388321190382,23.405282974243164,25362600
2019-07-12,23.419875872815958,23.584009987451065,23.419875872815958,23.503767013549805,16162800
2019-07-15,23.54388981550959,23.558476918182787,23.2411559544228,23.292219161987305,19077800
2019-07-16,23.24480314065246,23.284924630552663,22.95301238415292,23.04419708251953,21174200
2019-07-17,23.025953707850487,23.09890172354923,22.766988182551557,22.781578063964844,27329400
2019-07-18,22.672159222944344,22.785228729248047,22.54085305855754,22.785228729248047,25509000
2019-07-19,22.807114812354303,22.96760076141514,22.701341626635465,22.89100456237793,19930600
2019-07-22,22.978538016801487,23.073369466256334,22.81440532412222,22.996774673461914,15686200
2019-07-23,22.996776270920705,23.120787492740778,22.927476414250123,23.05878257751465,14537600
2019-07-24,23.029609101080162,23.306811386201552,23.00407749473585,23.157268524169922,19815400
2019-07-25,23.244802214155634,23.27398198432657,22.825353453208553,22.8946533203125,20140800
2019-07-26,22.894653232927027,22.898300008500463,22.679457298525804,22.777936935424805,19307600
2019-07-29,22.759700353368586,22.77793701403474,22.518972815018465,22.686752319335938,16569800
2019-07-30,22.595569763740727,22.99678190185067,22.551801495724842,22.94207191467285,21602600
2019-07-31,22.942069585044816,23.139027466800496,22.679457220879893,22.869121551513672,30556000
2019-08-01,22.617451622533412,22.72322620493898,22.208944569721634,22.351192474365234,50380400
2019-08-02,22.442371855248297,22.5736780103907,21.80407912770319,22.03021812438965,43399800
2019-08-05,21.62171596547309,21.680074118754156,21.220503835586772,21.373693466186523,55153800
2019-08-06,21.42840276477897,21.55241400239156,21.118375366431493,21.348159790039062,33995000
2019-08-07,20.957891545113764,21.289803804285498,20.84847018113691,21.18767738342285,49604400
2019-08-08,21.329920236975035,21.80772846237429,21.23144061534155,21.796785354614258,46535600
2019-08-09,21.8150263756426,21.86244141404687,21.46487609834404,21.556060791015625,29186400
2019-08-12,21.504995908203078,21.537822450658876,21.205910250880425,21.300743103027344,43838000
2019-08-13,21.205910920174237,21.69830907255211,21.092842796988446,21.49770164489746,28695200
2019-08-14,21.038128636898303,21.089191833030895,20.62232673539836,20.655153274536133,47299400
2019-08-15,20.54573820651205,20.644216462588037,20.30500925184756,20.52750015258789,28575800
2019-08-16,20.636922574474767,20.85941208022247,20.567621309975518,20.797407150268555,42798600
2019-08-19,21.08919188827272,21.3335675450202,21.049070407958375,21.25697135925293,27763200
2019-08-20,21.154849510558307,21.1803811141754,20.998011721843003,21.07825469970703,19042600
2019-08-21,21.297096996738343,21.333571709311094,21.1366124355223,21.213207244873047,24074800
2019-08-22,21.286153359452907,21.370043103754554,21.107430762380424,21.11837387084961,18706200
2019-08-23,20.866703386860397,21.06366264421512,20.29406366524485,20.41077995300293,48817800
2019-08-26,20.58950048879461,20.698921823685914,20.410777908423523,20.498315811157227,21610600
2019-08-27,20.60774155094052,20.691631305334163,20.261239423580296,20.37066078186035,23662600
2019-08-28,20.476437028676642,20.76458102894849,20.374310604830686,20.66245460510254,31388800
2019-08-29,20.82293157885179,21.052717339946632,20.80104675686306,20.965179443359375,24663400
2019-08-30,21.045422399283723,21.22779174175348,20.841168234825233,20.965179443359375,26044600
2019-09-03,20.625975445580227,20.906824442029205,20.56397052770639,20.863056182861328,27929600
2019-09-04,21.15485382080078,21.246038535545612,21.092848882631092,21.15485382080078,22381800
2019-09-05,21.340863294253335,21.65453883663893,21.308036751646288,21.41745948791504,29077000
2019-09-06,21.373687453813268,21.556056805437503,21.253324405252496,21.53052520751953,24468600
2019-09-09,21.705604809597386,22.01198544926003,21.66183654432217,21.960922241210938,49514200
2019-09-10,22.09587692488463,22.540857309780645,22.052107267588823,22.219886779785156,51436000
2019-09-11,22.343900032136517,22.518975894302258,22.121410515396974,22.24177360534668,45504000
2019-09-12,21.960920592557184,22.263654433790038,21.778551211005233,22.103168487548828,38119000
2019-09-13,22.24905853549105,22.39495455784458,22.154227094918564,22.27823829650879,28123200
