Date,Open,High,Low,Close,Volume
2000-04-03,42.53737541105009,42.53737541105009,39.051371695687315,39.26839828491211,8222100
2000-04-04,39.824531372629025,40.150072494248114,30.600865432194304,36.46060562133789,20235300
2000-04-05,35.59248580976336,37.87127295799282,34.29032172506081,36.02653884887695,14773800
2000-04-06,36.297831317772236,38.16969257406991,36.13506077374635,38.11543655395508,8310300
2000-04-07,38.63086992771568,42.97141803152053,38.63086992771568,42.5373649597168,8077200
2000-04-10,42.44240615814481,42.59161078798879,40.80113784409667,41.05885696411133,7559400
2000-04-11,38.63087104990261,39.11918263262756,35.80951606649659,36.948909759521484,11293200
2000-04-12,36.62337325760911,36.948914353232304,32.98816518437729,33.422218322753906,14435400
2000-04-13,33.259434348655496,36.623358473361435,32.174299457083606,33.20856857299805,14305500
2000-04-14,32.22855895757675,34.07329046058825,28.864634467444528,31.251935958862305,16483500
2000-04-17,30.65510503265294,32.98815014331326,27.888006981523976,32.228553771972656,17205000
2000-04-18,32.120036593740075,34.94139288791354,31.496083991990226,34.127540588378906,12952800
2000-04-19,34.832883532831275,35.56535070992352,33.42220517868605,34.724369049072266,9607500
2000-04-20,34.72438393382893,34.83289846410317,32.87965182125626,33.01529312133789,6183300
2000-04-24,32.120069979962416,33.557878859413385,31.780965330577757,32.77115249633789,6937800
2000-04-25,36.4605950824285,39.06492330260196,36.35208057869429,38.413841247558594,14083200
2000-04-26,39.06491734674857,40.204310769362074,38.84789085604904,39.22768783569336,8816700
2000-04-27,38.84789441005595,42.32033099732771,38.29176102738978,41.22163009643555,9407700
2000-04-28,42.26609011284516,43.6225131989486,41.818471040841025,42.862918853759766,7642200
2000-05-01,42.53735356522362,43.5682299555366,42.53735356522362,43.29694747924805,5603400
2000-05-02,42.97142373361895,43.35122332644612,41.452232813354506,41.62856674194336,6157500
2000-05-03,41.65567820902279,41.832012062325916,37.762750188558805,39.28194046020508,10080000
2000-05-04,39.064932184503014,39.91947757603902,38.522364509834304,39.4176025390625,5294700
2000-05-05,39.6074850504374,41.411526302737464,39.200558825660025,41.0317268371582,5195100
2000-05-08,40.47558963616761,40.543409007204346,39.715993307850844,39.79737854003906,4237800
2000-05-09,40.2314551130871,40.36709641022764,38.25107925969151,38.68513488769531,4848300
2000-05-10,37.97978955697114,38.08830407167877,35.63318273540802,37.491477966308594,8834100
2000-05-11,37.65424147486703,40.20431346735678,36.69118433976945,39.39046096801758,7548600
2000-05-12,39.607487800536646,42.30676445108745,39.607487800536646,40.7401008605957,7761300
2000-05-15,40.367091605852835,40.529862136521594,38.902156829833984,38.902156829833984,5015100
2000-05-16,39.17343980756548,42.374594236291074,39.17343980756548,42.04905319213867,11115000
2000-05-17,41.23518746303428,43.391898807983615,40.85539050403763,42.428836822509766,7578300
2000-05-18,42.86289277435356,43.29694571217243,41.506470513548756,42.60517120361328,5811900
2000-05-19,40.96392323245067,41.479361659899126,39.06493262421313,39.593936920166016,5823600
2000-05-22,39.62105671917848,39.824519861379535,36.84039211997682,38.413841247558594,8140200
2000-05-23,37.76274793292841,38.196803334763516,35.59247589111328,35.59247589111328,6895800
2000-05-24,35.70100483399196,37.30158349133825,34.12755791197607,36.894657135009766,9766200
2000-05-25,37.762764776091714,38.49523219631763,37.11168262477979,37.545738220214844,6900600
2000-05-26,37.54574352129541,38.25108179024288,35.999423193604734,36.46060562133789,3710100
2000-05-30,38.413839197646695,40.62480439701878,38.10186156835978,40.15005874633789,6134400
2000-05-31,39.77025729902216,42.32032924828685,39.62105266579289,41.88627624511719,9127200
2000-06-01,42.03400810324042,42.68569815135267,41.54524056715623,42.25123977661133,6170700
2000-06-02,43.4188502601062,45.7133440043559,43.4188502601062,45.37392044067383,11026200
2000-06-05,44.64074043922098,46.78588385165643,44.55927923403991,45.835506439208984,7671000
2000-06-06,46.12062599858402,48.21146052570638,45.781202613688436,47.19319534301758,9321900
2000-06-07,46.813046705360655,47.410427293420454,45.18382239974483,45.88981628417969,8747700
2000-06-08,46.21566080639728,47.342544257516636,45.34674449777272,46.26996994018555,5811900
2000-06-09,46.59580689001288,47.13888321972303,45.72688575687607,46.052730560302734,3668400
2000-06-12,49.93573628980567,51.03546294545392,48.442281995023805,50.61457824707031,13750800
2000-06-13,49.88143449338225,54.09026718139649,48.876747453069115,54.090267181396484,13085100
2000-06-14,52.51534931113667,53.35711382612397,50.50597033923185,51.48350524902344,9735000
2000-06-15,51.67356680859406,54.293904439107074,51.18479947680915,54.253173828125,9311100
2000-06-16,53.46573165176889,53.92734705529562,52.488196659829995,53.43857955932617,6708900
2000-06-19,53.23492741327547,55.86883953257443,52.78689053374522,55.01349639892578,6840600
2000-06-20,53.98166624428964,54.30751130215859,52.135209259031924,52.85478210449219,9042600
2000-06-21,52.54249497725004,53.981645075820396,52.40672459904557,53.058414459228516,6380100
2000-06-22,52.651127803001145,53.52004959583282,52.13520812988281,52.13520812988281,5391000
2000-06-23,52.54251444339752,53.98166507514979,51.97228560447693,52.13520812988281,5578500
2000-06-26,53.22133560641236,57.33512774695186,52.89549068438943,56.52051544189453,7898700
2000-06-27,55.610882219632884,56.398337662928355,54.25319304857148,55.01349639892578,6786600
2000-06-28,54.95917380073558,58.51631058033164,54.52471062722877,57.50483703613281,8032500
2000-06-29,57.470897135409444,58.86931655908947,56.208248084241696,57.34870529174805,8527500
2000-06-30,57.89178180979831,58.63511552540513,55.82809402440663,57.34870529174805,6548100
2000-07-03,58.32624353346031,59.73823659853877,57.67455366157807,59.412391662597656,2525400
2000-07-05,59.41238296815714,60.36276554957227,54.82340244920667,55.96385955810547,8581500
2000-07-06,55.55656949724903,55.77380114284135,51.70073886298439,53.8730354309082,11861400
2000-07-07,54.19886262954837,56.46620320270812,53.69652176119416,55.76020431518555,7928700
2000-07-10,55.81453248037918,57.00929411643697,52.515351991447005,53.927345275878906,11262300
2000-07-11,53.00411032232725,55.06779322367228,52.78687871144918,54.41610336303711,7456800
2000-07-12,54.741933469454956,55.800929206215244,54.307475337347405,55.1763916015625,6085500
2000-07-13,55.71947012442599,58.00038410612764,55.58369977770635,56.26254653930664,5261700
2000-07-14,56.859946968850124,58.35340141623838,56.751333636749045,58.000404357910156,5194500
2000-07-17,60.38991833394818,61.46249276091032,59.73822854986961,59.792537689208984,11579100
2000-07-18,60.552853123937126,61.47608382091878,59.5481661593389,59.561744689941406,6552000
2000-07-19,59.87399346174541,60.3899128365094,57.59307942510748,58.50273132324219,4942800
2000-07-20,59.154431819239456,60.281310516149816,59.08654414588414,59.87400436401367,5468400
2000-07-21,60.82437492982691,62.12775435709464,59.751800618805184,61.53036880493164,5766000
2000-07-24,58.434844887014016,59.4123794946332,53.207753424826855,54.30747985839844,20666100
2000-07-25,55.176393709545344,56.64269555492498,54.959167121191406,56.26254653930664,10649700
2000-07-26,56.26255876917178,58.76069988225153,55.6108689184555,56.072479248046875,9921900
2000-07-27,58.217625550039365,59.73823181466064,53.60148766987058,54.035945892333984,11722800
2000-07-28,54.36180530889529,54.95919111769639,49.20259451688627,50.56028366088867,18792900
2000-07-31,50.614574735483615,51.21196038954967,48.45585219083291,51.04903793334961,11489700
2000-08-01,51.26626842284908,52.026576590399245,50.275160054291334,50.7639274597168,7421400
2000-08-02,50.83180295274629,53.004103881563985,49.528423389855355,52.094451904296875,8317200
2000-08-03,51.91796620141819,53.98165443097241,50.07151459223799,53.927345275878906,11584200
2000-08-04,55.393644611487225,58.00040435791015,55.393644611487225,58.000404357910156,9312600
2000-08-07,57.48447555978687,61.7476115513369,56.96855112837718,59.62961959838867,11078100
2000-08-08,59.521012424019894,62.26353743391359,58.73355213884284,62.236385345458984,9816900
2000-08-09,62.18208350363233,62.98312241316729,59.113713183718545,59.92832565307617,10502700
2000-08-10,59.52100575477605,60.77007626372158,58.70639347242053,59.222312927246094,5616600
2000-08-11,59.222312210355234,60.77007552809492,58.421278466401816,59.73823165893555,5311800
2000-08-14,59.75180566798933,62.0462983859652,59.53457408775543,61.068763732910156,6047400
2000-08-15,61.04161661945013,61.82907687554952,59.75181539949351,59.84685516357422,5703600
2000-08-16,60.60716086044735,64.08284199364843,60.06408428500986,62.99668884277344,4386300
2000-08-17,61.72046249825958,63.75699332231127,60.824388935676836,63.21391677856445,9295500
2000-08-18,63.64836298325923,65.16897403473578,63.159595677998716,65.1553955078125,7982100
2000-08-21,64.95173974215058,65.82066101686762,64.21858881498251,65.11466217041016,6242700
2000-08-22,64.95174301767346,66.14650920916182,64.3000532717704,65.277587890625,5641200
2000-08-23,64.73453184630003,65.3726432172558,63.4311520438376,64.35437774658203,4729200
2000-08-24,64.7888245236409,65.54913258812519,63.811289845302646,65.20970916748047,4778100
2000-08-25,65.20969778032445,65.84780892658868,64.82954381446618,65.49481201171875,3453900
2000-08-28,66.0379272664035,68.75330083970609,65.95646600948442,67.66715240478516,6175800
2000-08-29,67.72143700114137,68.29166563459283,66.47236641377118,67.25982666015625,5264100
2000-08-30,68.97050988598177,73.85818369746082,68.94335282791872,71.68588256835938,12887400
2000-08-31,71.072955943946,71.72500141132166,70.52958306289558,71.2903060913086,7785900
2000-09-01,71.4805019691579,73.89850616455078,70.85562325075644,73.89850616455078,6995700
2000-09-05,73.6811378134486,73.6811378134486,70.55675494051098,71.2903060913086,10365300
2000-09-06,70.80126641470527,70.85560021623267,67.81272326636385,67.82630920410156,8859600
2000-09-07,68.03007179728814,70.02696083691285,68.03007179728814,69.38849639892578,9845400
2000-09-08,67.92141043552202,68.43761648390979,65.326814151778,66.26412963867188,8593200
2000-09-11,66.29129595256848,68.4104439909467,63.42501570431413,64.33515930175781,12076500
2000-09-12,64.9872026417952,65.85659833749135,60.74890670918436,62.596370697021484,14834400
2000-09-13,61.94432433483619,63.90046089277839,60.85758346088359,62.16167449951172,17530500
2000-09-14,63.62877735242681,66.29129325799727,63.62877735242681,65.85659790039062,11851500
2000-09-15,65.53057025545206,67.26935653102434,63.139738504701164,64.87852478027344,11082600
2000-09-18,65.20452541529839,66.18259329652787,62.08014356405218,63.13971710205078,11286600
2000-09-19,63.900459138460505,67.02484217449302,63.35708622904566,66.9433364868164,9549300
2000-09-20,66.67168018858993,68.79082894764046,64.98722695264495,68.57347869873047,11786700
2000-09-21,68.03006928419563,69.33416003740889,62.81370627134258,63.46575164794922,11106000
2000-09-22,65.42190165426865,69.52435302734375,64.76985613935804,69.52435302734375,15160500
2000-09-25,69.33418334705154,73.46380213743338,69.11683315687397,69.9862289428711,13462500
2000-09-26,71.07296287952217,72.75741549285542,69.1168262865078,70.63826751708984,12964800
2000-09-27,70.17638087915283,71.2902933449955,65.4218851878538,67.37802124023438,19000500
2000-09-28,66.16902229801032,67.98931902654328,63.900449330771586,65.42189025878906,13338000
2000-09-29,66.50863011229265,68.35609371809352,64.3351438098629,64.76984405517578,10038000
2000-10-02,65.63925168145704,66.9161759005248,63.248419608778626,64.0634765625,10347000
2000-10-03,64.06346235442227,65.63923712390194,62.0258204220297,63.03105545043945,15051300
2000-10-04,61.61829682767621,65.44906395849735,58.72484505865173,63.49292755126953,9852100
2000-10-05,63.248428787438044,66.3456456610497,61.94433747223313,63.20767593383789,5893300
2000-10-06,62.596355066516935,62.9631305844848,56.483429767052385,58.96935272216797,10503800
2000-10-09,58.92861633916055,61.94432699552146,55.09784874864803,60.640235900878906,6280000
2000-10-10,58.68410985610065,60.314224018770105,53.45755632204168,55.42388153076172,8612400
2000-10-11,53.71225593394803,58.35808080228648,52.32665904339095,54.201290130615234,12161800
2000-10-12,57.86902183710142,61.94430506506631,54.119761267373725,56.075897216796875,16115900
2000-10-13,55.09784607097888,61.2922784694913,54.5273062448001,60.5587272644043,8328900
2000-10-16,61.33302440024907,66.79390497807856,59.70291079492684,64.10421752929688,10549700
2000-10-17,66.50864056459407,66.50864056459407,62.025827781441286,63.2484130859375,9109600
2000-10-18,63.289194245771924,65.48984877846458,57.380029296874994,58.27659225463867,12701400
2000-10-19,61.21073813886135,63.53364897369164,60.31417606226018,62.06654739379883,8038400
2000-10-20,62.9223652617418,69.768840238408,62.9223652617418,69.07604217529297,11369900
2000-10-23,66.99768607938135,68.30177729260532,63.248423841362445,66.14187622070312,11961600
2000-10-24,65.93805269251533,66.18256957518226,59.33609686050823,60.966209411621094,11191500
2000-10-25,52.89720096743204,53.7937636956936,48.25137592098578,50.126007080078125,38029900
2000-10-26,50.20750732421875,51.022564261300225,39.122732979910715,45.6431884765625,37234600
2000-10-27,50.53352632020649,52.00062869724474,46.2952305643182,49.555458068847656,19728000
2000-10-30,48.25135942915796,48.74039347742645,45.64317783839266,46.295223236083984,11007000
2000-10-31,46.29521318822125,50.69651866738313,46.172954702688976,49.88146209716797,10567300
2000-11-01,48.251391269962326,50.53355166786595,46.702782428527726,48.006874084472656,12168100
2000-11-02,48.862666243837594,49.71847607796652,46.376742439939264,46.458248138427734,14855800
2000-11-03,46.62126159667969,49.2294440636268,46.050721682035004,47.68083572387695,25205200
2000-11-06,48.25135900619183,48.61813453917808,45.31715474230178,45.969200134277344,13630000
2000-11-07,44.66512591808437,46.21373429845591,43.80931602366852,44.74663162231445,13302900
2000-11-08,44.787385266001635,44.909643824507555,40.100807189941406,40.100807189941406,19014300
2000-11-09,39.12273287773132,42.70898339152336,38.715204410254955,41.73091506958008,15829500
2000-11-10,41.07887385441707,41.81242517324594,39.20424270629883,39.20424270629883,10785200
2000-11-13,38.42993882955131,41.07887416774944,36.84057762663243,38.4706916809082,16525800
2000-11-14,39.12272747297932,43.60553999592487,39.12272747297932,43.36102294921875,14393400
2000-11-15,43.320265411010965,45.48016575605667,42.790478533924286,44.17607498168945,10798000
2000-11-16,43.52403770394471,43.564790548236786,41.16037273500389,41.6086540222168,6975800
2000-11-17,41.60865820533553,42.38296232472963,39.61176863426654,40.508331298828125,9633400
2000-11-20,39.12273121583575,40.5083279463966,38.18541578045635,38.6744499206543,9468000
2000-11-21,38.755971205084506,42.831257346523465,38.22618400669744,42.09770584106445,11899900
2000-11-22,41.32338802051167,43.44253612412765,40.508331057582446,41.24188232421875,7504100
2000-11-24,42.34222098809701,44.01308822631836,41.52716379872075,44.01308822631836,2865100
2000-11-27,45.31716322829355,45.92845589773996,41.24187876531751,41.93467712402344,8930000
2000-11-28,41.97542604852895,43.03499990994813,39.77477264404297,39.77477264404297,8237000
2000-11-29,40.589839935302734,41.52715551613804,38.02241030084082,40.589839935302734,11051200
2000-11-30,38.55220480046721,39.77479057638054,36.59606755900587,38.144676208496094,14695200
2000-12-01,38.79671978290264,41.44565548236553,38.59295549832858,39.73403549194336,11691100
2000-12-04,39.65252580875304,41.771674156188965,38.7559630463763,40.100807189941406,7879600
2000-12-05,41.89392160205255,45.31716033218136,41.445640339773774,45.0726432800293,12010300
2000-12-06,44.991155973044776,47.92536179737378,44.339110234305,45.48019027709961,12265500
2000-12-07,44.70587352103021,46.90652727685121,43.809310879769804,46.662010192871094,7853400
2000-12-08,48.903394212909774,50.859529981426164,48.2921017852484,49.88146209716797,11212200
2000-12-11,50.53352332040434,52.00062561035156,49.67771365126846,52.00062561035156,10858600
2000-12-12,50.85954084865643,51.796856104681346,48.25135926667405,48.86265182495117,7576900
2000-12-13,50.20751311203529,50.65579447910704,45.96921655062972,47.27330780029297,8724200
2000-12-14,48.94392422267369,49.882016103608265,44.702117456708635,45.68099594116211,13479500
2000-12-15,45.517849527086526,45.96650216579437,42.744360487801686,45.68099594116211,14366900
2000-12-18,46.74144669466241,47.63875195407128,41.27604193280834,42.091773986816406,11176600
2000-12-19,42.907496828253315,44.742893555697606,40.13400844011527,40.66423416137695,9852100
2000-12-20,38.50255187370377,38.747271483070534,35.07647734256911,36.2592887878418,17354400
2000-12-21,37.19738209575688,37.849967746559635,33.11872177823968,35.56591796875,14676500
2000-12-22,35.239632568359376,38.01312216864692,33.281875203450525,36.707950592041016,13137700
2000-12-26,36.54479056320622,37.68681526830641,34.66860711911304,36.09613800048828,5411200
2000-12-27,35.56591669571082,36.34086212830085,33.93445262710023,35.19883728027344,8267600
2000-12-28,35.07645729594399,37.11578620849887,34.994884139441794,35.851402282714844,6848200
2000-12-29,36.21848762105908,37.19736566487149,34.138371777957715,34.464664459228516,7682100
2001-01-02,33.93444888635801,35.03568701127588,30.67152110882359,30.916240692138672,10585200
2001-01-03,29.69263944228042,37.482878636614984,29.69263944228042,36.17770767211914,19040600
2001-01-04,37.07502793618457,37.44210742070125,34.75019120091227,36.055362701416016,12232900
2001-01-05,35.97376902858515,36.136915373385996,32.34376285676647,32.71084213256836,9403000
2001-01-08,32.95556080835105,34.627810799863916,32.22140227549175,34.464664459228516,9336500
2001-01-09,34.62781831551502,35.40276360172796,33.363433901167596,34.423885345458984,7557000
2001-01-10,33.11873016022799,37.2789647370054,32.99637031973454,37.197391510009766,12240600
2001-01-11,36.993451433666685,39.114354933722545,35.973786289409055,38.50255584716797,11004100
2001-01-12,38.50255244762256,40.37873614740078,37.93154001725528,39.72615051269531,10798500
2001-01-16,39.726152239054656,40.21559148635307,38.013114873510204,39.11435317993164,6991200
2001-01-17,42.173338203019995,42.866710301135406,41.43917951089779,41.72468566894531,12086800
2001-01-18,42.254929641197464,45.84415146400188,41.60234385523302,44.94684600830078,10912500
2001-01-19,45.680986235413364,46.455931537621275,44.57974817438108,45.1099739074707,10653800
2001-01-22,44.375815456764094,44.41660205185303,42.90749803356234,44.13109588623047,7547000
2001-01-23,44.131105007444106,45.68099594116211,43.51930595466069,45.68099594116211,8914300
2001-01-24,45.517846010585515,47.108523424933935,44.74290060359526,45.76256561279297,9659000
2001-01-25,40.46031887478299,40.9497582160102,36.707950592041016,36.707950592041016,47158600
2001-01-26,36.463224376331674,37.115810047496446,35.484345869584516,35.8922119140625,22497100
2001-01-29,36.381634964055316,37.84995207022795,35.892195928664435,37.686805725097656,9404200
2001-01-30,37.68683282207985,38.17627220937959,36.87110050991362,37.90218734741211,6429600
2001-01-31,38.49601805826817,39.10292025648688,36.87107913892642,37.008121490478516,8362000
2001-02-01,36.89066604326624,37.52367492115826,35.1221595270508,35.56591796875,9577800
2001-02-02,35.82042154169838,36.04230073509179,33.33407211303711,33.33407211303711,14209800
2001-02-05,33.34060084218976,34.16285766298837,32.302989562719674,33.77783203125,10142500
2001-02-06,33.869193132598205,34.169381906678574,32.30298672009952,32.46613311767578,7877500
2001-02-07,32.04195165014025,32.13331572435451,29.692644508936073,30.345230102539062,13239000
2001-02-08,30.76941780519293,31.38937224990442,27.97634922067478,28.093814849853516,15802900
2001-02-09,28.093802092739644,28.178638895160073,26.155625070231157,26.72989845275879,15704300
2001-02-12,25.94027763357043,27.63047443933445,25.57482880090755,27.212820053100586,12426500
2001-02-13,27.60438580122824,28.30265258410908,25.61399910733189,25.80977439880371,11244000
2001-02-14,25.809759196301567,26.52760482809563,23.982520069817785,25.38558006286621,29391300
2001-02-15,26.455823740787043,29.040062404490683,24.60248033269906,27.415122985839844,24909300
2001-02-16,22.840495254054215,24.471959200772375,21.01325613161316,21.535324096679688,48270200
2001-02-20,21.665844840204777,22.187912880690615,19.577570188844657,19.610198974609375,25074400
2001-02-21,19.610199524450863,20.882742120289368,19.25127789214176,19.773345947265625,17727800
2001-02-22,20.19752355056114,21.20250590896206,19.140334397224336,20.562971115112305,18639100
2001-02-23,20.230155043311175,21.86161915970724,19.83860340643445,21.665843963623047,16742400
2001-02-26,22.02476379599841,22.031288556594713,20.81748019823907,21.189455032348633,11697500
2001-02-27,20.817473887510484,20.85010390414155,18.598683789620175,18.696571350097656,17878800
2001-02-28,18.9249803898522,19.51230711852668,17.358775365150887,17.685068130493164,20038100
2001-03-01,17.658899480646305,19.95455656282667,17.580414934067946,19.784507751464844,16838700
2001-03-02,19.293991652285808,19.62100845995167,17.920520810595168,18.116731643676758,16685000
2001-03-05,18.639961472202085,19.326696395874023,18.4764530382354,19.326696395874023,9712600
2001-03-06,20.111529396426292,21.171062929459776,20.013424624474283,20.27503776550293,15754700
2001-03-07,20.857138440389942,20.89638136837038,19.392102810824557,19.686418533325195,10169400
2001-03-08,20.07884005201815,20.275049711528577,18.411052956297155,18.639965057373047,11426200
2001-03-09,18.051332996099404,18.411051084452993,17.528105211483638,17.66545295715332,12970600
2001-03-12,16.089228378156307,17.3384325761532,15.173581498376887,15.32400894165039,28300700
2001-03-13,15.74913175370476,16.35084281935587,15.507138731091358,16.089229583740234,17929500
2001-03-14,15.435196893323996,17.00487765845669,15.062397851945398,15.68372917175293,21114800
2001-03-15,16.906767971456517,17.004872757099626,15.467893623790845,15.631402015686035,15828200
2001-03-16,15.63794578531581,15.853776858047171,15.042775213618109,15.160501480102539,12279300
2001-03-19,15.042776530348261,16.80866818724687,15.042776530348261,16.481651306152344,13333600
2001-03-20,16.51434771420656,16.847904986051297,15.173579388872858,15.67064380645752,15034000
2001-03-21,15.696807981437676,16.507809577448864,15.304387532407691,15.73604965209961,13545000
2001-03-22,15.893017460606643,16.8413667678833,15.140879000078712,16.02382469177246,21315300
2001-03-23,16.357384149168205,16.84136897186717,15.598705103048713,15.605245590209961,15885600
2001-03-26,16.51435027554856,16.57975389247052,15.572541435294916,15.762211799621582,10139700
2001-03-27,15.696811705304787,16.58629810112929,15.598706881640735,16.34430503845215,11063800
2001-03-28,15.853778579909818,15.853778579909818,13.734709295450976,14.042104721069336,19189600
2001-03-29,13.898207579104852,13.943989710358546,12.858294535741328,13.067584991455078,17241700
2001-03-30,13.211477538115538,13.891671746891205,13.080670335769867,13.531953811645508,13245400
2001-04-02,13.688924382581469,13.8982149492813,12.459340432014693,13.01526927947998,11566200
2001-04-03,12.655555577657061,12.910628386630993,11.896876391632022,12.099626541137695,19488000
2001-04-04,12.295830438447746,13.231098629560668,12.132322048322271,12.426637649536133,14273200
2001-04-05,13.24418088525808,13.950537149239706,13.06759150739514,13.564657211303711,16478500
2001-04-06,13.211484768093744,13.244185962840907,12.407022154124999,12.655555725097656,10177300
2001-04-09,12.851766100208351,13.244186696258291,12.367781155819346,12.825605392456055,6458600
2001-04-10,13.211475829668023,14.833478442160757,13.080668644237736,14.519542694091797,13936900
2001-04-11,15.696805050939334,15.696805050939334,13.734704419571917,14.257930755615234,12182000
2001-04-12,13.963621185109481,15.709891394169567,13.57120067512972,15.664109230041504,14779600
2001-04-16,15.173587023774305,15.369796695365167,14.46068997087248,14.650359153747559,9042600
2001-04-17,14.06172788298041,15.696812520536273,14.002864736230753,14.977375030517578,10806900
