Date,Open,High,Low,Close,Volume
2018-09-17,257.4857236145753,257.52111929245183,255.9008888925555,256.17535400390625,68244000
2018-09-18,256.3878916804009,258.1586486634041,256.3613314064402,257.5654602050781,61930400
2018-09-19,257.61849919719697,258.2559725900537,257.4945332782199,257.83984375,49080600
2018-09-20,259.09712105504974,260.2481020477535,257.8575698080128,259.9293518066406,100360600
2018-09-21,260.67010234995365,260.78572685618775,259.5316895177993,259.6917724609375,105479700
2018-09-24,259.11374214506895,259.25604717756437,258.25103654562844,258.8291320800781,53409600
2018-09-25,259.28270927831363,259.38943125963567,258.3488647998379,258.5889892578125,44370000
2018-09-26,258.7312519258059,259.91412321436593,257.3971730938539,257.815185546875,79739700
2018-09-27,258.28667848822926,259.62075793744515,258.01097090674455,258.53570556640625,59249500
2018-09-28,257.9131466213664,259.06046264672426,257.87759070848955,258.5624084472656,70091400
2018-10-01,259.7985457060066,260.5278487801344,258.7935622699914,259.4606018066406,62078900
2018-10-02,259.3093566894531,260.02085456876165,258.93582980248266,259.3093566894531,47258200
2018-10-03,260.35885464256023,260.77686715736866,259.09594169443756,259.4516906738281,64694600
2018-10-04,258.97141213367536,259.02477312297555,255.840783146468,257.42388916015625,111545900
2018-10-05,257.6462100766158,258.1620419692603,254.56003983967008,255.98306274414062,105951700
2018-10-08,255.29821821295369,256.3388116847822,253.91968088975355,255.98306274414062,87742200
2018-10-09,255.60060640972696,256.90797752205634,255.0491643965814,255.60948181152344,74339000
2018-10-10,255.10263769184056,255.17380378895442,247.14264730325567,247.51617431640625,214731000
2018-10-11,246.43108606352877,248.04977526262698,240.4544104484742,242.06422424316406,274840500
2018-10-12,246.1553164318959,246.43992642315365,242.24202404876104,245.42604064941406,183186500
2018-10-15,245.070396289329,246.3956003987004,243.9586633590709,244.047607421875,102263700
2018-10-16,246.00419386811836,249.75740419174008,245.53282033386319,249.38385009765625,118255800
2018-10-17,249.41939640534218,250.0508528260985,246.8579605429045,249.4282989501953,110626000
2018-10-18,248.4944520427115,249.09035262690333,244.55447843294348,245.8262939453125,134557500
2018-10-19,246.47556569491306,248.40551826556748,244.99918156304307,245.69290161132812,139901600
2018-10-22,246.3599268625698,246.6800928007739,244.05642033413275,244.59005737304688,82415800
2018-10-23,240.97915149539128,244.4655294729058,238.89796433649786,243.3448944091797,146352700
2018-10-24,243.0958722305184,243.47832885220126,235.42049357209595,235.97190856933594,177806700
2018-10-25,237.8040269298721,241.7440002948675,236.78123848445856,240.20535278320312,138061500
2018-10-26,236.50550496185588,241.02357328618538,233.2770298773475,235.98074340820312,201574600
2018-10-29,239.06695479413133,240.35657539863922,231.10696608457545,234.6733856201172,160749100
2018-10-30,234.50440300293118,238.46215415518796,234.01522445024443,238.15086364746094,157116000
2018-10-31,240.7122969905174,243.0069278938109,240.24092353238416,240.69451904296875,128296300
2018-11-01,241.55729632981314,243.45169327053114,240.47224408471195,243.2560272216797,99495000
2018-11-02,244.35884745387176,244.78576258174922,239.76961161135745,241.81521606445312,122634100
2018-11-05,242.3043795007196,243.70072235454933,241.3349517957428,243.14930725097656,65622500
2018-11-06,243.0869671464693,244.84793390433546,243.0247036177618,244.68785095214844,60085900
2018-11-07,246.8580138331892,250.0064483555935,246.43109871665462,249.92640686035156,102752100
2018-11-08,249.12588950722693,250.11312204168914,248.3343501125517,249.47276306152344,65584900
2018-11-09,248.16546054761142,248.35222407263922,245.6307041402837,247.03594970703125,98812600
2018-11-12,246.52892695269585,246.7690514205457,241.9041085312186,242.4199676513672,99673600
2018-11-13,242.88240555311336,244.8746213934451,241.24593866399726,241.96633911132812,98176600
2018-11-14,243.8340486792,244.23425606067528,238.75566264251438,240.3120880126953,125335900
2018-11-15,239.04909678686806,243.2825815712164,237.47489380687483,242.82008361816406,135101400
2018-11-16,241.72626414950847,244.35883949759102,241.2104049940472,243.45167541503906,126668000
2018-11-19,242.846798094472,243.14031062759022,238.4176738847104,239.333740234375,103061700
2018-11-20,236.00747788431894,237.46608408810766,234.0419422412269,234.90464782714844,136021300
2018-11-21,236.45217444737756,237.599490110918,235.69621797932788,235.70509338378906,75563700
2018-11-23,234.06853482338042,235.52714047932614,233.97071541913724,234.13079833984375,42807900
2018-11-26,236.38106700331844,238.13315893155394,235.98973489758671,237.9108123779297,79981400
2018-11-27,236.87903362796823,238.71116638183594,236.27425773952518,238.71116638183594,75502400
2018-11-28,239.7785608103216,244.2076873779297,238.6490227965606,244.2076873779297,127629600
2018-11-29,243.43389010233471,245.07035745935582,242.29547684780206,243.67404174804688,82346400
2018-11-30,243.52272830058044,245.71951235351727,243.20256243467927,245.15919494628906,98204200
2018-12-03,249.27709506993918,249.38381704212895,246.81350573887352,248.40548706054688,103176300
2018-12-04,247.57834595211617,248.00526095056608,240.0452463752336,240.35653686523438,177986000
2018-12-06,236.5055499894933,240.1075526296109,233.41047676923458,239.99192810058594,204185400
2018-12-07,239.65399795009372,241.21932634814482,233.5795021440557,234.41552734375,161018900
2018-12-10,234.23761783450223,235.8296265873571,230.01303376896047,234.86019897460938,151445900
2018-12-11,238.05305993563306,238.23982339583532,233.44604697126593,234.9135284423828,121504400
2018-12-12,237.88407961308872,239.24483913662817,236.01636354460717,236.09640502929688,97976700
2018-12-13,237.03920718857503,237.90191291349396,234.90468567450245,236.01641845703125,96662700
2018-12-14,233.87294881626218,234.82459840670106,231.1069712205048,231.65838623046875,116961100
2018-12-17,230.70674603004963,231.8184786411639,225.48605403096258,227.11363220214844,165492300
2018-12-18,228.75014730233016,229.41718696925932,225.26374136740526,226.86463928222656,134515100
2018-12-19,226.94466625050688,230.7067659311748,221.7684458235465,223.4671630859375,214992800
2018-12-20,222.22199466662704,223.7873091985889,217.58828746517864,219.8295440673828,252053400
2018-12-21,220.7286486384612,223.38555202382872,214.6812798002914,215.32537841796875,255345600
2018-12-24,213.84032507460728,215.45057126158082,209.57318974188104,209.63580322265625,147311600
2018-12-26,211.09393536988443,220.2275848388672,209.11690857829768,220.2275848388672,218485400
2018-12-27,216.99816281225299,222.1151451578412,213.76873016788505,221.91835021972656,186267300
2018-12-28,223.269177638779,224.8973054085378,220.46913912982842,221.63209533691406,153100200
2018-12-31,223.2513302461389,223.81491988199966,221.38166176077164,223.57337951660156,144299400
2019-01-02,220.0487067791242,224.72736835312008,220.02187048062882,223.80593872070312,126925200
2019-01-03,222.06151737501295,222.36568485027112,217.9822360854176,218.46531677246094,144140700
2019-01-04,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800
2019-01-07,226.0513447804907,228.96766966524018,225.15676508760038,227.5631866455078,103139100
2019-01-08,229.7459019691579,230.18423716556822,227.22318135633446,229.70115661621094,102512600
2019-01-09,230.4079382964577,231.61562631457824,229.18236851303053,230.77471923828125,95006600
2019-01-10,229.24502671919808,231.83930266140655,228.56513733970846,231.5888214111328,96823900
2019-01-11,230.51537431369297,231.70518103529864,229.93390275746611,231.6783447265625,73858100
2019-01-14,229.7817660410097,231.06996320273115,229.3792214907282,230.2648468017578,70908200
2019-01-15,230.64055347725395,233.2169474781809,230.6315989437874,232.90383911132812,85208300
2019-01-16,233.3331831885252,234.35301702855713,233.12744735442945,233.46739196777344,77636700
2019-01-17,232.5996388944274,236.09744823146917,232.55489353642443,235.23863220214844,96118400
2019-01-18,237.04574468322795,238.83490412813006,235.2744670046285,238.3697052001953,127900300
2019-01-22,236.90256551490268,237.1172558730687,233.53893763482677,235.149169921875,115531200
2019-01-23,236.17800390992494,236.87577500924823,233.18115634601335,235.64125061035156,86030300
2019-01-24,235.4623713740325,236.34802405262457,234.45149170377243,235.7665252685547,59204100
2019-01-25,237.60930774993875,238.5844236749442,235.86489366572147,237.7613983154297,96883400
2019-01-28,235.62335558879,236.0169455325683,234.19202263725006,235.954345703125,85613700
2019-01-29,236.09749501004995,236.66105730917477,234.80929801123665,235.64125061035156,66136300
2019-01-30,237.15308758964215,240.21253492262588,236.3926893728271,239.3716278076172,92473700
2019-01-31,239.3090095010756,241.95695760539888,239.09429182206264,241.473876953125,104012100
2019-02-01,241.6707188640082,242.61004400064866,240.80297539703585,241.5902099609375,85782500
2019-02-04,241.63486311199148,243.35246781727454,240.96392846624664,243.2898406982422,60744800
2019-02-05,243.71922090946535,244.6138003351203,243.21825861513037,244.3096466064453,79552800
2019-02-06,244.0323552195792,244.52436303605344,243.2540754042397,243.98760986328125,58347800
2019-02-07,242.37735000283956,242.92303034431754,240.0067200022272,241.6616973876953,95482000
2019-02-08,240.4183223771915,242.0553914066869,239.59529694515285,241.95700073242188,75788900
2019-02-11,242.6100733987666,242.8694819066253,241.56340293120226,242.09120178222656,68021400
2019-02-12,243.7014429213756,245.58003867487145,243.62986124861985,245.20433044433594,72270200
2019-02-13,246.03626385603758,246.84138015886657,245.61581028783473,246.00047302246094,65277200
2019-02-14,244.9179892390793,246.58192140597924,244.10391856876822,245.45474243164062,83234400
2019-02-15,247.22602816170678,248.16535320937362,247.02029230681626,248.1295623779297,97088700
2019-02-19,247.33348131598896,249.21207742315633,247.3245267801064,248.55905151367188,59120800
2019-02-20,248.5231223419569,249.5161197577168,248.02216001882726,249.05987548828125,76610800
2019-02-21,248.42482818267058,248.782654652387,247.21713995951922,248.17434692382812,64214700
2019-02-22,248.7915085043155,249.90973295511063,248.1563646603763,249.71295166015625,78114600
2019-02-25,251.13537861516554,251.65422284883292,249.97240858043799,250.05291748046875,69030700
2019-02-26,249.70406634861823,250.75070943647637,249.49830316448794,249.87403869628906,56844100
2019-02-27,249.15841898446516,250.11562616427392,248.22807541383247,249.76675415039062,56921600
2019-02-28,249.5519338490404,249.99029644590678,248.9794170639072,249.30145263671875,69268300
2019-03-01,250.87595977067375,251.2695770643132,249.4267448715506,250.8580780029297,78880500
2019-03-04,251.913673610794,252.155200325263,247.65546508632025,249.94558715820312,106494600
2019-03-05,250.07080497302118,250.26761358958612,249.05992559250146,249.60560607910156,59114600
2019-03-06,249.72192215208347,249.73087668536957,247.77174492415404,248.09378051757812,75039800
2019-03-07,247.64651660427654,247.78965264981824,245.17749489480767,246.01840209960938,94885100
2019-03-08,244.1666005291717,245.6963242662043,243.701428884689,245.52635192871094,85795800
2019-03-11,246.24203489111082,249.24780979781647,246.21519859017263,249.0867919921875,65098900
2019-03-12,249.64138407228003,250.5449182155576,249.4535299980749,250.0260467529297,79667500
2019-03-13,250.9116288337362,252.61132415842116,250.7505838005632,251.6809539794922,80639200
2019-03-14,251.7079194255833,252.12837303273284,251.08172993222647,251.5200653076172,67518400
2019-03-15,252.07087511860678,253.57138855973614,251.88216612584606,252.76272583007812,81309000
2019-03-18,252.97836976731972,253.97574152070632,252.75373970095887,253.67921447753906,62199800
2019-03-19,254.7394063409619,255.50312638155242,252.85250891337472,253.74203491210938,90268100
2019-03-20,253.52641347579527,254.7304270184905,251.87313992072177,252.97830200195312,84609200
2019-03-21,252.1607336052429,256.2399957566535,252.1157911407943,255.83567810058594,79550400
2019-03-22,254.47888460808878,255.00001424357242,250.84885542975505,250.91175842285156,122659300
2019-03-25,250.57029249849992,251.75634559535843,249.4651303397219,250.72305297851562,85575200
2019-03-26,252.4751069668256,253.54434787976425,251.190230044774,252.5919189453125,68125900
2019-03-27,252.58299573112288,253.16705578717867,249.7257081273142,251.2711639404297,72224700
2019-03-28,251.90013293967937,252.67284711720208,250.75002822896835,252.2235870361328,56238500
2019-03-29,253.73310132614503,254.13741891416976,252.60995121387023,253.81396484375,82186800
2019-04-01,255.8087003800633,257.12053213515975,255.53912787981554,256.8240051269531,77617900
2019-04-02,257.0127320980904,257.1834531340026,256.1591269185293,256.9498291015625,40070400
2019-04-03,258.1627273142301,258.55807823794834,256.7520445828105,257.35406494140625,68243200
2019-04-04,257.67758476056383,258.2885718276397,256.9857341776094,258.0369873046875,48997500
2019-04-05,258.70191713096256,259.3398587189356,258.41438412036786,259.28594970703125,58621700
2019-04-08,258.8636919237671,259.59149113940293,258.2077622637104,259.4836730957031,53566300
2019-04-09,258.522205126451,258.8456592016085,257.60572449284734,258.15380859375,66142300
2019-04-10,258.56705387482947,259.1241592292054,258.15374241120253,259.0343017578125,52601500
2019-04-11,259.5194802721649,259.5284742454136,258.3963304420864,258.96240234375,55093100
2019-04-12,260.5708636013834,260.99316920128797,259.0074471943866,260.7146301269531,69727800
2019-04-15,260.78647484201645,260.8853263154702,259.74418819639936,260.54388427734375,49596700
2019-04-16,261.42446877799716,261.4783777975032,260.12160349172586,260.7146301269531,52153200
2019-04-17,261.8287579409137,261.8557124477344,259.6633211574548,260.07666015625,58268300
2019-04-18,260.6606420685019,260.8583175536374,259.36677115136985,260.5887451171875,68708500
2019-04-22,259.8250957710666,260.96620654252615,259.73523826780877,260.8134460449219,40160100
2019-04-23,261.1818747389239,263.3922544241675,260.94827810651367,263.15863037109375,52246600
2019-04-24,263.07769295982763,263.4101409908237,262.4307574273886,262.57452392578125,50392900
2019-04-25,262.475714273737,263.06874089132936,261.2267854647723,262.4128112792969,57770900
2019-04-26,262.45770657786915,263.7066351624023,261.6849650923547,263.634765625,50916400
2019-04-29,263.7247025915081,264.56931386896713,263.6348450771833,264.04815673828125,57197700
2019-04-30,263.706646787458,264.47039433172,262.29599111609195,264.182861328125,81111700
2019-05-01,264.8118094680611,265.0184789347916,262.18811906270474,262.1971130371094,71671900
2019-05-02,262.08036361263817,262.99687175976754,260.13955670306206,261.631103515625,65030200
2019-05-03,263.1047231539981,264.4704641506386,261.7389547366939,264.1919250488281,56543700
2019-05-06,259.896981941665,263.54497195780687,259.5824943704813,263.1047058105469,107198100
2019-05-07,260.70559211160116,261.29861864665406,256.80601830897126,258.71087646484375,144729900
2019-05-08,258.35150146484375,260.0586842910349,257.75847486656824,258.35150146484375,91568300
2019-05-09,256.2849164466201,258.1717868559465,254.5507516890629,257.5697937011719,103471100
2019-05-10,256.63536824121263,259.6184622709735,253.6522742114518,258.86370849609375,112429300
2019-05-13,253.76005395912173,254.721449608434,251.52272030593628,252.35833740234375,127290500
2019-05-14,253.37369301577155,256.1681049927601,253.24791445118507,254.64060974121094,77003200
2019-05-15,253.0143053717125,256.7701133090534,252.8076358497461,256.1321716308594,73956400
2019-05-16,256.83307127105655,259.86108067213627,256.7612017031912,258.50433349609375,76749600
2019-05-17,256.20396880337756,259.3128398746993,256.1859808567677,256.8329162597656,100353000
2019-05-20,255.23358966334033,256.9407721836039,254.3889786675139,255.134765625,62877600
2019-05-21,256.8240135080661,257.8123911999107,256.57242895202023,257.4350280761719,46847100
2019-05-22,256.48259057914987,257.59674680267347,256.16810303909295,256.6443176269531,49482500
2019-05-23,254.4249032965787,254.46981832422244,252.09773999920623,253.5084228515625,98733800
2019-05-24,254.94614420826557,255.3594832941058,253.46359117959875,254.0835723876953,55268100
2019-05-28,254.3619875340957,255.31441640573757,251.70237638803826,251.7203369140625,70029400
2019-05-29,250.6062703090443,251.01058794348035,248.6295149162675,250.0312042236328,104972900
2019-05-30,250.78595035873343,251.62159495277587,249.61788511125124,250.71408081054688,62523800
2019-05-31,248.17124628444185,248.997869366568,247.30864730223772,247.33560180664062,86862800
2019-06-03,247.3715458239888,248.48570188008594,245.37683027218762,246.70664978027344,96428000
2019-06-04,248.99797746445412,252.19670800532825,248.5487172489306,252.0619354248047,77231900
2019-06-05,253.6791519839394,254.27217850352002,251.8731453413565,254.24522399902344,71169700
2019-06-06,254.5418581548276,256.57249566352033,253.8949223538339,255.8986053466797,69430400
2019-06-07,256.9138642871934,259.53755523499956,256.74314326213107,258.4593200683594,74272200
2019-06-10,260.00469666198643,261.307561473152,259.5554367161571,259.6452941894531,60799100
2019-06-11,261.46036226590786,261.8287588074491,258.93552290959707,259.58245849609375,58641300
2019-06-12,259.3488976402078,259.90597580686716,258.61210445561744,259.124267578125,47096300
2019-06-13,260.03166288574414,260.5528198019677,259.33081843547797,260.1933898925781,48945200
2019-06-14,259.90582275390625,260.50781561021677,259.1420755084468,259.90582275390625,52324700
2019-06-17,260.13953327502185,260.7685083224592,259.83403972704474,260.0047607421875,39205700
2019-06-18,261.81977777473696,263.7785449569694,261.4603478082686,262.7272644042969,85434800
2019-06-19,262.86214984310493,263.85052783413494,261.89175981051903,263.3204040527344,78674400
2019-06-20,265.9978139768675,266.24040445572706,263.3831180221202,265.8360595703125,116570000
2019-06-21,265.5671176917623,266.82212083031214,265.2330527028107,265.4497375488281,83309500
2019-06-24,265.6573661634113,265.9733556577188,264.97116086464666,265.1246643066406,47582700
2019-06-25,265.1788523150936,265.2059379178657,262.4160106162554,262.52435302734375,82028700
2019-06-26,263.41824118962137,263.92385754593755,262.1542002988309,262.2625427246094,51584900
2019-06-27,263.02092303525444,263.6980906365372,262.64172460878746,263.1924743652344,40355200
2019-06-28,264.16764892571615,265.0434536754882,263.6530223625105,264.546875,59350900
2019-07-01,267.86945491993043,268.08616730223594,265.7476574629136,266.9485168457031,78705600
2019-07-02,266.90333077615117,267.6978784773819,266.0636495912675,267.6437072753906,61504500
2019-07-03,268.32086133027957,269.80161425412496,268.17639561424454,269.7835388183594,40898900
2019-07-05,268.5555941350259,269.6390731176219,267.2644680944765,269.4765319824219,51677300
2019-07-08,268.16737039783294,269.29598290911434,267.45407957557853,267.9958190917969,45841800
2019-07-09,266.8401623023329,268.6278671624564,266.7859910977244,268.3299255371094,41101300
2019-07-10,269.39534519807506,270.5600812739369,268.8626432853066,269.6120300292969,58448500
2019-07-11,270.2530867910683,270.48781949375126,269.2418542299152,270.2440490722656,50826100
2019-07-12,270.73164779402924,271.5261956250817,270.42466841458145,271.4539489746094,40326000
2019-07-15,271.8873226456437,271.8873226456437,271.03860367732375,271.5442199707031,33900000
2019-07-16,271.45399780135625,271.66167251628906,270.3615081141636,270.6684875488281,36650100
2019-07-17,270.64132560824015,270.8038392241641,268.8265075683594,268.8265075683594,36036300
2019-07-18,268.3299433311183,270.18989495674094,267.8875359461371,269.8106689453125,51392600
2019-07-19,270.90324170741786,270.93032731709434,268.1403993042997,268.31195068359375,58678600
2019-07-22,268.7091014293009,269.51268682028854,268.194475028688,268.970947265625,43638100
2019-07-23,270.0905766044497,270.8941345214844,269.25990553066293,270.8941345214844,44564500
2019-07-24,270.1357029970052,272.1672058105469,270.04540847226593,272.1672058105469,47213200
2019-07-25,271.71581505222247,271.76998626708985,270.06351033668966,270.8670959472656,55394100
2019-07-26,271.5532415968484,272.88049117681857,271.42682375398465,272.6818542480469,45084100
2019-07-29,272.5644676648038,272.68184778639005,271.63449196441434,272.18524169921875,38126500
2019-07-30,270.78584243281495,271.923493066979,270.40661637008486,271.5171813964844,45849000
2019-07-31,271.76097959602436,271.9506064237515,266.53326388586026,268.54669189453125,104245200
2019-08-01,268.7000847236065,271.65252527131696,265.41355171160745,266.2080993652344,142646600
2019-08-02,265.3142389649611,265.5580093519048,262.65070237354064,264.20367431640625,116749700
2019-08-05,260.113601003053,260.2219434044942,254.36219557639544,256.2582702636719,178745400
2019-08-06,258.1454190061771,260.0685801265157,256.6737031233253,259.85186767578125,120711700
2019-08-07,256.78201534695285,260.7728029003708,254.65120730275834,260.0053405761719,140572300
2019-08-08,261.4951577558765,265.1067199707031,260.9444077440513,265.1067199707031,87713900
2019-08-09,264.1676091836573,264.76352003700896,261.5221474446139,263.30084228515625,93730000
2019-08-12,261.8021213220913,263.29188513433445,259.14762105124436,260.0956726074219,65527600
2019-08-13,259.79766353479624,265.5851940525705,259.4545607891331,264.14056396484375,94299800
2019-08-14,260.09556938065884,260.70049034452813,256.20411507951735,256.33050537109375,135622100
2019-08-15,257.2153040110724,257.9015092187599,254.96711675980208,257.00762939453125,99556600
2019-08-16,258.660050411632,261.23326599547846,257.0619167770849,260.7998962402344,83018300
2019-08-19,263.8154737214388,264.6190316225491,263.13830611256157,263.9418640136719,53571800
2019-08-20,263.43628262555785,263.9689845752752,261.7930432847781,261.91943359375,51596400
2019-08-21,264.07728701486997,264.420362082352,263.3910817718715,264.0502014160156,49524700
2019-08-22,264.7544094112218,265.38641579476507,262.1992156207738,263.9688720703125,51666400
2019-08-23,262.6688438924776,264.33015864750445,255.94230050225514,257.18829345703125,149161500
2019-08-26,259.37325938101276,260.0323791503906,257.8473727295932,260.0323791503906,72423800
2019-08-27,261.42284451272855,261.7930328129497,258.253690992949,259.0121154785156,66668900
2019-08-28,258.3529896937288,260.9984511070822,257.5494042686789,260.8359375,59696700
2019-08-29,263.39109976527214,264.6912637071327,262.3888774311626,264.1675720214844,57899400
2019-08-30,265.6483068564536,265.66635473768406,263.1202257833285,264.0502014160156,62901200
2019-09-03,262.3528412178477,263.2647416845759,261.17906729483354,262.5063171386719,69101400
2019-09-04,264.6732746057014,265.5039182477998,263.9238602297381,265.4858703613281,46887300
2019-09-05,267.96876695252837,269.81064296202624,265.44969579769,268.89874267578125,83258100
2019-09-06,269.21478476498777,269.7474866798832,268.53761711069353,269.1064147949219,49584300
2019-09-09,270.09069320094045,270.18096021299755,268.3029599868757,269.2419738769531,51260300
2019-09-10,268.4834677166774,269.24191987648885,267.22846442804376,269.1787109375,57947100
2019-09-11,269.4856603743414,271.1740607730114,268.83557827685104,271.0928039550781,68821100
2019-09-12,271.99570650637503,273.0881960688336,271.23728195073244,272.0318298339844,72908700
2019-09-13,272.47419270681183,272.82633309685326,271.4810080151809,271.8511962890625,62104800
2019-09-16,270.7225736719622,271.8963473751053,270.3704608488334,271.0115051269531,58191200
2019-09-17,270.8128810983628,271.78799036288956,270.6413297609149,271.6977233886719,41475500
