Date,Close,High,Low,Open,Volume
2018-06-01,120.58329010009766,121.29194021533095,119.66948757633646,120.32219350193583,808900
2018-06-04,120.76046752929688,121.525076223994,119.82802623015897,121.08682767516518,618000
2018-06-05,120.10774230957031,121.61829242032091,119.8559792151376,120.8164066897627,771700
2018-06-06,121.43180084228516,121.89802139371764,119.68814053286276,120.7977477217396,1314600
2018-06-07,121.73016357421875,122.79314564187443,120.80704195181283,121.47840054485002,681800
2018-06-08,121.25467681884766,121.57171771702227,119.76277907348593,121.48778717542858,1209200
2018-06-11,121.45977783203125,122.1311365913839,120.88166887789195,121.21734825756828,713700
2018-06-12,122.12181854248047,123.44588326800772,121.69288935323395,121.91668035126554,908300
2018-06-13,122.34561157226562,123.8002175138201,121.94465447262415,122.54141624936247,994800
2018-06-14,122.95170593261719,123.3153574573252,121.80480715898798,122.62534579827106,902600
2018-06-15,123.16614532470703,123.8748096886738,121.73951153545734,122.59735566685488,1591900
2018-06-18,123.59507751464844,123.88413199523404,121.62762611526578,122.21506859382546,1013100
2018-06-19,122.29901885986328,123.34334868706227,121.81414534240942,122.22442183964525,1064700
2018-06-20,124.23851013183594,124.52756471931994,122.24308589818412,123.08227755397178,970000
2018-06-21,121.0867919921875,124.56479302922328,121.01219500288838,123.57640781987163,956600
2018-06-22,122.68132019042969,123.38997052292035,121.24535248595133,121.86076721644206,1122100
2018-06-25,119.75342559814453,121.88872407624785,118.92356055008223,121.45979483132601,827100
2018-06-26,119.1286849975586,120.6205894358264,118.1496189306533,119.54828778935865,1401000
2018-06-27,119.66019439697266,120.99357863392997,118.8396414955065,119.287216452121,1219800
2018-06-28,118.46665954589844,119.6228775498925,117.13326832012432,119.11003914857133,1266400
2018-06-29,120.34086608886719,121.28264086224996,118.88626000759511,119.28721003178705,1104900
2018-07-02,118.62517547607422,119.95855961745438,117.73003274097175,119.04477118772903,1111900
2018-07-03,119.83735656738281,120.53668752316925,119.08207429763905,119.4177608394959,789900
2018-07-05,120.68585205078125,120.82572676100351,118.9608444480902,120.65787995432139,559900
2018-07-06,121.62765502929688,122.63469341997411,120.52736681010413,120.61129734693857,735600
2018-07-09,120.5646743774414,122.00996137518739,120.15439789003723,121.70225400963426,865900
2018-07-10,118.74640655517578,120.84440674295455,118.42005349981929,120.31290833485002,1194600
2018-07-11,118.56924438476562,120.23830812555106,117.03071474869367,117.68342084207553,1691800
2018-07-12,118.6904525756836,119.71613657118169,117.10529811540248,119.71613657118169,1361500
2018-07-13,117.63680267333984,119.52965745215583,117.37571312284553,119.00748546513005,916700
2018-07-16,114.60635375976562,117.39435101553134,113.54336422416829,117.38502461142241,1607600
2018-07-17,115.29635620117188,116.06095770325531,114.0935061953403,114.36391499795005,1323500
2018-07-18,116.02367401123047,116.54583887521837,115.3616415261136,115.53880765380781,1513000
2018-07-19,116.48987579345703,116.61109058467737,115.18445673108688,115.85581551253219,715700
2018-07-20,115.51081085205078,116.49920334064142,115.21242995891967,116.0236563467894,797300
2018-07-23,115.28703308105469,115.90244770741218,114.57837575451146,114.83946527457834,963900
2018-07-24,114.29863739013672,116.23811668127107,113.92565950892453,115.87445808946717,1172900
2018-07-25,112.35917663574219,113.69256797913148,109.70172035387192,113.69256797913148,2339000
2018-07-26,108.8998031616211,112.82537956384479,108.18181948966914,112.82537956384479,2585700
2018-07-27,110.38239288330078,111.44537534177742,109.02102950865458,109.3846810279249,1662900
2018-07-30,109.31007385253906,110.37305614295926,107.63167701821187,109.9627797803546,2148500
2018-07-31,104.43341827392578,107.8648023017704,103.57557404545514,107.78087889139715,4311800
2018-08-01,105.75750732421875,107.09089887940986,104.4427685818072,106.21440875579006,2804300
2018-08-02,106.92303466796875,107.2866861803585,104.5639594825822,105.30991531587311,1223300
2018-08-03,106.76454162597656,107.76225365180925,106.35426512841282,106.8018401361154,1240000
2018-08-06,107.0349349975586,107.21210111658547,105.86938340177626,106.4847909450889,752400
2018-08-07,107.9953384399414,109.49656932633036,106.764516352575,106.764516352575,883400
2018-08-08,106.2610092163086,108.23778732444256,106.18641220529315,108.20981522380241,779300
2018-08-09,105.28196716308594,106.71792073073617,105.19804373362064,106.14913087912404,953300
2018-08-10,103.0440902709961,104.88100077408217,102.96016685455957,104.60126553791052,1116000
2018-08-13,102.88555145263672,103.7154306078847,102.06500581461206,103.04407185224575,959200
2018-08-14,103.8366470336914,104.28421480187549,102.57785290397673,102.89487948027701,798700
2018-08-15,102.40071868896484,103.500999873075,101.77598463131648,103.500999873075,984400
2018-08-16,102.41002655029297,103.46368262600079,102.24218683687414,103.034760494811,2213800
2018-08-17,102.88555145263672,103.24921004024223,102.24217190678381,102.33541459752004,845400
2018-08-20,102.6058578491211,103.0161343629395,101.9904430783935,102.58720503633097,862500
2018-08-21,104.48480224609375,104.90547542061627,102.9330051411748,102.9330051411748,1028800
2018-08-22,105.11117553710938,105.80294042208702,104.3820169918476,104.52223430277377,896600
2018-08-23,103.85848999023438,105.43833791152078,103.10128814966981,105.2326763913403,911300
2018-08-24,104.33526611328125,104.82136940004455,103.76502531351198,104.1669982193803,685400
2018-08-27,106.1768569946289,107.214507762099,104.61570931099753,105.71879006087721,1435300
