Date,Close,High,Low,Open,Volume
2018-06-01,22.542312622070312,22.828121728001886,22.491013695138072,22.637581858117194,5772100
2018-06-04,22.718191146850586,22.791475913979205,22.55696577740016,22.5862788455772,4471300
2018-06-05,22.696210861206055,22.732853952648522,22.542314070520742,22.608270237326167,4419300
2018-06-06,23.194538116455078,23.26782287751718,22.740175113893045,22.820787093049855,6731100
2018-06-07,23.17255401611328,23.458361653206296,23.011327259786682,23.245837380490197,6015700
2018-06-08,23.311792373657227,23.370419900933378,23.04796919980979,23.187208703471587,5407900
2018-06-11,23.025981903076172,23.421717337825054,22.98934022500716,23.333776751343265,6088600
2018-06-12,22.923389434814453,23.22385573801549,22.784148509641295,23.091943429724157,7592100
2018-06-13,22.8281192779541,23.19454174276168,22.71819281806998,22.974688822993443,5345000
2018-06-14,22.60093879699707,22.930719589846486,22.491012331977544,22.842777579156362,5950100
2018-06-15,22.476350784301758,22.556964162149775,22.19054175053598,22.556964162149775,10964500
2018-06-18,22.476350784301758,22.57894861226064,22.21985481661399,22.35909572440859,5124200
2018-06-19,22.40306282043457,22.476347571841128,22.168552734165885,22.23450887065275,5699400
2018-06-20,22.505664825439453,22.66689158812065,22.447037292952825,22.578949590495395,6541600
2018-06-21,22.447040557861328,22.644909032955027,22.16123147014209,22.447040557861328,5474000
2018-06-22,22.058629989624023,22.615592236417037,22.0073310744099,22.608263620273505,6830400
2018-06-25,22.029321670532227,22.109935072809062,21.648243309294,22.03665028872021,7224900
2018-06-26,21.692211151123047,22.095275321039168,21.530984364923928,22.036647780000624,6847200
2018-06-27,21.201204299926758,21.824122777370786,21.16456121431782,21.714194918334766,7450600
2018-06-28,21.19382667541504,21.437179536988644,21.053713995556908,21.267570265158373,7828700
2018-06-29,21.164337158203125,21.71741215634562,21.156962656109464,21.437186702956314,8713600
2018-07-02,21.444555282592773,21.474053282820798,21.075838718994863,21.112709812737826,5633700
2018-07-03,21.319190979003906,21.562543847688747,21.27494538648176,21.525672755010632,3614700
2018-07-05,21.252826690673828,21.53305212191748,21.223330091172695,21.422436005796786,5621600
2018-07-06,21.488805770874023,21.540425876488452,21.061094515942813,21.23807833799617,3902700
2018-07-09,22.093502044677734,22.145123559630925,21.569925051891854,21.60679615603024,6437700
2018-07-10,21.901765823364258,22.263107909722844,21.75427862599489,22.137744213921525,5475300
2018-07-11,21.805898666381836,22.100871653811026,21.7542785693995,21.798524165878337,5644900
2018-07-12,21.68790626525879,21.93863361914379,21.52567149779165,21.916510120903837,4794900
2018-07-13,21.451929092407227,21.680532960650535,21.30444190909682,21.525672684062428,5121700
2018-07-16,21.724782943725586,21.813275552905083,21.48143002665986,21.48143002665986,3672000
2018-07-17,21.769027709960938,21.887016905689006,21.658413014783644,21.710033112096905,4684500
2018-07-18,22.29998016357422,22.329478167196445,21.732156252726416,22.23361106196644,10344600
2018-07-19,20.87673568725586,22.06400371384363,20.861988090681535,22.06400371384363,13188800
2018-07-20,21.009469985961914,21.2601973660393,20.93572639066702,20.987346485410818,15014200
2018-07-23,21.525671005249023,21.64366018007842,21.053712899389524,21.053712899389524,9208300
2018-07-24,21.628915786743164,21.85751968583093,21.488803084347726,21.606792284298976,6449500
2018-07-25,21.58466911315918,21.769027404716994,21.451930918190808,21.569920112264438,6868200
2018-07-26,21.791147232055664,22.027127002190372,21.488799777884754,21.54779436878293,7941600
2018-07-27,21.76165008544922,22.115617621820142,21.72477758798852,21.887013763731666,8745600
2018-07-30,21.938634872436523,22.145116648179293,21.702656503897376,21.81327118833235,6140900
2018-07-31,21.820648193359375,22.108246687217417,21.732155591726496,21.938637391175096,6344900
2018-08-01,21.960756301879883,22.15248905988037,21.798520133895373,21.982878392756394,6684200
2018-08-02,22.130367279052734,22.24098196164104,21.73215273388443,21.820645323880278,6414700
2018-08-03,21.909137725830078,22.18936310428357,21.835395537697973,22.07874841554333,5858100
2018-08-06,21.79852294921875,21.931261137788795,21.651037167006983,21.894390043871372,4030800
2018-08-07,21.85752296447754,22.056630296714864,21.828026363336317,21.86489746639845,3977700
2018-08-08,22.01237678527832,22.071371372913383,21.76902393546596,22.049247875097016,2896300
2018-08-09,21.769027709960938,22.01238060196785,21.739529707757843,21.938637003002267,4031500
2018-08-10,21.63628387451172,21.69527845700121,21.42980213252761,21.496171213646008,4481200
2018-08-13,21.481422424316406,21.798518835719904,21.45930033475734,21.687904168299145,3958600
2018-08-14,21.8427734375,21.872270036035374,21.533051416895937,21.533051416895937,3519500
2018-08-15,21.510921478271484,21.798519909034574,21.41505580353108,21.569916064236782,4651900
2018-08-16,22.0049991607666,22.152486312178485,21.658406183452907,21.717400762709318,3927600
2018-08-17,21.89438819885254,22.01975187676641,21.805895611749005,21.960757287544705,4442600
2018-08-20,21.99763298034668,22.049253080897056,21.80590017362939,21.887018278232695,2699300
2018-08-21,22.17461395263672,22.351597734721107,21.909137576239097,21.997630170552327,3733600
2018-08-22,21.938634872436523,22.115618648840886,21.923885872767322,22.086122056044506,3589200
2018-08-23,21.739530563354492,21.968135869799173,21.710033966532666,21.95338686811715,3758700
2018-08-24,21.717405319213867,21.87226559479986,21.680532820353857,21.81327100316586,2552000
2018-08-27,21.931259155273438,22.071371831269648,21.754275388692836,21.820644476978305,3842300
2018-08-28,21.909137725830078,22.07874841554333,21.8648921316424,21.99025582062589,3381900
2018-08-29,21.769027709960938,21.94601150355304,21.488802315200157,21.864893404036685,6874400
2018-08-30,21.592044830322266,21.732156127091162,21.52567572909817,21.665787025867065,7064300
2018-08-31,21.702655792236328,21.72477788447269,21.415057340827758,21.555168613464662,3879000
2018-09-04,21.931259155273438,22.012377242409446,21.7395263898423,21.92388465584817,4797200
2018-09-05,21.88701820373535,22.04187850485938,21.828023602372543,21.828023602372543,5054900
2018-09-06,21.754276275634766,22.005003640148495,21.74690177590883,21.894388957343498,4040000
2018-09-07,21.746902465820312,21.85014265217463,21.606789779666567,21.828020558837018,5257400
2018-09-10,21.695283889770508,21.85751868060677,21.555171193818833,21.850144180131192,3554000
2018-09-11,21.673160552978516,21.828022251057714,21.60679145473631,21.695284054573303,3783300
2018-09-12,21.28969955444336,21.621543688730757,21.201206941374632,21.621543688730757,4588100
2018-09-13,21.21595573425293,21.459308659600733,21.164335629867388,21.422436151795093,6152800
2018-09-14,21.400310516357422,21.658412402165347,21.26019782294018,21.658412402165347,4955500
2018-09-17,21.179080963134766,21.474055367887885,21.13483536503868,21.415060768245702,4408100
2018-09-18,21.274948120117188,21.297070215949734,21.10533882153737,21.171706515577213,5021600
2018-09-19,21.769027709960938,21.872267904587456,21.245449423193246,21.274947425396345,5458800
2018-09-20,21.9681396484375,22.218865687447007,21.850149021228525,21.850149021228525,5764800
2018-09-21,21.754276275634766,22.019752639600362,21.71003068382117,21.960758048334895,9683400
2018-09-24,21.39293098449707,21.931256723985634,21.274941819856885,21.724774982594415,4341900
2018-09-25,21.370811462402344,21.592042242145094,21.363436962423382,21.481426149002694,4307200
2018-09-26,20.9799747467041,21.525675136661555,20.95047674406426,21.510926135341634,3855200
2018-09-27,20.735069274902344,21.069026227871213,20.705383457484125,21.002234554177903,3885300
2018-09-28,20.720230102539062,20.950289567024672,20.3565872665786,20.594068186757028,8712900
2018-10-01,20.631174087524414,20.905762286670047,20.534697994336888,20.853813512223073,5284700
2018-10-02,20.727649688720703,20.83154722805334,20.505010284510725,20.690542413603467,4370500
2018-10-03,21.143239974975586,21.26198041712972,20.764754284797643,20.853810324162104,5017800
2018-10-04,21.150659561157227,21.521723763984546,21.031919129492294,21.165502468989743,8320800
2018-10-05,20.979969024658203,21.44750926747465,20.905755905743565,21.15065820731361,3861200
2018-10-08,21.276817321777344,21.343608978577095,20.883488833456294,21.039336504488155,3331000
2018-10-09,21.120975494384766,21.23229589684877,20.950286286669943,21.15808276703867,5193500
2018-10-10,20.749914169311523,21.402988104583365,20.73507267366737,21.402988104583365,5579100
2018-10-11,20.208166122436523,20.794448531773003,20.119111462472944,20.66828658390935,7274600
2018-10-12,19.91872787475586,20.646013422006817,19.53282073786844,20.453059853563108,9709500
2018-10-15,19.822250366210938,20.14136582854341,19.785144509636428,19.86677909269758,4971900
2018-10-16,19.91872787475586,20.096838534358277,19.59961241215656,19.866779109309032,4365400
2018-10-17,20.059734344482422,20.37884841809868,19.68867008560519,19.844516394894676,4602100
2018-10-18,19.59961700439453,20.20816225449418,19.569932595254514,19.985524231700953,5397700
2018-10-19,19.540245056152344,19.881624932047,19.376977281462317,19.599615284721253,6782300
2018-10-22,18.835220336914062,19.61445609589434,18.790693024128768,19.56992878310905,10074500
2018-10-23,19.295345306396484,19.44377160572185,17.885301124797902,18.315735694243745,10449000
2018-10-24,18.530948638916016,19.436346339434706,18.49384277910694,19.436346339434706,12070500
2018-10-25,19.19886589050293,19.325027798514657,18.61258366636082,18.620005121596552,10484300
2018-10-26,19.19144058227539,19.49571310836349,18.94653827065576,18.94653827065576,10063100
2018-10-29,19.762882232666016,20.000364552504905,19.443768152143893,19.443768152143893,9726100
