Date,Close,High,Low,Open,Volume
2018-06-01,119.79490661621094,120.6266362320424,118.29591092366617,118.45419456043764,2011800
2018-06-04,120.05867004394531,120.46212523624429,118.8638252529066,120.12073898070908,1275000
2018-06-05,121.16973114013672,121.54525606567402,119.63350701506386,120.08661456907161,1653000
2018-06-06,122.76493072509766,122.81147177414508,119.57142771095786,121.19455389982159,1890300
2018-06-07,122.61288452148438,123.59669666980045,122.12563823627431,122.70288379887906,1420800
2018-06-08,123.53465270996094,123.58120798884033,122.16910696510666,122.91085175167125,1461000
2018-06-11,123.68048095703125,124.07151962737343,122.69668306847447,123.38876113662049,1243800
2018-06-12,124.89701843261719,125.11115554956086,123.64320888867344,124.13976037221455,2345100
2018-06-13,122.94496154785156,124.99947379402084,122.59426982081798,124.76050334474267,2662800
2018-06-14,124.51222229003906,124.83498368406488,122.67805562173952,123.39806399405443,1346100
2018-06-15,124.79459381103516,125.23528464245587,123.47560416365947,123.65250558960565,2874300
2018-06-18,123.62461853027344,124.13979510056963,123.3111625049304,124.13979510056963,1652700
2018-06-19,123.39804077148438,123.74252410303438,122.342854571899,122.8331977832339,1642800
2018-06-20,123.48807525634766,124.13670936867831,122.4235833842837,123.4073813483371,1168500
2018-06-21,122.70599365234375,123.8232490731697,122.51667552183085,122.79908998351974,1761900
2018-06-22,122.93875122070312,123.79841120641957,122.51667096792866,123.21186030112509,1559400
2018-06-25,122.57254791259766,123.26462607649435,121.18218326790758,122.81462965154459,2217900
2018-06-26,124.38500213623047,124.937428727809,122.85187450200678,123.13119195647573,1832100
2018-06-27,123.68048095703125,126.2191423629094,123.36392787246942,124.45015587231293,1968900
2018-06-28,125.65119171142578,126.3712000382911,123.52530536285087,123.77046989584578,2249700
2018-06-29,126.4891128540039,128.152571632428,125.8777146817581,125.8777146817581,2359500
2018-07-02,126.23775482177734,126.57602987566791,125.21980419238665,125.9242988229095,1366800
2018-07-03,126.29051208496094,128.13088703958698,124.195653008752,126.31534534820702,1140300
2018-07-05,127.1998291015625,127.2867313097886,125.3873988062129,126.374307846764,1324200
2018-07-06,128.3543243408203,128.60260010897352,126.52325503401498,127.09119508800106,1236900
2018-07-09,128.84776306152344,129.87501884360034,128.4970714509054,128.79499949491068,1350300
2018-07-10,129.99917602539062,130.10159191344124,128.08121867341586,128.74536631531882,1502400
2018-07-11,128.88192749023438,129.72297663736728,128.55916612516094,129.173661485207,1579200
2018-07-12,128.50950622558594,129.5584841518417,127.6622488130957,129.4995122627903,1948500
2018-07-13,129.84710693359375,131.2126378915703,128.51881165889372,128.65536617535844,1618800
2018-07-16,129.3691864013672,130.26920752942598,128.95331447180436,129.84712728389897,1567800
2018-07-17,131.69985961914062,131.89848302054756,128.98120092446638,129.3101704890883,1525200
2018-07-18,132.3733673095703,134.02132707583672,131.69991422152566,131.69991422152566,1725300
2018-07-19,133.16473388671875,133.20508082652992,131.38952536170297,131.89850769008848,1721400
2018-07-20,132.24612426757812,132.6930377817169,131.06679994194755,132.10026435755006,1792800
2018-07-23,130.83401489257812,132.51611307524982,129.51813625816501,132.18403215584007,2668800
2018-07-24,133.38201904296875,135.00204874227887,129.72610187196503,131.58819909599646,4554000
2018-07-25,135.71273803710938,136.06033270376898,132.52234549647304,133.77304415483104,2673600
2018-07-26,139.35626220703125,139.56109405266417,134.44342338042463,136.5476024843492,3939300
2018-07-27,137.72378540039062,139.9148518219441,137.41963478559282,139.34691174404355,2482800
2018-07-30,136.6406707763672,138.0279381357764,136.1379108445488,137.62138578988228,1597200
2018-07-31,136.7803497314453,137.93795213516594,136.14413225729953,136.5537959038723,2122500
2018-08-01,136.01065063476562,136.89204672951456,134.83132643597293,136.1844550515732,1675500
2018-08-02,136.04791259765625,136.85482318631875,135.16341937008593,135.895844374461,1701300
2018-08-03,137.44757080078125,138.22345395111427,136.4544534384927,136.92929722244423,1577100
2018-08-06,137.92864990234375,138.34763317963845,136.98829583658306,137.21796095460647,1311000
2018-08-07,137.8230743408203,138.39411140795067,136.69651388928895,137.79514402923982,1051500
2018-08-08,137.68968200683594,138.93107542423047,137.50346091855351,137.92244416051457,984900
2018-08-09,137.8107147216797,138.22037840322278,137.13415023610168,137.96899128833496,1293600
2018-08-10,137.481689453125,138.07755978390574,136.4575448693887,137.6182439585124,1521900
2018-08-13,135.04855346679688,138.68895558681152,134.443363571499,137.91928087713396,2430000
