Date,Close,High,Low,Open,Volume
2018-06-01,135.5032958984375,137.0305136433424,135.1192496821974,135.90519458773656,579100
2018-06-04,136.4053955078125,136.70012497512434,135.0925158933543,135.69984093662205,346800
2018-06-05,136.77149963378906,137.0394366028838,135.69976538525054,136.2534917942967,403600
2018-06-06,138.35235595703125,138.4863176668447,135.86055913174587,136.69116261612243,429600
2018-06-07,139.2276153564453,139.4151753929778,138.05763757134125,138.8793012553239,435500
2018-06-08,141.22816467285156,141.2906755856263,135.84268668459282,139.3972776834528,502000
2018-06-11,140.67446899414062,141.52293872573136,139.91532979725238,141.52293872573136,302100
2018-06-12,140.46009826660156,141.22817715614013,139.91529796555858,140.7190954330053,425900
2018-06-13,140.2189483642578,141.52290126886427,139.3883585872864,140.71016396626172,341900
2018-06-14,139.361572265625,140.88880396572074,139.06685649072008,140.88880396572074,424200
2018-06-15,138.32554626464844,138.6470679557161,135.5747526028125,137.7003553563528,917400
2018-06-18,138.41488647460938,138.825725155941,137.34315176084138,138.20054770856353,488600
2018-06-19,137.50389099121094,138.36127313355445,137.04839395198772,137.31633098191136,529300
2018-06-20,137.04843139648438,139.50449652411976,136.89660355120859,137.60217171037826,603500
2018-06-21,136.1106414794922,137.11093896533987,135.6998164497465,136.75368499616374,429500
2018-06-22,137.68252563476562,138.0487058266295,136.50360803008542,136.5839850591741,702800
2018-06-25,137.14662170410156,137.9593589402365,136.17313044473565,137.36990026603917,546100
2018-06-26,136.13742065429688,138.62921744731383,135.7891065854481,136.9412317863015,388400
2018-06-27,134.26190185546875,137.182390030474,134.11900026751567,136.0123986104345,585500
2018-06-28,135.70555114746094,136.162873454911,133.52659315003282,134.30671188751407,395400
2018-06-29,135.93873596191406,137.3644753000071,135.71456259369353,136.03737279122936,493600
2018-07-02,136.4139862060547,136.67402130014966,134.95237142617566,134.95237142617566,347900
2018-07-03,136.5663604736328,137.8665627188817,134.80883599527965,136.49462338447037,181100
2018-07-05,137.96527099609375,138.02803243010047,134.3874587839752,137.09547715266487,353900
2018-07-06,139.8213653564453,140.36834876062568,137.81278132728656,137.95625552435575,496700
2018-07-09,142.30520629882812,142.3231439936873,139.13091843136274,140.49388222671223,390500
2018-07-10,141.60580444335938,142.6549339635707,141.28299430772097,142.57423485027456,350600
2018-07-11,140.7001495361328,141.77617876384323,137.12233832948033,140.9960599681826,333500
2018-07-12,141.3995819091797,142.0631262565544,140.4670131276644,140.88846011273193,475100
2018-07-13,141.71337890625,142.0720643744568,140.78978605960134,141.55198070739564,415400
2018-07-16,141.28302001953125,141.77620416129545,140.78087386881006,141.5520307952623,460900
2018-07-17,141.02293395996094,141.76719090806077,140.7001238822604,141.08569536488665,636200
2018-07-18,142.37698364257812,142.50252017717438,140.80777011889722,141.3457916571417,791500
