Date,Close,High,Low,Open,Volume
2021-02-10,35.3696174621582,39.308308671487424,33.805145457479185,33.805145457479185,1836900
2021-02-11,33.64791488647461,35.74698033259105,33.608607173787895,35.74698033259105,1652100
2021-02-12,33.419921875,34.19822768673464,32.665203087187294,33.81300495185902,2088200
2021-02-16,34.23753356933594,35.80200545138276,33.81300314920435,34.74854274160385,1369100
2021-02-17,34.79571533203125,35.06301196490391,34.198230328602655,34.61489746258594,1910200
2021-02-18,33.805145263671875,35.37747760151708,33.6321877468334,34.77999263268971,1589500
2021-02-19,34.591312408447266,35.08659794855703,33.813006559703354,34.32401578351346,1048200
2021-02-22,34.46552658081055,35.40106328603899,34.31615608134969,35.25169278657813,1449400
2021-02-23,34.32402801513672,34.552017011558256,33.01899179280899,34.552017011558256,888400
2021-02-24,35.37747573852539,35.44037046824039,33.52212319773389,33.993824673639025,3153100
2021-02-25,35.180946350097656,35.77057114926131,34.66993699122777,35.62906095754308,2485000
2021-02-26,34.732826232910156,35.330311281728136,34.13140951300514,35.031570256812316,466100
2021-03-01,35.118045806884766,35.59760771095143,34.654210587067325,34.945091266965385,718900
2021-03-02,35.61332702636719,36.75326857667074,35.118041497810424,35.118041497810424,756600
2021-03-03,37.1463508605957,37.45295518151208,35.55043452403818,35.778420429985054,1214600
2021-03-04,36.30516052246094,38.35705507630126,35.998556140666224,37.46868630416252,679700
2021-03-05,35.40106201171875,37.01270507471739,34.60703549202967,36.94981034100667,968200
2021-03-08,34.8821907043457,35.47967864867492,33.813004276797265,35.13376362859406,1125500
2021-03-09,34.81144332885742,35.33031297471621,34.29178794854084,34.34760508490893,183400
2021-03-10,35.180946350097656,35.27528547824753,34.41050363906891,34.795723495089874,484300
2021-03-11,35.644775390625,36.02213480423409,34.99225600945638,35.18093721575394,578900
2021-03-12,35.96711349487305,36.40736776701387,35.29100989797305,36.26585757236099,684300
2021-03-15,35.96711349487305,36.360196702467285,35.45610412540578,36.10076034594139,626800
2021-03-16,35.22810745239258,36.06537335082027,34.54807239009304,35.99068660436922,717600
2021-03-17,35.59760665893555,35.84917961773475,34.7485486727348,35.27527861803743,543100
2021-03-18,34.19822692871094,35.57401766722229,33.97810137022458,35.31458140273268,886900
2021-03-19,34.04885482788086,34.4026271732481,33.64790843795234,34.040991487458754,537100
2021-03-22,33.608612060546875,34.19823683353892,32.956092538922064,33.98597155538339,539100
2021-03-23,32.783138275146484,33.58502833355861,32.26426859017237,33.23911321091806,447000
2021-03-24,32.70450973510742,33.64790968879021,32.45293681399012,33.41206045011595,688700
2021-03-25,33.144771575927734,33.27842140836799,31.446652462891077,32.35074492079379,675200
2021-03-26,34.064579010009766,34.072439351561634,33.12903941909438,33.23124185318298,325000
2021-03-29,33.427791595458984,34.206094556742116,33.28628142086451,34.11961878247789,204000
2021-03-30,33.91521072387695,34.119615623359415,32.46080439619112,33.23124694265586,480200
2021-03-31,34.11174392700195,34.998540921758135,33.16834408110651,33.82872367333478,446700
2021-04-01,35.322452545166016,36.002484723824814,33.667572822637425,33.875906414931585,619000
2021-04-05,35.110191345214844,35.4993428739549,34.19823844010485,35.235977849402886,580000
2021-04-06,35.542579650878906,36.12434406431203,34.630626812865856,35.385345782465635,725400
2021-04-07,35.45609664916992,36.16364747324087,34.90578267376612,35.4639599910964,943000
2021-04-08,35.63692092895508,36.02214074852607,35.1966667076017,35.3696242586667,732100
2021-04-09,35.8020133972168,36.092894083426394,34.96867605411864,35.534716739920135,686000
2021-04-12,35.73125457763672,36.100750654268644,35.57402073701293,35.904209103235424,640400
2021-04-13,35.778419494628906,36.02213207618418,35.62904900857066,35.65263303295201,312000
2021-04-14,36.313026428222656,36.40736855936905,35.574031061497564,35.90421952354911,821100
2021-04-15,36.313026428222656,36.61963385596802,35.652646505132616,36.28944239492952,465700
2021-04-16,35.888492584228516,36.863337111081904,35.63298793842891,36.713966594592584,390800
2021-04-19,36.14006042480469,36.65499831545894,35.699806282292364,35.93565553760804,386400
2021-04-20,35.9356575012207,36.407359036612974,34.83502658327771,36.14006239958653,595800
2021-04-21,36.35232162475586,36.62747855895962,35.20530257878333,35.802004757362674,593000
2021-04-22,36.226539611816406,36.871195650137295,36.045718748324376,36.375910108846746,1098600
2021-04-23,36.5252799987793,37.122767974941695,35.707666451918115,36.202951984976366,471700
2021-04-26,36.85547637939453,37.311451266444934,36.37591446442011,36.43094586459884,380100
2021-04-27,36.84761428833008,37.34289990574352,36.462394473997996,36.67465973860376,721700
2021-04-28,36.30516052246094,37.201389638164414,36.116479288056084,37.06774280465861,599700
2021-04-29,36.91050720214844,38.129064328307386,35.998554443327755,36.49383703718818,1033800
2021-04-30,35.825592041015625,37.32716930215307,35.62905049898723,36.564587159407424,766100
2021-05-03,36.44666290283203,36.651064780646216,35.699804466498094,36.140058586617826,870300
2021-05-04,36.16364288330078,36.556725958119266,35.849175223851645,36.556725958119266,772200
2021-05-05,36.74541473388672,37.44510227156613,36.23833710288629,36.344468235427556,1923400
2021-05-06,37.35075378417969,37.60232972011891,36.70609775836375,36.70609775836375,1222600
2021-05-07,38.655792236328125,38.91522853272633,37.07559942758346,37.07559942758346,1809500
2021-05-10,38.97026062011719,39.284728318481385,38.71868766102032,39.01743167456768,840000
2021-05-11,38.56930923461914,39.09603907239588,37.861758558068395,38.655784984877016,1135800
2021-05-12,38.89950180053711,41.41523414878477,37.95610179507099,41.41523414878477,2008400
2021-05-13,38.91522979736328,39.77215113912326,37.88535091905053,38.90736945433192,831200
2021-05-14,38.41994857788086,39.16680720810006,38.30202542510095,38.52215104281274,2141500
2021-05-17,39.30044937133789,39.62277739103101,38.37277302217505,38.49855949329954,1427100
