Date,Close,High,Low,Open,Volume
2018-06-01,73.69190216064453,74.0835693473637,73.20232004485311,73.30023497392536,384800
2018-06-04,74.41648864746094,74.67107346350187,73.76045034307754,73.97586768969441,517600
2018-06-05,75.00399780273438,75.0431652784535,74.24025070229177,74.41650060781177,356000
2018-06-06,76.67835998535156,76.67835998535156,74.85711364618781,75.1312859469567,463400
2018-06-07,76.46293640136719,76.99168601843705,76.11044412708468,76.77627614816184,381300
2018-06-08,76.66860961914062,76.82527210821763,76.2965222005174,76.5804808993065,332100
2018-06-11,77.30503845214844,77.56941706483566,76.58045877482795,76.79587617170415,395500
2018-06-12,77.73585510253906,77.99043991855807,77.30502040934243,77.35398161372603,273000
2018-06-13,77.37358093261719,78.04920687556684,77.28545970724088,77.72608077498806,350100
2018-06-14,76.70773315429688,77.4323201667536,76.54127700431275,77.4323201667536,729600
2018-06-15,76.2181625366211,76.73712600660559,75.2879592321899,76.1202475788545,1128100
2018-06-18,75.91462707519531,76.05170951584091,75.21942113465472,75.9733745582055,394400
2018-06-19,74.75918579101562,75.42501775131113,73.97585890682858,75.0921055063784,481700
2018-06-20,73.89757537841797,75.14111150063009,73.73111914016918,74.74944405088836,334000
2018-06-21,72.64419555664062,73.97585948768788,72.42877823390796,73.79960963003663,1017600
2018-06-22,72.81068420410156,73.27089278634024,72.5854730468918,73.05547536738312,592100
2018-06-25,71.35174560546875,72.57570167305678,70.72508069649848,72.40923797033423,612300
2018-06-26,71.30274963378906,71.72379061471317,71.04816480405019,71.33212336982983,675500
2018-06-27,70.59774017333984,72.04690653477842,70.54878644362338,71.31253335515888,692000
2018-06-28,70.88170623779297,71.06774985362075,69.82420695376834,70.49983274141147,434700
2018-06-29,71.70419311523438,72.10564652720505,71.19502358001606,71.28315223706248,522700
2018-07-02,71.07755279541016,71.30276393427663,70.45088806608543,71.18526149611591,684800
2018-07-03,71.62588500976562,72.1448410019648,71.50838257985112,71.59651126989507,451500
2018-07-05,72.24275207519531,72.34066702631151,71.24400762111902,71.92941974936433,879200
2018-07-06,72.7715072631836,73.04567213515551,72.13504882728735,72.25255125974638,487900
2018-07-09,73.8094253540039,74.14234520486342,72.89880197107509,73.10443311243623,451500
2018-07-10,74.40672302246094,74.59276670490256,73.69193697911936,73.73110446334042,648100
2018-07-11,73.4666976928711,73.93669985319545,73.10441167575132,73.86815864965138,462000
2018-07-12,73.97587585449219,74.10316454134617,73.52545364161737,73.96608211844749,619700
2018-07-13,74.09339141845703,74.38714381806719,72.72255933766608,73.96610269619069,678000
2018-07-16,73.92692565917969,74.38713420623458,73.50588459170744,73.96609313876233,880300
2018-07-17,74.7787857055664,74.896280649015,73.52544903547482,73.52544903547482,499700
2018-07-18,75.3271255493164,75.49358172199935,74.5340046920593,74.66129338815232,461900
2018-07-19,76.83639526367188,77.25781966123492,75.376113853284,75.376113853284,1034300
2018-07-20,76.4443588256836,76.90498628675974,76.39535304067137,76.59136870348728,493400
2018-07-23,76.0621566772461,76.66979416829071,75.94454725010476,76.45418062381569,539800
2018-07-24,77.12061309814453,77.54203749944936,76.45417468392374,76.45417468392374,746400
2018-07-25,77.64987182617188,77.85568277280852,76.64040745375841,77.24804511328347,1004000
2018-07-26,77.77729034423828,78.061507648089,77.47347519888399,77.72828452462193,1449400
2018-07-27,76.5718002319336,77.88507963421168,76.27778781213038,77.88507963421168,581000
2018-07-30,76.19934844970703,76.75798002992745,76.00334025487764,76.52276870068552,477500
2018-07-31,77.600830078125,77.73803731234169,76.56197316841767,76.56197316841767,470400
2018-08-01,78.3064956665039,78.41430245190199,77.42444354835398,77.45384403941968,792700
2018-08-02,84.8238525390625,85.22567162391924,78.90431321001,79.92357238030058,2854900
2018-08-03,84.59846496582031,85.970545369642,83.82421954168353,85.55892349166649,1177500
2018-08-06,83.95162963867188,84.706269730175,83.59880875823922,84.22604421740029,628800
2018-08-07,84.8238525390625,84.97085496203806,83.83399385336703,84.23581293822377,632300
2018-08-08,84.37300109863281,84.882634307112,84.26520183858052,84.82383335122303,392300
2018-08-09,83.88298034667969,84.6768307050381,83.80458155788646,84.34360781304285,305600
2018-08-10,83.22637176513672,83.99081441447552,83.0205608577944,83.45178798397956,365000
2018-08-13,82.81475067138672,83.77520905791427,82.42272668755434,83.22637248965471,430600
2018-08-14,83.9222183227539,84.04963042725423,82.8637632008788,82.8637632008788,623300
2018-08-15,82.61874389648438,84.65725518986623,82.22671990563704,83.57919482296285,382700
2018-08-16,83.49100494384766,83.67721057049835,82.69715419591057,83.04017990880568,526300
2018-08-17,83.65758514404297,84.45142815294643,83.24596339699926,83.74578659959478,437300
2018-08-20,83.9222183227539,84.20643554717654,83.68700690425234,83.68700690425234,620200
