Date,Close,High,Low,Open,Volume
2018-06-01,37.55466842651367,37.85115135411302,37.42760354529929,37.63937744970616,3253700
2018-06-04,37.85115432739258,37.872333604492844,37.61820382210171,37.81585912269414,2322400
2018-06-05,37.63937759399414,37.75232385630086,37.37112921119645,37.63937759399414,2907600
2018-06-06,38.394710540771484,38.49353819478428,37.71703289081093,37.77350468188183,2882300
2018-06-07,38.4158821105957,38.72648634591673,38.1335178064008,38.53588902683826,2852200
2018-06-08,38.5429573059082,38.550017963792314,38.1829418465258,38.38059718164932,2466200
2018-06-11,38.260589599609375,38.79708375952194,38.23941032065042,38.59942844158338,2546100
2018-06-12,38.1193962097168,38.53588601675922,37.91468028749147,38.359407330603126,3205900
2018-06-13,37.97115707397461,38.613539423022004,37.94291983618432,38.24646341030189,3904500
2018-06-14,37.018165588378906,38.147630714625045,36.9405172340243,38.06997966741958,5731700
2018-06-15,36.933467864990234,37.05347479993807,36.509919996254546,36.87699607248959,8705500
2018-06-18,36.905235290527344,37.03936086377906,36.45345012196833,36.62287090660397,4350900
2018-06-19,36.869930267333984,36.898167506067445,36.51697286171962,36.65109570642661,4199500
2018-06-20,36.69344711303711,37.19464592192193,36.67932849538319,37.06052309348614,2515400
2018-06-21,36.74993133544922,37.03935634202768,36.29108556491794,36.55933398582169,3108700
2018-06-22,36.43225860595703,37.00404779750691,36.38284479169596,36.93345740366277,4474100
2018-06-25,36.50284957885742,36.615795826510286,35.98047419328202,36.361666096078594,5259800
2018-06-26,36.305206298828125,36.50286162423107,36.03695786231567,36.42521054843653,5900900
2018-06-27,35.78281784057617,36.608739501417084,35.78281784057617,36.185189034138055,5100800
2018-06-28,35.75458908081055,36.164018303274624,35.514577918382805,35.86047469512038,3282900
2018-06-29,35.60634231567383,36.34755502604836,35.60634231567383,36.107543881123085,4890600
2018-07-02,36.11459732055664,36.12165528297122,35.40162463124075,35.45809640911035,3088500
2018-07-03,35.63457489013672,36.347550268288,35.57104245735938,36.19930612990692,1676000
2018-07-05,35.860469818115234,36.12165752931325,35.662814544003346,35.91694429234786,3673800
2018-07-06,36.14990997314453,36.326388740081796,35.55694120852123,35.77577584895026,2999500
2018-07-09,37.117008209228516,37.17348000318929,36.23461454917099,36.284028378706076,2939500
2018-07-10,36.933467864990234,37.349957769482714,36.77816572312303,37.22289287029167,3052900
2018-07-11,36.61580276489258,37.00405539646668,36.53109373631403,36.80640009883291,2747800
2018-07-12,36.38990783691406,36.92640459933112,36.13577807501665,36.884048741397784,3141200
2018-07-13,35.952247619628906,36.34050029276699,35.81812475228354,36.34050029276699,3676400
2018-07-16,36.453433990478516,36.531085036871964,36.079300068238275,36.079300068238275,2449600
2018-07-17,36.70758056640625,36.87700135387534,36.34050443759994,36.48874594360286,3945900
2018-07-18,37.39937210083008,37.448785929752226,36.072251298566826,36.594629523696014,5804000
2018-07-19,35.66282272338867,36.48874190208444,35.11926790206377,35.59929027173117,8124100
2018-07-20,35.25338363647461,35.839294204631855,35.09102355794761,35.64869688822593,6925300
2018-07-23,35.8251838684082,35.93107218850975,35.14750615974345,35.16868274662302,4984000
2018-07-24,35.89577102661133,36.361674745612625,35.77576678805644,35.90988964753277,5452400
2018-07-25,35.775760650634766,36.02282974224574,35.50045432202507,35.83223243178107,4543600
2018-07-26,36.04401397705078,36.368734168672944,35.874593224592715,35.874593224592715,3368500
2018-07-27,36.22754669189453,36.38990676993485,35.95929831855125,36.13577701548871,3049800
2018-07-30,36.312259674072266,36.61580328134923,36.234611300943406,36.269906505611345,3698400
2018-07-31,35.86753463745117,36.47461914881752,35.796941536465695,36.47461914881752,5439300
2018-08-01,36.07930374145508,36.368728684755425,35.97341545052888,35.994594724424786,3796000
2018-08-02,36.22754669189453,36.347553606094635,35.74752442079653,35.924003117733996,2542900
