Date,Close,High,Low,Open,Volume
2018-06-01,37.834388732910156,37.87288442886866,36.679433409614546,36.91042227137262,5614300
2018-06-04,37.84400939941406,38.17124665959217,37.56489450983536,37.699638616114306,3010000
2018-06-05,37.9787712097168,38.23863653789315,37.61303808547147,38.17126445334779,3077700
2018-06-06,38.13275909423828,38.142385774237944,37.59378250234262,37.921019863780415,1748600
2018-06-07,37.35316467285156,38.53699290843375,37.10292240884088,38.142383496573025,2309600
2018-06-08,37.23766326904297,37.34353470437647,36.275201015468824,36.862303577589394,3090800
2018-06-11,37.555274963378906,37.77664082572651,37.19916498234163,37.391654482468674,1601000
2018-06-12,37.62264633178711,37.757390448002226,37.12216556334396,37.58414696386799,2981900
2018-06-13,37.46864318847656,38.23861199735145,37.449393509317076,37.73813135370755,2805300
2018-06-14,37.58414840698242,37.83439063656342,37.237661425409925,37.4975266615893,2524000
2018-06-15,37.86326217651367,37.88251186062702,37.410903778604684,37.410903778604684,3188900
2018-06-18,37.58414840698242,37.65152046767686,37.237661425409925,37.41090491619617,1418900
2018-06-19,37.52640151977539,37.603396583981095,36.51581330687428,36.84305059062758,2164700
2018-06-20,37.728511810302734,38.017249681175976,37.51676899162845,37.65151308660255,1530500
2018-06-21,37.63227081298828,38.06537954029928,37.459027322063875,37.911385734088924,2277800
2018-06-22,37.343536376953125,37.901766271349665,36.997049362707315,37.76702213725458,3567900
2018-06-25,36.25595474243164,37.04517724243046,35.668855796552144,36.88155673474087,2795800
2018-06-26,36.62168884277344,37.07404728706872,36.275201836207025,36.4676950255775,2367200
2018-06-27,35.88058853149414,37.04517054782032,35.870965525252586,36.77567864353318,2321900
2018-06-28,36.25595474243164,36.47732431251212,35.41861353102746,35.668855796552144,2244400
2018-06-29,36.64094161987305,37.28579330793819,36.61206892405757,37.17992186127805,2830900
2018-07-02,36.8719367980957,36.968181571928305,36.00571914759119,36.06346821479242,2074100
2018-07-03,36.40032958984375,37.39166473913181,36.33295751201852,37.16067580701754,1614300
2018-07-05,37.728511810302734,37.73813481501465,36.62167902187054,36.823795164331685,3324000
2018-07-06,38.036502838134766,38.08462520909452,37.276156893865384,37.584144473809665,1777400
2018-07-09,38.67172622680664,38.69097590876714,37.9498796750442,38.25786724340939,1895500
2018-07-10,38.6043586730957,39.229956887937696,38.44073819312039,38.72947978466484,1910100
2018-07-11,37.41091537475586,38.180884620445525,37.31467059585827,37.94989568249011,2905900
2018-07-12,38.25787353515625,38.33487227566118,37.699643681001554,37.949885916140566,2227600
2018-07-13,38.09425735473633,38.45036735676106,37.8536417938949,38.113503368681805,1660500
2018-07-16,38.33487319946289,38.49849001972571,37.98838620184502,38.113503650927605,1605600
