Date,Close,High,Low,Open,Volume
2018-06-01,24.88882827758789,25.035096230737064,24.296052046433825,24.296052046433825,1140600
2018-06-04,24.773347854614258,25.11977499350238,24.588587203322973,24.904218697808513,414800
2018-06-05,24.858034133911133,24.91961955865176,24.673271986299834,24.673271986299834,410700
2018-06-06,24.811840057373047,24.942713842277954,24.51160417106007,24.942713842277954,545300
2018-06-07,24.781049728393555,24.904223519770017,24.565496327658455,24.81184391041138,312600
2018-06-08,24.819543838500977,24.996605979449388,24.6347816837273,24.704067124680577,383700
2018-06-11,24.88882827758789,25.29684089305828,24.834936993064822,24.842637006580134,293200
2018-06-12,24.634782791137695,25.06589254719279,24.426926458934076,25.004304180601366,702100
2018-06-13,24.719467163085938,26.035887761468047,24.519309361837955,24.704070070294343,1259100
2018-06-14,24.85033416748047,24.98120796743123,24.457718641017603,24.90422251549116,610600
2018-06-15,24.704065322875977,24.85033327124484,24.411526489443645,24.788747848608594,716900
2018-06-18,24.781049728393555,24.85033516958624,24.473116718299817,24.657875937017092,622300
2018-06-19,24.36533546447754,24.5193034183766,24.111289368387144,24.15747916721797,601000
2018-06-20,24.503910064697266,24.71176492529503,24.396133361546763,24.465418804528504,452600
2018-06-21,24.396129608154297,24.6193815258108,24.05740099106291,24.6193815258108,297700
2018-06-22,24.45771598815918,24.64247517938562,24.21906551807276,24.53469996340166,653400
2018-06-25,23.456928253173828,24.473114126951398,23.287564675051197,24.473114126951398,847200
2018-06-26,23.772563934326172,23.888040649388174,23.187489155192655,23.541613440897017,803100
2018-06-27,23.680179595947266,24.034303810941775,23.672481051923846,23.803353363627714,418300
2018-06-28,23.97272300720215,24.026611360686427,23.5647103489083,23.67248705587686,491500
2018-06-29,24.534704208374023,24.673273625769014,24.080500291039343,24.211372631090818,680100
2018-07-02,25.473913192749023,25.53549864197489,24.24987192116523,24.27296756588588,1066100
2018-07-03,26.05898094177246,26.682549961001143,25.674062446699338,25.674062446699338,1943500
2018-07-05,26.759525299072266,26.921193255475327,25.80492933219672,26.174450635828634,1309700
2018-07-06,26.844215393066406,27.1059600907813,26.628661972605357,26.713344512556514,753500
2018-07-09,27.16754722595215,27.244529747848674,26.620963685079907,26.844214173257814,1202600
2018-07-10,27.244531631469727,27.37540545177608,26.990486942291184,27.244531631469727,961800
2018-07-11,27.25992774963379,27.367704458565015,26.92889760837642,27.013580147306687,599000
2018-07-12,27.621746063232422,27.75261691367938,27.259921816264725,27.367698501737376,912200
2018-07-13,27.806507110595703,27.844998367017674,27.42158867298676,27.590953725276975,630900
2018-07-16,27.652536392211914,27.737218909917104,27.429285952536986,27.683330568958226,530200
2018-07-17,27.729524612426758,27.8757925615855,27.560159560046912,27.652539162847454,789100
2018-07-18,27.94507598876953,28.091346864106864,27.637143022674792,27.72952261883377,700600
2018-07-19,27.406192779541016,27.97587338421822,27.352304430858748,27.960476293638322,697700
2018-07-20,27.25223159790039,27.28302284671627,26.951992694210443,27.28302284671627,1183600
2018-07-23,27.498577117919922,27.5755596391495,27.075164441072435,27.213735328641622,395600
2018-07-24,27.598655700683594,27.70643534916862,27.429293555025982,27.537070266815864,608100
2018-07-25,27.236835479736328,27.698736532149148,27.198344214817805,27.64484817392416,524800
2018-07-26,26.836523056030273,27.41390090857242,26.759537580340616,27.236838719529636,633400
2018-07-27,26.967388153076172,27.013579428544123,26.597866759417542,26.844214355189962,527200
2018-07-30,26.867313385009766,27.113660998421032,26.805725013309353,26.975090098790297,681800
2018-07-31,27.329206466674805,27.406188972184882,26.867305560225642,26.96738223004988,491600
2018-08-01,27.005882263183594,27.329212380323124,26.659455040037688,27.329212380323124,1213200
2018-08-02,26.259138107299805,26.68254783073732,25.458506996661157,26.17445557527334,2088700
2018-08-03,26.751829147338867,26.88269999542478,26.243736970209703,26.43619617270854,1409500
2018-08-06,27.14444923400879,27.36770265159448,26.713342426748,26.774927854916026,1065400
2018-08-07,27.644845962524414,27.721828486203382,26.990485701168083,27.175244932675618,1274000
2018-08-08,27.52166748046875,27.71412669361888,27.383096612065092,27.544761646304515,617900
2018-08-09,27.013578414916992,27.62944738123887,26.975087155152163,27.5216706792194,443100
