Date,Close,High,Low,Open,Volume
2018-06-01,133.8861083984375,134.10715415345044,133.19842437394112,133.2229836253882,578900
2018-06-04,133.87789916992188,134.9339967373075,133.50131572895282,134.51646456285815,637200
2018-06-05,134.97491455078125,135.11408777214803,133.87789328213506,133.927011772972,734600
2018-06-06,137.31640625,137.3900965218161,134.78670254015165,135.21241719911447,1169300
2018-06-07,137.30821228027344,137.53744034816094,136.22755496709564,137.1362849833614,1102600
2018-06-08,137.95494079589844,138.0777495598246,136.37490380104163,137.3163751978537,764100
2018-06-11,137.89759826660156,138.740832390467,137.55375631733494,138.06951299524127,852300
2018-06-12,137.53744506835938,138.7245217089436,137.21816221341612,137.91404118823786,1150200
2018-06-13,135.97373962402344,137.9385672907694,134.876718026318,137.85669478682533,1074800
2018-06-14,135.67083740234375,136.6859990147132,135.1632628421543,136.3012207216694,706800
2018-06-15,134.41004943847656,135.2369191460364,133.14929549184438,135.2369191460364,1810400
2018-06-18,133.72239685058594,133.7469561058823,132.5680618836907,133.3785547844453,887300
2018-06-19,130.61962890625,131.95406096979508,130.39858310745734,131.8230824334661,1279700
2018-06-20,129.00686645507812,130.84888603974045,128.5565925026506,130.84888603974045,1352500
2018-06-21,128.09808349609375,129.03137253464052,127.23028995926829,129.02319028142148,1542100
2018-06-22,129.4161376953125,129.95646616080836,128.54014950197936,129.12141421340462,1258700
2018-06-25,127.51683044433594,129.121439153994,126.62447757385836,129.0232021383791,1175100
2018-06-26,127.59869384765625,128.66297391151278,127.43496133598369,127.57413459550486,829400
2018-06-27,127.02564239501953,129.17056734331553,127.00108313927504,128.10628712375177,889300
2018-06-28,127.73786163330078,128.27819014145678,126.80457261557196,127.36127812179039,1180100
2018-06-29,128.39747619628906,130.50816286301946,128.00996594005662,128.12539372399704,998800
2018-07-02,128.19960021972656,128.51289699872495,127.21020489034662,127.85331688671727,1110100
2018-07-03,127.79560852050781,129.68368003992214,127.61422019873355,129.07356712184995,346800
2018-07-05,128.44696044921875,129.2961945342936,127.99350218273523,128.7767631474727,1140600
2018-07-06,129.14776611328125,129.8898000873584,127.59772505197273,128.17487656590518,718800
2018-07-09,130.1783447265625,130.65654903713914,129.89802196609136,129.9887161039711,744100
2018-07-10,131.63768005371094,131.64592039984015,129.98045209202218,130.15360000618412,718500
2018-07-11,129.7826385498047,130.7720214770098,129.040591918886,130.6071264192567,696300
2018-07-12,130.20306396484375,130.55760013036695,129.3950697406953,130.2195572373678,732000
2018-07-13,129.71661376953125,130.46690037852434,129.55171879344095,129.90624236300107,573100
2018-07-16,128.24905395507812,129.955736815107,128.19133378198373,129.40333161013714,674600
2018-07-17,128.78494262695312,129.04053173436662,127.57294501767959,128.11710977708415,812800
2018-07-18,128.57061767578125,129.2796776215511,128.4057226471408,128.62008492630497,732100
2018-07-19,127.30091857910156,128.3480216676681,127.16901008486721,127.87807013670724,1429800
2018-07-20,127.25968933105469,128.17487123740256,126.15486618398528,126.57536298840856,2490300
2018-07-23,126.86392211914062,127.51527446655633,126.58359931222756,127.28441891019449,1166500
2018-07-24,128.0347137451172,129.0323495873327,127.65545637617899,128.16663482156798,1932600
2018-07-25,129.69192504882812,129.83208645605987,127.40809046828632,128.03469662661968,1348100
2018-07-26,133.1959991455078,134.35027696857975,130.93689817099875,130.93689817099875,1715200
2018-07-27,132.9404296875,134.11944131173613,132.39626466984336,133.21251219632833,1252700
2018-07-30,132.93214416503906,134.9274028265663,132.70954155113677,133.38561490190514,1055500
2018-07-31,135.3561248779297,136.11465194397178,132.9898495425221,133.15474454284742,1655200
2018-08-01,133.59996032714844,135.30665563602932,132.89915344095348,135.15824133145267,1266700
2018-08-02,131.90980529785156,132.74253343194943,131.34914706189696,132.66007962114617,907300
2018-08-03,131.88507080078125,133.38563201815737,131.62122867249946,132.726039278138,903400
2018-08-06,132.7095184326172,133.20420340246307,129.45278262289563,131.0275568253698,1031100
2018-08-07,132.67657470703125,133.6906911741644,132.56114691874524,133.00637737405225,740400
2018-08-08,132.45391845703125,133.41857995120236,132.00046037393176,132.96510928742137,573600
2018-08-09,132.3137969970703,133.36090001280758,132.1241683279902,132.4457180628153,588100
2018-08-10,130.161865234375,131.86856076045726,129.73314070144096,131.84382713666042,923800
2018-08-13,133.92974853515625,136.23831599996444,132.99807365505296,133.7318670105108,1862400
2018-08-14,135.48809814453125,136.68360308363958,134.21013938313118,134.3090739053317,1617700
2018-08-15,135.3891143798828,135.64470352306498,133.3938433161693,134.49041333424304,1381400
2018-08-16,135.80963134765625,136.3867702912013,135.28195965917428,135.98276674037706,1169200
2018-08-17,137.367919921875,137.39265355069148,135.26547340767314,135.45510208882806,1290400
2018-08-20,137.68116760253906,138.39846767800847,137.11226923343693,137.11226923343693,1342700
2018-08-21,136.94740295410156,138.28306891403471,136.8567088098664,138.1841344223902,892400
2018-08-22,135.51278686523438,136.96388055958315,135.45506669262164,136.96388055958315,842800
2018-08-23,135.56227111816406,135.7518997735581,134.88619772121447,135.50456351899385,672800
2018-08-24,136.8402099609375,137.26894704173992,135.36437009037402,135.8673080368877,512800
2018-08-27,137.92849731445312,138.332500686205,136.93911490967366,137.30189139358475,650000
2018-08-28,137.6977081298828,138.604649776281,137.17828935120556,138.0357511599663,706700
2018-08-29,138.75303649902344,139.33842833106343,136.889698732045,138.81075667966428,801300
2018-08-30,137.4668426513672,138.7448012136245,136.75778266448594,138.15116901155253,583000
2018-08-31,137.10406494140625,138.05223341980965,136.72480761459283,137.48333484890458,762100
2018-09-04,135.49632263183594,137.161791517793,134.73779536216378,136.95566956688148,925800
2018-09-05,136.36199951171875,137.08755260346086,135.38085728466254,135.67767331485868,840100
2018-09-06,136.91441345214844,137.19473622622138,135.69417528566166,136.28780738410015,598700
2018-09-07,135.9167938232422,136.7412814713524,135.17474739153315,136.57637387718387,641100
2018-09-10,136.91441345214844,137.49155227544063,136.13115272191737,136.74127809550217,568200
2018-09-11,137.3926239013672,138.22535191341962,136.32078742144049,136.53516226583582,620500
2018-09-12,137.06283569335938,137.73066869755237,136.63409857954179,137.16177018859284,459900
2018-09-13,138.2088623046875,138.52215904210976,137.31016124707355,137.72240505271355,515500
2018-09-14,139.01686096191406,140.1628982739858,138.37376161158218,138.75301887937638,823800
2018-09-17,139.1322784423828,139.62697602022854,137.70591845857186,138.93439689510814,731200
2018-09-18,139.0828094482422,139.93203063432065,138.72827325309424,139.51978685153765,612600
2018-09-19,139.4785919189453,140.7977773584179,139.1982691017799,139.7094474837503,1047000
2018-09-20,140.50921630859375,141.25950326302842,139.82488989110033,139.83314282114677,666100
2018-09-21,140.66580200195312,141.5315163261523,140.3112658624118,141.12751295334473,2393200
2018-09-24,140.0392303466797,141.00387937345846,139.48681255821828,140.56690193177278,791000
2018-09-25,139.20651245117188,140.27834907126348,138.95916360335303,140.05573385015805,498700
2018-09-26,138.3490447998047,139.3631611938335,137.98626818257566,139.04985182792035,913900
2018-09-27,138.94264221191406,139.6104750989478,138.17586226632181,138.6293329243945,763200
2018-09-28,138.63560485839844,139.19163957679933,137.90528455323056,138.59410708408794,884700
2018-10-01,140.61077880859375,140.917852227601,139.3742286325362,139.48212032002607,595600
2018-10-02,141.2664031982422,141.407485501761,140.35350280683468,140.83484913472745,661400
2018-10-03,140.85971069335938,142.3701432132587,140.66883617231204,141.70621697004296,816100
2018-10-04,140.8348388671875,141.0008172907947,139.29121546729064,140.3037003136392,772500
2018-10-05,140.1543426513672,141.50707901848227,139.63149851550273,140.55269345503623,837000
2018-10-08,140.486328125,140.6523066050175,139.48215008971908,139.82240154158373,864100
2018-10-09,136.36993408203125,139.93851383947788,135.93838013122138,139.93851383947788,1051000
2018-10-10,133.28269958496094,136.8595868077653,133.17480792193504,136.544218970207,1234900
2018-10-11,130.3697509765625,133.89684661961425,130.2950625786179,133.22462571142637,1075000
2018-10-12,131.3489990234375,132.40296870318426,130.5937828302291,132.2120941990052,1195400
2018-10-15,130.04611206054688,131.83041542355357,130.00461427752896,131.07519882800207,817300
2018-10-16,132.52748107910156,132.61046394953797,129.6809014266482,130.37803098568895,970400
2018-10-17,132.35321044921875,133.23290748776083,131.66438796388024,132.4528076336509,730200
2018-10-18,130.03775024414062,133.21628629482154,129.3904256869094,132.75983624463572,988400
2018-10-19,128.96722412109375,131.02539751400653,128.7348517482398,130.07930637785992,935700
2018-10-22,127.224365234375,129.72237327656575,127.15797135328627,129.46510490193316,1545100
2018-10-23,126.17872619628906,126.85925424292498,123.3487603183945,125.50650530258567,1345200
2018-10-24,123.58116912841797,127.15805801521324,123.38198734940359,125.84680646256511,1933000
2018-10-25,125.71399688720703,127.0252482132782,124.0790831407562,124.88409194640333,1293800
2018-10-26,124.01270294189453,125.2077682149631,123.19110506416926,124.26998413920872,2298600
2018-10-29,125.28242492675781,127.38208290261383,124.00436453768116,125.58948562780938,1417000
2018-10-30,127.62274169921875,128.04598853060517,124.90894982815387,125.3653999384768,1774500
2018-10-31,128.0958251953125,129.86351400488567,128.0875180418493,128.60206768616297,1490700
2018-11-01,128.94229125976562,130.12075443311116,127.44016575475014,128.84270674643363,1466800
2018-11-02,129.3323974609375,131.1747876495077,128.12903769429195,130.46106881372512,1427300
2018-11-05,130.6021270751953,131.440339109574,129.1332045533821,129.73073708079013,1467100
2018-11-06,131.19964599609375,131.357329933271,126.02104818007962,128.97550722400402,1813800
2018-11-07,133.59808349609375,133.7723690920597,130.52743798518702,132.17064609520204,1068000
2018-11-08,133.8221435546875,134.32838596862186,132.59388804640187,133.32419562961243,954300
2018-11-09,132.70175170898438,133.14990732239448,131.08344013464853,133.12501119535398,797600
2018-11-12,130.7017059326172,133.24950697494222,130.4444248183901,132.66857617240407,719700
2018-11-13,131.16647338867188,133.14163846084563,130.47765079466072,131.0668761885267,920300
2018-11-14,130.46939086914062,133.4653488906108,130.12912672713287,131.79723147719818,1018500
2018-11-15,133.31590270996094,134.53586374374697,129.38214951292213,129.53153895753977,1299000
2018-11-16,135.9882354736328,136.5774736027283,132.8179922563626,132.8179922563626,1370800
2018-11-19,132.6934814453125,137.34095351252796,132.2785290344305,135.69773284782855,1602200
2018-11-20,130.75982666015625,132.46113440231306,130.55235041509675,131.89679243081184,1312600
2018-11-21,132.10421752929688,133.49016945344113,130.97555934996524,131.69757235096125,862900
2018-11-23,130.7017059326172,131.64779685770552,130.51912587134208,130.6270048796652,310300
2018-11-26,131.60629272460938,132.44449193751205,130.34483399769329,131.68098111060897,867000
2018-11-27,129.68922424316406,131.74738456336303,128.99209459991718,130.91747977871194,1144500
2018-11-28,131.67271423339844,131.6893032137607,127.8966444126067,130.3448613304792,1124900
2018-11-29,132.12913513183594,133.05862435955652,131.44860718772551,131.44860718772551,860600
2018-11-30,133.50682067871094,133.5898162486375,131.6063436955142,131.71423540374954,1153100
2018-12-03,138.2787322998047,138.5941001728267,135.07529929825836,135.9052040897124,1856300
2018-12-04,136.0380096435547,138.36174589545746,134.72675838238567,137.42394930649658,1824200
2018-12-06,133.92172241210938,134.57735424118263,130.1705621449534,133.92172241210938,1826700
2018-12-07,130.42784118652344,136.25376375505977,130.07928269071425,134.01302333151946,1169400
2018-12-10,130.3614501953125,131.0668616918725,128.187103626686,130.94238103463914,1038000
2018-12-11,129.40704345703125,133.32419494664097,128.75971875575473,132.32001727611737,975500
2018-12-12,130.88426208496094,132.27849575636458,129.9464658200248,131.3075088787786,1159200
2018-12-13,130.5274658203125,132.34495991387607,130.23699398620698,131.14989461052764,1153200
2018-12-14,128.97549438476562,130.29503983819262,127.83851631778089,129.44853348586508,996600
2018-12-17,127.64763641357422,131.33241520761914,126.73474886637543,129.1912596201784,1756000
2018-12-18,128.43603515625,130.41950670269506,127.79701771285303,128.6850090763211,1403900
2018-12-19,127.88835906982422,131.80551148393772,127.33231160432226,128.46098285353028,1596500
2018-12-20,128.2534942626953,131.32415244169349,127.0750308556427,127.78045506721654,2107900
2018-12-21,128.7929229736328,132.3283127265531,127.66425198260531,128.25347727642114,3393600
2018-12-24,124.38613891601562,128.577148141239,124.22014782075152,128.3779790882703,880200
2018-12-26,130.2286376953125,130.27842994876573,124.1869327850776,124.95875070362312,1218800
2018-12-27,132.57733154296875,132.5939331896813,127.83856814254968,128.63528256125292,1386800
2018-12-28,133.36566162109375,135.08357015623739,132.21209477744853,133.5150510283552,1324400
2018-12-31,133.74171447753906,134.5021358935386,132.66375164593114,133.65814692060454,1065400
2019-01-02,133.3572998046875,134.34334326300822,130.28220802071272,131.5189286076924,956900
2019-01-03,129.7808380126953,133.02306512685632,128.928497459367,132.9812813520683,1114800
2019-01-04,135.04530334472656,135.29599329569476,131.5189662194703,132.08719762503955,1082200
2019-01-07,133.6414031982422,136.55773692322114,133.54113235116984,135.00347504051794,1349500
