Date,Close,High,Low,Open,Volume
2018-06-01,46.003807067871094,46.787556340700135,45.96422428984469,46.76380727787876,2214700
2018-06-04,45.90089797973633,46.38381581354775,45.726730100008155,46.23340002103802,1280400
2018-06-05,45.44964599609375,46.0592305338956,45.330894624064655,45.92464544426444,1607200
2018-06-06,44.784645080566406,45.750480717154645,44.70547951230989,45.69506421538052,2065300
2018-06-07,45.04589080810547,45.4100572048596,44.483804477494374,44.80838809546609,1871900
2018-06-08,44.879638671875,45.378390144530464,44.74505661892093,45.227974375939596,1396100
2018-06-11,44.13547134399414,45.14088961862173,44.08005485027212,45.014222915832484,1952500
2018-06-12,44.74851608276367,44.812372530032064,44.07002267998441,44.24563323870181,2307800
2018-06-13,44.50904846191406,44.9640397566135,44.41326226328761,44.81237497671757,1874500
2018-06-14,44.995948791503906,45.07577312983929,44.54894467677438,44.55692558811434,1619600
2018-06-15,45.47489929199219,45.514809950607,44.716584598358516,44.93210580886418,3256700
2018-06-18,46.009700775146484,46.113470905399225,45.47489134420458,45.48287225653746,2136300
2018-06-19,46.520572662353516,46.62434281098273,46.0336547091565,46.05760354037129,1619300
2018-06-20,46.54451370239258,46.608370136637454,46.241187266013604,46.512583962776354,1356600
2018-06-21,46.704158782958984,46.81591287753188,46.440746029649326,46.54451616640173,737800
2018-06-22,46.83987045288086,46.95162153059919,46.51259813456783,46.672243836303366,1528900
2018-06-25,47.614139556884766,47.7099257386665,46.88775466798202,46.88775466798202,1625400
2018-06-26,47.84562301635742,47.98132289970329,47.48642407012132,47.48642407012132,1554400
2018-06-27,48.2846565246582,48.396407595170125,47.654057718211455,47.75782787439608,1306400
2018-06-28,48.564029693603516,48.77156694172248,48.22079255460876,48.47622441921118,2457900
2018-06-29,48.57200241088867,48.891293710256775,48.077103637356856,48.37244611003048,2667300
2018-07-02,48.86735534667969,48.91524691736366,48.28465122511701,48.603939527966006,1203500
2018-07-03,48.87533950805664,49.258487323929636,48.6518373767111,48.835428848171816,677000
2018-07-05,49.13076400756836,49.13076400756836,48.75560020700182,48.89129703923089,1046500
2018-07-06,49.51392364501953,49.60971289132593,49.1227948800613,49.138759754445694,1171600
2018-07-09,47.86956787109375,49.50592897859165,47.70193825911584,49.50592897859165,1782100
2018-07-10,48.292625427246094,48.54007633968039,47.2150226067819,47.41457891020028,2111000
2018-07-11,48.99507141113281,49.074892725816895,48.20482699781333,48.340526886761836,1423900
