Date,Close,High,Low,Open,Volume
2018-06-01,148.92648315429688,149.0326097593097,146.26503844276706,147.91415511372145,678612
2018-06-04,149.44076538085938,150.16735326086598,148.3386381864723,149.9224457733226,626814
2018-06-05,148.86935424804688,149.58777880656064,147.38350911553442,148.88568141982435,590148
2018-06-06,150.71435546875,150.74700980327202,148.05291120401623,149.21219808014246,646835
2018-06-07,150.18370056152344,152.80431227759018,149.59589356907108,152.387955032998,674189
2018-06-08,152.63290405273438,152.87781159282594,149.68571948561245,149.95513227986356,1311362
2018-06-11,154.2574920654297,155.40860072195937,151.48990703989372,152.49407120841204,759161
2018-06-12,154.28201293945312,155.02492810753705,153.03292654686496,154.1677082596443,752759
2018-06-13,153.27780151367188,155.17182498153213,152.91042583455666,154.97589901941478,831562
2018-06-14,153.3839569091797,154.38812115422667,153.049235494164,153.35946615931132,599111
2018-06-15,154.633056640625,154.74734681664614,152.42878745917307,153.3513159517912,1201830
2018-06-18,151.7756805419922,154.06974928052048,150.6735531374156,153.56357804276973,1051441
2018-06-19,152.91867065429688,152.992142929123,150.53480201442358,151.00014092180857,640666
2018-06-20,152.80433654785156,152.93496840033833,151.9961126799684,152.67371919551493,797573
2018-06-21,153.1390380859375,153.18801958668996,151.94711140051646,152.94311208292768,1005230
2018-06-22,154.40444946289062,154.8126431305307,153.02474587617542,153.3921216270663,687342
2018-06-25,153.08187866210938,155.1146977538056,152.1022052383844,154.37178272835456,879402
2018-06-26,149.58775329589844,153.2370350674932,149.3918127678319,152.97578586345452,1184603
2018-06-27,146.45277404785156,147.60388270843492,144.15054222653794,146.9915850059376,1315087
2018-06-28,146.5426483154297,146.7875704215708,143.83222147460796,145.6037923253507,1042595
2018-06-29,146.5670623779297,148.33863230161523,146.08538200457556,146.7221704472204,601439
2018-07-02,147.5875701904297,147.77533261107334,145.00776180126945,146.11806715871217,553831
2018-07-03,146.87733459472656,148.83668197287906,146.5915946228938,147.86517186870802,413104
2018-07-05,147.59571838378906,147.90594902482624,146.38745015026032,147.1548704202717,622740
2018-07-06,148.04473876953125,148.7305087537922,147.6528722785461,147.92228502239453,656030
2018-07-09,148.68968200683594,149.35912478505125,148.22434329520698,149.114202805177,825392
2018-07-10,150.6245574951172,150.8613159228238,148.74684624117936,149.16321801063035,606444
2018-07-11,150.59193420410156,151.50628476828416,149.3999927362951,150.02045422637366,459780
2018-07-12,151.84915161132812,152.36348642952,150.7796785530394,151.21237752712142,517514
2018-07-13,152.83694458007812,153.1308480339401,151.48173195958137,151.6042001904422,454309
2018-07-16,152.20831298828125,153.03287823883727,151.68582926033687,152.8451013599518,514604
2018-07-17,150.91026306152344,152.04504443910642,149.5223961464458,151.4164196363674,725870
2018-07-18,151.7756805419922,152.42879630029313,150.49393977881533,150.8123340734908,858566
2018-07-19,152.65737915039062,153.00026417150332,150.453110014581,151.35931132043206,776272
2018-07-20,152.61659240722656,153.735047121196,151.65324581775906,151.65324581775906,541842
2018-07-23,153.70233154296875,154.0125621685261,151.61236748668995,152.44508187624396,762304
2018-07-24,150.6082305908203,151.6532128078305,149.16321827122675,151.6123948892147,1023272
2018-07-25,146.6732177734375,150.60823935887103,142.62390600922606,150.60823935887103,2405406
2018-07-26,142.49330139160156,147.06509745308003,141.99529371070957,145.86500696825416,2244541
2018-07-27,142.03610229492188,145.3016662192427,141.70138086891748,142.4932774742882,1696297
2018-07-30,140.9012908935547,143.01574580643222,140.68087416141606,142.05241405086602,1485031
2018-07-31,143.14639282226562,143.2933373259541,140.11757282824001,141.08091918619849,993125
2018-08-01,142.75453186035156,144.6812101509993,142.58308209923666,143.31783364653148,657078
2018-08-02,144.0852508544922,144.21586819330238,142.06059510204233,142.64838762683686,687458
2018-08-03,146.0609130859375,146.19154492711542,144.2321978107864,144.2321978107864,850418
2018-08-06,146.4201202392578,146.77933241488506,144.92612645201356,145.49760629966306,694326
2018-08-07,147.0487518310547,148.1753844103084,146.17521935310182,146.3221638633615,1085081
2018-08-08,146.81198120117188,147.9712534050846,146.07721528303819,147.44875512998684,671395
2018-08-09,146.90179443359375,147.69369100304303,146.5425822732113,146.6813631873929,514954
2018-08-10,146.61607360839844,147.70187381408257,146.28951573825324,146.9752858155432,427421
2018-08-13,146.7630157470703,147.25285979442657,146.0445913444206,146.56708972824734,340354
2018-08-14,147.43243408203125,147.85696938571678,146.73033696458967,146.7629912956198,282154
2018-08-15,146.30587768554688,146.69774432284294,145.22007722175397,146.69774432284294,569196
2018-08-16,146.0364227294922,148.06924210564839,145.84049671741866,146.7956795267238,923401
2018-08-17,148.7386932373047,149.1958829578202,146.02010366767917,146.02010366767917,764864
2018-08-20,146.15069580078125,148.7141620721467,145.68534262243344,148.52639968450998,689088
2018-08-21,144.9751434326172,146.56711511201237,144.34651834639058,145.88950851259696,870090
2018-08-22,144.1587371826172,145.52211379015742,143.98728740854054,144.82818010967827,729712
2018-08-23,143.61988830566406,144.68119761537355,143.35047556162567,144.2648403746675,521588
2018-08-24,142.6239471435547,144.2893913011129,142.40353030662666,143.930178992632,996733
2018-08-27,142.1993408203125,142.86878351627846,141.3992808178732,142.86878351627846,1054817
2018-08-28,142.24838256835938,142.5422861325705,141.0809463967788,142.26470973858494,725754
2018-08-29,142.00343322753906,143.35048251290377,141.8891430579221,142.47695007339175,548942
2018-08-30,141.1217498779297,141.88915580028575,140.87682784946404,141.49728925483052,641131
2018-08-31,141.1299285888672,141.57894027238902,140.42783126547616,140.71357124595414,900354
2018-09-04,138.0928955078125,141.1135514457747,137.9867689384168,140.86862947779235,860894
2018-09-05,137.88880920410156,138.42763470300648,137.15405770570246,138.39498036975746,829117
2018-09-06,138.55007934570312,139.12155914029333,137.91329088890762,138.0031047995869,580952
2018-09-07,136.88465881347656,138.7868609186857,136.41932001742234,138.55010247851453,707712
2018-09-10,137.88067626953125,138.63175510150808,136.68058575542395,137.16225177806203,863921
2018-09-11,139.43179321289062,140.11756318319502,137.0152711508726,137.49693704662198,1392028
2018-09-12,140.40333557128906,140.63191594751007,138.6072599000768,139.24404851985105,758812
2018-09-13,140.8523406982422,141.26053442268937,139.48896408848955,140.4033290513653,838546
2018-09-14,141.21969604492188,141.57074462711893,140.62372546347288,141.02377004563868,927010
2018-09-17,139.85633850097656,141.63607240197996,139.66041247526056,141.41565562304945,605862
2018-09-18,139.864501953125,140.44414544561994,139.15424111027625,139.39916314233957,750664
2018-09-19,139.61141967773438,140.32984412217303,139.37467572455247,139.91348680780635,788377
2018-09-20,140.5584259033203,141.29317744853017,139.81551077427812,140.23186804987716,1091134
