Date,Close,High,Low,Open,Volume
2018-06-01,102.15027618408203,102.85783051782674,101.61507857603084,101.7692936140247,1046274
2018-06-04,103.10276794433594,103.61074952538634,102.25007286525805,102.3226467542406,1132073
2018-06-05,102.63106536865234,103.52911113302626,102.44057405273924,103.17533747297868,973762
2018-06-06,103.57444763183594,103.5925893187475,102.22284562255736,102.69454373898634,556715
2018-06-07,103.11182403564453,104.0098696784704,102.38613512312845,103.60166387338377,731609
2018-06-08,103.8647232055664,103.9645060491597,102.65826180304622,103.32952561326861,424875
2018-06-11,103.60163879394531,104.30011856928046,102.83966668951307,103.79213716632562,847072
2018-06-12,103.54722595214844,104.13685569424537,103.3113769066552,103.66515047489506,741703
2018-06-13,103.3930435180664,104.85350305804226,103.30233506606429,103.86474172520855,911653
2018-06-14,104.20943450927734,104.26385957338087,103.14810655325296,103.71959467561628,1091903
2018-06-15,102.84876251220703,104.69021164781677,101.85094111315267,103.93730661213627,1567454
2018-06-18,101.45179748535156,102.48590926590104,100.7714592869134,102.25912749030029,808962
2018-06-19,101.4245834350586,101.47900849608844,100.37232994666027,101.08895153282816,629124
2018-06-20,101.67860412597656,102.42244202590223,100.9619823287631,101.48811279209015,881989
2018-06-21,101.15245819091797,101.89628879628613,100.5991188768755,101.49715739697062,659303
2018-06-22,101.37923431396484,102.38613723503799,100.47212137251763,101.14338523432316,1660051
2018-06-25,100.44490814208984,101.18874590772762,99.32915505781571,101.00732188858755,951205
2018-06-26,102.10491180419922,102.65825102557089,100.68073604847817,101.14336684354447,1237648
2018-06-27,99.83711242675781,102.95758889493854,99.38355608533183,101.12521471748373,2193797
2018-06-28,101.15534210205078,101.46443196941472,99.55532732338466,99.59168999672822,880135
2018-06-29,101.30985260009766,103.01895481786359,101.25530860862204,101.44621615075732,944098
2018-07-02,101.65532684326172,101.74623350884524,99.98257990104452,100.44622175537614,792997
2018-07-03,101.7553482055664,102.50989868541201,100.04623825349455,101.63715880063211,534776
2018-07-05,102.60078430175781,102.75532920455916,101.50986859971559,101.93714064204192,708949
2018-07-06,103.63715362548828,104.65534397200055,102.55532504282986,102.72805841864688,958209
2018-07-09,104.23719024658203,104.67355664804673,103.66446023765265,103.67354733471336,595340
2018-07-10,104.36445617675781,104.7553656214567,103.76445064958497,104.46445709795329,411279
2018-07-11,103.78260040283203,104.54623772361828,103.70986793613238,103.73714350413742,446093
2018-07-12,103.67351531982422,104.31897762563861,102.82805835704671,104.31897762563861,627682
2018-07-13,104.4462661743164,104.5462670931724,103.25534938791468,104.01899406716836,718734
2018-07-16,102.39171600341797,104.53718517314267,102.03716207796033,104.4462713457122,737995
2018-07-17,103.41898345947266,103.74626177558588,101.82806307601784,102.5189752341043,877457
2018-07-18,102.16442108154297,104.5008046023635,101.93714369583529,103.68261601533528,1032163
2018-07-19,102.03717041015625,102.34626744713903,101.02807399330524,102.09172156864656,959960
2018-07-20,101.5098876953125,102.3189821715425,101.3826111961556,101.76443354968269,849853
