Date,Close,High,Low,Open,Volume
1962-01-02,1.4447381496429443,1.461155799330746,1.4447381496429443,1.461155799330746,407940
1962-01-03,1.4573668241500854,1.4573668241500854,1.444737966206753,1.444737966206753,305955
1962-01-04,1.442844271659851,1.4573674360473892,1.442212837945921,1.4573674360473892,274575
1962-01-05,1.414430022239685,1.440950530238085,1.411904192084883,1.440950530238085,384405
1962-01-08,1.3879095315933228,1.413167271713858,1.3765437186096037,1.413167271713858,572685
1962-01-09,1.404326558113098,1.422006987076456,1.3942234288530135,1.3942234288530135,517770
1962-01-10,1.4068523645401,1.413166702543433,1.4068523645401,1.4068523645401,313800
1962-01-11,1.4220070838928225,1.4220070838928225,1.4106409918386893,1.4106409918386893,337335
1962-01-12,1.424532175064087,1.4346351114770202,1.424532175064087,1.424532175064087,462855
1962-01-15,1.4308470487594604,1.4340043120601456,1.4295840867490386,1.4295840867490386,266730
1962-01-16,1.4156931638717651,1.429584808160752,1.4156931638717651,1.429584808160752,266730
1962-01-17,1.3929604291915894,1.4093780846582666,1.3891719211676985,1.4093780846582666,439320
1962-01-18,1.3967502117156982,1.4106418585833351,1.3967502117156982,1.3967502117156982,392250
1962-01-19,1.39801287651062,1.4005386131105666,1.3815953996436925,1.3967501026942843,423630
1962-01-22,1.3954870700836182,1.4119046406126847,1.394224201846836,1.3980128065571824,290265
1962-01-23,1.3815947771072388,1.3967494733292358,1.37906904164537,1.3948551717328344,392250
1962-01-24,1.389171481132507,1.389171481132507,1.3746483204870896,1.381594089550635,431475
1962-01-25,1.374017357826233,1.4005378613411217,1.3714916225820304,1.3891720527422096,337335
1962-01-26,1.367070555686951,1.3790678835393724,1.3664390278682297,1.374016322374212,258885
1962-01-29,1.343707799911499,1.376542821779148,1.343707799911499,1.367071222646594,611910
1962-01-30,1.326659083366394,1.3512853784978291,1.326659083366394,1.3437080787228295,776655
1962-01-31,1.36896550655365,1.36896550655365,1.3399192738691847,1.3399192738691847,800190
1962-02-01,1.400537610054016,1.404326401207702,1.3828572775496626,1.3828572775496626,674670
1962-02-02,1.4093782901763916,1.4093782901763916,1.3942235944858965,1.400537932919113,533460
1962-02-05,1.391697883605957,1.4093783149809078,1.3841205828691476,1.4093783149809078,329490
1962-02-06,1.3931502103805542,1.3944133444364253,1.386835012583452,1.3918872653175844,274575
