Date,Close,High,Low,Open,Volume
2018-06-01,74.9305419921875,75.74023778026869,74.61111941811883,75.41338519263381,1853300
2018-06-04,75.28709411621094,75.56937792289723,75.02710034750443,75.07166908858581,1423800
2018-06-05,74.88597869873047,75.62139713011788,74.6037004831349,75.62139713011788,1425500
2018-06-06,74.84140014648438,75.12367832512079,74.07627309147944,75.00482644317279,2044800
2018-06-07,76.39447784423828,77.00221051688946,74.7513419820277,74.90140331890463,3113800
2018-06-08,77.48241424560547,77.58746006916905,76.28945637878918,76.34948092818092,1799200
2018-06-11,77.760009765625,78.0676312337582,77.31734167158562,77.40737275552308,2223700
2018-06-12,77.67747497558594,77.97008743754965,76.7471175509899,77.84253958987416,1982700
2018-06-13,77.19730377197266,78.0901503120016,77.09976817549915,77.92508566854187,1942300
2018-06-14,76.55955505371094,77.26482914247777,76.22192128335728,77.09976450687228,2381900
2018-06-15,77.60995483398438,77.74500718534824,76.33445913238008,76.59705933662782,3448800
2018-06-18,75.58416748046875,77.41487580978001,75.17901043754306,77.16727888506071,2222500
2018-06-19,76.78462982177734,77.15977459688689,75.32156748855216,75.46412433485537,2225300
2018-06-20,76.26692199707031,76.77711904039866,75.81674948219332,76.61955894640441,1787200
2018-06-21,75.13401794433594,76.22193583321624,74.54879283311719,75.39661822190118,2918300
2018-06-22,75.75672912597656,76.53703086605634,75.02894742012069,75.10397522268993,2224900
2018-06-25,77.9400863647461,78.1201600012479,75.58417733427683,75.58417733427683,2535300
2018-06-26,77.51992797851562,78.1201620003704,76.3644812072115,77.94759285870398,2068200
2018-06-27,77.57994842529297,78.27021350696492,76.40949271696273,77.32484697599777,2237300
2018-06-28,78.42776489257812,78.74288512632944,77.42237965415588,77.57243527282175,2178100
2018-06-29,79.03550720214844,79.62073792433404,77.97009729698077,78.38275888488299,2044500
2018-07-02,78.75790405273438,79.06551982706084,78.17267905219396,78.5928394168372,1653200
2018-07-03,78.48031616210938,79.35065512462926,78.30775270439894,79.2681227842435,1201200
2018-07-05,80.1084213256836,80.18345486813422,78.74289442721421,78.96798360605484,2661300
2018-07-06,80.16845703125,80.72366983229831,79.83082894023899,80.19096480741655,1990900
2018-07-09,78.89295959472656,80.12343419011748,78.78041499987556,79.74078485732645,1747500
2018-07-10,78.600341796875,78.96798210602601,77.40737833048941,78.89295428925618,2978900
2018-07-11,78.8704605102539,79.21559310803472,78.40527880493725,78.66037457206617,1895000
2018-07-12,78.87793731689453,79.37313116117184,78.48778927458157,79.11053096689822,2023300
2018-07-13,79.2455825805664,80.05589092622645,78.59282862575914,78.72788097074495,1947200
2018-07-16,79.08053588867188,79.4856930154466,78.48780633603421,79.29061608975739,1669100
2018-07-17,79.88335418701172,79.95838202053092,79.05803656978696,79.09554762441817,1669500
2018-07-18,77.95509338378906,79.4556726376666,77.8800655659463,79.44816813860565,2088900
2018-07-19,77.6925048828125,78.06764975289029,76.6420981017434,77.27984323602435,4612100
2018-07-20,78.5403060913086,79.00548764797695,77.43737959635222,77.62495197374604,2120300
2018-07-23,79.11051940917969,79.16303944036146,77.91755623768806,78.63033463144525,3735900
2018-07-24,79.65076446533203,79.68077101868614,77.27984605239214,77.45241521758983,4215200
2018-07-25,79.80081939697266,80.15345650034286,79.14056646836366,79.58323467948347,2457300
2018-07-26,81.0762939453125,81.55647884085464,79.86832720751745,80.07841310804068,2379300
2018-07-27,81.06129455566406,81.92412879889606,80.30350040559884,80.70865750392315,2207200
2018-07-30,81.03878021240234,81.32388819584831,80.39353070711199,80.57359860590654,2099500
2018-07-31,85.427978515625,86.05821906298014,81.12131760259795,81.12131760259795,6699000
2018-08-01,84.28754425048828,85.11286752045716,83.55976803172996,85.11286752045716,4284300
2018-08-02,86.5609130859375,86.61343312889035,84.32504756254023,84.35505983340691,2880100
2018-08-03,87.55879974365234,89.6521085511548,86.65845445460549,86.65845445460549,3247200
2018-08-06,87.4837646484375,88.13651864947953,86.95856422754525,87.08611208343976,2160100
2018-08-07,85.53300476074219,87.10861159832596,85.26290007724157,87.04108828957817,1733700
2018-08-08,84.12997436523438,85.48049799237297,84.09996209304734,85.28542108528504,1703300
2018-08-09,83.4397201538086,84.43760686814048,83.3947046017882,83.99493295100002,1601900
2018-08-10,82.59938049316406,83.73231940809673,82.44182036182993,83.16209770118118,2372700
2018-08-13,83.30463409423828,83.61975427949368,81.92410429735514,82.92948938105211,3184400
2018-08-14,83.37969207763672,83.8898893012447,83.09458405313019,83.36468880234948,1478300
2018-08-15,87.37873077392578,87.5738076830871,82.84698066211855,83.10958089122666,6018500
2018-08-16,88.729248046875,89.02186052748685,87.00357970930047,87.97145396219172,3645400
2018-08-17,89.70462036132812,89.84717721330297,88.4366348635045,88.57168721688718,3429800
2018-08-20,88.61670684814453,90.39489529567511,88.43663894341215,89.86218463190538,2211300
2018-08-21,87.73887634277344,88.53418156575476,87.0035899433005,88.43664596882971,2175900
2018-08-22,86.98855590820312,87.7388453171771,86.82349132234823,87.7388453171771,1283200
2018-08-23,87.17613220214844,87.4837478971247,86.32080269518438,86.82349524810544,1119800
2018-08-24,87.28868103027344,87.67133029274106,86.75597615175235,87.08610537617578,1198700
2018-08-27,86.45586395263672,87.74635711932493,86.2157715350837,87.52877819575747,1335900
2018-08-28,86.51586151123047,87.3711908964175,86.32828917721132,86.81597839051177,1217500
2018-08-29,86.37334442138672,87.13863732668808,86.31331987705762,86.72597573974505,1924700
2018-08-30,85.81809997558594,86.64342289945441,85.44295527355622,86.28328146683418,2841900
2018-08-31,86.68846893310547,86.84602907648471,85.68307780130891,86.00570258753953,1679000
2018-09-04,85.29290771484375,86.47086196117988,85.05281531190435,86.32830512922216,1902000
