Date,Close,High,Low,Open,Volume
2018-06-01,131.0237579345703,132.13682610837293,130.71509089098888,132.13682610837293,689400
2018-06-04,132.23971557617188,132.7167386784507,131.4820847721935,131.64109247295312,577900
2018-06-05,131.6223907470703,132.42679193664162,130.94893792453144,131.6691610793608,977300
2018-06-06,132.47354125976562,133.16569068761046,131.8187852561404,132.24905226375418,796600
2018-06-07,132.8570556640625,133.05348536691298,132.14619508062327,132.73546991687198,700500
2018-06-08,133.72691345214844,133.7736837796134,132.5951343256165,133.10957938313103,777700
2018-06-11,133.418212890625,134.07295449370258,133.09083495293794,133.8484798139597,838500
2018-06-12,132.697998046875,133.75494730248434,132.50158269017606,133.75494730248434,642600
2018-06-13,132.13681030273438,133.5304717382704,132.09003997948912,133.0627970504156,759900
2018-06-14,131.14535522460938,132.67932778166448,130.96763654207186,132.59513548257289,819700
2018-06-15,130.5093231201172,130.93959019804126,128.89117237563858,130.89281986552535,2139200
2018-06-18,131.192138671875,131.2295606509069,129.536580043445,129.8452471450938,769000
2018-06-19,130.66836547851562,131.01445461305485,130.11651251649272,130.50000936358202,1066900
2018-06-20,128.70411682128906,130.94895025967662,128.60122778947863,130.65899415338438,1044800
2018-06-21,127.72196960449219,128.66666740617518,127.4413619164547,128.07739268852646,926800
2018-06-22,128.2738037109375,128.7788860581659,126.5714753895476,128.14285537852288,1073800
2018-06-25,128.79762268066406,129.27466005765916,127.65649515432771,128.25511826057786,980300
2018-06-26,128.8444366455078,129.53660064464614,128.47030242950657,128.7976663004313,999600
2018-06-27,126.26282501220703,129.12499199165848,126.21605468612913,128.629257934292,954500
2018-06-28,127.3758773803711,127.87162570432527,126.10381586842674,126.18799389101726,716600
2018-06-29,128.30189514160156,129.3120743610403,127.4787829763623,127.73133134929732,1150300
2018-07-02,128.37672424316406,128.7415099925258,127.73133077760836,127.8061604534135,777600
2018-07-03,128.21774291992188,129.48981912578526,128.07743189679985,128.64799580396587,411000
2018-07-05,129.28402709960938,129.41497547701778,128.0680697252156,128.3580258271697,710800
2018-07-06,130.59352111816406,131.3418037358983,129.38692627969928,129.50852630836846,837400
2018-07-09,133.3153533935547,133.39953141707795,130.84603146410785,130.84603146410785,984600
2018-07-10,133.58657836914062,133.9139420227596,133.0253631453709,133.2217784830831,700600
2018-07-11,133.27793884277344,133.82044319808213,132.65125646827,133.2685762146636,709300
2018-07-12,134.57809448242188,134.60615382644164,133.55855265126633,134.07299774546388,679600
2018-07-13,134.87742614746094,135.02708552732366,134.19462485125527,134.55006231035324,662700
2018-07-16,135.82217407226562,136.29919741418905,134.93358019175963,134.93358019175963,740100
2018-07-17,136.20559692382812,136.46749365608238,135.19541769700388,135.82211445522103,555300
2018-07-18,137.8144073486328,138.0014744151361,135.86887845793368,136.14948619383975,629900
2018-07-19,136.70135498046875,138.10437955134856,136.51428789214557,137.2158001775855,649400
2018-07-20,136.710693359375,136.98193844847907,136.1681889088654,136.5516856488931,670400
2018-07-23,137.67413330078125,137.71154101132447,136.23368667953523,136.7387835418492,797100
2018-07-24,137.6834716796875,138.46916199488274,137.27191553202226,137.96407944148683,788500
2018-07-25,138.16050720214844,138.23532261675325,137.0380761708279,137.505751009777,877900
2018-07-26,138.60946655273438,138.6936445956604,137.69282789438859,138.6936445956604,1049900
2018-07-27,135.15798950195312,138.54394979292854,134.87738182499785,137.31864435159986,1345300
2018-07-30,134.11976623535156,135.98111690615363,133.9981662314009,135.0738267358316,986400
2018-07-31,134.64508056640625,134.77639529087662,133.42572137504914,134.03539381461192,1141000
2018-08-01,133.49134826660156,135.02022334651755,133.28499457027934,134.68255496273824,748000
2018-08-02,132.62843322753906,132.94735265677068,131.26838491260872,132.94735265677068,1062600
2018-08-03,134.24171447753906,134.32614231063985,132.25323076509736,132.4595844687162,849500
2018-08-06,134.86080932617188,135.42359489723708,134.11982215942658,134.3074125790378,766200
2018-08-07,134.52308654785156,135.65803174357868,134.40114638381928,134.72006571188632,572800
2018-08-08,134.48556518554688,134.84198252137557,133.92277987938073,134.70129335094646,425600
2018-08-09,134.4855499267578,135.13455930258795,134.2221858832708,134.96525999703084,431800
2018-08-10,133.3380889892578,133.76136614806506,132.75492753813018,133.76136614806506,659600
2018-08-13,132.1341094970703,134.35390298045107,131.48509995180487,133.3850962063576,852900
2018-08-14,132.48211669921875,132.87716280515062,131.63557702742298,132.44448505926405,600000
2018-08-15,132.73609924316406,133.046495766073,131.76729237723725,131.84254132390632,567800
