Date,Close,High,Low,Open,Volume
2018-06-01,41.54515075683594,42.586975132963666,41.171665980596565,42.586975132963666,3578500
2018-06-04,41.279781341552734,42.15451896533376,41.181497647595414,41.67292361594723,3477100
2018-06-05,41.26012420654297,41.57463652904119,40.916127525461356,41.26012420654297,2656600
2018-06-06,40.444358825683594,41.50583697112464,40.35590200112329,41.32892332200403,4112000
2018-06-07,40.95542907714844,41.47634303450034,40.513148805766015,40.513148805766015,3321700
2018-06-08,40.73920822143555,41.093035472461054,40.572121464325896,41.0340630141961,2671900
2018-06-11,39.07819366455078,39.36322164287786,37.35820267360733,37.72186061117615,12657900
2018-06-12,38.616249084472656,39.50081347695427,38.56710724310404,39.137159351687906,8442200
2018-06-13,38.70470428466797,39.28458698691382,38.498302560675235,38.67521618165072,7696900
2018-06-14,39.205955505371094,39.54012524861856,38.87178576212363,38.989726921716304,6159800
2018-06-15,39.51063919067383,40.326404154128895,38.586756190776114,39.24526878108289,10227200
2018-06-18,39.1076774597168,39.45167412024413,38.56710967205282,38.68505084862185,6823800
2018-06-19,39.205955505371094,39.64823954044595,38.84230140954593,39.26492795980836,7105200
2018-06-20,39.31407165527344,40.139667310005464,39.24527232981927,39.45167030618177,4931700
2018-06-21,39.83499526977539,40.375566935825525,39.08802930739848,39.363226701545244,6337700
2018-06-22,42.18400192260742,42.29211623193924,39.74652965045207,39.74652965045207,16113700
2018-06-25,41.56480407714844,42.24297047846744,40.93577951662957,42.066056852161246,5771900
2018-06-26,41.88914108276367,42.331425125901454,41.37805771616911,41.5451444654798,7854500
2018-06-27,41.74171829223633,42.10537241842537,41.643430859967545,41.869486330262475,4346900
2018-06-28,41.97760009765625,42.203655565078414,41.40754799487039,41.76137524797712,3426100
2018-06-29,41.83017349243164,42.21348509028263,41.57462992767629,41.977599011222466,4030000
2018-07-02,42.98994827270508,43.05874761299134,41.71223766902807,41.97760815982486,5198200
2018-07-03,43.215999603271484,43.61896873566169,42.763884876045346,42.95062913814391,3156900
2018-07-05,43.42239761352539,43.4420551016075,42.81303048010988,43.1472002789408,3709900
2018-07-06,44.2578239440918,45.682960080548405,43.36342878247273,43.43222812188321,5933500
2018-07-09,44.31679153442383,44.542847017497834,43.77622374887447,44.13987789562115,6238300
2018-07-10,42.97028732299805,44.2381634556788,42.89165736941154,44.1988522281681,8459400
2018-07-11,42.90148162841797,43.1570214411271,42.51816628543129,42.75405236193986,5722100
2018-07-12,42.91130447387695,43.05873372653458,42.76387522121933,43.05873372653458,4189500
2018-07-13,42.527992248535156,43.03907556730226,42.45919293151666,42.98993373361499,3475100
2018-07-16,42.301944732666016,42.675425738026604,42.2724566275085,42.675425738026604,5389500
2018-07-17,41.84000015258789,42.57713899072268,41.76137395948016,42.301941690922604,4847600
2018-07-18,41.41737365722656,41.908799550168084,41.250290653281816,41.840000225098834,4496500
2018-07-19,41.535308837890625,42.00708092651615,41.387883340816444,41.663080601446765,5637200
2018-07-20,40.7293815612793,41.535319822799956,40.621271001211994,41.535319822799956,5348000
2018-07-23,40.817832946777344,41.12251834625229,40.650749944965966,40.73920675453727,3493500
2018-07-24,41.761375427246094,42.48868367350349,39.87429798567024,40.699893663369274,10716900
2018-07-25,42.252803802490234,42.84251342842706,41.26012130804833,41.712232271218724,7594300
2018-07-26,43.93347930908203,44.415074625457535,41.99725992672389,42.67542636682264,8280100
2018-07-27,42.73440170288086,44.03176595771491,42.498519337974265,43.687769280025044,4530500
2018-07-30,42.47885513305664,42.773709917211946,41.94811427200789,42.64593813600791,3664300
2018-07-31,42.34125900268555,42.950626092763,42.15451475382794,42.75405497520447,3413000
2018-08-01,41.781028747558594,42.2921121381115,40.709720125863136,41.14217732132904,6080700
2018-08-02,41.5844612121582,42.252800739386124,41.53531562249096,41.80068605970929,3150900
2018-08-03,42.22331237792969,42.39039913335755,41.43703168872172,41.59428782656331,2488500
2018-08-06,43.81553268432617,44.13987181123485,42.60662173605402,42.88182277474711,5114600
2018-08-07,42.91130447387695,44.04158541283435,42.73439087040046,43.85484119289714,5436000
2018-08-08,43.33393478393555,43.56982085893491,42.50833914536073,42.773709573754275,3931500
2018-08-09,43.14720153808594,43.304457698049475,42.64594495057037,43.196343385084056,3435900
2018-08-10,41.938289642333984,42.98994464646484,41.85966343833167,42.970287158143634,7867800
2018-08-13,42.05622482299805,42.105366657767995,41.63359829526951,41.87931121840091,7920300
2018-08-14,42.105369567871094,42.49851177176593,41.957940304090044,41.96777092129248,5378800
2018-08-15,42.724571228027344,43.255308378923836,42.13485786695685,42.31177150034977,5550400
2018-08-16,44.02193069458008,44.090730017000396,42.773708524654296,42.98010649191524,5910200
2018-08-17,44.47404479980469,45.08341187764942,43.5305079536034,43.88433520824942,8389900
2018-08-20,44.01210403442383,44.92615654222261,42.68525555499062,44.22833263820313,10916300
2018-08-21,43.93347930908203,44.68044508009157,43.75656567265934,44.15953478911495,5830100
2018-08-22,43.83519744873047,44.59199393430139,43.48137388015853,44.02194172719982,7061600
2018-08-23,43.2061653137207,44.031760996434954,43.10788163096417,43.81553614451415,6127700
2018-08-24,42.075889587402344,43.34376564069439,41.62377488115442,43.27496631025538,8611000
2018-08-27,42.86216735839844,43.137364661090544,42.3510839753402,42.99976600974449,6510500
2018-08-28,44.886837005615234,45.31929416920901,42.96044850193225,43.333933211595465,10426900
2018-08-29,46.09575653076172,46.6559818250131,45.103073992328554,45.840212932057476,16275600
2018-08-30,46.21369934082031,47.26535063197234,45.79107270053126,46.262841188678486,9025100
2018-08-31,45.388099670410156,46.6559794829253,44.71976009866337,46.27266785339336,9362500
2018-09-04,46.20386505126953,47.85505650325642,46.1055813633608,47.38328805258622,11538200
2018-09-05,46.19403839111328,46.390609517102156,45.61415563155141,45.93849855182541,4501000
2018-09-06,44.749244689941406,46.380778653234366,44.31679121448048,46.36112116581128,13180100
2018-09-07,44.994956970214844,45.12272876186837,44.26764869310282,44.29713304914506,6104200
2018-09-10,45.45690155029297,45.66329955480162,44.80821942949252,45.00479056443138,3032400
2018-09-11,45.49620819091797,45.56500751314817,45.004782318255515,45.211180284946096,4521400
2018-09-12,45.12272644042969,45.74192413043675,45.00478527304619,45.338955038367864,9258600
2018-09-13,45.72227096557617,45.83038527476323,44.926159574611646,45.24067188354721,3925700
2018-09-14,46.164554595947266,46.29232264250401,45.41758505796089,45.909011004268926,8436100
2018-09-17,46.01712417602539,46.45940826663764,45.859868027061296,46.174380324989485,3551200
2018-09-18,46.39060974121094,46.41026722883303,45.918841286128,46.06626681937007,3239200
2018-09-19,45.90900421142578,46.39060321723299,45.64363378977061,46.262831440299344,5866600
2018-09-20,46.11540603637695,46.1940359823854,45.702610067679174,46.0564373261528,3883400
2018-09-21,45.987640380859375,47.530717533048005,45.85004171749719,46.00729786838003,8661700
2018-09-24,45.48638153076172,46.09575236535574,45.32912538780118,45.89918124933452,4420300
2018-09-25,45.05392837524414,45.535527425242094,44.91632971789679,45.43723999193526,4808700
2018-09-26,44.38559341430664,44.906503742194914,44.3069672088153,44.66079075745024,5473400
2018-09-27,44.49370574951172,44.847533031699875,44.12022097950395,44.53302072515094,4966500
2018-09-28,45.221004486083984,45.29963442072856,44.277467766039,44.65095245703743,4941600
2018-10-01,45.08341979980469,45.329132797676955,44.49371010462436,45.3193059274465,5876900
2018-10-02,46.60683059692383,46.724775512509616,45.23084032529504,45.43723830364704,4832900
2018-10-03,46.39060974121094,46.970492503574164,46.07609743782231,46.67563768780763,5015900
2018-10-04,46.18421173095703,46.39060972700215,45.46672655545894,46.19403860012387,3353700
2018-10-05,47.12773895263672,47.38327874054869,46.331627739615826,46.38076957391256,6327400
