Date,Close,High,Low,Open,Volume
2018-06-01,72.69548797607422,72.73895319629672,72.07832031371134,72.30432752151768,1541200
2018-06-04,72.73025512695312,73.0605748673771,72.68679654080233,72.8606441491278,1949500
2018-06-05,72.57379913330078,73.11273740068413,72.47818094663822,72.77372987773941,1706600
2018-06-06,72.82587432861328,72.94756898253036,72.44340162666747,72.44340162666747,1559300
2018-06-07,72.83023071289062,73.23231712158685,72.67289197306395,73.09246416889303,1490900
2018-06-08,73.06623840332031,73.34595765761554,72.8127544996449,72.83897651251655,1775600
2018-06-11,73.04002380371094,73.31100019159392,72.61171532262945,73.1973625657842,2196000
2018-06-12,73.33721160888672,73.45958544293957,72.85645249734064,73.2410597865775,1912200
2018-06-13,72.65542602539062,73.54700793344712,72.57675330677901,73.42463407682907,2323600
2018-06-14,73.04875946044922,73.09246726125673,72.1659139013555,72.67289504767658,1682700
2018-06-15,73.71308898925781,73.8004979334251,72.65542542642117,72.90891603271879,3064200
2018-06-18,72.7865219116211,73.2323161131368,72.69037675920958,73.17987209020804,1486500
2018-06-19,72.27080535888672,72.80400849406813,71.81627492783187,72.51555302706039,2359000
2018-06-20,71.60649871826172,72.33200563208027,71.58027670166888,72.27956159889459,1918700
2018-06-21,71.03831481933594,71.71137755070964,70.90720476544688,71.60648283872484,3166000
2018-06-22,71.57150268554688,71.85121518903661,71.1694163785849,71.28305395957493,2316800
2018-06-25,71.41419219970703,71.56279473595188,71.05581353905708,71.43167798932396,2799600
2018-06-26,71.31804656982422,71.7900628974367,71.08204174045565,71.49287113683366,2593400
2018-06-27,69.92820739746094,71.60648277447035,69.89324249349738,71.30054820088117,2870300
2018-06-28,70.60127258300781,70.81106203389979,69.90199441999111,70.0505902793838,2398300
2018-06-29,71.09950256347656,71.44040871418538,70.56630611073645,70.7236448461122,2484400
2018-07-02,71.55406188964844,71.60650592811454,70.69743813773972,70.72366682584847,1270600
2018-07-03,71.31804656982422,71.8425136019772,71.13448577612081,71.70265394836964,658100
2018-07-05,71.92991638183594,71.94739550260009,71.475379215471,71.67642578306987,1582300
2018-07-06,71.92991638183594,72.23585101176921,71.50160789992935,71.67642578306987,1566400
2018-07-09,72.06974792480469,72.4456122637817,71.91240920921261,72.06974792480469,1329500
2018-07-10,72.90892028808594,72.9875863417654,72.27082228755935,72.45438308168679,1693500
2018-07-11,73.17113494873047,73.49455534292059,72.62045265806817,72.62918888332725,2384800
2018-07-12,73.64315032958984,73.90538379950006,73.31972993921713,73.47706868738842,1819700
2018-07-13,73.74806213378906,74.00155276838588,73.5645013298829,73.67813230309842,1120000
2018-07-16,73.22357177734375,73.75677489619571,73.09246172260441,73.75677489619571,1399000
2018-07-17,73.16238403320312,73.49454728510877,72.96134417229831,73.26727874467967,1635500
2018-07-18,72.2533187866211,73.162379554947,72.19212520701696,73.13615754590128,1511800
2018-07-19,72.24459075927734,72.49808134700018,72.14843892707646,72.1746609415177,1140000
2018-07-20,72.2795639038086,72.42815978182323,71.93866433948078,72.01733039176786,1060800
2018-07-23,71.88622283935547,72.21838621965071,71.37050531355658,72.09601234339755,1511300
2018-07-24,71.23064422607422,71.98237326173535,70.81107856409533,71.85125649153846,2733700
2018-07-25,76.78117370605469,77.01718515652713,72.15717654826769,72.26206459836745,4727800
2018-07-26,77.37557220458984,77.91751830834582,76.98222863611959,77.10460248714921,3170300
2018-07-27,78.36331939697266,78.48569325865334,77.39306473016481,77.39306473016481,2488500
2018-07-30,77.68150329589844,78.55560592777763,77.61157348481838,78.31959448260089,2039200
2018-07-31,78.66925048828125,78.75665943282657,77.63780893734656,77.94374357769266,2171500
2018-08-01,78.55561828613281,79.28986141136289,78.4332444319278,78.80910888952174,2279200
2018-08-02,78.76539611816406,79.00140091671754,78.32834476101917,78.73043120932753,2159100
2018-08-03,78.28461456298828,78.6692217812916,77.3930329837709,78.6692217812916,1885400
2018-08-06,78.51188659667969,78.59055928980763,77.9961693206798,78.14476514574355,1779100
2018-08-07,78.59056854248047,78.93146802546656,78.38077911535545,78.7828655140346,1708200
2018-08-08,78.69548034667969,79.2112045079759,78.4682117331148,78.87904114917899,934000
2018-08-09,78.79161071777344,78.9052416591429,78.48567613033732,78.80909650498342,1139500
2018-08-10,78.61679077148438,79.06257830039453,78.39826511927889,78.80035151907215,2084500
2018-08-13,78.67799377441406,79.13252428963362,78.36331623738704,78.63428596748669,2755600
2018-08-14,78.80035400390625,79.3160713583141,78.54686343908966,78.81783312232945,2062200
2018-08-15,79.24614715576172,79.3597780961773,78.24092780358957,78.61679219896267,1597900
2018-08-16,79.41221618652344,79.67444962188881,78.94894289706812,79.50836800156586,1294700
2018-08-17,79.84053802490234,79.96291853919864,79.28985572050384,79.49963850281644,1654900
2018-08-20,79.69192504882812,80.10275429973721,79.66570304028039,80.05904650624234,1803100
2018-08-21,79.43843078613281,79.99785583844643,79.13249625266016,79.83178090248852,1527000
2018-08-22,79.19368743896484,79.49088576530787,79.13250052896379,79.49088576530787,1283900
2018-08-23,79.21991729736328,79.45592873709091,78.94020472837498,79.10628635863712,956500
2018-08-24,79.28112030029297,79.54335380456132,78.9839285530722,79.29860609064421,1151100
2018-08-27,79.25489044189453,79.63075487075652,79.0800725689294,79.52586681452719,1463600
2018-08-28,79.05384826660156,79.39474777722806,78.81783680916833,79.29859594921811,1263500
2018-08-29,79.21991729736328,79.36851980969588,78.84405290757834,79.20243817943376,1072400
2018-08-30,79.33355712890625,79.38600115303868,78.93147071651856,79.12376769462877,1309200
2018-08-31,79.4559326171875,79.54334154885099,79.11503311548806,79.368523685524,1528900
