Date,Close,High,Low,Open,Volume
2018-06-01,43.43516540527344,43.45235605293121,41.97801370051063,42.27889922561559,5899400
2018-06-04,43.58990478515625,43.72745291379199,43.151467870538156,43.43516273051528,8583000
2018-06-05,43.90369415283203,44.18738907249282,43.589913955590355,44.16589584061303,3981400
2018-06-06,44.40660095214844,44.43239348434304,43.71026489161787,43.9638679557848,4407400
2018-06-07,43.93808364868164,44.4538884389417,43.52973518360279,44.28195241571939,4916800
2018-06-08,43.90799331665039,44.78916007102863,43.323412828956236,43.572719888586015,3072200
2018-06-11,44.015445709228516,44.24325949974104,43.72315551324488,43.86500294940008,2502800
2018-06-12,44.14009094238281,44.28193507253608,43.7704297850264,44.067015947533775,6230800
2018-06-13,43.87789535522461,44.31202968599827,43.740347227566474,44.2260633359892,5326400
2018-06-14,44.08852005004883,44.389405587529296,43.8779001738125,44.11860860379687,3172600
2018-06-15,43.834922790527344,44.07133194997849,43.340607959810455,44.07133194997849,5110200
2018-06-18,43.68877029418945,43.791930581520106,43.19875483011086,43.51683429570076,3287800
2018-06-19,43.15576934814453,43.589906983302434,42.786108118906114,43.04830976474746,3626000
2018-06-20,43.512535095214844,43.66297785312692,43.134275270286004,43.512535095214844,2706400
2018-06-21,42.425048828125,43.710268007112084,42.394960271258796,43.710268007112084,2933200
2018-06-22,41.65993118286133,42.72593171046166,41.42352206318096,42.54540039447164,5691200
2018-06-25,40.078128814697266,41.393436460639315,39.85461430459962,41.268782939455555,6389200
2018-06-26,40.03514099121094,40.516561091745515,39.846011080392685,40.30164193105428,3536400
2018-06-27,38.81439208984375,40.54234026958412,38.76281032350623,40.11250205498743,5619600
2018-06-28,38.87458801269531,39.22705538826266,38.65536949880376,38.65536949880376,5163400
2018-06-29,39.09379196166992,39.527929561664635,38.86168216620959,38.99923029064081,6352000
2018-07-02,39.31732177734375,39.343111033773226,38.341586703273464,38.78002373901645,3264400
2018-07-03,38.728431701660156,39.467754131525744,38.65535997483547,39.467754131525744,2120000
2018-07-05,39.60100555419922,39.69127121314311,39.04221767320282,39.21415366712722,3441600
2018-07-06,40.15119934082031,40.348924575946796,39.282924091562535,39.41187690027405,3344000
2018-07-09,40.138301849365234,40.409102094564176,39.699868198166556,40.297343211158164,2926400
2018-07-10,40.66270065307617,40.73147635202641,40.078120329622415,40.301638071804874,3115000
2018-07-11,39.54941940307617,40.4950622676714,39.36888484069596,40.14689432487687,4490800
2018-07-12,40.52516174316406,40.56384890246596,39.648291058731026,39.87610487430992,4392200
2018-07-13,40.41770553588867,40.63262474284706,40.25006881681368,40.550954394792676,2968000
2018-07-16,40.452091217041016,40.76157538309531,40.34033231720882,40.40480873170457,2161000
2018-07-17,40.856143951416016,40.890528533355756,40.03085167613002,40.086732770670146,2985800
2018-07-18,41.16132354736328,41.24728991026468,40.714291245581634,40.714291245581634,2220400
2018-07-19,40.7486686706543,41.20859548118708,40.4778684659686,41.109731237694305,2272200
2018-07-20,40.56385040283203,40.86473596672446,40.293050115922156,40.75727636827621,2762200
2018-07-23,40.490779876708984,40.66271590918688,39.863216145660665,40.35753100925697,2219000
2018-07-24,40.08672332763672,41.10114204255399,39.97496444428992,40.778763297035525,2899800
2018-07-25,39.94487380981445,40.31023571313741,39.04651004718604,39.94487380981445,5637600
2018-07-26,40.69279861450195,40.718591147277486,39.95347607679719,40.241470283512356,4337800
2018-07-27,40.96788787841797,41.655631791256866,40.77876125385269,41.08824207934297,4724000
2018-07-30,40.06523895263672,41.09255251967303,39.89330292781996,40.98939221654574,4012800
2018-07-31,40.15979766845703,40.826048430961166,40.108215885232674,40.35752291837415,3518800
2018-08-01,40.22857666015625,40.5724487122483,40.009361424369324,40.14690958932476,2723800
2018-08-02,40.6670036315918,40.81314708596794,39.79443236854119,39.84601086801224,2476800
2018-08-03,40.87333679199219,40.903428631837585,40.4048144538239,40.654121542830744,3382400
2018-08-06,41.0925407409668,41.320354514800854,40.60682464353581,40.70998491709339,8112800
2018-08-07,41.80608367919922,41.900648651852194,41.05386647961368,41.29027563183938,5529600
2018-08-08,42.020999908447266,42.08547631973499,41.61695079182359,41.861958531191746,3700800
2018-08-09,42.15856170654297,42.235932769259925,41.51380394370418,41.67284209305024,6251400
2018-08-10,37.57217788696289,38.629580007215154,36.43740144048494,37.99771700476281,38479000
2018-08-13,37.40882873535156,38.083674771454284,37.335757007480744,37.688224301252745,10821200
2018-08-14,36.14081573486328,37.73981520825818,35.89150866010667,37.40453848044397,14471200
2018-08-15,35.392879486083984,36.450284453671934,34.96734054216553,36.063429377652625,9769400
2018-08-16,35.1564826965332,36.213884753981176,35.06191772499281,35.723869246368864,7668800
2018-08-17,35.68088912963867,35.771154806756684,34.28391422677076,35.0318321796107,9127600
2018-08-20,35.61784362792969,35.92005431692991,35.15157288445837,35.77758544574379,8978800
2018-08-21,36.705806732177734,37.133223242771514,35.88551960549787,35.88551960549787,10125600
2018-08-22,36.87850570678711,36.89577536287671,36.006409484288035,36.36474743698448,5461200
2018-08-23,36.986446380615234,37.61677413838061,36.822389553969714,36.917371035551625,5882200
2018-08-24,37.5520133972168,37.60381907753776,37.059836377214296,37.310241478267216,4979600
2018-08-27,38.15211486816406,38.35502591179419,37.67289262675135,37.78082550465781,5525400
2018-08-28,37.7765007019043,38.424097856794084,37.60380746849713,38.424097856794084,5742600
2018-08-29,37.4829216003418,37.7635476809714,37.18502586772045,37.53904549892799,5558000
2018-08-30,36.934627532958984,37.76786937828116,36.79647359821462,37.310231793187626,5781400
2018-08-31,37.14185333251953,37.21524688299443,36.71444015133413,36.98642975866133,4496800
2018-09-04,37.16776657104492,37.19799094083829,36.64105686087188,36.76625940230776,4314000
2018-09-05,36.75761032104492,37.167753824451076,36.64104429491183,37.05982097683376,4665200
2018-09-06,36.22227478027344,36.697178788173915,35.665340730461494,36.58924590938516,8450600
2018-09-07,35.85530090332031,36.710127393259846,35.69124083207045,36.09275124214805,7008600
2018-09-10,36.27407455444336,36.295662444230096,35.70418917887845,36.12296920748477,3666000
2018-09-11,35.93301773071289,36.23522849291558,35.544458683702096,36.07117169255559,7363800
2018-09-12,36.03662872314453,36.118658761928685,34.98320281229509,35.42788572893565,10794200
2018-09-13,36.16614532470703,36.87418799584348,35.94164640009049,36.37337788837987,7187400
2018-09-14,36.09275436401367,36.792160611246,36.02799397733196,36.39065016643949,6226400
2018-09-17,34.91843795776367,35.74736483244953,34.90980477818913,35.596256192174046,7492600
2018-09-18,34.70689392089844,35.38471222265008,34.70257568375739,34.983201808628415,5605400
2018-09-19,35.12999725341797,35.224975427162285,34.7414382013719,34.87527392724598,4632000
2018-09-20,35.99777603149414,36.243862887193345,35.28110335978344,35.53150845333011,5453400
2018-09-21,35.72577667236328,36.14023845964477,35.56171991089232,36.10138421107908,8202600
2018-09-24,35.53150939941406,35.66102689363309,35.10841101305744,35.3458646932347,3490800
2018-09-25,34.007484436035156,35.00910125558196,33.92545770139285,34.84936272917096,10137400
2018-09-26,34.01612854003906,34.42627218680329,33.94704991237126,33.95136815006306,7343800
2018-09-27,33.93840408325195,34.253566146448854,33.82615300204873,34.003164449094164,5018000
2018-09-28,34.067928314208984,34.1585915181609,33.61892723712615,33.85637754447181,9762600
2018-10-01,33.31239700317383,34.40899188027598,33.303760530463215,34.236301952254664,10320800
2018-10-02,33.52395248413086,33.97295365078211,33.398749950693,33.58871286954354,8353000
2018-10-03,32.431678771972656,33.523959186024854,32.39282121541688,33.44624736676399,10387000
2018-10-04,30.83857536315918,32.50505890250675,30.49318891073041,32.405759226932446,19029200
2018-10-05,29.91035270690918,31.01126916224496,29.616775205076262,30.847209112078417,12238000
2018-10-08,29.228214263916016,30.044186340865267,28.848291820282498,29.625409652543286,9690200
2018-10-09,29.090065002441406,29.301615792419703,28.606527868433158,29.055528988476308,13803600
2018-10-10,28.684242248535156,28.774905469330438,28.118671737121755,28.658336118415086,19449800
2018-10-11,29.228214263916016,29.949208200343758,28.718771083622645,29.068475755064583,15483000
2018-10-12,29.46999168395996,30.316184987685634,29.046893385172233,30.14780997435424,10817000
2018-10-15,29.452720642089844,29.664268134593332,28.973498459383222,29.245488092601995,8467200
2018-10-16,29.854232788085938,30.039877458026567,29.491576628593858,29.798105587081906,6254800
2018-10-17,29.81106185913086,30.12622401450768,29.53043572096862,30.03124255600508,6590200
2018-10-18,29.1634578704834,29.65994635362585,28.99076464885378,29.63836175957792,8544600
2018-10-19,28.93896484375,29.659955731119105,28.856934796424678,29.124609539272914,6449600
2018-10-22,28.852619171142578,29.357744274757746,28.714465212191847,29.241178210019708,5885600
2018-10-23,29.02099609375,29.185052901349135,27.9330307141124,28.248196203330945,10410000
2018-10-24,26.46514129638672,28.70582724570832,26.452189878072005,28.442470760475672,13701200
2018-10-25,26.98752784729004,27.74305940944235,26.81483628339268,26.85800876263589,17007200
2018-10-26,26.927093505859375,27.39336432178594,26.206102683029396,26.279496248355805,16485800
2018-10-29,26.892555236816406,27.88553569967126,26.434919258917038,27.49266175176018,7482400
2018-10-30,27.997787475585938,28.040959967370075,26.77166993397153,26.95299802269989,6554000
2018-10-31,28.399303436279297,28.60653604857725,28.097092641105856,28.494284913005416,9935800
2018-11-01,30.38094711303711,30.639985356588426,28.351807068543522,28.60221213131145,11146600
2018-11-02,30.10895538330078,30.652938022599596,29.577927456479415,30.652938022599596,7012400
2018-11-05,29.931943893432617,30.143491393488816,29.271395264997107,29.99670427332526,5986000
2018-11-06,30.23415184020996,30.385257183561006,29.69016931029675,29.73334508883943,4289000
2018-11-07,30.350727081298828,30.6443046457606,29.81537762655378,30.484562798060047,6673400
2018-11-08,32.14240264892578,32.811587662207906,30.350719905082034,30.65293057916791,14473200
2018-11-09,31.140785217285156,31.88768200107643,30.77381417991456,31.70203736421612,8716800
2018-11-12,30.07441520690918,30.903338822955085,30.018288008817237,30.7824545406796,5655800
2018-11-13,30.592500686645508,31.430061024065893,30.298923074116242,30.316192732953333,7564600
2018-11-14,31.093305587768555,31.29621994854496,30.696113341995826,31.067402748129155,7178800
2018-11-15,32.530967712402344,32.53960418691747,30.873120341289702,30.92924425023833,9987000
2018-11-16,32.643226623535156,32.89794668714249,32.06038962080502,32.185592180389385,9482000
2018-11-19,31.896326065063477,32.742519516737886,31.693415001254856,32.61300202668028,5570600
2018-11-20,31.67287826538086,32.106753310112104,31.000370621965875,31.64250714465783,5953800
2018-11-21,31.67287826538086,32.34538590879585,31.638167467353426,32.2022063495856,5327400
2018-11-23,32.24992752075195,32.51459151896046,31.25201375929005,31.26502947884074,3120600
2018-11-26,32.86170196533203,32.892073092528456,32.406135057385626,32.748896813005075,4734000
2018-11-27,31.98093605041504,32.69683069073035,31.74230671044634,32.46253771879782,5537800
2018-11-28,32.92677688598633,32.944132285003285,31.642507150566498,32.32803051581881,10498800
2018-11-29,32.28897476196289,33.130693270562,32.27161936578315,32.58400987661182,5479800
2018-11-30,32.54063034057617,32.59269654079457,32.01130222407014,32.45385665041628,5718600
2018-12-03,33.738128662109375,34.974672033575054,33.36499581174369,33.885644607033136,10028600
2018-12-04,32.31502151489258,33.460451606603904,32.27597103143184,33.34764314463405,6110000
2018-12-06,31.8464298248291,32.054687998337464,31.061113721238527,31.373504291705054,6466400
2018-12-07,30.484052658081055,31.850759311487373,30.34954918259596,31.58175567072011,5336000
2018-12-10,31.19561195373535,31.230322746839743,30.17600640526863,30.379924866799236,6574600
2018-12-11,31.325777053833008,32.30633558642538,31.182600804148755,31.777007499714415,5161400
2018-12-12,31.924531936645508,32.32803592828504,31.455946015347134,32.067711519854086,4457600
2018-12-13,31.425579071044922,32.41047426222432,31.260707696148447,32.019989252721885,4226800
2018-12-14,31.08281135559082,31.655526345166702,30.870213487166055,30.87455316494737,5684000
2018-12-17,30.896236419677734,31.89848654770439,30.70099400597497,31.087142466998372,4924200
2018-12-18,31.29973602294922,32.145790780946555,31.104493635781495,31.20862268825742,6722600
2018-12-19,29.76816177368164,31.29973987874223,29.585935081849666,31.165239698133387,7229400
2018-12-20,29.81155776977539,30.371257046863537,29.251858492687244,29.73346011924671,6701800
2018-12-21,29.49915885925293,30.458022164445097,29.351642955471082,29.850599842751155,10553000
2018-12-24,28.518606185913086,29.638001208602123,28.49257143408055,29.316934624432626,3102200
2018-12-26,30.5361270904541,30.566498213796844,28.635755422285055,28.830997885173506,6066000
2018-12-27,31.01772117614746,31.039416249076908,29.80287322677624,29.92001801406646,4619200
2018-12-28,31.08281135559082,31.590444419264028,30.549146845638248,31.035084830609144,3807800
2018-12-31,31.204296112060547,31.477639541090472,30.770421016030102,31.343136010382118,3148200
2019-01-02,30.956979751586914,31.36482329983324,30.37124917945245,30.488393969797958,5305000
2019-01-03,28.77459716796875,30.46237108135605,28.705178871662543,30.392952785049847,9572200
2019-01-04,29.941722869873047,30.093578499384908,29.10434375833111,29.230167939985073,7479400
2019-01-07,30.818143844604492,31.15222948218693,29.811553874968016,29.976425200008823,5781000
2019-01-08,31.655519485473633,31.67287488263375,30.748722327731546,31.156562575281846,9193600
2019-01-09,32.909423828125,33.243509490111265,32.17183752355429,32.21522436908125,8838000
2019-01-10,33.24350357055664,33.35197232016146,32.6447539542078,32.731530940013776,5767600
2019-01-11,33.464786529541016,34.15464968578485,32.94847739206767,33.139380192306334,9098800
2019-01-14,32.210880279541016,33.252180980581684,32.18918851485072,33.17842302226807,6500600
2019-01-15,32.544960021972656,32.84867115445163,32.2889720872806,32.42781193501428,4740600
2019-01-16,32.57533645629883,33.04392226026818,32.50591486599065,32.64475473640339,4447800
2019-01-17,33.03957748413086,33.2131281229126,31.781339490717137,32.336698886656215,4357400
2019-01-18,33.6860466003418,33.85525754466277,32.86168363737646,33.3129139256333,4886600
2019-01-22,32.61872863769531,33.45176799661358,32.275966927366575,33.36499430471949,4674000
2019-01-23,32.26295471191406,33.39102938019126,31.993950941472274,33.39102938019126,4922600
2019-01-24,34.03315734863281,34.52777460255542,32.518931157918836,32.72285294527711,10098000
2019-01-25,34.983341217041016,35.31742683182055,34.07220434890315,34.28046581229073,5853600
2019-01-28,34.81846618652344,34.97032176330251,33.85092355126828,33.929021177926565,5291000
2019-01-29,34.48871994018555,35.46060224229119,34.401946271520494,35.152548105062706,4085800
2019-01-30,34.92259979248047,35.421556732658104,33.93336526632863,34.72735735555188,5543600
2019-01-31,34.87053680419922,35.291392796107246,34.627564540283025,34.861857450021645,4467800
2019-02-01,35.52135467529297,35.53871007605167,34.67095989934178,34.944300013331876,6895000
2019-02-04,35.829402923583984,35.98125853116292,35.04408682118325,35.46494615519057,5959600
2019-02-05,36.11575698852539,36.34137386045192,35.69489767491968,35.69489767491968,6837800
2019-02-06,38.74938201904297,39.80803826486156,38.185346405772314,38.39794426637872,20278200
2019-02-07,38.21137237548828,38.68863422915876,37.547544133268005,38.02480598693848,9428800
2019-02-08,37.92502212524414,38.07253806274311,37.326272399572915,37.629986940042066,5673200
2019-02-11,38.597530364990234,38.79711252341564,37.74713552509763,38.072541865831234,6017800
2019-02-12,39.70389938354492,39.82972352191717,39.122505203142246,39.13118455624561,8304800
2019-02-13,39.565059661865234,39.83839970190207,39.309071707688204,39.62580189298453,6560400
2019-02-14,39.30906677246094,39.808023588471464,39.005355654995185,39.33076184236688,8360600
2019-02-15,39.52602005004883,39.72560219429042,39.08346891459213,39.63448882258475,4570200
2019-02-19,39.348121643066406,39.63881707522636,39.074778296531065,39.3177505279184,3182000
2019-02-20,39.054073333740234,39.851273830053195,38.9887284314297,39.32416072204008,6307000
2019-02-21,38.77091598510742,39.23703810052451,38.54003353404755,39.05843223829288,4172000
2019-02-22,38.78834915161133,39.20655197383591,38.535683907898374,39.08021935197943,3206800
2019-02-25,39.123775482177734,39.70316190288352,39.07150221470839,39.319810205928,4726400
2019-02-26,38.79705047607422,39.21961040593177,38.736062787597845,38.88417811931171,3445600
2019-02-27,37.93014907836914,38.67071572480996,37.738471597539,38.526960937766916,7908000
2019-02-28,37.8430290222168,38.04341762764454,37.603432144216264,37.61214324724358,5710400
2019-03-01,38.61410140991211,38.73172294003064,37.956301590202315,38.287380107375455,4123800
2019-03-04,38.5836067199707,39.01923511392931,38.15668943151567,38.91903912094324,3277400
2019-03-05,38.01728057861328,38.55310485421666,37.99985837122635,38.51389990222579,3646000
2019-03-06,37.67313766479492,38.36578508152367,37.63828660237857,38.069557698145154,3627400
2019-03-07,36.78880310058594,37.47709650925072,36.701678783055065,37.437891563435734,4267400
2019-03-08,37.0501823425293,37.198294345617334,36.178925881315955,36.353174514694906,3604600
2019-03-11,37.81254196166992,37.96065400477247,37.14167390646185,37.28542873547887,2697600
2019-03-12,37.594722747802734,37.94758059907611,37.46839014490212,37.94758059907611,2230000
