Date,Close,High,Low,Open,Volume
2018-06-01,20.31045150756836,20.729958651336997,20.23921441693391,20.68246625110857,4537200
2018-06-04,20.28670883178711,20.61123425089384,20.239217933016455,20.524166345057267,3768900
2018-06-05,20.31045150756836,20.38960399824088,20.191723526413668,20.27087601708619,3974200
2018-06-06,19.954275131225586,20.42918878158194,19.883039517895565,20.31046074642007,2916600
2018-06-07,20.11257553100586,20.231303538696874,19.86720411381663,19.993847523314848,3008000
2018-06-08,20.065086364746094,20.1917297851942,19.90678133433163,20.152152772736255,2999400
2018-06-11,19.962186813354492,20.175898142629414,19.867205006815812,20.06508553176476,2434300
2018-06-12,20.50833511352539,20.54791061005557,20.001761511338632,20.080914014107417,5509200
2018-06-13,20.294626235961914,20.793286006243243,20.270881539087586,20.508337566082485,4327300
2018-06-14,20.722047805786133,20.722047805786133,20.302540569814237,20.302540569814237,3977800
2018-06-15,20.492504119873047,20.658724525107814,20.429182420190376,20.63497832158616,5972500
2018-06-18,20.64289665222168,20.682472153998912,20.476677733106968,20.48459162569552,2893000
2018-06-19,20.880353927612305,20.88826933038155,20.595406976462964,20.603322379232214,2564500
2018-06-20,20.8249454498291,20.95950426347982,20.761623743976326,20.951588861534653,2698500
2018-06-21,20.991168975830078,21.02282907858468,20.769542217712747,20.777457620828592,3477100
2018-06-22,21.07032012939453,21.094064827491785,20.95950600267553,21.038658518986622,3397100
2018-06-25,21.521486282348633,21.600638794145556,21.086148222319853,21.101979026620956,4149500
2018-06-26,21.632305145263672,21.79852561904954,21.458170776748553,21.458170776748553,5472300
2018-06-27,21.814353942871094,21.85393096329297,21.52149154029403,21.616473369888606,3143900
2018-06-28,21.814353942871094,22.162624174038786,21.782693836242558,22.035980728106708,4000800
2018-06-29,21.933076858520508,22.051806382327708,21.70353623255771,21.814348844421914,3354400
2018-07-02,21.822265625,22.043892372435465,21.703537603402278,21.964739854800747,3652500
2018-07-03,21.853925704956055,22.00431381724697,21.798519399405865,21.84601030277623,2342600
2018-07-05,21.964736938476562,21.964736938476562,21.592722117608236,21.89349983303455,3538600
2018-07-06,22.11513328552246,22.17845500856375,21.948912818970978,22.02014994610605,2294300
2018-07-09,21.307777404785156,22.146790503057066,21.244455690004422,22.115130400521082,4217200
2018-07-10,21.45816993713379,21.561067171387236,21.014916364187776,21.220712342403644,4669700
2018-07-11,21.774778366088867,21.79852457826994,21.4265081359779,21.473999050631093,3167800
2018-07-12,22.02806282043457,22.09138453620381,21.7747759573576,21.83018226994209,4647000
2018-07-13,21.97265625,22.099299680052315,21.80643580448835,21.996402459275597,1978400
2018-07-16,21.94890785217285,22.035975767792966,21.885586143460575,22.004314158582517,2036500
2018-07-17,21.933076858520508,22.051806382327708,21.86184125782824,22.004313968921384,1630200
2018-07-18,21.853925704956055,21.964738316056437,21.663960581766005,21.964738316056437,3113900
2018-07-19,22.178447723388672,22.28134492339024,21.8855839069545,21.8855839069545,3368600
2018-07-20,21.97265625,22.15470599198661,21.853928223039546,22.13095978271101,2364300
2018-07-23,21.877670288085938,22.14678792196702,21.86184099351715,22.02805990930386,3427700
2018-07-24,22.107215881347656,22.14679138852713,21.576895932715047,21.85392901209784,6294500
2018-07-25,22.241775512695312,22.368418951837484,22.07555505525316,22.09930126623315,3755600
2018-07-26,22.29718017578125,22.590044050656424,22.16262134295354,22.36841729373173,3062300
2018-07-27,22.289260864257812,22.439650476861015,22.162617456710432,22.297176265943087,2710500
2018-07-30,22.18636703491211,22.297179655936546,22.083468307067648,22.289264253047836,2546800
2018-07-31,22.542551040649414,22.542551040649414,22.186366969952854,22.297179590652842,4365600
2018-08-01,22.107215881347656,22.415909064532265,22.028063357279883,22.415909064532265,3618200
2018-08-02,22.249683380126953,22.320920479229194,21.95681958273903,22.091378379964556,2634800
2018-08-03,22.138872146606445,22.3842450796435,22.004313331934323,22.24177086296613,2751600
2018-08-06,22.376331329345703,22.50297475136075,22.11512908272609,22.123044485315614,3699200
2018-08-07,22.384252548217773,22.431743466386198,22.23386287935718,22.376337143571522,2449400
2018-08-08,22.352582931518555,22.431735439949932,22.225939521911762,22.37632913696053,2127100
2018-08-09,22.320924758911133,22.38424646917535,22.210110633667263,22.3446694566923,1866300
2018-08-10,22.265520095825195,22.502977675238473,22.249690798298076,22.38424964038627,2973300
