Date,Close,High,Low,Open,Volume
2018-06-01,41.115234375,41.592363455435276,41.02474416056581,41.54300430080789,2107900
2018-06-04,41.22218704223633,41.279771166718405,41.09056573797738,41.21395894553922,2444400
2018-06-05,41.320899963378906,41.485427369178936,41.0329793568033,41.37848408469403,2243600
2018-06-06,41.658180236816406,41.78980153542802,40.95894267633584,41.45252176160456,4369200
2018-06-07,42.11224365234375,42.59932914535018,41.73248293557089,41.89759724917018,4457600
2018-06-08,42.211307525634766,42.45897738263611,42.05444753507588,42.10398276619338,1985100
2018-06-11,42.92129898071289,43.21850093492588,42.14526273282586,42.16177447738657,4556600
2018-06-12,43.2432861328125,43.309329986208056,42.88829136658994,43.111195276726974,1987300
2018-06-13,44.79533767700195,45.42277139209251,44.209184899207024,44.663246865818685,6966000
2018-06-14,45.50532531738281,45.6869513571563,45.05952081411927,45.06777511170295,2948800
2018-06-15,46.3226432800293,46.5207779317925,45.53835267267398,45.53835267267398,4680700
2018-06-18,46.48775100708008,47.016114202694766,46.182288475814715,46.2318237063885,4023700
2018-06-19,46.61158752441406,46.8427488001607,45.86032046414735,45.992411272019744,3480400
2018-06-20,48.04807662963867,48.29574649462426,47.05739402040312,47.05739402040312,4075200
2018-06-21,46.56205749511719,48.02331074389249,46.42996668141403,47.775640861860744,3639100
2018-06-22,46.809722900390625,47.049138461484716,46.53728385170567,46.87576672627924,5465000
2018-06-25,46.42996597290039,47.03263049805532,45.918111321979744,46.751937129557774,3253700
2018-06-26,46.11624526977539,46.45472814333847,45.72822716497389,46.32263734266247,2412900
2018-06-27,45.992401123046875,46.71890198067741,45.93461160418573,46.34739568136108,2490400
2018-06-28,46.33915328979492,46.44647490994022,45.49707317811608,46.23182852035623,2239000
2018-06-29,46.4134521484375,46.85100235205733,46.06671181498363,46.33089342652313,2435400
2018-07-02,46.215309143066406,46.471236428142745,45.81903677053369,46.20705484645427,1766700
2018-07-03,45.93461990356445,46.52077264322818,45.82729514230571,46.297871972657695,888100
2018-07-05,46.974849700927734,47.02438179621392,46.1162576906357,46.21532503050202,2020000
2018-07-06,48.006797790527344,48.08935336061372,47.057392988068365,47.106928219696066,2642000
2018-07-09,48.18842315673828,48.221446646191104,47.33808877373439,48.048078050503705,2437100
2018-07-10,48.4938850402832,48.65899618667971,47.80040751782086,48.361794233590054,2454300
2018-07-11,48.956207275390625,49.19562287595166,47.8747146475005,48.204940129966474,4434200
2018-07-12,48.807594299316406,49.137822860664976,48.716781287480906,49.08003333482292,1718500
2018-07-13,48.71678924560547,48.75807018448721,48.37005203391193,48.62597936822869,1143900
2018-07-16,48.56818771362305,48.76632235471827,48.229701665606484,48.71678711979779,2507100
2018-07-17,47.89948654174805,48.55168643700343,47.57751531857727,48.21320346529902,1850900
2018-07-18,48.06459045410156,48.34528381971176,47.783897088491365,47.899476153867326,2103000
2018-07-19,47.42064666748047,48.18842551369867,47.404134921946444,48.056334698719915,1645700
2018-07-20,47.24726867675781,47.36284772324059,46.61158077180968,47.33808168450652,2313400
2018-07-23,46.950069427490234,47.346341842760566,46.892279897094134,47.2637862705642,1256900
2018-07-24,46.776695251464844,47.42063745573492,46.47123589165633,47.346336189912,2123300
2018-07-25,47.31332015991211,47.329831903741145,46.6528630039232,46.892278565504526,2324500
2018-07-26,47.49495315551758,48.31226732795565,47.49495315551758,47.5114649028621,1492700
2018-07-27,44.58893585205078,47.7756295190125,43.92848194033939,47.71783999856854,15397800
2018-07-30,42.33515167236328,44.12663695500192,42.02969220916458,43.99454612097325,15733900
2018-07-31,43.4826774597168,43.73035044984435,42.11223431451922,42.43420857182647,10900200
2018-08-01,43.38362121582031,43.7551276464508,42.93781349906372,43.49094599562328,4070600
2018-08-02,43.52396011352539,43.72209473431774,42.615833128799224,43.30105630316423,5450500
2018-08-03,43.88722229003906,43.9119883378045,42.27736305011215,43.09467726860531,8242700
2018-08-06,43.63127899169922,43.74686118744006,43.17721710238504,43.68081421844529,3676000
2018-08-07,43.93674850463867,44.415576509023836,43.50745258560416,43.71384467268075,3220700
2018-08-08,43.88722229003906,44.16791571212526,43.763385752623925,43.87896799054857,1969800
2018-08-09,44.225704193115234,45.232898768613225,43.86245518768191,44.002800320703685,4561500
2018-08-10,43.358863830566406,44.01931808955219,43.27630507988423,43.92850503844896,2406400
2018-08-13,43.102928161621094,43.66431496142644,42.99560653025663,43.408390756625636,1734900
2018-08-14,43.40013122558594,43.57349983650993,43.160715629951724,43.33408739016928,1103900
2018-08-15,43.589996337890625,43.66429759505735,42.82221773026528,43.12768020377985,2286100
2018-08-16,43.73861312866211,44.11837383400618,43.58175626757482,43.75512487445448,1432000
2018-08-17,43.93674850463867,44.217441869034566,43.6725668851241,43.73035641756208,1525900
2018-08-20,44.217445373535156,44.34127874601967,43.920240240702626,44.12663234413704,1074700
2018-08-21,44.55592346191406,44.82010507369721,44.192671383742315,44.333019636479555,2038200
2018-08-22,44.0688362121582,44.580687670274095,44.00278923728229,44.580687670274095,1389300
2018-08-23,43.65606689453125,44.11838327851264,43.499206850571134,43.98629243319022,1729000
2018-08-24,43.83768081665039,44.118374198854994,43.67256965594823,43.70558999851255,1149500
2018-08-27,44.30000305175781,44.38255863732122,43.969774410916735,44.02756709996358,2139000
2018-08-28,44.07710266113281,44.47337517175864,43.96977787201728,44.2834947905813,1247800
2018-08-29,44.48987579345703,44.67975612714677,43.854187815821035,44.200928144210295,1665400
2018-08-30,43.763370513916016,44.39905842932778,43.515700674620064,44.333014608518866,1839800
