Date,Close,High,Low,Open,Volume
2018-06-01,207.14892578125,207.29560507248308,204.97798274142278,205.35936382022507,833800
2018-06-04,209.4371795654297,210.0532623356439,207.31513492775105,207.31513492775105,1554200
2018-06-05,210.0239715576172,211.2072243670919,209.0167339079266,209.1047414878187,1096500
2018-06-06,213.44662475585938,213.46617204782322,209.59368937222217,210.46402135571407,1204200
2018-06-07,211.67660522460938,214.1213594362317,210.81604696720774,213.44660488636865,1053400
2018-06-08,212.22421264648438,213.0652086321734,211.26585832032154,211.9601750324114,1087400
2018-06-11,212.5371551513672,213.4759473632449,211.67661178887494,212.82075500480354,1154800
2018-06-12,213.1336669921875,213.63240639604854,211.98952382351072,212.6545047214603,1247300
2018-06-13,211.56907653808594,213.85736334346348,211.4419445194766,213.70089546234405,1214000
2018-06-14,211.93115234375,212.3715511913517,210.59036327142562,212.15624243326548,1001600
2018-06-15,211.19711303710938,211.96047489081823,209.29848973258757,211.63751180912175,2190000
2018-06-18,208.28073120117188,209.16152896634998,207.0671740076688,209.16152896634998,1363000
2018-06-19,205.45237731933594,207.1356924820787,203.76907708992618,206.3625490325242,1381400
2018-06-20,204.34640502929688,206.01014190600543,203.88642869593323,205.5208066520719,928000
2018-06-21,202.1346893310547,204.7673165483905,201.41048239295245,204.54222641357495,1212700
2018-06-22,204.2974853515625,205.59911902628082,202.69246618373845,203.72985461822705,2327800
2018-06-25,200.5590057373047,203.71032700006802,199.11057709230735,203.27972437948202,1534600
2018-06-26,200.7840576171875,202.05633234416865,200.11855386461505,200.62746674207307,951900
2018-06-27,199.0420684814453,203.02525080004625,199.02249088446675,201.49852676900193,1177700
2018-06-28,201.2244873046875,201.8704135637845,198.50378389818448,198.8169507632033,1116300
2018-06-29,202.7218780517578,204.0822299277384,200.88197208616347,201.84108026539099,1591000
2018-07-02,201.1853485107422,201.90955529136693,199.5509552553756,201.35172074232707,942500
2018-07-03,201.48873901367188,202.88823101973605,201.08748042172445,202.23252340850348,490100
2018-07-05,202.92735290527344,203.6222006618365,201.40061424015977,202.9469155650864,1184000
2018-07-06,202.7805633544922,203.534143964795,201.77253374157462,203.2796949621802,818800
2018-07-09,207.31187438964844,207.478246663369,203.12316381205468,204.5324524051393,1237700
2018-07-10,209.5921173095703,210.14017050338254,205.88294705383558,206.69524551371066,1452300
2018-07-11,205.19790649414062,208.10455998818156,205.03153424880244,207.76201923209445,1236500
2018-07-12,207.5467529296875,207.65439239683633,205.42302385350777,206.1668233235062,883500
2018-07-13,206.6952362060547,208.07516539261866,206.245056074265,207.4781757048141,863800
2018-07-16,204.34640502929688,206.37224521525164,204.1310963229,206.37224521525164,1135900
2018-07-17,206.53871154785156,207.03784329169213,203.5341994846035,204.00395736115905,914300
2018-07-18,206.9203338623047,207.20415672101413,205.8242274838309,206.48973130885386,827600
2018-07-19,211.47122192382812,212.0682118042067,207.6641925030533,207.6641925030533,2246800
2018-07-20,212.22474670410156,212.70428578849558,209.16150264258013,210.3652634190474,2455100
2018-07-23,213.81997680664062,214.8671616552375,211.39287757873575,212.15623955310366,2510000
2018-07-24,216.67767333984375,218.32184777746983,213.8591120562872,214.69097313882014,2333000
2018-07-25,224.38966369628906,224.94751327962314,218.24361161323762,221.17962432552332,2296700
2018-07-26,229.00897216796875,229.42979345309874,225.11386648080367,225.27044246286854,2445600
2018-07-27,226.17083740234375,228.77409049092222,223.96882800937416,228.51964144817856,2735000
2018-07-30,225.79891967773438,227.0516170599504,224.74195346149008,225.9946508437061,1598600
2018-07-31,229.5276336669922,230.51608567900482,226.83628929369428,226.83628929369428,2428900
2018-08-01,228.92091369628906,229.96808379346786,228.0890374583437,229.165581421175,1736800
2018-08-02,228.19664001464844,228.5978985763064,226.62097962699616,227.9813312709944,1562400
2018-08-03,228.34349060058594,229.6255470287425,226.90484325194242,227.98137223029326,1215900
2018-08-06,230.0757293701172,230.18338376227354,227.17887198118095,228.54900521468696,1412400
2018-08-07,230.4769744873047,230.98588748703833,229.36129036737455,230.15401132978133,902900
2018-08-08,229.57652282714844,231.25004098409562,228.7446469464094,230.13435723502204,792600
2018-08-09,228.26516723632812,229.8995455691216,228.12815393098407,229.8995455691216,856800
2018-08-10,226.48397827148438,228.01070221911047,225.69125737047315,226.31760603958463,1151300
2018-08-13,225.77935791015625,227.64862278289854,225.54448646785602,226.52315729965846,1158400
2018-08-14,226.66998291015625,227.03208638871382,225.57387620749515,225.87726181745785,686100
