Date,Close,High,Low,Open,Volume
2018-06-01,160.60189819335938,161.04124745825018,159.29298459518495,160.35475812144395,714200
2018-06-04,161.43482971191406,162.01148523037077,159.54927454785354,160.84902603019952,827200
2018-06-05,162.21287536621094,162.65222468678024,161.11449508145614,162.40508458354492,1106700
2018-06-06,164.55613708496094,164.61105401979103,161.44405640014148,162.40513069300212,922100
2018-06-07,163.0641326904297,164.61102458935812,161.9016871999117,164.61102458935812,833700
2018-06-08,163.79640197753906,163.97946306212813,162.203755178282,163.10991243533087,962000
2018-06-11,155.4028778076172,164.39131819663643,154.78046751509578,163.8146626864124,4439200
2018-06-12,148.77601623535156,155.04596001143418,148.54718637442397,155.04596001143418,7037500
2018-06-13,152.49221801757812,158.63400338598973,151.943020789504,158.56077615780214,6769400
2018-06-14,154.46011352539062,155.23814042462797,153.31596453631366,154.04822268265542,2150500
2018-06-15,154.12144470214844,155.55848852135568,153.5356409981412,154.90861973878273,3369500
2018-06-18,155.8331298828125,156.25418295763794,152.83088332898203,153.05971318196708,1856500
2018-06-19,155.35714721679688,155.7141211996946,154.19470171436808,154.7805055316019,1477100
2018-06-20,155.1832275390625,156.58367891344432,155.1191624509085,155.8422585505372,1498700
2018-06-21,155.43031311035156,155.750680338678,153.88342180594296,155.32047930254097,1471500
2018-06-22,157.43492126464844,158.97265100090894,155.60428264529207,155.97956691425955,1596300
2018-06-25,155.8605194091797,157.1328122703621,154.3685449582993,156.6934630576258,1223500
2018-06-26,157.66371154785156,158.1122229251002,155.6500123649557,155.93375904512212,1213600
2018-06-27,154.83541870117188,158.24955583598003,154.6706539617811,157.17863391326534,1589100
2018-06-28,155.0924072265625,155.59723824190738,153.78903424503912,154.7344386894228,1430300
2018-06-29,154.9914093017578,157.019906600766,154.9179780776842,155.79913876099351,1037800
2018-07-02,156.0011444091797,156.07456166216798,152.99970649098978,153.79824866885718,1078600
2018-07-03,155.8450469970703,156.72620782724954,155.33104234845587,156.0010971277205,436900
2018-07-05,157.25851440429688,157.55222523306495,155.60634722506717,156.9739772245128,750900
2018-07-06,158.89236450195312,159.397195447993,156.93729829527814,157.7633891175911,855000
2018-07-09,159.35133361816406,160.18659827253154,158.314136541739,159.18610981576336,556400
