Date,Close,High,Low,Open,Volume
2018-06-01,50.29999923706055,50.39573659365757,49.72555824132079,49.79920841270842,5128600
2018-06-04,51.70663070678711,52.14114313592485,50.042236783152056,50.21899045876034,11726900
2018-06-05,51.596160888671875,52.0895912080003,51.01435935055939,51.73608947670584,7821200
2018-06-06,53.0028076171875,53.0028076171875,51.3236866693372,51.67718285903167,12376600
2018-06-07,52.95124816894531,52.98806763988672,52.36208044668463,52.9365158855929,7604900
2018-06-08,52.95859909057617,53.23108444836692,52.54617955603315,52.6198240954707,5843100
2018-06-11,52.89967727661133,53.02487354621429,52.369427642154335,52.87021833928396,5425500
2018-06-12,52.78921127319336,53.01015050888561,52.281054402332074,52.848129151873714,6977500
2018-06-13,52.50200271606445,53.01015967479037,52.28842958295819,52.95124178592261,5077000
2018-06-14,52.82122802734375,53.170153412016575,52.34609727579085,52.70986801844737,5226300
2018-06-15,52.13822937011719,53.014252773610146,51.900663989373605,52.78410724001089,11518000
2018-06-18,51.269630432128906,51.92293953602782,51.16569592269153,51.79672849113446,6565300
2018-06-19,52.66533660888672,52.702452843127624,50.60148594007834,50.82420033754312,8634000
2018-06-20,53.051368713378906,53.13303234356674,52.227312564396506,52.68017245398162,6010600
2018-06-21,53.095909118652344,53.22212014832206,52.54654025446193,53.058792892047954,6548400
2018-06-22,52.76184844970703,53.27410122021121,52.58367578936039,53.22213395827649,6118900
2018-06-25,52.813812255859375,53.18500857796353,52.37580331449953,52.502008704653406,6019500
2018-06-26,52.153079986572266,53.504234287778026,51.75218730414778,52.90289809614431,6538300
2018-06-27,50.95783233642578,52.54655219463435,50.92813594999118,52.21989760786028,5818600
2018-06-28,52.21247100830078,52.33867638632484,51.28448029223119,51.85612008116749,7977100
2018-06-29,52.591087341308594,53.08106915996958,52.182774823096956,52.32383122495497,6215700
2018-07-02,52.91775131225586,52.99198945024362,52.19020963036616,52.48716218231721,4086700
2018-07-03,52.954864501953125,53.40772443239003,52.784111715064654,53.006831756396416,3147700
2018-07-05,54.05359649658203,54.1129892563653,52.92516238072656,52.962278607587116,5755400
2018-07-06,55.835350036621094,56.00610283678482,54.19466297420603,54.34313923729994,8859800
2018-07-09,56.89695358276367,57.30527167195287,55.835332214876324,56.013504806520444,8546500
2018-07-10,56.9786262512207,57.490878905570106,56.600004477831774,57.186495251824674,8380800
2018-07-11,56.436676025390625,56.91181244189556,56.19169080213687,56.79302692176799,6138800
2018-07-12,57.60966110229492,58.032824631843006,56.369866895514406,56.83757216585522,8955900
2018-07-13,57.44632339477539,57.824945114726766,57.19391269081092,57.46117441501134,4031200
2018-07-16,57.35725021362305,57.795259101039896,56.96378306689111,57.59481560395208,3093500
2018-07-17,57.31270217895508,57.72844585546533,57.112258684070525,57.2458895686621,4424700
2018-07-18,57.25333023071289,57.7433064945384,57.03061014278768,57.23105369071468,5186600
2018-07-19,57.20134735107422,57.7061745037619,56.48122568256327,57.15679994724506,6488400
2018-07-20,57.438934326171875,57.68391965128888,56.68911599461187,56.68911599461187,5656000
2018-07-23,57.44632339477539,57.86206700131197,57.134519937876455,57.23102891339146,5119800
2018-07-24,57.64678192138672,58.34462705816003,57.46118378620132,57.72102004265976,8686500
2018-07-25,58.58962631225586,58.64901908334737,57.37952833729998,57.513159240252676,7968400
2018-07-26,58.02540588378906,58.67870930515202,56.496073340862395,57.735867571133305,14492500
2018-07-27,57.02314758300781,58.611866563637655,56.889516749870566,58.00310513801317,9455900
2018-07-30,56.65938949584961,57.13452019344126,56.30303864065352,56.77074949209867,5720900
2018-07-31,57.78041076660156,57.96600889523847,56.56288749586392,56.85983997047865,6615100
2018-08-01,57.832366943359375,58.166441245341105,57.44631973786497,57.535408861595435,4246200
2018-08-02,57.631927490234375,58.025400271321175,57.06028775983398,57.676474891568034,5629200
2018-08-03,57.85466384887695,57.869509210845166,57.2904438059685,57.66906567223665,4628600
2018-08-06,57.810089111328125,58.084770631052415,57.357229365616405,57.78781258507698,3955100
2018-08-07,58.18873977661133,58.31495084457205,57.55028157965992,57.862090828966814,5759100
2018-08-08,57.09740447998047,58.18871659374229,57.03801172625058,58.04766588363973,4400600
2018-08-09,57.93630599975586,58.366894969132936,57.10482443792475,57.18648805846195,5835400
2018-08-10,56.96377944946289,57.876919059549785,56.644550445480036,57.550264544589105,5564100
2018-08-13,57.290428161621094,57.520573689333695,56.815297412286824,57.06771380887364,4903400
2018-08-14,57.39437484741211,57.772996690694505,57.24589858071644,57.24589858071644,4399800
2018-08-15,55.56064987182617,56.77075322584599,55.12264103217843,56.71878597937923,11810000
2018-08-16,56.117454528808594,56.18427280882226,55.44188020070569,55.79823114476432,8742100
2018-08-17,54.1352424621582,56.08773773893879,53.496784662815955,55.98380327523223,13337900
2018-08-20,53.71953201293945,54.46935016706766,53.378032077397485,54.15012110453833,9137800
2018-08-21,54.43221664428711,54.55100216032731,53.72694605081518,53.72694605081518,9139900
2018-08-22,54.80341339111328,55.19688050461462,54.350553519044325,54.528726130741966,5083500
2018-08-23,54.44706344604492,54.758872601918874,54.009054588039724,54.595545345033784,4737500
2018-08-24,54.63266372680664,54.94447289498015,54.35055660360782,54.580696476111974,4767100
2018-08-27,55.54580307006836,55.612621336076614,54.81825597444862,54.937041485572216,5355500
2018-08-28,55.627471923828125,56.02836456556036,55.38990654324667,55.530962934968784,4737600
2018-08-29,56.13972854614258,56.28077928383242,55.20431231596087,55.60520498603874,4570500
2018-08-30,56.63713073730469,56.68167247972459,56.05063991808377,56.228812551769266,4459100
2018-08-31,56.22138214111328,56.85983443053383,56.05805489758518,56.659390963297874,4311900
2018-09-04,55.1523551940918,56.21397699765581,54.67722431204984,55.94671516850635,4842300
2018-09-05,55.33052444458008,55.42703911604375,54.870244617008254,55.07068814449815,5069400
2018-09-06,54.10557174682617,55.41218433526063,53.90512823292159,55.21174082135605,5404900
2018-09-07,53.61559295654297,54.0461820116836,53.07364388176171,53.99421475771876,6891900
2018-09-10,53.83088684082031,54.320862991775506,53.71210131088826,53.88285409416414,5009600
2018-09-11,53.623023986816406,53.9645239285885,53.28151838103785,53.89770564432523,5265100
2018-09-12,54.9147834777832,55.81307787599303,54.49161990732062,55.72398872178808,9589000
2018-09-13,55.45343780517578,55.550696228545036,54.540684711442,55.17661746606325,5607200
2018-09-14,54.89979934692383,55.775148024599105,54.77261393245439,55.52077148767107,4959800
2018-09-17,54.450923919677734,55.01204227121273,54.32373846324765,54.989598450429895,5757200
2018-09-18,55.11677169799805,55.37114826250255,54.00201841811391,54.45091185830975,7251800
2018-09-19,55.273887634277344,55.6030788417658,54.83996051566727,54.96714595201867,3662800
2018-09-20,55.98463821411133,56.08189665355203,55.24395803225182,55.3337390049593,5883700
2018-09-21,56.49338150024414,56.80760631969024,55.92478013077778,55.95470711948543,9578700
2018-09-24,56.57568359375,57.01709386777277,56.29138003340596,56.32879019913224,4926300
2018-09-25,56.10432815551758,56.85248563989889,56.05195735993043,56.63551928446967,5926500
2018-09-26,56.59812927246094,57.16673070387008,55.99960084908394,56.19412344287998,7527500
2018-09-27,57.29391098022461,57.68295042479904,56.53827019804381,56.59812417659051,5451000
2018-09-28,57.7652587890625,57.787702608127226,56.95724705478854,57.293921464731326,7604800
2018-10-01,58.32638931274414,58.797726735785936,57.63808541332037,57.847568712450055,7820400
2018-10-02,58.857566833496094,58.91742082139109,58.12437545974899,58.378746346317044,7468700
2018-10-03,59.10444641113281,59.56082297297183,58.71540699690386,58.992221637108784,6560100
2018-10-04,57.27894973754883,59.067046123101534,56.73279783159646,58.8650460624867,7705500
2018-10-05,57.039546966552734,58.02711499774941,56.224057734515014,57.43606967262545,6083400
2018-10-08,57.15924072265625,57.34628011919113,56.493380927631236,57.084426105640176,4507100
2018-10-09,57.26397705078125,57.89990979879609,56.73278589853408,57.009600526781995,5367800
2018-10-10,55.94723892211914,57.65303777916295,55.924795101577665,57.02458797203775,6719900
2018-10-11,54.24142837524414,56.253974233930606,53.71772031550665,56.03700783547086,8486100
2018-10-12,55.056922912597656,55.288855683177076,54.06187750046326,54.765141863537075,5638400
2018-10-15,54.450923919677734,55.19159854546644,54.398553101854105,54.8474466414839,5198600
2018-10-16,57.09190368652344,57.18916782603032,54.64543088644434,54.839953457468695,7455100
2018-10-17,56.57568359375,57.07694784973888,56.21656540994327,56.859981446104165,5455000
2018-10-18,55.4908561706543,56.56072192793465,54.854923256576406,56.53079493447341,6185300
2018-10-19,54.817501068115234,55.96218691205271,54.727725815406565,55.4758833639207,5036500
2018-10-22,54.12171936035156,55.139214177735184,54.00201710959506,54.95965794760561,5351400
2018-10-23,53.6204719543457,54.099292523624186,52.89475792366041,53.52321348833306,5738500
2018-10-24,50.882198333740234,53.91223309125495,50.78493419576285,53.2912666413476,8949100
2018-10-25,51.33858108520508,52.385997250996994,50.313603028120134,51.08420451066276,9388600
2018-10-26,52.176517486572266,52.580523337946325,49.75248808631827,49.9694545087964,11006100
2018-10-29,53.04437255859375,53.85986156550822,51.97450701114436,52.9695579436091,9183400
2018-10-30,53.89727783203125,54.331210639279504,53.149120181461114,53.29874942837919,6632500
2018-10-31,51.0093994140625,54.24144090593073,50.29865178193984,54.17410944326253,17316000
2018-11-01,52.602962493896484,52.685260291955814,50.87472015063036,51.02434939728921,8060600
2018-11-02,51.952064514160156,53.54563811488011,51.5405755593316,53.096744705605836,6061200
2018-11-05,52.05681610107422,52.498226420902235,51.59295625468691,52.28125999475287,6087800
2018-11-06,52.63290786743164,52.67031804615719,52.034384963765866,52.18401426268434,5699000
2018-11-07,54.226470947265625,54.465881175616005,52.640374616950595,53.1266782486595,8635900
2018-11-08,53.777584075927734,54.36115199226026,53.57558396842173,54.054404534649905,5007100
2018-11-09,53.253868103027344,53.80002576414331,52.87978923343822,53.4708345323479,4568000
2018-11-12,52.737632751464844,53.47082978224147,52.41592472387766,53.17156557155734,5300800
2018-11-13,53.05933380126953,54.27883430053377,52.602957224291636,52.81992360580484,4437600
2018-11-14,52.78253173828125,53.65039176329263,52.483267495591214,53.38853769143535,4397200
2018-11-15,52.206443786621094,52.797489059039385,51.203915200892304,52.53563500366174,9249300
2018-11-16,51.772525787353516,52.14660474740084,51.57052566044442,51.95956526737718,8059100
2018-11-19,50.882198333740234,51.80242895559689,50.61286114978479,51.67524353761496,8814700
2018-11-20,50.55302047729492,51.96703821117824,50.530576657390554,51.173992798606236,8511000
2018-11-21,49.932044982910156,50.64279824666293,49.78989889655197,50.55301726476003,8866000
2018-11-23,49.819820404052734,50.15649480669279,49.423297721201756,49.6627079660169,3072800
2018-11-26,50.08167266845703,50.91960554571308,49.42329031291056,50.40338067182916,9451000
2018-11-27,50.45576095581055,50.46323842362683,49.23626015885482,49.745007661905944,8001500
2018-11-28,51.76502990722656,51.77999054879112,50.059231369371446,50.49315847062255,6463100
2018-11-29,52.13911819458008,52.580528550699846,51.41340422523922,51.47325821833744,6468000
2018-11-30,53.82248306274414,54.01700001389355,51.959565715874184,52.169054730022154,8673300
2018-12-03,53.014461517333984,54.540704095657524,52.75260743212942,54.420996109283465,11239300
2018-12-04,52.03437423706055,54.3386957885333,51.86229544158506,52.96957143249305,9935000
2018-12-06,52.51318359375,52.528144234184246,50.95701442107199,51.40590783796271,8099400
2018-12-07,50.9869499206543,52.371040565428245,50.79242731460253,52.206444953229855,5657500
2018-12-10,50.493167877197266,52.27378707856359,49.30359972555358,51.7874833712663,8927200
