Date,Close,High,Low,Open,Volume
2010-11-18,25.380672454833984,26.71689034630467,25.157970416858888,25.981970505995797,457044300
2010-11-19,25.43263816833496,25.610801511804908,24.578946483694292,25.35098291904694,107842000
2010-11-22,25.29901885986328,25.595953985901485,25.09858616308712,25.38809911449372,36650600
2010-11-23,24.682870864868164,25.232205176729263,24.63832932656269,25.20251081785895,31170200
2010-11-24,24.853614807128903,25.09116406824902,24.66060709439778,25.03920034436716,26138000
2010-11-26,25.09115982055664,25.098584826603105,24.653177913548085,24.801646884566424,12301200
2010-11-29,25.09115982055664,25.098584826603105,24.549250483378277,25.09115982055664,27776900
2010-11-30,25.38809585571289,25.42521238772716,24.764528489719595,24.890725264930087,57476900
2010-12-01,25.818649291992188,25.944848882235515,25.551405766121132,25.72214688794614,34633200
2010-12-02,25.74442481994629,25.967126888475217,25.61822518763328,25.92258534204525,23196100
2010-12-03,25.64791679382324,25.685033329284927,25.217359885209447,25.64791679382324,19395200
2010-12-06,25.5959529876709,25.818655031466832,25.54398927184552,25.5959529876709,11676500
2010-12-07,25.74442481994629,25.90031598473549,25.5811086481802,25.79638854154269,20823000
2010-12-08,25.57368278503418,25.78153764144505,25.484602536830955,25.692457393241824,12603900
2010-12-09,25.046613693237305,25.558828518142715,24.957530637924776,25.506864818448364,18402200
2010-12-10,25.09859085083008,25.23221267363782,24.890733108789828,25.128282386712318,11741700
2010-12-13,25.09115982055664,25.276745326377046,25.016926750952518,25.209934431009295,11029300
2010-12-14,25.1579647064209,25.180234055620623,24.831335313650847,25.039190124340024,15165600
2010-12-15,24.950109481811523,25.247044516182875,24.950109481811523,25.09857841490188,10182700
2010-12-16,24.950109481811523,25.13569494022213,24.912992956491276,24.92041512883158,9885700
2010-12-17,25.2396297454834,25.2396297454834,24.638331664448152,24.8907280751754,35681600
2010-12-20,25.061464309692383,25.27674416619732,25.04661996190097,25.17281674079768,12476400
2010-12-21,25.128273010253903,25.195083896727716,25.031770598977072,25.13569801531195,9012400
2010-12-22,25.922584533691406,25.944856722117088,24.890729477296095,25.03177628735411,20935100
2010-12-23,25.84092712402344,26.36798928651041,25.699880325745152,25.736996860940977,20529200
2010-12-27,25.685033798217773,25.900313672360117,25.38067367097902,25.54398982816427,7368300
2010-12-28,26.21951675415039,26.479335297056263,26.0339312715577,26.26405828942414,23489000
2010-12-29,26.739154815673828,26.94700963557029,26.16755122914903,26.330867348673124,20960800
2010-12-30,27.333038330078125,27.451812963385265,26.739165163542413,26.798551064290667,16980800
2010-12-31,27.36272430419922,27.436957365319888,27.147444462415617,27.34787712561313,6163900
2011-01-03,27.51119804382324,28.208998567893115,27.488925856164983,27.704205735396524,24874900
2011-01-04,28.134763717651367,28.201574612787716,27.229105546205357,27.54088783563492,32363400
2011-01-05,28.26095390319824,28.43169218827843,27.81554992749422,27.81554992749422,22503900
2011-01-06,28.87711334228516,29.30767035513029,28.26096794358317,28.387167592876093,38556900
2011-01-07,28.936487197875977,29.196308564437203,28.587585595372733,28.832559783975345,19901100
2011-01-10,28.62471580505371,29.218588989430195,28.535632703539203,29.203741805844444,18341600
2011-01-11,28.7657470703125,29.270539761575,28.58758377794537,28.698936189651008,14856500
