Date,Close,High,Low,Open,Volume
2018-06-01,188.98660278320312,190.1886122632272,187.93696761503733,187.93696761503733,499500
2018-06-04,189.84999084472656,191.32288200196277,189.01196456134682,189.8923177529221,878700
2018-06-05,188.5210418701172,191.0435683951419,188.41099447567072,190.2901958158134,406800
2018-06-06,190.61187744140625,190.91661318370626,188.4533465928407,188.52106708183652,408400
2018-06-07,188.3855743408203,191.9069613028512,186.21857095383487,190.9588876337758,466100
2018-06-08,191.6022186279297,191.8307606762168,186.9888570098216,188.03004467300823,459700
2018-06-11,191.14508056640625,192.4148100910045,190.79801806309044,191.3059150394724,193900
2018-06-12,187.74224853515625,190.84039244593603,187.15818365826223,190.36636203876182,297300
2018-06-13,186.78570556640625,188.61411942191822,186.36246233594656,187.86920720307447,363600
2018-06-14,186.1846923828125,188.29244829646845,185.22817147595347,187.91999219127382,269100
2018-06-15,186.66725158691406,186.8788732629189,183.80612239409302,186.52335039719424,672700
2018-06-18,187.70838928222656,188.29246705844832,184.66103258731292,184.66950571913958,273000
2018-06-19,181.5967559814453,186.1762512523958,180.8179899163729,186.1762512523958,367700
2018-06-20,181.07191467285156,182.9426424430859,180.83489950663508,182.74795418148474,340100
2018-06-21,179.1927490234375,181.3597526359235,178.22775482361607,180.17467657170783,423000
2018-06-22,180.26779174804688,181.08041164966272,178.61713254744137,180.7418221767162,351700
2018-06-25,181.16505432128906,182.17237537836826,178.1600244975643,178.63405489704635,325800
2018-06-26,181.2242889404297,182.85801457719353,179.45513528214968,181.31740297067384,504400
2018-06-27,180.0138397216797,184.15315859315834,180.00536658938475,181.68987953833062,318300
2018-06-28,182.67181396484375,183.2728122278862,179.45516224695635,180.01384651236873,290200
2018-06-29,183.50978088378906,185.61753666865536,181.1988766294901,182.71409451791527,522200
2018-07-02,183.9754180908203,184.8303779327161,180.65719174408858,182.07082299705394,448000
2018-07-03,183.50132751464844,185.3128079606873,183.0611509538624,185.09272613847324,137100
2018-07-05,184.16163635253906,184.61027325066127,181.07196519885048,184.61027325066127,293400
2018-07-06,184.22930908203125,185.78684103844415,182.44322216924925,184.0769477220239,163800
2018-07-09,188.67332458496094,189.3928430824573,185.29583971094695,185.29583971094695,330400
2018-07-10,189.1897430419922,190.84886235544684,187.29360852895255,189.07123544219968,269000
2018-07-11,187.826904296875,189.37597626825766,186.67568204626954,187.23436628178985,250200
2018-07-12,188.66490173339844,189.82458402206007,187.68297436383776,189.33362033727974,300400
2018-07-13,190.4425506591797,191.2975103871959,188.41098799630868,188.51256225454412,223100
2018-07-16,192.11012268066406,193.18516423108576,190.92504666029677,190.92504666029677,229400
2018-07-17,192.66030883789062,193.16819292552265,191.53448038158814,191.652987960338,257200
2018-07-18,193.54067993164062,194.6919021304577,191.95775425190192,192.88042147076783,418800
2018-07-19,192.4825897216797,194.47183842162508,191.16207267676302,192.9904868541987,226700
