Date,Close,High,Low,Open,Volume
2018-06-01,86.71370697021484,86.86757092720472,85.79051763830432,86.80896007928324,2919400
2018-06-04,86.94815063476562,88.69195299640089,86.30338671019359,87.96658729254095,3756500
2018-06-05,85.41683197021484,86.63309204887832,84.1126472537081,86.471899674484,4158700
2018-06-06,85.094482421875,86.02500038990131,84.15664159014337,85.2117153208276,4361100
2018-06-07,86.40599060058594,87.38779091159226,85.4461700592332,86.0323177465592,3737100
2018-06-08,86.21549224853516,86.98481774677975,85.468152110503,86.57451379570108,2413500
2018-06-11,86.46459197998047,86.96282050187654,85.35823051709916,86.42795531029375,2374900
2018-06-12,86.80162811279297,87.27054841700725,85.95170656767274,86.39132424409821,3396800
2018-06-13,86.64044189453125,87.72482366916225,86.28874884628105,86.81628562367067,2364900
2018-06-14,86.11290740966797,87.54897668080932,86.02498833774334,87.4464007035829,2856600
2018-06-15,83.65840911865234,85.79785911681695,83.47523691490595,85.65865204315068,5028600
2018-06-18,85.44615936279297,86.36202025018797,83.52651293042342,83.81958953238406,3180900
2018-06-19,85.78318786621094,86.28873922989236,83.59977324533784,84.27384545689355,2448000
2018-06-20,87.50502014160156,87.79076831508557,86.01766283090998,86.64044716824766,2383600
2018-06-21,85.43150329589844,86.7430167703045,84.99921963599549,86.7430167703045,3003600
2018-06-22,86.83094024658203,88.61869689078674,86.60380294619284,87.95928152635116,3173100
2018-06-25,85.60000610351562,87.15330227852635,84.9259339675687,87.07270608944899,1946300
2018-06-26,87.68818664550781,88.25968295539958,85.75388886281047,85.75388886281047,2472600
2018-06-27,90.8021240234375,91.42490839103871,88.51613293450845,89.11693753230767,4708800
2018-06-28,90.48704528808594,91.95242253971486,89.76168511372138,90.97794532578868,2679500
2018-06-29,91.16846466064453,92.55324600068474,90.33319990284161,90.43577588432817,3020200
2018-07-02,89.68108367919922,90.7508083396067,88.73591473631166,90.71417167446778,2310800
2018-07-03,89.70306396484375,91.87914996347405,89.39533609977713,90.8680361354404,1382800
2018-07-05,90.28192138671875,91.6154148759589,89.90824850639028,90.5969778171972,2483900
2018-07-06,91.10982513427734,91.54943717069713,89.39533651524907,89.51989223407345,1443700
2018-07-09,92.41402435302734,92.65581296728028,91.22707222846053,91.58608812873322,1671900
2018-07-10,93.02948760986328,93.75484787698062,92.36273819192809,93.2492908717318,1996200
2018-07-11,91.33697509765625,92.91957976679984,90.58230104874421,92.3627347952627,1963800
2018-07-12,90.95598602294922,92.07699897823412,90.19398900988618,91.52015952212686,1971200
2018-07-13,92.28945922851562,93.05878452654164,90.94863769308542,91.13913830221036,1820000
2018-07-16,91.43466186523438,92.04368952271203,90.1799215770329,91.55206161709542,3210200
2018-07-17,91.22183227539062,91.71345438560924,89.60020931603242,91.13377829816922,3869200
2018-07-18,90.67886352539062,91.14113439541502,88.90314997593231,90.5027555383579,3280200
2018-07-19,89.80567932128906,90.6788632266525,89.65892826410592,90.06249647045655,2889300
2018-07-20,89.77632904052734,90.48074419999668,89.10860444488003,90.018473326087,1540000
2018-07-23,90.15055084228516,90.5908096138775,89.73230416954334,90.37068302717833,1746300
2018-07-24,92.17574310302734,93.27639277371287,90.2386001304763,90.75957363615088,2850900
2018-07-25,94.20093536376953,94.41372269640642,91.95560634084569,92.18307213668105,2602300
2018-07-26,94.55316162109375,95.20621342718961,94.18627833235699,94.61186429085836,2860300
