Date,Close,High,Low,Open,Volume
2022-12-15,59.67827224731445,62.66218585968018,59.67827224731445,62.66218585968018,1318200
2022-12-16,56.43575668334961,59.67827460051065,54.70508505046809,59.67827460051065,2307500
2022-12-19,56.19703674316406,58.673686580603686,52.71580437854328,52.71580437854328,117200
2022-12-20,56.903228759765625,57.688993548020576,56.45564098201013,57.688993548020576,22200
2022-12-21,56.65457534790039,65.92460051362703,55.20240488672371,58.68363762732791,290700
2022-12-22,57.2911376953125,60.69180696762821,56.694356512873874,58.11668891840289,3253200
2022-12-23,57.191680908203125,60.320811741266645,56.69436194378397,57.77851743798744,125800
2022-12-27,57.14194107055664,58.67368415837282,57.067342478403134,57.669097878421915,26500
2022-12-28,57.191680908203125,57.68899987262228,56.69436194378397,57.61937552114301,514800
2022-12-29,57.688995361328125,58.464811670995346,57.44033589856378,58.18631428685681,374800
2022-12-30,58.066959381103516,58.68363379246701,57.42044325382856,58.42502961810243,351100
2023-01-03,55.6997184753418,60.35462382289188,55.570414495064796,60.35462382289188,1794100
2023-01-04,60.165645599365234,60.384463347674874,53.2131253140945,53.83974822597542,33338500
2023-01-05,58.68363952636719,62.642298144192665,57.8282502753447,60.31484517052975,8850600
2023-01-06,58.6339111328125,59.61860063263741,57.55970026655673,59.35999642089595,5902600
2023-01-09,57.788455963134766,59.65837613161489,57.42044103123845,58.47475848889854,5288900
2023-01-10,59.67827224731445,59.73795188548902,57.743701892170066,58.832831574841116,6663000
2023-01-11,64.64151763916016,66.0240637696082,59.75287504440718,60.1159157679747,9219400
2023-01-12,65.29798126220703,66.16331139990592,63.31865012295241,65.7356167888244,5819800
2023-01-13,65.089111328125,65.14878717814076,63.398226016561345,64.65146819204809,3772100
2023-01-17,62.99041748046875,65.37754986161362,62.92078933958191,63.59714338776488,3774600
2023-01-18,61.74711990356445,63.15950383743294,61.657602344781075,62.86111323956913,2610300
2023-01-19,63.59715270996094,64.15415135900531,60.971308982345626,61.00115070259776,2585600
2023-01-20,66.41197967529297,67.45635266972499,63.19930300323442,63.61704916561277,4001600
2023-01-23,69.14720916748047,69.53512484965476,66.419915827279,66.98884719212677,3724100
2023-01-24,69.22679901123047,70.25127487386587,68.34157185292501,68.65985568974848,2591000
2023-01-25,68.3415756225586,69.32626511134461,66.59101062922794,68.09291612418434,2802100
2023-01-26,68.84882354736328,69.0775859712687,67.43643981943502,68.14263168339916,2075900
2023-01-27,69.70423889160156,70.1319335721424,67.99346016943821,68.49077921246308,2810600
2023-01-30,71.11660766601562,73.5534674107859,67.55580227213123,68.04318029187307,4259900
2023-01-31,69.14720916748047,70.73365750401597,68.13268205824657,70.62922479566716,3084300
2023-02-01,69.63460540771484,70.36068686586972,67.16789993849005,68.63001894761872,2698700
2023-02-02,70.27116394042969,71.50451272017195,68.63001000946304,69.21684268446275,2776000
2023-02-03,70.17172241210938,70.25128769447169,68.72949258479717,69.25664957431981,3074900
2023-02-06,71.47468566894531,71.9620561531356,69.16712586472617,69.53514464824936,2227400
2023-02-07,71.24590301513672,71.81284625865564,70.71874619431017,71.19617567813441,1932300
2023-02-08,69.79373168945312,71.03702892314789,69.64453450371293,70.82815589850526,1111900
2023-02-09,68.04317474365234,70.59939355617836,67.84424263289142,69.87330463174818,1186000
2023-02-10,68.86871337890625,69.16710772930696,67.82434832947088,67.83428924292963,1968100
2023-02-13,69.05770874023438,69.49535183846378,67.54586249219123,68.1525846213481,2223200
2023-02-14,72.22065734863281,72.77765213523669,68.34554445022987,68.58027905151077,3036000
