Date,Close,High,Low,Open,Volume
2019-03-20,33.3938102722168,35.87487704686662,33.19264324897005,35.37195820976101,2350800
2019-03-21,32.84395980834961,33.52792988496016,32.32092492069721,33.52122542449351,1764700
2019-03-22,32.58914566040039,33.49440126973138,32.29410080882842,32.72325788674327,844700
2019-03-25,32.957950592041016,33.12559021344921,32.1868073103723,32.5891413785609,440900
2019-03-26,32.756778717041016,33.360282335241386,32.30750579080764,32.85736350606689,504700
2019-03-27,33.59498596191406,34.0509660298232,32.857372500402406,32.857372500402406,1788600
2019-03-28,34.09790802001953,34.19849284569823,33.47093728828789,34.131438000564685,585400
2019-03-29,34.62093734741211,35.1909110702311,32.97806845025802,33.206058450981175,1769000
2019-04-01,35.874874114990234,36.471670676972586,34.366117726976626,35.07020352978752,19663400
2019-04-02,37.71892166137695,38.483358064437695,36.41133186552027,36.961189718878984,17414200
2019-04-03,38.14137649536133,38.355955057412956,37.22270930872592,38.27548873613815,15066200
2019-04-04,40.03904724121094,40.582200544642795,38.28888915479705,38.3559465392824,13309200
2019-04-05,38.38276672363281,39.54953699173729,37.73232420993364,39.153907404741524,17000800
2019-04-08,38.32242965698242,39.15392098927221,37.732337301243035,37.886565490974554,10764600
2019-04-09,37.732337951660156,38.35595774061642,37.60493272089752,38.08773324029904,9179900
2019-04-10,37.35681915283203,37.82621068644744,36.947777995795434,37.54457730106503,9081900
2019-04-11,36.80695724487305,37.69209429845085,36.76672537024174,37.35011057419579,7346100
2019-04-12,39.093563079833984,39.113681575823996,37.5043400274282,37.5043400274282,9281700
2019-04-15,38.744869232177734,39.46236662107157,38.41629700031747,39.27461106000856,5727300
2019-04-16,39.2276725769043,39.556247370152654,38.78510406553525,39.36848924916315,6681600
2019-04-17,39.106971740722656,39.59647914158621,39.026505436492705,39.52942431439086,6420700
2019-04-18,38.73816680908203,39.301436079858554,38.590643113076,39.133796446389084,5178800
2019-04-22,38.818634033203125,39.16732478600758,38.39618143065455,38.54370513014278,4401700
2019-04-23,38.650997161865234,38.78510939299985,38.2218400686169,38.41630267586319,5687200
2019-04-24,37.53786849975586,38.81863526811952,37.46075569655412,38.55041337449105,5431300
2019-04-25,37.10201644897461,37.537878096796234,36.76003005784431,37.39035435489857,6260500
2019-04-26,37.048362731933594,37.28305721926141,36.84719566308432,37.08189015041213,4009800
2019-04-29,37.21599197387695,37.340046201328384,36.74660057252087,36.9142401760068,5935200
2019-04-30,38.0407829284668,38.35929974682163,37.2830511165865,37.390340372943015,6454100
2019-05-01,37.63844680786133,38.54369969922043,37.47080719405575,38.101131221092814,7644400
2019-05-02,35.33842468261719,37.87984138017821,34.88914926908043,37.242810451837634,13932700
2019-05-03,35.74077606201172,35.77430348341194,34.68129470949064,35.673721219211274,7401700
2019-05-06,35.848060607910156,36.230278788914276,34.667878647928276,34.96963051660993,6089500
2019-05-07,35.50607681274414,35.757536276633296,35.30490975322841,35.44572643909163,7330800
2019-05-08,35.1909065246582,35.80446810943651,35.076912818009966,35.760882731831735,5390700
2019-05-09,35.49266815185547,35.633484848896984,34.56729653505178,35.04339254389396,4579700
2019-05-10,35.5865478515625,36.01838830354473,35.19762515923907,35.49937450960207,4758100
2019-05-13,34.16496276855469,35.237855555199225,34.03755499153065,35.05680441783205,4213100
2019-05-14,35.1909065246582,35.53959721942876,34.09119109544661,34.41976585562687,4204500
2019-05-15,35.50607681274414,35.757536276633296,34.64776010324416,34.855634180931254,2928700
2019-05-16,35.526187896728516,35.90840602497254,35.35854827704332,35.73406194601009,3689700
2019-05-17,34.06438064575195,35.21774240112862,33.97050283924053,35.09704163333439,4440800
2019-05-20,33.58157730102539,33.890033655834074,33.474285464940806,33.79615585723823,5168400
2019-05-21,33.95038604736328,34.32589726400854,33.541344850964705,33.715688978981674,4968400
2019-05-22,33.66874694824219,33.9369714134741,33.50446080622613,33.83638659951761,3019100
2019-05-23,32.662906646728516,33.4340500092697,32.32762736875024,33.19264851984888,4919200
2019-05-24,32.99148178100586,33.24294124190076,32.48185584112458,33.11888698698723,2918900
2019-05-28,32.56232452392578,33.14570975362806,32.25386564293085,33.10547531924318,6613000
2019-05-29,32.662906646728516,33.145709625570156,32.19351514596336,32.32092290870095,3525900
2019-05-30,32.975860595703125,33.05750012427353,32.66970911947182,32.73774162740152,3777600
2019-05-31,31.81247901916504,32.656095973740264,31.805676807757443,32.628881937563214,3396900
2019-06-03,32.62889099121094,32.62889099121094,31.87371814703412,31.87371814703412,5905200
2019-06-04,33.96915054321289,33.96915054321289,33.09151715581857,33.11873119773945,7043000
2019-06-05,34.24808883666992,34.40456568869668,33.370455427443666,34.35014019877491,6413300
2019-06-06,34.73792266845703,34.908006499901205,34.11881762581116,34.20725934956535,6228100
2019-06-07,34.90121078491211,35.16654121583878,34.60866631099963,34.785554995133396,5391100
2019-06-10,35.11890411376953,35.4454647152274,35.091692676769426,35.18693919445219,5434400
2019-06-11,35.404659271240234,35.49310101571543,35.078098549790326,35.377445228967595,5144300
2019-06-12,35.7108154296875,35.812864208647255,35.15974268031749,35.41827092517587,3103900
2019-06-13,35.97614288330078,36.02376616189224,35.404660944929226,35.840075260779166,4179800
2019-06-14,34.79916000366211,35.84687464527063,34.6971086460055,35.806056178427056,3919300
2019-06-17,33.574546813964844,34.24127770763374,33.37044673817406,34.05758686084006,5787300
2019-06-18,33.75144577026367,34.4045672506194,33.60857593304974,33.84669232840629,5014200
2019-06-19,32.996273040771484,34.18005799900016,32.88061724697869,33.98276007341637,5404000
2019-06-20,33.288814544677734,33.737835848233566,33.077909616009904,33.40107051938515,4228300
2019-06-21,32.90102767944336,33.520132927378086,32.86701142092975,33.213981410207246,9478500
2019-06-24,33.73102569580078,33.812665205792456,32.873801757431885,33.00306453119148,4602300
2019-06-25,33.80587387084961,34.1684933768472,33.370459517019334,33.66980883173335,4005200
2019-06-26,34.32292556762695,34.846784199920094,33.887511274623286,33.91472272148059,5244400
2019-06-27,34.63587951660156,34.792356367075875,34.37803126680184,34.43177938969045,4097200
2019-06-28,33.54734420776367,34.83317787864535,33.39086735527651,34.72432430320759,6507400
2019-07-01,34.1256217956543,34.1528358331128,33.69020757741205,34.016768241093736,4641700
2019-07-02,33.60857391357422,34.0575952287472,33.17315702422638,34.01677416545006,4725800
2019-07-03,33.560951232910156,33.77865838381038,33.47250689183383,33.64939297871253,2479400
2019-07-05,33.54734420776367,33.58816267650661,33.30922522724272,33.34324148295316,2529800
2019-07-08,33.00987243652344,33.67660078713903,32.91802570829628,33.56774723184002,5936000
2019-07-09,32.56765365600586,32.9486424000871,32.31593029407595,32.86019807471095,4967400
2019-07-10,32.349945068359375,32.941836090600816,32.329535838539336,32.88741061265626,3507400
2019-07-11,32.50642395019531,32.69691962328168,32.09822375623253,32.47240769991067,4202000
2019-07-12,33.81947326660156,34.043985202003505,32.71052839531063,32.96905398754636,4328400
2019-07-15,34.64949035644531,34.663097379108855,33.785463881866804,33.86030120887919,4923800
2019-07-16,35.59514617919922,35.816255692438105,34.663087453468584,34.663087453468584,6011200
2019-07-17,35.10530471801758,35.581540005081756,34.85358135303201,35.48629346672363,4417500
2019-07-18,35.20735549926758,35.41145559180284,34.8875970439558,35.07128790581958,3620300
2019-07-19,35.050880432128906,35.261785342308926,35.037273412574685,35.22096428364626,3221500
2019-07-22,34.61547088623047,35.084901445840885,34.42497518188688,35.04000061096332,2814900
2019-07-23,35.79924774169922,35.98974341699732,34.66308887830496,34.697105128984546,4387700
2019-07-24,35.914913177490234,36.05098080226441,35.40466153104265,35.71761525133139,3516400
2019-07-25,34.54063415527344,35.37064430798853,34.220875635075195,35.13252532231626,4254600
2019-07-26,33.411285400390625,34.22088391900001,33.28201996121942,34.20047467924651,5066000
2019-07-29,32.69012451171875,33.25480429596326,32.642501228140816,33.009883068834284,4219800
2019-07-30,32.92823791503906,32.955449361537475,32.5064280533903,32.5064280533903,4194300
2019-07-31,32.95545196533203,33.628985278405274,32.62208901074127,32.98947081787213,5188500
2019-08-01,31.87371063232422,33.06429751435749,31.82608736466476,32.7581486780534,5803200
2019-08-02,31.02330207824707,32.31594074620501,30.866825202908895,31.76486798023412,5346400
2019-08-05,30.4586238861084,30.70354510740283,29.9823884663997,30.655921824959385,5147300
2019-08-06,30.22730255126953,30.921244982678076,29.754469647731508,30.689930838875227,4702800
