Date,Close,High,Low,Open,Volume
2018-06-01,107.16712951660156,107.2994340361855,105.61727039285637,105.61727039285637,1182500
2018-06-04,109.02883911132812,109.14223885142104,106.9686597156689,107.50733011127429,1079200
2018-06-05,108.74533081054688,109.27454885107768,108.23501032429715,109.06664691376562,1252800
2018-06-06,111.48594665527344,111.51429659401894,108.62248748108676,108.62248748108676,1032900
2018-06-07,110.54090881347656,111.9868133512381,109.81322674816232,111.8072541280985,1083200
2018-06-08,110.64488220214844,110.75828197493972,107.94207706308593,110.36136835005671,988300
2018-06-11,110.40860748291016,111.098480036902,109.69037777966506,110.89057086937927,655300
2018-06-12,111.94902038574219,112.79010227486158,110.35190642974739,110.41805869484477,887900
2018-06-13,111.96791076660156,113.07360157404437,111.69384935782377,112.45932649989108,765600
2018-06-14,111.28743743896484,113.12096525492609,111.24017874262297,112.30816471036583,971500
2018-06-15,111.0511474609375,111.4008430317599,110.61639489785946,111.23072183658468,1191700
2018-06-18,110.72038269042969,111.07007112777504,108.78289127386292,109.86032334424021,1133600
2018-06-19,109.80360412597656,110.07768869854578,108.70726583569972,109.69018758229339,1011000
2018-06-20,110.48409271240234,111.05116102871388,110.1060447646397,110.67311308095124,946900
2018-06-21,108.40483093261719,110.76762155635048,108.12130038416804,110.39902679590126,951600
2018-06-22,108.12128448486328,109.35938428222343,107.28957769278675,108.88682622696673,1172300
2018-06-25,104.74723815917969,107.15728032644654,104.35973702652996,107.15728032644654,938100
2018-06-26,104.45423889160156,105.74905067698182,104.33137638186383,105.04021352942283,1120100
2018-06-27,102.80974578857422,104.85120037485721,102.80029260697157,104.38808821497005,1241300
2018-06-28,103.95333099365234,104.33137892369375,102.58291535924987,102.58291535924987,1430600
2018-06-29,105.37100219726562,106.30667241875905,104.05729126761065,104.05729126761065,1213200
2018-07-02,106.24051666259766,106.2499626330224,104.18960900610972,104.57711011345769,967000
2018-07-03,105.00240325927734,106.6752628897019,104.87008757458054,106.6752628897019,460700
2018-07-05,105.93806457519531,105.99477644679523,104.09509098813594,105.21978150112616,882500
2018-07-06,106.56185913085938,107.02496408281884,105.28595361222374,106.13655969486912,757700
2018-07-09,106.77923583984375,107.14783059614855,106.24051987211635,106.60911462842117,864500
2018-07-10,107.36520385742188,108.44263579853958,106.90209891692928,106.90209891692928,768200
2018-07-11,110.0209732055664,110.38956792293487,106.59965018643987,106.99659723427301,1692100
