Date,Close,High,Low,Open,Volume
2018-06-01,50.627037048339844,50.85794613310753,49.72813692362233,49.88482792762927,974800
2018-06-04,50.31364440917969,50.72598374529979,50.18169594745723,50.651762538962195,572000
2018-06-05,50.874427795410156,50.932155052653016,50.14871280552866,50.305400625773615,744400
2018-06-06,51.03938293457031,51.08061625549351,50.58581011261372,50.96516169854827,662000
2018-06-07,50.6600227355957,51.179571299418164,50.585801512192496,51.130089435182626,715900
2018-06-08,51.00638198852539,51.03936989519659,50.37138208755432,50.660018406177535,640700
2018-06-11,51.34450912475586,51.53418804825684,50.80846970438065,50.97340612061166,566300
2018-06-12,51.43521499633789,51.58365742947363,51.17956658608182,51.3362544228807,561800
2018-06-13,51.328006744384766,51.77333087815554,51.24553698190887,51.600149095805804,734800
2018-06-14,51.08061218261719,51.542433519475864,50.84970308713809,51.41873042066893,1039400
2018-06-15,50.939205169677734,51.09724531929597,50.44844524154103,50.90593255721569,1542200
2018-06-18,50.955833435058594,51.14714935191347,50.639753166017194,50.73956782081707,866300
2018-06-19,50.68134307861328,50.731251993264834,50.14067427556565,50.62311759804516,846000
2018-06-20,51.105552673339844,51.14714501794523,50.61479283367,50.86433420910074,759300
2018-06-21,50.0075798034668,51.03068860851352,49.92440146408424,51.03068860851352,735700
2018-06-22,50.09909439086914,50.523312311452685,49.982643408136816,50.29872691344692,946000
2018-06-25,49.66655731201172,50.07413890336502,49.40038274449366,50.04918285618754,590800
2018-06-26,50.115718841552734,50.25712266625717,49.79131884553617,49.8578608886175,519100
2018-06-27,49.89113998413086,50.55657636672503,49.88282341755823,50.248812634722285,698900
2018-06-28,50.7062873840332,50.739559988180446,49.84121871450595,49.85785501657957,908400
2018-06-29,50.73957061767578,51.08892351525767,50.28208332048723,50.73957061767578,1058300
2018-07-02,50.67302703857422,50.81443405388373,50.074135884292524,50.53162319631565,708700
2018-07-03,50.42348861694336,50.79779757021783,50.37358287187405,50.739572085603015,355900
2018-07-05,50.39021682739258,50.55657353393158,49.98263528105016,50.55657353393158,704500
2018-07-06,51.030704498291016,51.14715865195808,50.44844959521191,50.490038777853094,672400
2018-07-09,51.89576721191406,51.970629000877516,50.93088369474668,51.11387988400198,1148900
2018-07-10,52.65270233154297,52.669338637416864,51.77100033158271,51.79595320386811,1264100
2018-07-11,51.804256439208984,52.44473977180592,51.72107810429513,52.403150604348994,998000
2018-07-12,52.46139144897461,52.61943160084995,51.72109326290173,51.978951253588775,1066400
2018-07-13,52.59447479248047,53.08523469090678,52.41147860806873,52.5029767002746,692800
2018-07-16,52.7691535949707,52.8107459464137,52.27007710816393,52.64438605979447,740300
2018-07-17,53.28486633300781,53.46786252540607,52.53625160356667,52.56952421546652,941500
2018-07-18,53.27655792236328,53.35973628684135,52.96047125280323,53.293191056817925,1257400
2018-07-19,54.09170913696289,54.29965819951993,53.35141098194794,53.42627594444139,1085000
2018-07-20,53.69245529174805,54.174892336981664,53.675815811438625,53.9419903814684,912600
2018-07-23,53.12681579589844,53.70075396019503,53.08522662568279,53.684120830549006,1101600
2018-07-24,52.802433013916016,53.268240121889065,52.594483922097005,53.09356364629342,1183900
2018-07-25,52.744197845458984,52.819059631701535,52.32829973812275,52.70260866933551,1001900
2018-07-26,52.91055679321289,53.11850584322674,52.41979690825817,52.67765487257359,880600
2018-07-27,52.34493637084961,53.151779719508795,52.211849102590946,53.02700901730659,888700
2018-07-30,51.488189697265625,52.53625158738068,51.44659734587817,52.39484774642626,854200
2018-07-31,51.945674896240234,52.0787621653448,50.99742770723888,51.57136596030528,1922800
2018-08-01,53.65085220336914,53.94197958951605,51.88744523645674,53.23495412427326,2602000
2018-08-02,53.67582321166992,53.94199781839692,53.143473998215924,53.56769195916006,1568100
2018-08-03,53.99189376831055,54.299654297272625,53.60094854342232,53.70907976358449,1555200
2018-08-06,53.69245529174805,54.341255409564226,53.64254319692211,53.991902476294335,1326300
2018-08-07,53.93366622924805,54.07507641590069,53.417956611685746,53.62590567582585,1214300
2018-08-08,53.59262466430664,53.92534438400306,53.20167946962091,53.92534438400306,965200
2018-08-09,53.792266845703125,54.08339429040053,53.46786678645426,53.71740822253908,1002100
2018-08-10,53.09355163574219,53.659173291381954,52.8107408079223,53.534402595295006,889600
2018-08-13,52.852325439453125,53.259903755276774,52.735874492074934,53.076910769275486,996300
2018-08-14,53.38468933105469,53.58431867565629,52.810750999011034,52.935518546124236,1042000
2018-08-15,52.935508728027344,53.168410644549326,52.735879420451546,53.04364312057711,1094200
2018-08-16,53.61758041381836,53.98357275976083,53.04364219820481,53.20168232837506,1179900
2018-08-17,54.35787582397461,54.507599381212295,53.55935230074057,53.58430516926338,2796900
