Date,Close,High,Low,Open,Volume
2018-06-01,13.928265571594238,13.97405228648174,13.8183779798496,13.864164694737104,2238400
2018-06-04,14.00152587890625,14.05647011893924,13.937424993291986,14.010683397796592,1478800
2018-06-05,14.303716659545898,14.33118834222361,13.97405384748623,13.97405384748623,1727100
2018-06-06,14.376973152160645,14.450231545107764,14.230456366266406,14.32202979410477,1577500
2018-06-07,14.340344429016113,14.459389539811715,14.294557713585657,14.395288662194451,1539400
2018-06-08,14.486859321594238,14.523488514477442,14.312870873726231,14.349500066609435,1513800
2018-06-11,14.532648086547852,14.578434802455218,14.413602974512285,14.459389690419652,902500
2018-06-12,14.651695251464844,14.697481100478399,14.523492603623254,14.578436845072247,1137600
2018-06-13,14.51433277130127,14.972198147388895,14.50517525418538,14.69747787376564,2326700
2018-06-14,14.67000675201416,14.697477556150377,14.486859906889828,14.624220040733077,2124400
2018-06-15,14.633378982543945,14.734109937844105,14.450232981965046,14.642536500900146,3337100
2018-06-18,14.706635475158691,14.724950509495423,14.4960178201397,14.560118693700453,1922900
2018-06-19,14.605907440185547,14.660851677538123,14.541806557698395,14.57843575816377,1516700
2018-06-20,14.660849571228027,14.752422995889711,14.523489434235499,14.670007088355975,1407500
2018-06-21,14.459390640258789,14.633379124165346,14.404446402898863,14.633379124165346,1848400
2018-06-22,14.486859321594238,14.560117707360645,14.486859321594238,14.541803547573465,1954300
2018-06-25,14.230456352233887,14.541804958606592,14.1663554767956,14.477704083168305,2091500
2018-06-26,14.212142944335938,14.276243823173479,14.056468632894216,14.267086305251265,1961200
2018-06-27,14.138882637023926,14.404444524123381,14.12972599308243,14.21214190171828,1777200
2018-06-28,14.221299171447754,14.276243404059032,14.08393989988298,14.184669974143217,1260100
2018-06-29,14.193828582763672,14.39528962007781,14.175513546049196,14.221300264526366,1886300
2018-07-02,13.873322486877441,14.175513607504227,13.790907441232061,14.138884407225497,2719100
2018-07-03,13.992365837097168,14.065624228392789,13.937422480279908,13.955736641449358,1116000
2018-07-05,13.992365837097168,14.03815254998416,13.827534893336479,14.03815254998416,1325900
2018-07-06,14.102252006530762,14.1846679067814,13.946577722348184,14.047308655236218,1724500
2018-07-09,14.193828582763672,14.221300264526366,14.083940982403874,14.138884345929263,1912500
2018-07-10,14.44107723236084,14.477706434747875,14.120571056492482,14.230458663653586,2166200
2018-07-11,14.239615440368652,14.358660560248817,14.221300403475231,14.331188004908684,1139300
2018-07-12,14.248770713806152,14.340343263918186,14.148039773381361,14.303714069211596,1976400
2018-07-13,14.276244163513184,14.340345043878862,14.248772482400605,14.26708664537266,1013400
2018-07-16,14.111412048339844,14.312873076862155,14.083940367776023,14.294558040946955,1336400
2018-07-17,14.083940505981445,14.14804138569571,14.03815378905312,14.120569704862309,1929900
2018-07-18,14.239615440368652,14.312873841324288,14.010682719055039,14.056469437979567,1893800
2018-07-19,14.184670448303223,14.340344760378564,14.14804124977426,14.166356285693231,2064300
2018-07-20,13.992365837097168,14.21214188429294,13.9832091931669,14.1846693325754,1497900
2018-07-23,13.983210563659668,14.193828240949962,13.955738009249545,14.019839762897501,1387100
2018-07-24,13.781750679016113,14.111413499612725,13.735963957828206,13.882480766982255,1132700
2018-07-25,13.891637802124023,13.919109484556476,13.72680596091123,13.754278516652722,1286900
2018-07-26,13.818379402160645,14.010682925834594,13.7634351639785,13.909951968052168,1591000
2018-07-27,13.635231971740723,13.900793869691599,13.598602774551257,13.864164672502133,1455200
2018-07-30,13.690174102783203,13.781747524196684,13.54365732716873,13.635230748582211,1661200
2018-07-31,13.800065040588379,13.855009281460356,13.644390710311706,13.754279192055659,2125300
2018-08-01,13.800065040588379,13.827537597678909,13.690177432153506,13.72680663496513,2158600
2018-08-02,13.745119094848633,13.772590773477209,13.644388151028995,13.726804060223637,1234500
2018-08-03,13.809220314025879,13.827535349107924,13.671861044146299,13.78174863471175,1288100
2018-08-06,13.845849990844727,13.946580067360944,13.754277432186974,13.781749112453404,1736300
2018-08-07,13.864164352416992,13.928265227691412,13.726804211146044,13.845849317590629,1443600
2018-08-08,13.864164352416992,13.909950192865049,13.717646693732862,13.873320996521247,1715900
2018-08-09,13.974055290222168,14.138886276615272,13.77259422539822,13.891639360371046,3182900
