Date,Close,High,Low,Open,Volume
2018-06-01,176.76365661621094,177.84901187289887,175.34298291517555,176.36657160641772,2143385
2018-06-04,177.7607421875,178.08723677849628,177.04600068301357,177.67250425261588,1420714
2018-06-05,179.44619750976562,179.9844633059768,177.41665323889242,177.557848208994,1794997
2018-06-06,181.94338989257812,182.01398025658824,179.35794665106653,179.87856481756936,1112598
2018-06-07,181.1669158935547,182.08460503103979,180.09036994316958,181.8022435216385,1991917
2018-06-08,182.1904754638672,182.47283692775795,180.49624975280804,181.50219093177617,1114818
2018-06-11,183.02871704101562,184.04349606330473,182.35809445417797,182.834593569857,1848904
2018-06-12,183.09054565429688,184.2553152493328,182.1198995811237,183.9817775594353,1919935
2018-06-13,182.9669952392578,184.22001700993664,182.7022813501965,183.05524743420779,1110907
2018-06-14,182.91407775878906,184.40534223586764,182.03166954268698,184.2376900829422,944958
2018-06-15,184.14059448242188,184.25530382914013,181.63455105484965,181.9786933269333,1884948
2018-06-18,183.18759155273438,183.54938140771674,181.40512789680378,182.92286345027864,932063
2018-06-19,182.86993408203125,182.94052445268002,181.00805612845164,181.87281663275823,878367
2018-06-20,182.04925537109375,184.24645136835025,181.90807465863602,183.6375953139497,715589
2018-06-21,182.36695861816406,183.06406697367456,181.08746548833147,182.1463637157425,968635
2018-06-22,182.0845489501953,183.6199461123962,181.83748270556399,183.39051322474057,1163334
2018-06-25,179.96678161621094,181.6610070809984,178.1225516455361,181.6610070809984,1330129
2018-06-26,179.2696533203125,181.87275778732163,179.0578822768853,179.99323284920536,883969
2018-06-27,178.09608459472656,181.03449361426945,177.99019905858307,180.4432851388748,938299
2018-06-28,179.7373504638672,180.34622075161346,177.66370181710494,177.71664458439997,615703
2018-06-29,179.91384887695312,183.1699288391201,179.71971115599905,181.0256755052336,1067887
2018-07-02,180.29327392578125,180.29327392578125,178.2813776542258,178.7490529867309,2066224
2018-07-03,178.89027404785156,181.19335586924552,178.81084565517304,180.78744703792788,439923
2018-07-05,180.72567749023438,181.07862930997382,179.28734189708328,180.10798334183391,640014
2018-07-06,182.10223388671875,183.06407037493486,180.17858937414547,180.63744101163678,621727
2018-07-09,184.49359130859375,184.6965386481608,182.1552138452302,182.76407009586262,810719
2018-07-10,185.0935516357422,186.02890225660596,184.1229058391421,184.45822424056283,848137
2018-07-11,184.81118774414062,185.54359115107061,184.41410275994346,184.42292655443836,716118
2018-07-12,185.96713256835938,186.11713706271343,184.84646806182033,185.52592864715726,853633
2018-07-13,185.8789825439453,186.8937477730765,184.98775048623793,186.17899167454593,776049
2018-07-16,186.6024627685547,186.77895287885394,185.8436022596227,185.94948778664684,449225
2018-07-17,187.5907745361328,187.96138814896494,184.89060794083343,186.06421534281404,551543
2018-07-18,189.06442260742188,189.62917403194837,188.12024794369685,188.12024794369685,778163
2018-07-19,186.42605590820312,189.09973761503232,186.30250851567666,188.4467623913822,859975
2018-07-20,187.36143493652344,187.76734389977915,184.87303836594705,185.92311308408094,932274
2018-07-23,187.83786010742188,188.54377794113694,187.33488955922076,187.86433149248893,835559
2018-07-24,188.0585174560547,189.2585966735425,187.8379225072144,188.4291312020386,1225169
2018-07-25,189.52328491210938,189.79683684350888,187.44081194971898,187.9526063935595,1078563
2018-07-26,187.0790252685547,191.7557799495476,186.52311183136695,191.7557799495476,1238381
2018-07-27,179.88734436035156,188.42020868567712,178.67844197828654,187.58191985542163,1953759
2018-07-30,177.2578125,180.7256779940329,176.73719433250483,179.49030392571643,1568905
2018-07-31,176.8695068359375,179.34907814522415,176.06652741357078,178.246061286755,1681159
2018-08-01,174.47824096679688,177.03722719715873,174.39000300683867,175.4665345821867,1619007
2018-08-02,174.0811309814453,174.90177235537425,172.9781281760927,173.56051286033096,1850490
2018-08-03,174.78712463378906,174.84889121868483,173.1370175095603,174.77830083594682,1091458
2018-08-06,175.1841278076172,175.54590334989047,174.442900671792,174.7164525088508,1071692
2018-08-07,178.44906616210938,179.00497950722638,175.65183761370122,175.89008009078216,1684858
2018-08-08,177.67251586914062,179.29613667293862,177.19601675768703,178.4049192404146,842323
2018-08-09,177.31956481933594,178.88143342823895,177.24897446086388,178.04314445752888,773724
2018-08-10,177.6461181640625,178.1843840572143,176.26073922545498,176.88724309585595,891791
2018-08-13,176.94895935058594,178.44023766966205,176.82542621757344,177.63724384122534,1003304
2018-08-14,179.1903076171875,179.51680233242752,178.03436176647364,178.17554251601294,540867
2018-08-15,177.99903869628906,179.65795493930483,176.80778361286508,177.60195366848106,894856
2018-08-16,178.85496520996094,179.66676857868768,178.44905640963387,179.11085526395203,679440
2018-08-17,179.22560119628906,179.5873910956674,178.27260268158972,179.04912526094856,686733
2018-08-20,179.94032287597656,180.40799824735356,179.28733357590903,179.48147129968353,619402
2018-08-21,180.31976318359375,181.1756855523687,179.88738298562978,180.21386340896322,1385938
2018-08-22,179.0579376220703,180.72569203224714,178.9873472524424,179.89622672526048,736412
2018-08-23,178.9962158203125,180.57571843160028,178.7667828297052,179.11974899806023,802792
2018-08-24,178.9962158203125,179.74625291714244,178.652073450368,179.19033938534466,585261
2018-08-27,180.6326904296875,181.8711174457802,179.83657202450578,180.44693279746826,927940
2018-08-28,179.69497680664062,182.0745142751835,179.43845443541778,180.89802107297118,1276645
2018-08-29,182.46372985839844,182.6760384958134,178.9076992858719,179.19960404506216,1170628
2018-08-30,181.93301391601562,182.86183049521398,181.72071950572914,181.97724191815865,958382
2018-08-31,183.1536865234375,183.46328243185624,181.43758356268899,181.43758356268899,1089978
2018-09-04,183.78173828125,184.82554730710999,182.51677505362056,183.5340615544119,1205086
2018-09-05,181.33148193359375,184.45407846378689,181.04840847914167,183.87908595527787,1159212
2018-09-06,183.127197265625,183.42794765472615,181.39340266006855,181.77377771338098,1078669
2018-09-07,183.00332641601562,185.0555766731743,182.49911301730003,182.59642887119887,879001
2018-09-10,184.21522521972656,184.39213720434512,182.54334989669894,183.8967693803176,798881
2018-09-11,185.28558349609375,185.40943616060082,183.7375607271718,184.23292858391068,681659
2018-09-12,185.75439453125,186.74513013793813,184.7282765291155,185.25018112904434,990726
2018-09-13,187.4174346923828,187.65626587503485,185.65710335186074,186.3470886359359,744022
2018-09-14,189.25735473632812,189.33696512142134,187.4085676141208,187.5766339826509,1143780
2018-09-17,186.9574432373047,188.97429689423637,186.72744339432208,188.31086269669683,1063342
2018-09-18,188.90350341796875,188.99195939526322,185.56861320431526,186.74510623651798,756812
2018-09-19,188.39047241210938,189.96503184266427,187.54126636999845,188.98314181494075,1121054
2018-09-20,188.50546264648438,189.34582307817246,187.19627120488659,189.1954478965149,884392
2018-09-21,187.05470275878906,190.18614399589663,186.10819533669942,190.18614399589663,2130595
2018-09-24,186.02867126464844,186.87787751278302,184.94947938565585,186.19673768719852,739266
2018-09-25,182.95025634765625,186.5770660624329,182.56104999294237,185.95785986738386,1480751
2018-09-26,181.58798217773438,183.13601898819078,181.11030559022709,182.77333518152363,1196630
2018-09-27,180.48231506347656,183.0564707105401,180.34078543903846,182.21611003124036,1012712
2018-09-28,172.83944702148438,180.34958925163915,172.79521902409556,179.4826919686266,2703489
2018-10-01,176.39547729492188,176.51048435484645,173.65325586335456,173.8213365199693,1843514
2018-10-02,173.99822998046875,176.22739213955947,173.67092856863667,176.03278897241816,1271677
2018-10-03,173.11366271972656,175.77627379762995,173.10481712014075,174.8120749085852,1362579
2018-10-04,170.71646118164062,173.96289661817207,170.09725484457223,173.44099189209896,1705364
2018-10-05,171.25601196289062,172.30868100562827,169.61068780941855,170.79602656507672,1142300
2018-10-08,168.0803985595703,171.16759887081022,166.22276530545645,170.300701449944,1586029
2018-10-09,166.14308166503906,168.06263344408106,165.86886813494343,166.3996182667378,1697965
2018-10-10,161.1451873779297,166.40847533710584,161.1451873779297,166.40847533710584,2211350
2018-10-11,159.25218200683594,163.69280105655972,158.21720413470106,160.3667560019412,2125310
2018-10-12,164.94894409179688,165.46200317322217,161.9501857383712,162.15364881115022,2395902
2018-10-15,162.95863342285156,164.612803535863,162.36594964862869,164.5951123346682,1448619
2018-10-16,167.97421264648438,168.14229330593506,163.6132036409986,164.62163052931814,1348521
2018-10-17,168.62884521484375,169.51343386440712,166.42621919208904,167.1692782231938,1182994
2018-10-18,165.3469696044922,168.7083967393023,165.01082261088308,167.806117202363,1383824
