Date,Close,High,Low,Open,Volume
2018-06-01,16.2724609375,16.661665287741318,16.198326438883093,16.383661978426385,179700
2018-06-04,16.309524536132812,16.47632677441553,16.1612555656598,16.27245800051341,117900
2018-06-05,16.198328018188477,16.38366357580162,15.901791408807062,16.38366357580162,192000
2018-06-06,16.01299285888672,16.235394967955344,16.01299285888672,16.087127366575636,189500
2018-06-07,16.235395431518555,16.38366445112986,15.938858806294112,15.938858806294112,216100
2018-06-08,16.087127685546875,16.30952979902523,15.975925214809543,16.19832874228605,161700
2018-06-11,16.050058364868164,16.30952841795339,15.901790773103771,16.012991820426574,388800
2018-06-12,15.753524780273438,16.38366605428404,15.6608569874483,16.087129400043256,1003200
2018-06-13,15.494053840637207,15.975926054499475,15.456987291108659,15.716457379803181,284400
2018-06-14,15.666872024536133,15.742013182820397,15.516589707967603,15.629300728794806,346500
2018-06-15,15.554162979125977,15.802127829717326,15.4790218112986,15.591732846440381,340400
2018-06-18,15.403882026672363,15.516593071935104,15.328740852097635,15.441451897360377,191800
2018-06-19,15.516595840454102,15.591737028435752,15.216032521726456,15.328743587099455,384000
2018-06-20,15.328739166259766,15.704443564615145,15.309954232981706,15.554162665192118,179400
2018-06-21,15.554162979125977,15.591732846440381,15.251345319664397,15.441450510785625,258500
2018-06-22,15.779590606689453,15.85473180098017,15.479027262725658,15.479027262725658,309600
2018-06-25,15.666872024536133,15.835939272376132,15.554161003708929,15.779583045363337,302000
2018-06-26,15.5917329788208,15.817155051018295,15.479021942722055,15.66687414728616,303200
2018-06-27,15.554162979125977,15.892296084551326,15.441450510785625,15.629302713754786,144100
2018-06-28,15.742016792297363,16.15529110782264,15.666875616784026,15.817156534611984,386700
2018-06-29,15.554162979125977,15.967437252378703,15.554162979125977,15.892296084551326,322800
2018-07-02,15.779590606689453,15.929872995270888,15.554168457016376,15.666879531852915,286300
2018-07-03,15.854726791381836,16.192859909051947,15.811895650565864,15.854726791381836,324700
2018-07-05,15.929865837097168,16.34314007019043,15.817153379709525,16.00500556442436,399700
2018-07-06,15.892301559448242,16.19286490110324,15.779590485477502,15.854731679191017,375300
2018-07-09,16.117717742919922,16.418280946623188,15.92986556145558,15.967435424469086,542500
2018-07-10,15.892301559448242,16.268006094816755,15.892301559448242,16.155295020846015,746700
2018-07-11,15.629303932189941,15.929868626930991,15.516592888261389,15.629303932189941,1938900
2018-07-12,15.779590606689453,15.892301681525991,15.666879531852915,15.704449412398736,893700
2018-07-13,16.117717742919922,16.26799862817235,15.704442083779325,15.704442083779325,657800
2018-07-16,16.23043441772461,16.38071535531531,15.892299800047446,16.155293232329807,515600
2018-07-17,15.929865837097168,16.361925002022225,15.85472467657155,16.267998909664808,1041000
2018-07-18,16.04258155822754,16.192862490079545,15.854729318513398,15.929870501038824,683500
2018-07-19,15.892301559448242,16.23043621455953,15.817160365734727,16.042583946875272,742100
2018-07-20,16.192859649658203,16.568564063183437,15.817155236132967,15.85472653740465,463200
2018-07-23,16.155282974243164,16.305565249608346,16.080141836560575,16.080141836560575,382800
2018-07-24,15.854726791381836,16.28678601393786,15.854726791381836,16.192859909051947,359900
2018-07-25,15.854726791381836,16.042579001153662,15.817155489508297,15.892296660056752,205500
2018-07-26,15.666872024536133,15.817152907906275,15.479019845424665,15.817152907906275,445300
2018-07-27,15.704448699951172,15.817159769674463,15.516596439346017,15.59173763022788,828900
2018-07-30,15.742016792297363,15.817156534611984,15.591734441270688,15.742016792297363,296500
2018-07-31,16.04258155822754,16.455855912319112,15.629305770937115,15.74201826132468,738600
2018-08-01,15.704448699951172,16.26800548176664,15.704448699951172,15.967442151438192,336400
2018-08-02,15.967443466186523,16.26800682126315,15.36631675603327,16.192865624194212,1204500
2018-08-03,15.742016792297363,15.860738674385487,15.554164570113379,15.666875616784026,708100
2018-08-06,15.81715202331543,16.005004191921067,15.591729994267986,15.704441008791708,465800
2018-08-07,15.81715202331543,16.004253196007756,15.779582162873625,15.779582162873625,708100
2018-08-08,15.779590606689453,15.892301681525991,15.704449412398736,15.779590606689453,194200
2018-08-09,15.779590606689453,15.85473180098017,15.704449412398736,15.74202072614363,186500
2018-08-10,15.854726791381836,15.892296660056752,15.685659515947467,15.742015752158464,271300
2018-08-13,16.04258155822754,16.117722740752967,15.854729318513398,15.854729318513398,307500
2018-08-14,16.418285369873047,16.493426549342246,15.967439726256629,16.005009599391833,463600
2018-08-15,15.742016792297363,16.343143330006626,15.704445487941335,16.305573458849317,726400
2018-08-16,15.629303932189941,16.042579670859542,15.591734061946651,15.892297323489018,726000
2018-08-17,15.629303932189941,15.817156149803756,15.55416419170336,15.742016409317175,637700
2018-08-20,15.742016792297363,15.89229771012532,15.591734441270688,15.629304312428,473400
2018-08-21,15.81715202331543,16.41827982277246,15.779582162873625,16.305568808248736,515600
2018-08-22,16.080148696899414,16.080148696899414,15.779585451136535,15.779585451136535,329300
2018-08-23,16.00501251220703,16.11772501852322,15.929872752261641,16.00501251220703,164300
2018-08-24,15.779590606689453,16.080153950653248,15.779590606689453,16.00501275636253,241200
2018-08-27,15.967443466186523,16.00501334812143,15.77959119011374,15.892302269117584,631300
2018-08-28,16.192859649658203,16.305572120274654,15.892296405477733,15.967437574822501,593900
2018-08-29,16.38071632385254,16.568568581847174,16.17407912669824,16.230435377376224,771700
2018-08-30,16.268003463745117,16.493427008427254,16.155292408003465,16.38071451948677,653700
2018-08-31,16.00501251220703,16.38071704473019,15.929872752261641,16.268005971613054,212700
2018-09-04,15.967443466186523,16.155295742259305,15.892302269117584,16.00501334812143,452400
2018-09-05,15.892301559448242,16.0801538271325,15.817160365734727,16.005012633418982,320000
2018-09-06,15.779590606689453,15.929872995270888,15.629308218108019,15.892301681525991,408800
2018-09-07,15.81715202331543,15.929864471037458,15.666871148349903,15.74201230243182,349900
2018-09-10,15.854726791381836,15.892296660056752,15.591733411061554,15.892296660056752,1117900
