Date,Close,High,Low,Open,Volume
2018-06-01,44.87526321411133,45.18463933325468,44.504010100864825,44.504010100864825,1473500
2018-06-04,44.681907653808594,45.11503781564214,44.33385689434037,44.98355066186177,1641000
2018-06-05,44.40346145629883,45.0144834959486,44.387992207774566,44.844324712639185,2038200
2018-06-06,44.49627685546875,44.712843398263395,43.97807027367448,44.47307445642055,1377400
2018-06-07,44.54268264770508,44.821123225885025,44.20236802462822,44.4885417519987,1603500
2018-06-08,44.852054595947266,44.9061954830499,44.48079858373339,44.6896289841823,977800
2018-06-11,45.09183120727539,45.16917745747692,44.612296257856954,44.85979835758633,1308400
2018-06-12,45.09956741333008,45.32386416329632,44.79018831271367,44.867531612638885,2353700
2018-06-13,43.95486068725586,45.35479360946082,43.93165534154447,45.053150669327316,2362500
2018-06-14,44.58134841918945,44.813381220273925,44.08634432342068,44.08634432342068,1636400
2018-06-15,44.47305679321289,44.90618675631982,44.395713526798595,44.66641790970512,2888000
2018-06-18,44.08634567260742,44.674162316707665,43.77696662805535,44.39572471715949,1370300
2018-06-19,44.24877166748047,44.79791670988054,44.016738841863564,44.04767733873447,1861100
2018-06-20,45.1536979675293,45.246510496265444,44.10954595503353,44.19462533573212,1403500
2018-06-21,45.478546142578125,45.617766419633085,44.88299339083353,45.23104408347093,1576700
2018-06-22,45.671897888183594,45.79564889220638,45.1536914808559,45.478536759994455,2000200
2018-06-25,45.86528015136719,46.08957987153484,45.115040634589015,45.6873881855143,1716500
2018-06-26,45.97355651855469,46.321607258567546,45.82660307297489,46.08184126580355,2174400
2018-06-27,46.337074279785156,46.56910711181585,45.82660086913462,46.151446243886085,1751500
2018-06-28,48.23200988769531,49.07506469242028,46.06636541101733,46.422149249591136,3803700
2018-06-29,48.48725128173828,48.74248947054509,47.74474501504915,47.99224710394552,2995400
2018-07-02,48.015445709228516,48.62646474573859,47.27293659637058,48.348024197224014,2630600
2018-07-03,48.6496696472168,49.29162717224199,47.67512773632066,47.69833013166579,1328800
2018-07-05,49.368980407714844,49.44632370347023,48.046387626820035,48.57233029923792,1984300
2018-07-06,49.80983352661133,49.856238314418,49.37670348752134,49.446313619688354,2047500
2018-07-09,48.897178649902344,49.82531000112922,48.48725092097094,49.786641303695305,1876800
2018-07-10,48.920379638671875,49.229758713803,48.66514145912006,48.97452053425119,1723300
2018-07-11,48.796627044677734,49.167880152737226,48.61099901541927,48.935847329007224,1132500
2018-07-12,48.85076141357422,49.02092017179505,48.603259374593215,48.943573940577835,879100
2018-07-13,48.47951889038086,49.1292126215078,48.26295529682444,49.02093082472959,1172400
2018-07-16,48.40990447998047,48.58779640908984,47.752477657165066,48.425373728223555,1465000
2018-07-17,48.061851501464844,48.6496711051192,47.96130286786079,48.63420185760648,1639700
2018-07-18,47.79887390136719,48.24747316880083,47.4276208613136,47.984501896622426,1199400
2018-07-19,48.54911422729492,48.73473926501169,47.63644943222663,47.76020044085673,1405700
2018-07-20,49.10601043701172,49.1833537349178,48.27068865742905,48.57233164990356,2424400
2018-07-23,49.2916259765625,49.50045638097459,48.80435503293429,49.02865468402029,3333300
2018-07-24,48.91263198852539,49.22974411881568,48.309343265920546,49.22974411881568,3362400
2018-07-25,49.477264404296875,49.82531220114606,48.959054858204844,49.05186740733411,1620900
2018-07-26,49.74022674560547,49.93358792051566,49.299366453304195,49.62421476139116,1815600
2018-07-27,47.80661392211914,49.601002287722096,47.27293523600473,48.162397745890665,3390200
2018-07-30,47.72154235839844,47.79888565433907,46.97903609572099,47.78341640505941,2137600
2018-07-31,48.41763687133789,48.719282781672455,47.81435095158351,47.945838084363814,3830300
2018-08-01,48.69607925415039,48.79662789468595,47.60552230821083,48.185605852869266,1988200
2018-08-02,48.85850143432617,48.92811157698511,48.34029488933211,48.70381485104627,2288200
2018-08-03,49.747955322265625,50.04959823743968,48.85075972436925,48.95130834624625,2129300
2018-08-06,49.69308090209961,50.053743119429406,49.33241569385696,49.81068658640479,1480000
2018-08-07,50.04590606689453,50.09294714625363,49.45002647376683,49.591155693670075,2151900
2018-08-08,49.77933120727539,50.30464621391504,49.622520623610725,49.98318287240027,1630600
2018-08-09,49.75580596923828,50.13214956257876,49.67740217555139,49.873414650681624,2465200
2018-08-10,49.504905700683594,50.02237846793798,49.31673541672531,49.68523680235726,1933200
2018-08-13,49.669551849365234,49.69307537634079,49.01879209401692,49.38729644387125,1453400
2018-08-14,50.16351318359375,50.52417841744966,49.66956089987712,49.70876578834257,1823100
2018-08-15,51.22980880737305,51.441505593883676,50.210547701300555,50.210547701300555,2162300
2018-08-16,51.49639129638672,51.63752050018897,50.712341493446495,50.96323719111436,1949100
2018-08-17,52.296119689941406,52.31180403589031,51.488549346506446,51.62183637794564,2311900
2018-08-20,52.24123764038086,52.80575447097681,52.08443006824885,52.51565986435004,3840700
2018-08-21,52.05308151245117,52.28045674115141,51.7159397570442,52.21773130251126,1989100
2018-08-22,51.95114517211914,52.18635653999871,51.68456511033147,52.10011057722849,1323700
2018-08-23,51.676734924316406,52.084438265117846,51.598325144085095,52.02955500805176,1799600
2018-08-24,51.70024871826172,51.794330871338424,50.97891831432856,51.48855191018792,1236300
2018-08-27,51.676734924316406,51.73945437394451,51.22982071157293,51.700255465655246,1634500
2018-08-28,52.38236999511719,52.39805434236795,51.47287525482407,51.629682836376944,1477800
2018-08-29,52.28044128417969,52.54701534684578,52.28044128417969,52.44509102556027,1578200
2018-08-30,52.20204544067383,52.45294117739375,52.08443675556189,52.41373628841436,1431700
2018-08-31,52.303977966308594,52.65680407688379,52.029561645968215,52.25693687762943,2080200
2018-09-04,51.92763137817383,52.507826672493366,51.70809236508194,52.17852712559523,2825900
2018-09-05,52.74303436279297,52.931210646499025,51.41799409386256,51.731615251546614,1898500
2018-09-06,52.89200210571289,53.08017239459726,52.65679074006383,52.79007777878086,1745900
2018-09-07,52.05308151245117,52.54703088263145,51.96683552977773,52.44510653121151,1330900
2018-09-10,52.42156982421875,52.81359472210742,52.288282794574656,52.499973607431436,1809400
2018-09-11,52.413726806640625,52.56269817962154,51.97466084226546,52.20987218811281,1090000
2018-09-12,52.27260208129883,52.61758592959811,52.22556100446734,52.42157346703272,1198200
2018-09-13,52.648948669433594,52.79007788182877,52.17851995539156,52.52349782204871,1897800
2018-09-14,52.068756103515625,52.49213778041241,51.45719216414327,52.49213778041241,1778100
2018-09-17,52.38236999511719,52.49997867219474,51.72377097440415,52.04522831113528,2210700
2018-09-18,52.0922737121582,52.52349753860898,51.78649475058972,52.42157321202802,1768000
2018-09-19,51.34742736816406,52.13147728483952,51.25334520653175,52.13147728483952,2714800
2018-09-20,51.4101448059082,51.51206912577541,50.79074475019543,51.292536140322824,2465500
2018-09-21,51.35527038574219,51.48072124574732,50.861321083581046,50.98676596175993,3686900
2018-09-24,50.14783477783203,51.34743026083276,49.84205577164857,51.26902646111355,2205200
2018-09-25,50.61042022705078,51.01812351718301,50.17919041667721,50.29679909058142,2437400
2018-09-26,49.3637809753418,50.63394396652027,49.33241826152956,50.532013651174,2025700
2018-09-27,49.4343376159668,49.991012237276195,49.418656261588886,49.55978546007754,1303900
2018-09-28,50.43008804321289,50.45360858252117,49.395142440867744,49.47354623250395,2040200
2018-10-01,49.630348205566406,50.359517697797415,49.62250902412652,50.25758740269197,1590100
2018-10-02,49.402984619140625,49.9675015240713,49.395145435866866,49.787170399643585,1419800
