Date,Close,High,Low,Open,Volume
2018-06-01,139.00100708007812,139.64403711385322,137.95277175318168,138.82483612519235,1025200
2018-06-04,138.76309204101562,139.98749764463003,138.53407127061126,139.61753481198843,641200
2018-06-05,140.50723266601562,141.14145862376785,139.7937318237887,139.94347775256668,1179300
2018-06-06,143.68153381347656,143.9117452422169,139.75899534003082,140.7861174267553,1555000
2018-06-07,141.46791076660156,142.79608164020328,141.00747441404752,142.4596073620846,1227000
2018-06-08,141.52102661132812,141.7512380178175,140.2371308824434,140.78610381914606,1079700
2018-06-11,142.17626953125,142.77836716805174,140.98091035526943,141.64499578395805,1289000
2018-06-12,142.85809326171875,144.25710190221596,142.0700455445055,142.54819475005658,1179000
2018-06-13,142.0877227783203,143.67266742766503,141.85751135481328,143.442456004158,1048700
2018-06-14,143.0440216064453,143.9648809025264,142.70754729112033,143.30965851270952,1169000
2018-06-15,141.9018096923828,142.62788311841607,140.81271306418938,142.62788311841607,2856700
2018-06-18,140.31689453125,140.4939813645743,139.51999702586102,140.19293239683705,972900
2018-06-19,137.5188751220703,138.45744748818575,137.07615128817744,138.39547317708752,1141300
2018-06-20,137.2620391845703,137.8729999608537,136.5536786684323,137.69589969867937,1173600
2018-06-21,138.01466369628906,138.47510006654989,137.3594413537271,137.49225304185364,2217100
2018-06-22,140.02464294433594,140.76841547337128,138.758459723063,138.85585947168818,1341000
2018-06-25,137.0672607421875,139.5465161737645,135.74793924727433,139.5465161737645,1434500
2018-06-26,136.5271759033203,137.52773607560502,135.933927596568,137.25323595380112,1026100
2018-06-27,137.7225341796875,139.2455053583709,137.2709607006405,137.5188849845322,1399300
2018-06-28,138.73187255859375,138.74073567828958,136.6687922974421,138.02352554729262,1349500
2018-06-29,140.03347778320312,141.4679115217296,139.148030529409,139.30741806073542,1391000
2018-07-02,140.1486053466797,140.520491612031,138.61678521564474,139.015233820603,1291900
2018-07-03,139.1746368408203,141.2023192587683,139.05953784883948,140.52052087488187,640000
2018-07-05,143.3362579345703,144.47847936289836,142.61904755970644,143.44250732022192,1547900
2018-07-06,145.2488250732422,146.54158457377665,143.017506745919,143.43366821802442,1642500
2018-07-09,145.9305877685547,147.2410461728632,145.9305877685547,146.16966235604283,1293700
2018-07-10,147.40042114257812,147.61293337006356,145.7712012644194,146.19621220853594,2150100
2018-07-11,145.26649475097656,145.7180815609462,143.99144836423488,144.48729673444447,1518200
2018-07-12,146.8868865966797,147.13481081811022,144.40763087151768,145.8066395557938,1913100
2018-07-13,147.692626953125,148.5072369284104,145.9305817879019,146.23163065707922,1501800
2018-07-16,147.90516662597656,149.2333380750674,147.63954314484533,148.78176464628564,1399500
2018-07-17,147.74574279785156,148.30357894214578,147.24989445219188,147.91397995316913,1854200
2018-07-18,146.12539672851562,147.91400442341964,145.43474877410983,147.18793100368947,1641300
