Date,Close,High,Low,Open,Volume
2018-06-01,43.01142501831055,43.28584593814557,42.882285943030446,43.10827855504102,4449000
2018-06-04,43.40691375732422,43.721690072982966,43.1647783667343,43.2697048315934,3634900
2018-06-05,43.45534896850586,43.53605975188132,43.05178889379051,43.28585447606598,3947300
2018-06-06,43.536048889160156,43.689403649796475,42.97913723341938,43.527979044403736,5892500
2018-06-07,43.47955322265625,43.584479683992654,43.116348609505955,43.584479683992654,5306500
2018-06-08,44.488460540771484,44.55303162881639,43.447277916858354,43.568344088564146,6956200
2018-06-11,44.49652862548828,44.64181047886527,44.24632030491268,44.55302678192171,3707000
2018-06-12,44.036468505859375,44.657951278116165,43.81047281118151,44.48845373737815,4599800
2018-06-13,44.409934997558594,45.100033287453265,44.01211155357523,44.125774509832404,6017400
2018-06-14,44.49111557006836,44.775276017119516,44.19883766891075,44.43428410007469,6715200
2018-06-15,44.82398986816406,44.99448428929825,44.38557298774784,44.62101943431393,12584800
2018-06-18,45.10004806518555,45.16500011694835,43.947177020154406,44.26381052978734,6504200
2018-06-19,45.0594367980957,45.311121253719655,44.71844795216945,44.79151433593959,5325000
2018-06-20,44.82398986816406,45.16498180751547,44.82398986816406,45.140623249436985,4537500
2018-06-21,44.044593811035156,44.86459318102146,43.930930838669106,44.81588224834099,5004700
2018-06-22,44.2150764465332,44.36933595099582,43.97151255700835,44.255669911940196,4778100
2018-06-25,44.02022171020508,44.320617037527335,43.695467828663546,44.21507156146396,3477300
2018-06-26,43.549346923828125,44.085188882285905,43.110929931339804,43.97964336252009,3586800
2018-06-27,42.93231201171875,43.7198352803276,42.93231201171875,43.451915887072374,4409100
2018-06-28,43.216468811035156,43.36260778607748,42.42082500085102,42.79428989392214,6015600
2018-06-29,43.04597473144531,43.744193596451005,43.01349871514659,43.51686457944331,4348000
2018-07-02,43.322017669677734,43.3301351257717,42.77805519887424,42.899838719868875,5198800
2018-07-03,43.573699951171875,43.91469195859713,43.28142506962921,43.386967486401424,1970500
2018-07-05,43.77667236328125,43.93904936938154,43.45192144816445,43.83350694793757,2743800
2018-07-06,44.142005920410156,44.36933489603335,43.500621749230824,43.69547161738463,2212400
2018-07-09,45.1081657409668,45.22182872721236,44.27192516186112,44.385588148106685,4706400
2018-07-10,45.02696228027344,45.303002206320755,44.83211238958308,45.278646744255255,3427500
2018-07-11,44.29628372192383,44.937668158086936,44.1501447118907,44.83212572635063,2753300
2018-07-12,44.08518600463867,44.52360296850946,43.84973951325433,44.46677148397995,2611800
2018-07-13,44.03647232055664,44.13389727407647,43.71983580172121,43.930926814278166,2727400
2018-07-16,44.466766357421875,44.55607385055306,44.02023198884922,44.14201240005089,1975700
2018-07-17,44.41804885864258,44.694088771680725,44.32874137250038,44.621019291844654,2248400
2018-07-18,44.75905227661133,44.9295467409292,44.21508976563224,44.37746677325662,2759100
2018-07-19,43.7198371887207,44.694096046077334,43.58181875827931,44.57231562458497,4888700
2018-07-20,43.2895393371582,43.768549745270825,43.24082531194756,43.508747804980935,4888500
2018-07-23,43.3544921875,43.549342097846356,42.64815274551488,43.23270867072092,4533700
2018-07-24,43.598052978515625,43.955279853100166,43.208350088855234,43.34636850730269,3642100
2018-07-25,43.49250793457031,43.622408899153925,43.01349754696515,43.51686339759121,3412800
2018-07-26,44.044593811035156,44.45053476781889,43.66300832059166,43.66300832059166,3820400
2018-07-27,44.13389205932617,44.523594924442584,44.01210855900345,44.05270202675,3313500
2018-07-30,44.60478973388672,44.85647423367736,44.06083035647665,44.11766184077073,4214000
2018-07-31,44.82398986816406,44.98636683466078,44.47488047417519,44.848348426242545,5124000
2018-08-01,44.64537811279297,45.75765522610807,44.53983261972301,45.08379189730848,5529200
2018-08-02,44.783390045166016,45.10002338150244,44.13388536843969,44.31250031594541,4729100
2018-08-03,43.55746078491211,43.90657021450196,42.51013249614255,43.11904385978764,12219100
2018-08-06,43.3707275390625,43.4600350393286,42.802412713884614,43.45191758343328,6658300
2018-08-07,43.02161407470703,43.6142873637431,42.98101751069227,43.492503865864826,5182800
2018-08-08,42.575077056884766,43.11091887795588,42.461414109548926,42.98913847598879,5512200
2018-08-09,42.217857360839844,42.84300677417923,42.20973990483337,42.510135330409796,3460800
2018-08-10,42.3964729309082,42.43706640565066,41.600829057038425,41.91746249594661,5747000
2018-08-13,42.299049377441406,42.672517437242206,42.16914838618841,42.396477443694096,5257900
2018-08-14,42.485774993896484,42.623793409766265,42.047358089810345,42.266566541853415,3185000
2018-08-15,42.299049377441406,42.37211887858896,42.00677446993511,42.27469390942019,3595000
2018-08-16,42.5913200378418,42.85924252821188,42.44518106074601,42.4695396216509,5029300
2018-08-17,42.688743591308594,42.84300000773744,42.28280271925925,42.46953514875198,4425500
2018-08-20,43.159637451171875,43.208351475348806,42.68874760579495,42.69686506128276,3209100
2018-08-21,43.679237365722656,43.914683815633936,43.037850042343536,43.14339553662843,5866400
2018-08-22,43.135276794433594,43.500624189066876,42.77804685431083,43.443789619161265,4702600
2018-08-23,42.713111877441406,43.13529088278455,42.59944889467287,43.13529088278455,4366600
2018-08-24,43.28143310546875,43.37073752922201,42.721232510064205,42.843016056130644,3017000
2018-08-27,44.02022171020508,44.37744850223472,43.37071394712202,43.50873543075606,4617400
2018-08-28,43.87410354614258,44.33687603334292,43.7279645399652,44.02024255231995,3607400
2018-08-29,43.76042938232422,43.85785432918951,43.55745893638966,43.841616321864755,4297700
2018-08-30,43.549346923828125,43.801031441090046,43.24895147212338,43.71984138854564,2948000
2018-08-31,43.16775131225586,43.35448684084371,42.67250604456922,43.35448684084371,4304400
2018-09-04,43.330135345458984,43.419442848363374,42.81865198768887,42.84300745317785,3047000
2018-09-05,43.69547653198242,43.75230800800957,43.20834870972595,43.273297640721346,5203500
2018-09-06,43.76042938232422,44.020231305353796,43.5087449144154,43.76042938232422,4692100
2018-09-07,43.573699951171875,43.84162246394055,43.32201854508649,43.768552969283974,2796900
2018-09-10,42.80242156982422,43.22460059665174,42.47766751931562,43.22460059665174,4536600
2018-09-11,42.51825714111328,42.66439614086573,42.02300865273928,42.4208321736396,5437200
