Date,Close,High,Low,Open,Volume
1978-10-31,0.6795399785041809,0.830549275430391,0.6795399785041809,0.6795399785041809,17993
1978-11-01,0.7172921299934387,0.868301435678311,0.7172921299934387,0.7172921299934387,36515
1978-11-02,0.7927963733673096,0.9438057212732732,0.7927963733673096,0.7927963733673096,30429
1978-11-03,0.7927963733673096,0.9438057212732732,0.7927963733673096,0.7927963733673096,9790
1978-11-06,0.9438057541847228,1.0948142976056157,0.9438057541847228,0.9438057541847228,14288
1978-11-07,0.9060533046722412,1.0570617918477048,0.9060533046722412,0.9438054026499124,2381
1978-11-08,0.9438057541847228,1.0948142976056157,0.9438057541847228,0.9438057541847228,1058
1978-11-09,0.9438057541847228,1.0948142976056157,0.9438057541847228,0.9438057541847228,6615
1978-11-10,0.9438057541847228,1.0948142976056157,0.9438057541847228,0.9438057541847228,2646
1978-11-13,0.9060533046722412,1.0570617918477048,0.9060533046722412,0.9438054026499124,13230
1978-11-14,0.8305492401123047,0.981557768498595,0.8305492401123047,0.906053551937852,2381
1978-11-15,0.7172921299934387,0.868301435678311,0.7172921299934387,0.8305493236029244,21168
1978-11-16,0.7172921299934387,0.868301435678311,0.7172921299934387,0.7172921299934387,11113
1978-11-17,0.6795399785041809,0.830549275430391,0.6795399785041809,0.7172920883899144,20639
1978-11-20,0.7927963733673096,0.9438057212732732,0.7927963733673096,0.7927963733673096,84937
1978-11-21,0.7172921299934387,0.868301435678311,0.7172921299934387,0.7927964017766189,20374
1978-11-22,0.7172921299934387,0.868301435678311,0.7172921299934387,0.7172921299934387,5027
1978-11-24,0.6795399785041809,0.830549275430391,0.6795399785041809,0.7172920883899144,3175
1978-11-27,0.6795399785041809,0.830549275430391,0.6795399785041809,0.6795399785041809,1323
1978-11-28,0.6795399785041809,0.830549275430391,0.6795399785041809,0.6795399785041809,6086
1978-11-29,0.6417877674102783,0.7927962896119889,0.6417877674102783,0.679539921776906,16670
1978-11-30,0.6417877674102783,0.7927962896119889,0.6417877674102783,0.6417877674102783,7409
1978-12-01,0.6417877674102783,0.7927962896119889,0.6417877674102783,0.6417877674102783,5027
1978-12-04,0.6417877674102783,0.7927962896119889,0.6417877674102783,0.6417877674102783,3969
1978-12-05,0.6417877674102783,0.7927962896119889,0.6417877674102783,0.6417877674102783,3969
1978-12-06,0.6040358543395996,0.7550444249570715,0.6040358543395996,0.6417879731777598,26460
1978-12-07,0.6040358543395996,0.7550444249570715,0.6040358543395996,0.6040358543395996,9526
1978-12-08,0.6040358543395996,0.7550444249570715,0.6040358543395996,0.6040358543395996,4234
1978-12-11,0.6040358543395996,0.7550444249570715,0.6040358543395996,0.6040358543395996,794
1978-12-12,0.6040358543395996,0.7550444249570715,0.6040358543395996,0.6040358543395996,7673
1978-12-13,0.5662834048271179,0.7172918999669545,0.5662834048271179,0.6040355524282729,57154
