Date,Close,High,Low,Open,Volume
2018-06-01,73.10370635986328,73.4558436633825,72.40647063019928,73.4558436633825,1335400
2018-06-04,73.4840316772461,73.94181138200346,72.94878668611143,73.51924756730067,2445100
2018-06-05,72.64595031738281,73.58263713765966,72.39945519972854,73.50516647594108,2849900
2018-06-06,72.46280670166016,72.76564496757953,71.76557641433443,72.61774795955216,2206500
2018-06-07,72.17410278320312,72.75160805562498,71.74449461275852,72.66709312312724,1739900
2018-06-08,72.5684585571289,72.6811397039283,71.87826705517244,72.33604663954458,2840600
2018-06-11,72.77271270751953,73.399516818088,72.38535943775697,72.51212911029835,1941200
2018-06-12,73.72344207763672,73.74456944925925,72.19516796748745,72.65998626274416,2966400
2018-06-13,71.18103790283203,73.66008228023874,71.08243988273676,73.54740113149661,2606100
2018-06-14,71.99944305419922,72.54743039995326,71.15967468102433,71.15967468102433,3433000
2018-06-15,71.94251251220703,72.7965173343338,71.69342980851846,72.2485299566232,3324200
2018-06-18,71.85000610351562,71.96387559839869,71.4585919314469,71.6934382628496,2242000
2018-06-19,72.5403060913086,73.08828796131827,71.52262082163782,71.52262082163782,2504100
2018-06-20,73.01002502441406,73.22352761821568,72.08485978699888,72.37664087362482,1825800
2018-06-21,73.23774719238281,73.69321422021666,72.96019171237616,72.98154631052687,1153800
2018-06-22,73.72881317138672,74.05617984182702,72.83922805727829,73.42279567494955,2537800
2018-06-25,74.21273803710938,74.3194893228356,73.32315303871749,73.68610523834823,2173200
2018-06-26,75.69303131103516,75.79266442614772,74.16294357238121,74.47607932250504,3673100
2018-06-27,75.67166137695312,76.49719345138756,75.40122405617262,75.72147792084489,1775600
2018-06-28,76.57546997070312,76.72491958794247,75.72147060659388,75.93496773282342,2087400
2018-06-29,76.7320556640625,77.10212069349889,75.5720385954709,76.08444050514962,2588400
2018-07-02,76.9882583618164,77.2586902960038,76.08444222760293,76.75340657629745,2178600
2018-07-03,77.57894134521484,78.1980891192197,76.62530326482607,77.08788861719991,2165200
2018-07-05,78.99513244628906,79.07341634524307,77.60738229136788,77.60738229136788,2311300
2018-07-06,79.18730163574219,79.7352890755169,78.87417138546726,79.29405292929798,1795800
2018-07-09,78.00594329833984,79.55738002171347,77.56470710797961,79.37946299118713,2164600
2018-07-10,78.71050262451172,78.85995229646083,76.86016637184966,77.98460344224493,3474900
2018-07-11,78.89552307128906,79.3225228295169,78.51122166000505,78.68202047737688,1771100
2018-07-12,78.8172378540039,79.40080544756754,78.47563479527564,79.17307188494749,2011200
2018-07-13,79.03783416748047,79.34385157752516,78.52543241767587,79.13746723776524,1105800
2018-07-16,78.68912506103516,79.03784083645543,78.17672326799564,79.03784083645543,1178100
2018-07-17,78.90262603759766,78.96667354564696,78.32617131717667,78.87415866859948,2896500
2018-07-18,78.59662628173828,78.82435985533824,78.14827190619076,78.65355560294077,2156200
2018-07-19,79.01651000976562,79.88474597957084,78.03440996484981,78.03440996484981,2178700
2018-07-20,78.51831817626953,79.4292521901379,78.25499910711272,78.83856654909684,3099800
2018-07-23,77.39390563964844,78.73183970892502,76.98113683980044,78.44717681346803,2227200
2018-07-24,76.85302734375,77.5291152150907,76.11289195732859,77.03806254775436,4123600
2018-07-25,77.51488494873047,77.87783718503323,76.7035837825924,77.13058353904457,2160800
2018-07-26,77.96321105957031,78.19094454246937,77.68566104696193,77.7425903454908,1792600
2018-07-27,77.61450958251953,78.53256194508137,77.56469304019117,78.24789366194969,1594000
2018-07-30,78.00594329833984,78.10557640106684,76.97402669312577,77.56470710797961,2422000
2018-07-31,78.87418365478516,79.27983428972126,77.96324927665476,77.98459845276764,2921900
2018-08-01,79.37944793701172,79.4861992210017,77.96323016289237,78.39734806941469,1559100
2018-08-02,79.17306518554688,79.69258521578662,78.91686427057877,79.47908264344788,1256200
2018-08-03,80.0555419921875,80.12670771532895,78.95957248109984,79.27982637963136,1305700
