Date,Close,High,Low,Open,Volume
2018-06-01,125.67823791503906,125.91889400254496,123.57244263997246,124.51252879172888,688200
2018-06-04,127.09965515136719,127.09965515136719,125.6030337789975,126.14452435213317,735100
2018-06-05,125.52030944824219,127.62610490878994,125.46767058645108,127.48320996503082,811600
2018-06-06,125.91886901855469,126.32499258190329,124.48242638518272,125.30969514919055,618700
2018-06-07,125.49021911621094,126.39269951548498,125.21947384886263,126.06178735809695,485400
2018-06-08,126.21224212646484,126.75372132195311,125.41503923928937,125.9715745056578,384400
2018-06-11,125.30225372314453,126.43787411881696,124.67803489087459,126.01671718997595,595300
2018-06-12,126.73863983154297,127.4154971743229,124.46738879858951,125.14424614136945,843500
2018-06-13,125.26461029052734,127.77651798607396,124.48998014175496,127.092143920382,782600
2018-06-14,126.48296356201172,127.58850595071158,124.90362548934242,125.62560532951619,760700
2018-06-15,126.88909149169922,127.72388859923657,126.27991739510823,126.58826846087946,1194100
2018-06-18,126.03167724609375,127.09209689352836,125.00886332972252,126.46787847998156,640400
2018-06-19,125.81363677978516,126.64091739379386,125.33231300681572,125.33231300681572,742500
2018-06-20,127.33283996582031,127.54341843294536,125.87382381812122,126.61085992872466,891200
2018-06-21,127.78406524658203,128.25034442261455,127.15232994828045,127.54339762304015,905600
2018-06-22,128.4759521484375,128.91967011637124,125.94899978054393,128.15255650227965,1178900
2018-06-25,129.52886962890625,129.98763228054548,127.94953126104848,128.7467227432526,1203400
2018-06-26,128.83694458007812,130.24331000364717,128.75421652718214,129.49876900324603,840900
2018-06-27,127.55842590332031,129.7018271831451,127.55842590332031,129.2280200321883,888900
2018-06-28,130.0391845703125,130.35781369488993,127.63428422510496,127.63428422510496,989000
2018-06-29,130.40335083007812,131.59442777831748,128.79502883341576,129.6978172818791,1234800
2018-07-02,129.42471313476562,130.93440777726576,128.21845998459662,130.37301844326774,755100
2018-07-03,129.71295166015625,131.0785132151633,128.84051566511823,129.43225707628977,304500
2018-07-05,130.78269958496094,130.85097479851026,129.65231533133633,130.2137163200616,557900
2018-07-06,131.1619873046875,131.72338814593013,130.6536971106936,131.30613154608704,499700
2018-07-09,130.41091918945312,131.73096412147837,129.78125475869552,131.38957658374494,893500
2018-07-10,131.6399383544922,132.02684271011677,130.19092522548067,130.50955438469936,631600
2018-07-11,131.95098876953125,132.6261932645927,131.54132596820546,131.7385693057338,479900
2018-07-12,132.2013397216797,132.7627406208049,131.70064332623537,132.14824064494738,458600
2018-07-13,131.510986328125,132.8841305784922,131.35166594102498,132.53514912750737,438000
2018-07-16,130.97991943359375,131.67028844929627,129.79643630724206,131.20751501389032,431500
2018-07-17,130.00885009765625,131.34407127002706,129.74333157887185,131.21510314787608,716600
2018-07-18,129.94058227539062,131.18475834463965,129.37159910513665,129.9481645503035,750700
2018-07-19,130.79025268554688,131.89029601309255,129.54607668688035,129.54607668688035,392400
2018-07-20,129.3791961669922,130.48682195844876,128.77228997681752,130.2744024766889,431500
2018-07-23,129.2350311279297,129.4929673518003,128.47638700408152,129.04537009696764,340200
2018-07-24,129.40951538085938,129.5840002871849,128.17292176092192,129.21985435085622,704100
2018-07-25,130.86610412597656,132.25442418495356,129.667445087472,129.9253812970769,659900
2018-07-26,131.15438842773438,132.24683772321598,130.79023094524743,131.22266361470457,349000
2018-07-27,130.66128540039062,131.53373316313662,130.05436773413072,131.51855703808243,426300
2018-07-30,130.61575317382812,131.3440566025164,129.71296484359624,130.7219628846795,453000
2018-07-31,134.16624450683594,135.93387547863955,128.7495248527268,131.29857007677774,1323500
2018-08-01,135.19801330566406,135.3876743911983,131.13926144483375,133.4076121951811,983200
2018-08-02,135.41799926757812,136.07801606389236,132.48204971046422,135.0766116686567,611900
2018-08-03,136.61660766601562,136.8366093241373,134.583435804531,135.5544991611842,825300
2018-08-06,136.71524047851562,138.10354881311878,135.78210002281347,136.3359184781131,725700
2018-08-07,135.86558532714844,137.23114718553566,134.50002346876124,136.8518250902054,841900
2018-08-08,135.23587036132812,136.20693371998323,134.84896610273515,136.20693371998323,319500
2018-08-09,135.71388244628906,135.97941258967367,134.95523812346875,135.4180116234289,341200
2018-08-10,134.43174743652344,136.1993897789241,134.40140676252142,135.71385796295075,479200
2018-08-13,134.78826904296875,135.06138132767515,133.95376764457947,134.4848160937341,466400
2018-08-14,135.5166015625,135.9793749343091,134.45449285907412,134.82623264167177,502400
2018-08-15,136.78350830078125,137.2007647939715,135.03862487761444,135.2358681398552,554600
2018-08-16,137.5573272705078,137.69387762572848,136.36625070647216,136.92005755151385,392000
2018-08-17,138.9835968017578,139.0974003623495,137.18561398911407,137.73183866718134,541700
2018-08-20,138.8849639892578,139.8332689984946,138.5890817134266,139.49186993437826,537400
2018-08-21,137.33734130859375,138.63462782069652,136.93526085929665,138.573934903219,384900
2018-08-22,137.54220581054688,137.67117394483765,136.76080315361355,137.5118535577769,378700
