Date,Close,High,Low,Open,Volume
1980-12-02,0.1216683536767959,0.1243131389044919,0.1216683536767959,0.1216683536767959,100710400
1980-12-03,0.1190228462219238,0.1203452434792398,0.1190228462219238,0.1203452434792398,25177600
1980-12-04,0.1229907944798469,0.1243131927109226,0.1229907944798469,0.1229907944798469,22694400
1980-12-05,0.1163780242204666,0.1190228077914357,0.1163780242204666,0.1190228077914357,7590400
1980-12-08,0.1097654923796653,0.1110885665236005,0.1097654923796653,0.1110885665236005,5414400
1980-12-09,0.1071206107735633,0.1097653945940582,0.1071206107735633,0.1097653945940582,5824000
1980-12-10,0.1005086973309516,0.1044758700359178,0.1005086973309516,0.1044758700359178,5875200
1980-12-11,0.0952184423804283,0.0978632275881613,0.0952184423804283,0.0978632275881613,5440000
1980-12-12,0.0991856232285499,0.1005086968609986,0.0991856232285499,0.0991856232285499,8153600
1980-12-15,0.1031534820795059,0.1044758696125664,0.1031534820795059,0.1031534820795059,6643200
1980-12-16,0.1005086973309516,0.1031534824974988,0.1005086973309516,0.1031534824974988,6630400
1980-12-17,0.0965408459305763,0.0991856312999819,0.0965408459305763,0.0991856312999819,4672000
1980-12-18,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.0991856232285499,11251200
1980-12-19,0.1031534820795059,0.1044758696125664,0.1031534820795059,0.1031534820795059,10035200
1980-12-22,0.1031534820795059,0.105798267235336,0.1031534820795059,0.1031534820795059,1856000
1980-12-23,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1057982593774795,5696000
1980-12-24,0.1097654923796653,0.1124109545670577,0.1097654923796653,0.1097654923796653,2444800
1980-12-26,0.1110885441303253,0.1137333297738155,0.1110885441303253,0.1110885441303253,1459200
1980-12-29,0.1097654923796653,0.1124109545670577,0.1097654923796653,0.1110885665236005,1740800
1980-12-30,0.1124109253287315,0.113733323117943,0.1124109253287315,0.1124109253287315,4364800
1980-12-31,0.1110885441303253,0.1137333297738155,0.1110885441303253,0.1124109319072149,2918400
1981-01-02,0.1137333512306213,0.1163781373730739,0.1137333512306213,0.1137333512306213,1574400
1981-01-05,0.1183619946241378,0.1203452475268027,0.1183619946241378,0.1183619946241378,5824000
1981-01-06,0.1190228462219238,0.1203452434792398,0.1190228462219238,0.1190228462219238,6950400
1981-01-07,0.1124109253287315,0.113733323117943,0.1124109253287315,0.113733323117943,8806400
1981-01-08,0.1097654923796653,0.1110885665236005,0.1097654923796653,0.1110885665236005,3302400
1981-01-09,0.1084430813789367,0.1110885533421375,0.1084430813789367,0.1097654793551946,2470400
1981-01-12,0.1097654923796653,0.1124109545670577,0.1097654923796653,0.1097654923796653,3353600
1981-01-13,0.1124109253287315,0.1150557108174442,0.1124109253287315,0.1124109253287315,4467200
1981-01-14,0.1163780242204666,0.1190228077914357,0.1163780242204666,0.1163780242204666,7923200
1981-01-15,0.1163780242204666,0.1177004210508027,0.1163780242204666,0.1163780242204666,2521600
1981-01-16,0.1163780242204666,0.1190228077914357,0.1163780242204666,0.1163780242204666,3328000
1981-01-19,0.1163780242204666,0.1177004210508027,0.1163780242204666,0.1163780242204666,4032000
1981-01-20,0.1124109253287315,0.1150557108174442,0.1124109253287315,0.1150557108174442,3507200
1981-01-21,0.1110885441303253,0.1137333297738155,0.1110885441303253,0.1124109319072149,985600
1981-01-22,0.1057982593774795,0.1097654418614283,0.1057982593774795,0.1097654418614283,1318400
1981-01-23,0.1084430813789367,0.1110885533421375,0.1084430813789367,0.1084430813789367,1382400
1981-01-26,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1084430443368759,1126400
1981-01-27,0.1057982593774795,0.1071206569020318,0.1057982593774795,0.1057982593774795,857600
1981-01-28,0.1057982593774795,0.1071206569020318,0.1057982593774795,0.1057982593774795,1164800
1981-01-29,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1057982593774795,2521600
1981-01-30,0.1018310710787773,0.1044758558871513,0.1018310710787773,0.1044758558871513,832000
1981-02-02,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.1018310843932345,2060800
1981-02-03,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.0991856232285499,1139200
1981-02-04,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.0991856232285499,2060800
1981-02-05,0.1018310710787773,0.1031534685278181,0.1018310710787773,0.1018310710787773,3878400
1981-02-06,0.1018310710787773,0.1044758558871513,0.1018310710787773,0.1018310710787773,1216000
1981-02-09,0.0991856232285499,0.1031534820151794,0.0991856232285499,0.1018310843932345,1139200
1981-02-10,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.0991856232285499,2176000
1981-02-11,0.0965408459305763,0.1005087050400984,0.0965408459305763,0.0991856312999819,1254400
1981-02-12,0.0965408459305763,0.1005087050400984,0.0965408459305763,0.0965408459305763,217600
1981-02-13,0.0952184423804283,0.0991856252368824,0.0952184423804283,0.0965408400291494,921600
1981-02-17,0.0952184423804283,0.0978632275881613,0.0952184423804283,0.0952184423804283,806400
1981-02-18,0.0978632047772407,0.100508675468568,0.0978632047772407,0.0978632047772407,2201600
1981-02-19,0.1005086973309516,0.1031534824974988,0.1005086973309516,0.1005086973309516,1881600
1981-02-20,0.0991856232285499,0.1031534820151794,0.0991856232285499,0.1005086968609986,1536000
1981-02-23,0.0991856232285499,0.1018310843932345,0.0991856232285499,0.0991856232285499,537600
1981-02-24,0.1005086973309516,0.1044758700359178,0.1005086973309516,0.1005086973309516,2009600
1981-02-25,0.1005086973309516,0.1031534824974988,0.1005086973309516,0.1005086973309516,537600
1981-02-26,0.1018310710787773,0.1044758558871513,0.1018310710787773,0.1018310710787773,844800
1981-02-27,0.1018310710787773,0.1057982533361922,0.1018310710787773,0.1018310710787773,755200
1981-03-02,0.1018310710787773,0.1057982533361922,0.1018310710787773,0.1018310710787773,896000
1981-03-03,0.1044758707284927,0.1071206660022814,0.1044758707284927,0.1044758707284927,3801600
1981-03-04,0.1044758707284927,0.105798268365387,0.1044758707284927,0.1044758707284927,2508800
1981-03-05,0.1031534820795059,0.105798267235336,0.1031534820795059,0.1044758696125664,691200
1981-03-06,0.1018310710787773,0.1044758558871513,0.1018310710787773,0.1031534685278181,1638400
1981-03-09,0.1005086973309516,0.1031534824974988,0.1005086973309516,0.1018310848693707,972800
1981-03-10,0.0925736874341964,0.0952184735064861,0.0925736874341964,0.0952184735064861,1433600
1981-03-11,0.0938960462808609,0.0965408416219385,0.0938960462808609,0.0938960462808609,1830400
1981-03-12,0.0952184423804283,0.0978632275881613,0.0952184423804283,0.0952184423804283,3904000
1981-03-13,0.0965408459305763,0.0991856312999819,0.0965408459305763,0.0965408459305763,729600
1981-03-16,0.0938960462808609,0.0978632292027679,0.0938960462808609,0.0965408416219385,921600
1981-03-17,0.0938960462808609,0.0952184439513997,0.0938960462808609,0.0938960462808609,832000
1981-03-18,0.0925736874341964,0.0952184735064861,0.0925736874341964,0.093896075425485,2022400
1981-03-19,0.0912512466311454,0.0938960314651985,0.0912512466311454,0.0925736440930259,3558400
1981-03-20,0.0925736874341964,0.093896075425485,0.0925736874341964,0.0925736874341964,1728000
1981-03-23,0.0925736874341964,0.0952184735064861,0.0925736874341964,0.0925736874341964,2688000
1981-03-24,0.0938960462808609,0.0952184439513997,0.0938960462808609,0.0938960462808609,3264000
1981-03-25,0.0925736874341964,0.0952184735064861,0.0925736874341964,0.093896075425485,1241600
1981-03-26,0.0938960462808609,0.0965408416219385,0.0938960462808609,0.0938960462808609,3379200
1981-03-27,0.0952184423804283,0.0965408400291494,0.0952184423804283,0.0952184423804283,1395200
1981-03-30,0.0978632047772407,0.100508675468568,0.0978632047772407,0.0978632047772407,3136000
1981-03-31,0.0991856232285499,0.1031534820151794,0.0991856232285499,0.0991856232285499,3955200
1981-04-01,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1057982593774795,3046400
1981-04-02,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1057982593774795,4915200
1981-04-03,0.1084430813789367,0.1097654793551946,0.1084430813789367,0.1084430813789367,1369600
1981-04-06,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1084430443368759,2752000
1981-04-07,0.1057982593774795,0.1071206569020318,0.1057982593774795,0.1057982593774795,1433600
1981-04-08,0.1057982593774795,0.1084430443368759,0.1057982593774795,0.1057982593774795,1612800
1981-04-09,0.1150556951761245,0.1177004903949992,0.1150556951761245,0.1150556951761245,5657600
1981-04-10,0.1150556951761245,0.1163780927855619,0.1150556951761245,0.1150556951761245,4864000
1981-04-13,0.1110885441303253,0.1137333297738155,0.1110885441303253,0.1137333297738155,8230400
1981-04-14,0.1084430813789367,0.1110885533421375,0.1084430813789367,0.1110885533421375,3225600
1981-04-15,0.1163780242204666,0.1177004210508027,0.1163780242204666,0.1163780242204666,3276800
1981-04-16,0.117700457572937,0.1203452419645756,0.117700457572937,0.117700457572937,10444800
1981-04-20,0.117700457572937,0.1203452419645756,0.117700457572937,0.117700457572937,8179200
1981-04-21,0.117700457572937,0.1203452419645756,0.117700457572937,0.117700457572937,2419200
1981-04-22,0.1190228462219238,0.1216683167468733,0.1190228462219238,0.1190228462219238,4454400
