Date,Close,High,Low,Open,Volume
2018-06-01,49.19682693481445,49.401713886044384,48.82645101616871,49.29927191348084,2687100
2018-06-04,49.512054443359375,49.62237844782064,49.23624142610255,49.33868643286101,4704200
2018-06-05,49.63814163208008,50.07943766933035,49.3780896048972,49.47265261200743,3009600
2018-06-06,49.32291793823242,49.9533428723112,48.14874905605184,49.709054901288724,4162300
2018-06-07,49.33868408203125,49.50417008083827,48.79494007723172,49.35444508278957,3935500
2018-06-08,49.519927978515625,49.54356797511998,49.165312998933686,49.370202989849176,2320900
2018-06-11,49.44112777709961,49.7563387656238,49.11803478535283,49.590852771190846,1987300
2018-06-12,48.79493713378906,49.646013086777714,48.684613141239424,49.52780709127262,3707400
2018-06-13,49.26776885986328,51.04083813659749,48.976197815061234,49.05499982519022,4815500
2018-06-14,48.77130126953125,49.62237729463174,48.62157626782813,49.496292291591324,3327900
2018-06-15,49.141666412353516,49.15742741001062,48.353634566115915,48.7397684873547,4254100
2018-06-18,48.463966369628906,48.850103359324464,48.345760371164054,48.787059358515634,2181000
2018-06-19,48.82645797729492,49.04710896327298,48.06994804106427,48.077827037729826,5244700
2018-06-20,48.40092086791992,49.12591182422263,48.36940187459632,49.12591182422263,2579400
2018-06-21,48.10935974121094,48.48761479349021,47.991156728307125,48.259087766101274,1740900
2018-06-22,47.89657974243164,48.37727970069797,47.7862557532105,48.322117706087404,9044800
2018-06-25,47.423763275146484,48.18027323020664,47.3607192758398,47.95174324187492,4257000
2018-06-26,47.08491516113281,47.66017819902174,47.07703616328939,47.56561519438206,3434000
2018-06-27,46.265357971191406,47.40012597442699,46.24171797315851,47.360721969567464,3850800
2018-06-28,46.91154098510742,47.17947196814343,46.25747603028921,46.281116026817784,2824800
2018-06-29,46.612091064453125,47.21099402401836,46.59633006471413,47.02974703617489,3864800
2018-07-02,47.0770263671875,47.09278435959532,46.438719454959475,46.4702414519813,3414400
2018-07-03,46.75393295288086,47.43163784556245,46.73028995229561,47.17158888794919,1198900
2018-07-05,46.54117202758789,47.10067403844994,46.43084502003022,46.95882803483652,2880100
2018-07-06,46.64360427856445,46.974579219868076,46.39143432619167,46.48600031290868,1985700
2018-07-09,46.943058013916016,47.0770249943004,46.73028904937823,46.911536017813454,2632600
2018-07-10,47.006107330322266,47.510447300675885,46.92730233113992,47.013986327188825,3386900
2018-07-11,46.675132751464844,47.04550873558123,46.62784975154466,46.793338748213635,3175900
2018-07-12,46.2259521484375,47.02186306222274,46.20231215287159,46.97458307109093,3730800
2018-07-13,46.05257797241211,46.304747911552134,45.9422539998012,46.21018493590033,3363000
2018-07-16,46.03681564331055,46.407191545875065,45.96589566820096,46.2811065799535,4640700
2018-07-17,46.8090934753418,47.46315835301854,46.29687156621062,46.493879530322154,6385700
2018-07-18,47.58925247192383,47.67593647376178,46.596333464742614,46.93518746859813,8770400
2018-07-19,46.895774841308594,47.38435676073007,46.78545086147245,47.22674978692002,5577200
2018-07-20,47.14795684814453,47.32132184710203,46.66725683855052,46.832742840052326,3081600
2018-07-23,46.9509391784668,47.21098812641658,46.63572523527008,47.12430414173234,3027700
2018-07-24,46.80121994018555,47.14795594365589,46.63573394185844,46.99822793993787,3128200
2018-07-25,46.903663635253906,47.029748631339125,46.61209264545122,46.74605663862152,3190900
2018-07-26,47.37648391723633,47.69957692325911,47.021868909137275,47.092791910757086,3260200
2018-07-27,47.17947006225586,48.03054597614384,47.061267078284665,47.69957100759745,2013000
2018-07-30,46.82486343383789,47.41588747721681,46.76182243238475,47.17159946319325,2181200
2018-07-31,47.289798736572266,47.33708173850883,46.643612740623425,47.021867737805415,4230500
2018-08-01,47.69170379638672,47.778387809715,47.10855871060805,47.28980573570176,3367200
2018-08-02,48.60580825805664,48.68461024630534,47.58924637669138,47.60500737556175,4257700
2018-08-03,48.50337219238281,48.64521820221065,47.951749154841636,48.463971191009236,3862300
2018-08-06,48.40879440307617,48.62944234826188,48.27482743199713,48.49547838328564,2317800
2018-08-07,48.716129302978516,49.062862238884414,48.31423437740812,48.44819835056393,3744700
2018-08-08,48.787052154541016,48.87373613980156,48.44031921960183,48.62944518189485,2091700
2018-08-09,49.28351974487305,49.56721173285993,48.73189676891003,48.81069876286045,2170200
2018-08-10,49.2047233581543,49.37021238418458,48.79494630445285,48.99983633435553,2446100
2018-08-13,48.82645797729492,49.60661091572878,48.802817981194984,49.157432953210375,2578500
2018-08-14,49.086517333984375,49.29140434520876,48.700380305083705,48.794943309794675,5674900
2018-08-15,50.48133087158203,50.58377888523012,48.842225781390106,49.14167880015636,3433800
2018-08-16,51.26148223876953,51.474248226068006,50.213398271949515,50.820180245672944,4532400
2018-08-17,52.23076248168945,52.34108648595895,51.222082435678495,51.22996443947126,5710900
2018-08-20,52.71934127807617,52.813901268964415,52.348965281212024,52.435649280997545,4511100
2018-08-21,52.97150421142578,53.29459415756124,52.624768258514045,52.67204824765432,4178500
2018-08-22,52.577484130859375,53.05818402330215,52.514440142163934,52.86117606778316,3542000
2018-08-23,52.64840316772461,52.77449114286125,52.54596119708027,52.624763175437884,1939200
2018-08-24,52.735111236572266,52.78239725495118,52.34109515259511,52.64055122423107,2092900
2018-08-27,53.00303649902344,53.081838500292356,52.70358047711129,52.829668488907416,1751100
2018-08-28,52.91635513305664,53.1370031524969,52.75874511045101,53.018797138594586,1836700
2018-08-29,53.32612228393555,53.49160827715436,52.955746293880985,53.11335629614188,2298500
2018-08-30,52.932106018066406,53.35764400362141,52.77450202884165,53.35764400362141,1948800
2018-08-31,53.21579360961914,53.263073600037046,52.727217676084,52.932101642699116,2579000
2018-09-04,53.89350128173828,53.90926528660939,53.21579336523122,53.27095535786755,2068900
2018-09-05,54.2087287902832,54.334810799725396,53.909278757176175,53.94867675478596,2256900
2018-09-06,54.23234558105469,54.311147554756545,53.94865366596383,54.12990361646279,1778100
2018-09-07,54.27175521850586,54.38207919560367,54.0274612587557,54.18507123475675,2108000
2018-09-10,53.42068862915039,54.18508061146719,53.31036463296105,54.18508061146719,2471000
2018-09-11,53.57830047607422,53.80683050517634,52.640546370967705,52.96363640369294,2769100
2018-09-12,53.86986541748047,54.08263140190552,53.45220943946358,53.69649742384174,2870000
2018-09-13,54.16931915283203,54.256003155658874,53.62558114952667,54.13779715069435,2254600
2018-09-14,53.775306701660156,54.35057275736423,53.57829868442291,54.35057275736423,3930200
2018-09-17,54.00382614135742,54.12203213097945,53.60981018408827,53.877744161378615,1899200
2018-09-18,54.910072326660156,54.94947633321225,54.003834285827516,54.13779828857299,2379600
2018-09-19,55.06766891479492,55.64293486708918,54.88642493835331,54.910064934219044,3019100
2018-09-20,55.776912689208984,55.80843469558558,55.16224859538511,55.27257261159924,2293800
2018-09-21,55.7296257019043,56.13152371758159,55.66658169705155,56.10787770660639,4119400
2018-09-24,55.45381164550781,55.839945625664534,55.367127648218606,55.769019622333914,1649900
2018-09-25,56.10787582397461,56.13939782534331,55.22528383447923,55.34348983656008,3131100
2018-09-26,55.85570526123047,56.43097125903813,55.78478526802228,56.320647261465204,2836700
2018-09-27,55.41440200805664,56.155153905137134,55.29619602266202,55.79265995887817,1698800
2018-09-28,55.981788635253906,56.01331063369717,55.22527870923504,55.280440703459135,2437700
2018-10-01,55.71384811401367,56.557041933712405,55.61140614025418,56.23395200895972,2337800
2018-10-02,55.918739318847656,56.02118129488815,55.59564938690091,55.82417333251389,2620200
2018-10-03,55.9975471496582,56.3521651262912,55.92662716165551,56.07635515260321,2438200
2018-10-04,56.03694534301758,56.18667331844629,55.5798854270185,56.029063341098734,2691700
2018-10-05,55.690223693847656,56.115761723560176,55.485339689036294,55.973915713656005,2220800
2018-10-08,55.97390365600586,56.17879362888816,55.50108572891343,55.80053567989054,2551500
2018-10-09,56.60434341430664,56.75406541502916,55.910871364700625,56.021195370372965,3643300
2018-10-10,53.995941162109375,55.95026284779747,53.96442517800687,55.62716689478931,6340800
2018-10-11,52.774497985839844,54.122031830760726,52.60901200616953,53.66497187993432,5592800
2018-10-12,52.68782043457031,53.5152564462625,51.852508431602374,53.176402442985626,4845600
2018-10-15,52.19924545288086,52.97940157310979,52.18348745600103,52.63266551967471,2893300
