Date,Close,High,Low,Open,Volume
2018-06-01,39.27436828613281,39.5536713426208,39.009388813560136,39.152619188824744,2180400
2018-06-04,39.38178634643555,39.603795025246626,39.045189017988065,39.353139184026446,1781600
2018-06-05,39.0308723449707,39.77568230777071,39.00938833533325,39.567994441461124,2341300
2018-06-06,38.91628646850586,39.23139711544502,38.71576175972133,39.03087240666049,1874100
2018-06-07,39.0738410949707,39.188427027075555,38.63698137508844,38.95925516286586,1982500
2018-06-08,39.27436828613281,39.4104382354119,39.03087282346097,39.11681159500859,1262900
2018-06-11,39.32450485229492,39.51070600481965,39.095332942136174,39.29585768053891,1100600
2018-06-12,39.51786804199219,39.72555593341092,39.13113943009758,39.238564955160946,1478000
2018-06-13,38.27174377441406,39.71123271005543,38.25742018881203,39.560839159150994,2267900
2018-06-14,38.96641159057617,39.24571460067969,38.41496599516549,38.41496599516549,1934100
2018-06-15,38.83751678466797,39.36031541483064,38.77306200933587,39.07385187153397,2746400
2018-06-18,38.429298400878906,39.01655171900483,38.13567174181594,38.715764633501315,2153400
2018-06-19,38.46510314941406,38.916286476212875,38.32187004370635,38.329033201561074,1930800
2018-06-20,39.20991897583008,39.26005016053127,38.35052294503939,38.40781728866628,1708700
2018-06-21,39.42476272583008,39.60380343097185,38.92344820504424,39.2457220206883,1664900
2018-06-22,39.88310241699219,39.904589157134964,39.24571800895262,39.3961115302317,2504500
2018-06-25,40.16957092285156,40.39158237082301,39.596641238346145,39.86162070519036,2236100
2018-06-26,39.940406799316406,40.26984109033932,39.89027561294095,40.212549476743696,2029400
2018-06-27,40.16242218017578,40.43456215201559,39.74704633061234,40.06932022562793,2002700
2018-06-28,41.13639450073242,41.165041671360285,40.21254646951272,40.21254646951272,2679500
2018-06-29,41.35423278808594,41.62290744577731,40.62808296834797,40.92580428363887,2998300
2018-07-02,41.296146392822266,41.57208414617287,40.60630339446685,41.325193055289105,3253500
2018-07-03,42.13121795654297,42.61047678458877,41.10008364769166,41.303407505376775,2084300
2018-07-05,42.69761276245117,42.712136092582895,41.528511002246155,42.167523677832136,2467400
2018-07-06,42.92998123168945,43.038904824501515,42.66856682497413,42.835583739297164,1850700
2018-07-09,42.392635345458984,42.99533837048704,42.08039064175498,42.90094087032891,2075300
2018-07-10,42.60321807861328,42.86463251512096,42.225622525927015,42.38537363820433,1632100
2018-07-11,42.3998908996582,42.8646263780037,42.33453729988825,42.61047502892161,1367700
2018-07-12,42.407161712646484,42.55238949868317,42.131223933100365,42.39989866131918,1294400
2018-07-13,42.269187927246094,42.74844678347339,41.93515961503603,42.53786540319275,1485700
2018-07-16,42.32728958129883,42.44347348536482,41.702800058178106,42.10218205527727,1357000
2018-07-17,42.0586051940918,42.552387398363074,41.971467972762255,42.479773508928844,1810800
2018-07-18,41.63018035888672,42.189313414926986,41.44864286093946,41.99325535478125,2071100
2018-07-19,42.1602668762207,42.443464912049635,41.528514428556846,41.630177747866654,4303800
2018-07-20,42.29823303222656,42.32727969396867,41.68100670543839,42.07312555878839,1894200
2018-07-23,42.1021728515625,42.42167782538812,41.869805094227104,42.24740339240766,3401400
2018-07-24,41.89884948730469,42.10943362162354,41.230790143613646,42.087647241149234,2537700
2018-07-25,42.24740219116211,42.56690715590305,41.898850565069594,42.02955777110955,1736500
2018-07-26,41.6229248046875,42.487042453342376,41.528524513140084,42.35633797971741,3723300
2018-07-27,40.01085662841797,42.080385414741464,39.64778169433054,41.84075462862364,4404900
2018-07-30,40.24323272705078,40.30132605819651,39.61148298607473,40.04717465954019,2416500
