Date,Close,High,Low,Open,Volume
1985-01-01,4.415682792663574,4.459927942275722,3.840493569141974,3.9997765634584415,89606250
1985-02-01,4.662765026092529,4.733952463799681,4.3602189886543945,4.440304798793214,51862275
1985-03-01,4.449203014373779,4.760646955010207,4.271235113760648,4.66276486171257,41314050
1985-04-01,4.297927379608154,4.5203874752422655,4.048772640732334,4.449200537921612,44407575
1985-05-01,4.756092548370361,4.756092548370361,4.058770185865329,4.318030786813879,64794600
1985-06-01,4.800790786743164,5.006411400496127,4.626460586663483,4.756091313888046,40899150
1985-07-01,5.176270961761475,5.4176514705462235,4.787380244363109,4.800789761076947,40279950
1985-08-01,5.191249847412109,5.447441827584231,4.9350587930967755,5.258668887021277,40499100
1985-09-01,4.8946099281311035,5.2721555579847745,4.800223867864176,5.1912527576844685,33656850
1985-10-01,4.948541164398193,5.137314071349422,4.476609822876745,4.894606312656878,45713700
1985-11-01,5.330580711364746,5.425527076634763,4.896538321709128,4.977920920512,45245700
1985-12-01,5.669672966003418,5.7239284703869515,5.16781199525741,5.3305780427315,49051350
1986-01-01,5.235631942749023,5.805312251918333,4.991483305344543,5.669673706092227,77333850
1986-02-01,5.828078269958496,5.896322956891847,4.9954959946770305,5.268473805215139,66937050
1986-03-01,6.223898410797119,6.305791496485411,5.705239858449022,5.828079955579243,45196650
1986-04-01,6.142006874084473,6.483229113735215,5.787135313737599,6.182953430379057,41036850
1986-05-01,6.3939714431762695,6.46257650028377,5.872575176090945,6.174436296790898,37761750
1986-06-01,6.915363311767578,7.080014662166702,6.22931515480637,6.3665251630560045,41702400
1986-07-01,6.4900102615356445,7.1211739774815666,6.366521698175106,6.915359548190174,41862600
1986-08-01,6.715757369995117,6.86744788418698,6.37100585705433,6.522696844690204,38576250
1986-09-01,5.8883514404296875,6.688174644318789,5.681500522046609,6.674384172775274,41111100
1986-10-01,5.833193778991699,6.246895307630342,5.736663753720155,5.888353793432581,50408550
1986-11-01,5.659146785736084,5.9088150332862694,5.423348943471531,5.867203817429369,60388650
1986-12-01,5.673018455505371,6.0336505019278555,5.506573078773647,5.659148047128102,55456650
1987-01-01,5.575926303863525,5.9365583960123205,5.451092136435271,5.70076047129178,110005200
1987-02-01,6.062216758728027,6.118089507670106,5.517455058735363,5.615232848945481,67590450
1987-03-01,5.796818733215332,6.062215682247547,5.643168221347183,6.062215682247547,63295200
1987-04-01,4.972694396972656,5.866661837411042,4.88888478458228,5.796820413825474,69298200
1987-05-01,5.095919609069824,5.29299860661936,4.8143767340998656,5.011456698248863,60776550
1987-06-01,5.278923034667969,5.4760030367477635,5.011457662773836,5.0959205898508655,43246800
1987-07-01,5.968700408935547,6.08131745249656,5.194458657340811,5.278921560836493,81377100
1987-08-01,5.980416297912598,6.079617623348429,5.725327453388095,5.994587846325809,77552550
1987-09-01,5.767846584320068,6.022935605711099,5.569443795885402,5.98042044445013,33855750
1987-10-01,4.379026412963867,5.824530655335253,3.8546772498417554,5.767844443419598,73098000
1987-11-01,3.93294620513916,4.447804866522872,3.8471363054900625,4.419201239301675,47130750
1987-12-01,4.233280181884766,4.533614572310404,3.9043426564682724,3.9758507394490192,48668850
1988-01-01,5.234392166137695,5.262995292011181,4.276184012326445,4.276184012326445,48211650
1988-02-01,5.4760541915893555,5.605750202802637,5.0005019855569826,5.274304620923798,49238100
1988-03-01,5.3607707023620605,5.706627052264892,5.24548525239445,5.476056647080912,48967650
1988-04-01,5.533699989318848,5.57693185427988,5.130201098761923,5.360771539972081,30288150
1988-05-01,6.392882347106934,6.392882347106934,5.550183949715759,5.579242893560619,68581800
1988-06-01,6.828760147094727,6.828760147094727,6.262118047299761,6.39288153204889,74899350
1988-07-01,7.032168388366699,7.0321683883667,6.49458579235712,6.828759323675723,48628350
1988-08-01,6.857818126678467,7.337284406292798,6.581761935028734,7.0321692743459,59423400
1988-09-01,7.453516960144043,7.4971046123500855,6.741582813330369,6.828758616565449,46244250
1988-10-01,7.540693759918213,7.860337582650991,7.293695534972976,7.424459007695123,48289050
1988-11-01,7.251140594482422,7.6312407649812455,7.090329119016815,7.587383226739245,37379250
1988-12-01,7.090334892272949,7.528912639448277,6.812568751502967,7.23652730736072,43084350
1989-01-01,7.41195821762085,7.455816294151497,6.768711280320906,7.09033499992689,69101550
1989-02-01,7.2823076248168945,7.532407134719291,7.135190355183823,7.458848247359128,46663200
1989-03-01,8.032608985900879,8.15030294411018,7.2675985100841425,7.282310191724376,55708200
1989-04-01,8.930022239685059,9.003581133560134,7.944336294317766,8.032606865950397,50828400
1989-05-01,9.515522003173828,9.752300274186895,8.84958343349383,8.98277114742983,70118550
