Date,Close,High,Low,Open,Volume
1985-01-01,0.8025746941566467,0.8239764774607631,0.7062655906326357,0.7249924431595988,350616533
1985-02-01,0.7918735146522522,0.8293271332094259,0.77047172941033,0.802574766825075,222453087
1985-03-01,0.728860080242157,0.8253266344523517,0.6940247681006556,0.7931709963352914,218843568
1985-04-01,0.6806270480155945,0.7529771213890172,0.6699082551903128,0.7288605353057295,165488227
1985-05-01,0.7127824425697327,0.7744140604631867,0.6752674018394852,0.6806267962698285,314320526
1985-06-01,0.7515169978141785,0.7622528531493717,0.6790493655754608,0.7193090710819835,242561750
1985-07-01,0.8132492303848267,0.832037235747965,0.7488333408279303,0.7515174188926966,192100719
1985-08-01,0.7622520923614502,0.8293519554157313,0.7542003216234269,0.8132479630318659,182658541
1985-09-01,0.6989766359329224,0.7688742091973321,0.6801579681866988,0.7634972921346124,186262776
1985-10-01,0.6505855321884155,0.7151065159264148,0.6183250403194158,0.701664727115764,253385021
1985-11-01,0.7715619206428528,0.7742503768857867,0.6371435346076366,0.6505853190138748,203956286
1985-12-01,0.7915384769439697,0.8373076458350501,0.7538459488267588,0.7726921676548009,199545241
1986-01-01,0.8480762243270874,0.8776915497931467,0.7699993667282262,0.7915379661711333,277268794
1986-02-01,0.9449993371963501,0.9611527885271605,0.8453837941058432,0.8480761867627521,257153084
1986-03-01,0.9488638639450073,0.9731248339843557,0.876081768983817,0.9461685025172482,206086063
1986-04-01,0.9758205413818359,1.035124565694935,0.8572122210366653,0.9488639361446325,248928171
1986-05-01,0.9973859190940857,1.0162554524388066,0.919212422752639,0.9731253881051324,179468287
1986-06-01,0.8853079080581665,1.0013694609574868,0.8745112124636462,0.9986702643864399,157233368
1986-07-01,0.8502193093299866,0.9176968624295055,0.7719451518448724,0.8853078654796873,242732626
1986-08-01,1.0040690898895264,1.0094670319076846,0.8043348059014289,0.8475205185996497,204484765
1986-09-01,0.8323261737823486,1.0728359289373806,0.7917909431951039,1.005277241558249,424623111
1986-10-01,0.8431355357170105,0.8701593567842631,0.7917909748402445,0.8350286527134504,135292642
1986-11-01,0.9404204487800598,0.9674439027856714,0.8485402148473523,0.8485402148473523,208635097
1986-12-01,0.9064288139343262,0.9876017348649163,0.8983117309413398,0.9416038099767344,219224073
1987-01-01,1.0850096940994263,1.1742997473648809,0.9091351621771855,0.9091351621771855,572870558
1987-02-01,1.1878281831741333,1.2879410511605527,1.0741860823925555,1.0850093777155836,330173166
1987-03-01,1.2322815656661987,1.354155513666819,1.1401989139338211,1.1889486387322379,316142021
1987-04-01,1.2133238315582275,1.278323436283187,1.1158248794652916,1.2322821785181166,276842487
1987-05-01,1.4110299348831177,1.4191550404196094,1.194364943186729,1.213323189109417,384856753
1987-06-01,1.3255232572555542,1.4447931953535351,1.3255232572555542,1.4122649641788125,264652213
1987-07-01,1.3255232572555542,1.37973673300409,1.268599012087166,1.3255232572555542,200355576
1987-08-01,1.436660885810852,1.5044276406464279,1.2984161521891684,1.3255228359077045,311972312
1987-09-01,1.5303847789764404,1.5358113035573315,1.3485837150282185,1.4381274790999348,234608128
1987-10-01,1.0880934000015259,1.598221791262141,0.8520231016968142,1.5303858119824116,473429999
1987-11-01,0.9904084205627441,1.1613556963401992,0.9768411981609088,1.088092604198845,274231797
1987-12-01,1.265904426574707,1.2822036063966753,0.9725187334037037,1.0214164554198384,291183672
1988-01-01,1.233306646347046,1.3338186750096521,1.1192124168221615,1.2822043036793744,260667476
1988-02-01,1.3392512798309326,1.3392512798309326,1.1300782958661366,1.2333064766740127,251359182
1988-03-01,1.3215560913085938,1.4248878958502276,1.2780481169608806,1.340590921452172,256314561
1988-04-01,1.3297145366668701,1.4112922944127522,1.3052413829394351,1.32155660556925,178904572
1988-05-01,1.2263827323913574,1.3895377478147781,1.1747168237070578,1.329714184294096,249032106
1988-06-01,1.2142648696899414,1.2986642462649403,1.1298651272035811,1.2360451946188644,396046434
1988-07-01,1.0999174118041992,1.2224329139259515,1.0509110645908892,1.2142654028387878,219962185
1988-08-01,1.0127956867218018,1.1298660078490455,0.952899151876463,1.099917786165332,244122529
1988-09-01,1.087777853012085,1.1095880927690538,0.9896323237173918,1.0087162148032813,177770102
1988-10-01,1.1014094352722168,1.1341246205230369,1.0577893104070821,1.0877781462518623,160966199
1988-11-01,1.0550627708435059,1.10958819190353,0.9950851099639226,1.1014092367615,163094212
1988-12-01,1.1633254289627075,1.1742485686106254,1.0513620318197838,1.0568238310308682,183815914
1989-01-01,1.2616349458694458,1.2643658458191924,1.1305557854955264,1.157864234463822,192512933
1989-02-01,1.2070180177688599,1.3435584639582225,1.179710038636777,1.2616344348071489,242685064
1989-03-01,1.1241248846054077,1.236264001545343,1.1022439512967979,1.2089126970612998,193115401
1989-04-01,1.2417341470718384,1.2581447122954785,1.096774154263017,1.1241250963024172,176181138
1989-05-01,1.1815619468688965,1.252674296585858,1.115919509271953,1.2362641007314976,265776115
1989-06-01,1.1341229677200317,1.2163058888481366,1.1231653614924877,1.1834327940323914,188487677
1989-07-01,1.1779537200927734,1.1889116941190487,1.1149472333401376,1.1341229285200853,140607388
1989-08-01,1.1505600214004517,1.273834263385441,1.0985110279143866,1.1779541848983999,331297065
1989-09-01,1.103527545928955,1.1666647229885188,1.1007827319886496,1.1529393620004837,149898069
1989-10-01,1.0486255884170532,1.1447039237446144,1.021174780406611,1.1035272966726675,252342154
1989-11-01,0.9964689612388611,1.0513710531859102,0.8839203322259047,1.0486258701890165,275320462
1989-12-01,1.0400521755218506,1.042803725328301,0.9685140068735831,0.9987800378091518,169132979
1990-01-01,0.9822714328765869,1.0923299380417217,0.9354966467627939,1.0400524208119277,182114209
1990-02-01,0.9492540955543518,1.062063663851761,0.9052304074397571,0.9822712144995895,195858210
1990-03-01,1.0094430446624756,1.0535716496878489,0.9239435944164929,0.9487662127525873,205298625
1990-04-01,0.9597984552383423,1.0425397908538605,0.9377339631585095,1.0094432380736948,160316169
1990-05-01,1.0535717010498047,1.0811520805352153,0.9597983181296302,0.9597983181296302,328386902
1990-06-01,1.0448126792907715,1.1139138681044762,1.0116439712098917,1.0558687914886309,210933982
1990-07-01,0.9535993933677673,1.075217700901428,0.945306957420332,1.0475772693338246,164977362
1990-08-01,0.7711711525917053,0.9535991185493364,0.6854856443949879,0.9535991185493364,288241799
1990-09-01,0.7430956363677979,0.8013235937701592,0.6460498481171204,0.7735957998067086,159842299
1990-10-01,0.5767309069633484,0.7320045643107319,0.5711852378642355,0.7320045643107319,248910557
1990-11-01,0.6654587388038635,0.6682315739954352,0.5517764554123727,0.5767310404981771,258819555
1990-12-01,0.7093688249588013,0.7761326236177338,0.670422905758262,0.6815501510109655,190009701
1991-01-01,0.865151584148407,0.8846241437327392,0.6648590015745305,0.709368724005761,219902291
1991-02-01,1.0376256704330444,1.0849168569281653,0.8150785365786454,0.8651516510428192,401290718
1991-03-01,1.1155591011047363,1.154603433034372,0.9928476608924706,1.040258956658045,356935391
1991-04-01,1.140658974647522,1.2299035912900573,1.0709368053086366,1.1016146422795081,299213044
1991-05-01,1.2103822231292725,1.2187487227471223,0.9956366937596821,1.1267151654056848,509435343
1991-06-01,1.1349637508392334,1.2244189107939112,1.1181909083477315,1.2132371097271937,197197028
1991-07-01,1.2020543813705444,1.2663503420124858,1.1209858677162738,1.1461450259812778,222932240
1991-08-01,1.1824861764907837,1.263555053555939,1.0846444671752764,1.202054199000181,268568254
1991-09-01,1.109945297241211,1.1940317596765986,1.0202524930260795,1.1856232829512052,225992141
1991-10-01,1.129564881324768,1.1575936620122542,1.0314636309466167,1.1099449514499797,215232289
1991-11-01,1.0791127681732178,1.1407767666127888,1.0006318207434575,1.1295649336179014,191389032
1991-12-01,1.2814555168151855,1.2898860408534372,1.0650695485634036,1.0819304077946577,236956339
1992-01-01,1.3320387601852417,1.4247756119898907,1.2308711052279755,1.2645936568803977,343802665
1992-02-01,1.641162395477295,1.7535708382283566,1.3151781758825831,1.332039508391084,331501411
1992-03-01,1.814316987991333,1.915738707332845,1.6424641606889403,1.645281420152914,338331135
1992-04-01,1.8030481338500977,1.8593935122736578,1.6593677123148256,1.8143169823517342,312458517
1992-05-01,1.7128963470458984,1.8678456637389182,1.6593682119599324,1.803048676758201,258433766
1992-06-01,1.5570752620697021,1.7351075393975302,1.4694719333019002,1.7181521115425251,282613488
1992-07-01,1.661634087562561,1.6785897098960663,1.4299098443078737,1.557075682507515,256677451
1992-08-01,1.294265866279602,1.6814154350326473,1.257529289846378,1.6616339094144263,444206817
1992-09-01,1.2647260427474976,1.3696471271666135,1.253382936972148,1.298754216720955,243276959
1992-10-01,1.2902472019195557,1.321439954561193,1.1399544671650725,1.2647259541285012,295603528
1992-11-01,1.5085967779159546,1.5171040840283028,1.225026068904857,1.2902473834282797,389701153
1992-12-01,1.5901395082473755,1.601518241376226,1.4308410675892218,1.5133349950951722,284700986
1993-01-01,1.6384963989257812,1.712456610478366,1.5446242123908214,1.5901379534605957,274901201
1993-02-01,1.6783233880996704,1.7295266073544358,1.5133355663831014,1.6384986195332172,280076781
1993-03-01,1.7369494438171387,1.816809283090217,1.6513853440004505,1.6770543247841536,267005712
1993-04-01,1.7084269523620605,1.7455046242562025,1.5743769078217011,1.7369484300969065,186671466
1993-05-01,1.9023720026016235,2.0278656687933028,1.6827578951037439,1.7084270540974964,332982916
1993-06-01,1.8537235260009766,2.0425286572261556,1.7965095236515316,1.9223796752140314,370450386
1993-07-01,1.6477535963058472,1.8537231562886454,1.6019827111344047,1.8537231562886454,298735652
1993-08-01,1.6963846683502197,1.7650411683734437,1.5676539951326136,1.6477531170016773,315886592
1993-09-01,1.5705050230026245,1.7111899436372944,1.4786287705882926,1.7025763882107552,317186651
1993-10-01,1.6910921335220337,1.7485147442581923,1.5417935578405981,1.570505056147384,248068510
1993-11-01,1.6939641237258911,1.8317779971635455,1.6107014787212388,1.6910930013626067,267875944
1993-12-01,1.8204715251922607,1.8204715251922607,1.711012910633159,1.711012910633159,221175929
1994-01-01,1.964495301246643,2.0221048667652877,1.785904660941172,1.8175902220070919,267690972
1994-02-01,2.088357448577881,2.1574893916255613,1.8579178965099845,1.9644963974272867,326239510
1994-03-01,1.8977339267730713,2.1143703642547482,1.81685646837852,2.0941509996561103,329877215
1994-04-01,1.8544057607650757,1.943948411483279,1.70998162339643,1.8890675071483125,264356264
1994-05-01,1.8139666318893433,1.9179522571540486,1.7215353100632134,1.857294202205651,338692265
1994-06-01,1.7455703020095825,1.867353932176164,1.7426704922746554,1.820960094073277,242274609
1994-07-01,1.800662875175476,1.8093619150852156,1.6672807791667286,1.7455703846728337,208767215
1994-08-01,2.0877256393432617,2.1051233318953226,1.8006631276736542,1.8006631276736542,364793891
1994-09-01,2.033583641052246,2.129589615707715,1.9870348986992397,2.0859503408164155,239232325
1994-10-01,2.2779624462127686,2.3012364239841956,1.943395618893785,2.0335834313348404,315877781
1994-11-01,2.275052309036255,2.3856045900287417,2.1906832675133177,2.275052309036255,423821583
1994-12-01,2.331836462020874,2.3931237061304906,2.1450558972592213,2.261793701205616,317346956
1995-01-01,2.346428155899048,2.5069425280911832,2.2880591684810367,2.3318359580741728,316492578
1995-02-01,2.684966564178467,2.7433357308154114,2.3405904029813462,2.3464274765398043,329764474
1995-03-01,2.818169355392456,2.926447596094642,2.686479167353937,2.6923316625469593,361543737
1995-04-01,3.0961833000183105,3.107888886210727,2.7830532154961456,2.818170760699485,234425800
1995-05-01,3.0903310775756836,3.3946815169002647,2.9849788057682893,3.0903310775756836,343477649
1995-06-01,3.4975948333740234,3.632569372807955,3.08680375987692,3.0985404448784477,258517441
1995-07-01,3.6560399532318115,3.931856444273541,3.3684861958732237,3.4975917874246716,243973674
1995-08-01,3.755805492401123,4.008148776824577,3.28632995373518,3.6149629491086976,387727277
1995-09-01,3.9240024089813232,4.041663113038625,3.6769133095668716,3.7651595294548983,272807542
1995-10-01,4.359348297119141,4.547606426664761,3.471005927816328,3.9240018914286123,362848203
1995-11-01,3.90635085105896,4.51818898379588,3.9004674043532375,4.35934620157582,419681825
1995-12-01,3.9519999027252197,4.1584478274462775,3.527307448041486,3.9107103970566057,438892068
1996-01-01,3.9991872310638428,4.040476725638628,3.4742200072858025,3.9519988408862075,460089403
1996-02-01,4.754195690155029,4.913455161375072,3.993288534903548,3.9991870338376234,415984224
1996-03-01,4.450488090515137,4.8878537409273495,4.2436259370945875,4.615977892686237,437950494
1996-04-01,5.006058692932129,5.313396869675665,4.438666205179581,4.462307542287054,289030996
1996-05-01,5.035612106323242,5.455246349223521,4.793287939082251,5.006060029873396,434963702
1996-06-01,4.721960544586182,5.1544612097984785,4.443501070387375,5.0478173083276,350571612
1996-07-01,4.170966625213623,4.84637885703151,3.5784996574101444,4.745659607871157,623638546
1996-08-01,4.147267818450928,4.419802246847618,3.7680890851543376,4.170966464398465,298682802
1996-09-01,4.632586479187012,4.71573537414852,4.03866540177711,4.157449537436406,284708472
1996-10-01,4.193085193634033,4.620708083678635,4.038665417560062,4.620708083678635,307977004
1996-11-01,5.119602203369141,5.2265083239443,4.062421805793798,4.193085152473872,319042497
1996-12-01,4.786145210266113,5.417154466351259,4.714710290717063,5.13141438812079,239001117
1997-01-01,5.01235818862915,5.274287152449206,4.786147501753171,4.786147501753171,237740691
1997-02-01,5.345722198486328,5.6671799200022495,4.66708967532438,5.012358650248872,335118858
1997-03-01,5.082611083984375,5.726885367076259,5.0706796852853975,5.357024033815259,282376113
1997-04-01,5.0110249519348145,5.178058916559192,4.5934392386134055,5.070679538420431,329777687
1997-05-01,4.9155778884887695,5.6314382712065765,4.7843360900579475,5.011025886067102,397279996
1997-06-01,5.3591837882995605,5.3591837882995605,4.868722921788857,4.940497623921587,275515563
1997-07-01,6.698977470397949,6.782714995254813,5.19768887315677,5.359181895930979,334213395
1997-08-01,5.885533332824707,6.842530717480563,5.777871262704697,6.6989808887167746,262140172
1997-09-01,6.670656681060791,6.9943008356727745,5.915488060979174,5.915488060979174,242593458
1997-10-01,5.9094953536987305,6.850459339307775,5.5379043957453975,6.670657457760158,274604373
1997-11-01,5.861544609069824,6.329029618628942,5.567867978963638,5.933465720563649,227270624
1997-12-01,5.995105743408203,6.5717885628609904,5.6947493009231795,5.892984423786757,278510281
1998-01-01,5.778847694396973,6.313481422712596,5.760826763659108,5.995104514723736,241880893
1998-02-01,6.439630508422852,6.5297375806009885,5.748811909224442,5.844926092636015,309108394
1998-03-01,6.104829788208008,6.526267643876855,5.791761158240837,6.454020819111307,258317061
1998-04-01,7.260768413543701,7.308932655751464,5.78573647303927,6.104824982244038,365938049
1998-05-01,6.002477645874023,7.935071367131806,5.984416048778618,7.260770933079695,446521120
1998-06-01,5.784109115600586,6.224860525430369,5.40977183490385,6.019578830119043,339292086
1998-07-01,5.361471176147461,6.0678812393564785,5.349396210053927,5.784110001475355,346794301
1998-08-01,4.691287517547607,5.753921926541146,4.636948746718498,5.3554338203029594,366832940
1998-09-01,5.129999160766602,5.408606060433156,4.627295734395175,4.706032351886076,303070952
1998-10-01,5.8386335372924805,5.8931435368397915,4.560675253212072,5.117888988924615,319408909
1998-11-01,6.0627288818359375,6.589659134344439,5.590308206338298,5.850745203650424,379279966
1998-12-01,6.636072635650635,6.830358158320221,5.956072490310495,6.077501349977279,252510384
1999-01-01,7.613576412200928,7.674290666078394,6.55714676273908,6.642146718167534,284566660
1999-02-01,6.453929901123047,8.147858010926383,6.4235723804758615,7.710715588782261,367709339
1999-03-01,6.602408409118652,7.223095738703821,6.170361506729593,6.468534847762529,339366954
1999-04-01,7.6794843673706055,7.935061202224791,6.340746930066936,6.602409336577371,298785857
1999-05-01,9.182513236999512,9.498941410755995,7.4969218335786945,7.679477367049944,376006915
1999-06-01,9.802011489868164,9.802011489868164,8.351216316016536,9.058326589472012,262056937
1999-07-01,10.21042251586914,11.55149301412238,9.606941119362597,9.802005680775858,288824451
1999-08-01,10.277482032775879,11.301572363876716,9.753244915783444,10.210428143200014,338769773
1999-09-01,8.865139961242676,11.197428504387437,8.64534254660981,10.293819463785336,348779624
1999-10-01,7.247189998626709,8.78576763675523,6.545060832637332,8.736923954311228,548404137
1999-11-01,9.268099784851074,9.701587894304787,7.01518196928795,7.247190290822418,462293164
1999-12-01,11.128864288330078,11.538553175243946,9.30055015337537,9.30055015337537,343471044
2000-01-01,10.590771675109863,11.62416686267815,9.881459026300291,11.128871124301439,299736239
2000-02-01,13.158968925476074,13.525854240835377,10.174965073271833,10.590768430679043,371309608
2000-03-01,12.984362602233887,15.231067739741988,12.145674149222634,13.174138953651717,408991113
2000-04-01,13.223109245300293,15.280037386692232,11.845701603723368,12.984358532575783,347537698
2000-05-01,11.77224349975586,13.90875612645642,11.086600580525362,13.223113207225923,317704561
2000-06-01,15.690744400024414,18.26660361585069,14.324283683130474,15.627918668464643,420087872
2000-07-01,13.72744369506836,17.112185037360465,12.942120679471543,15.690750706325725,339832018
2000-08-01,15.158699989318848,15.26668192669288,13.444732262142239,13.72744826184054,351036234
2000-09-01,12.207176208496094,15.91180307987164,11.829635101298864,15.258971053453905,448908086
2000-10-01,11.703783988952637,12.561117149812784,10.366658642926055,12.207171956544254,523230431
2000-11-01,7.959835052490234,12.081329974777002,7.676678674739253,11.625134439962693,436856542
2000-12-01,7.964250564575195,8.98935255260469,7.349189795674586,8.058875746626054,355599219
2001-01-01,9.29845905303955,9.57602403003554,7.50689664463921,7.964249604835202,437157997
2001-02-01,7.2797932624816895,9.43723564681676,7.070357700772711,9.298453767108967,315251533
2001-03-01,7.912970542907715,8.35075179283763,6.984265000560047,7.300581525434087,322081475
2001-04-01,7.194301128387451,8.603807472666515,6.624931652985447,7.9129727075715595,336644623
2001-05-01,7.4195146560668945,7.938272952009211,6.326325529710525,7.194297136885353,376391164
2001-06-01,7.258822917938232,7.682677496282248,6.454260752582,7.441562708940784,261156981
2001-07-01,6.258834362030029,7.40095772813834,5.951730679643452,7.258826763503871,276267326
