Date,Close,High,Low,Open,Volume
1985-01-01,0.20081931352615356,0.22044867225559023,0.19175972557424956,0.21591861584453081,84864716
1985-02-01,0.22950807213783264,0.23554778155508513,0.18119034759327046,0.20081914896553904,108461533
1985-03-01,0.20685890316963196,0.24158700200616287,0.20534924612444705,0.2295081218284356,90113515
1985-04-01,0.2159184366464615,0.22346834397483212,0.19024990972395175,0.2053491995109138,59249477
1985-05-01,0.19930940866470337,0.24611689918757343,0.19628955522248454,0.21591834836321144,127784591
1985-06-01,0.1600513905286789,0.20081920203752512,0.1525020223979683,0.19779934653081918,87288642
1985-07-01,0.1585417240858078,0.1706211618042929,0.15250201342765735,0.15703152578523183,130864615
1985-08-01,0.14344237744808197,0.1600513213190293,0.12683344177822364,0.15703146711817356,171788853
1985-09-01,0.13438285887241364,0.15401165637187295,0.13136300349788907,0.1419327761458596,57508990
1985-10-01,0.13287313282489777,0.14344234985912743,0.13136292717790873,0.13438278079794155,52415102
1985-11-01,0.13287313282489777,0.15401156689335713,0.12683341738374468,0.13287313282489777,89662448
1985-12-01,0.1509917974472046,0.16609109036699468,0.1298533433935362,0.13287320689814944,87142838
1986-01-01,0.1509917974472046,0.1555218674407065,0.1298533433935362,0.15099179744720462,84860160
1986-02-01,0.1751505732536316,0.1796806242734172,0.14344234839784248,0.15099171173513198,141949973
1986-03-01,0.1947793811559677,0.20685881378859425,0.170621089966918,0.1766607980821426,151827922
1986-04-01,0.20534925162792206,0.22044854524703836,0.17213080894630317,0.19477947053783665,121834127
1986-05-01,0.24913686513900757,0.25668623102092886,0.19024990532667982,0.19477941660144313,192373990
1986-06-01,0.2627260982990265,0.2627260982990265,0.23554791535317413,0.24762679977687238,86773786
1986-07-01,0.20232945680618286,0.2627260917043148,0.19175967254919457,0.2627260917043148,76203284
1986-08-01,0.24007731676101685,0.247626683644343,0.20081916885610632,0.20232936699598303,99221458
1986-09-01,0.20534925162792206,0.24460686392421638,0.19930954074114945,0.24158700848083006,85798748
1986-10-01,0.22195802628993988,0.22799773238640847,0.2008190385501281,0.20534908875831348,81315397
1986-11-01,0.22799798846244812,0.23856777304073198,0.20987883342033378,0.2219582755824734,83680090
1986-12-01,0.2159184366464615,0.23403758111037978,0.2159184366464615,0.226488215053969,83361151
1987-01-01,0.2642362117767334,0.2748054516120122,0.21591849179913844,0.2174286901593508,131944446
1987-02-01,0.28839439153671265,0.3019840215445412,0.2642360844601811,0.26725595485563197,156051566
1987-03-01,0.3503011465072632,0.3714401380343193,0.29443406013297446,0.3019839811442035,183694333
1987-04-01,0.34879162907600403,0.3669107578182727,0.3140635204161021,0.34728141464264367,183361727
1987-05-01,0.4046589136123657,0.40918844390071235,0.33822200834340244,0.34577193625219954,188095671
1987-06-01,0.4076785445213318,0.4469361452917014,0.4031484592458549,0.4031484592458549,157837617
1987-07-01,0.4529759883880615,0.45901569928803887,0.39257937145383176,0.4046587932537865,107737087
1987-08-01,0.4695853888988495,0.5088429950025543,0.44995604457498534,0.44995604457498534,124576992
1987-09-01,0.4122081398963928,0.48619438956240657,0.3986190617112072,0.472605311377221,147985484
1987-10-01,0.29443398118019104,0.4756247871019682,0.21969326047186144,0.4122077967217835,178851042
1987-11-01,0.29703864455223083,0.3333178011158132,0.28570137117901695,0.2993060138380333,91720356
1987-12-01,0.3401206433773041,0.35826053013066317,0.28116633984773687,0.3015735646567834,120771002
1988-01-01,0.3446550965309143,0.36506230813851304,0.3151779802558525,0.3401204233530245,94028854
1988-02-01,0.4194820821285248,0.4217494196999845,0.3469231746070676,0.34919051217852737,104140694
1988-03-01,0.435712993144989,0.4584068055010605,0.41075053253104404,0.41755874526267445,162609531
1988-04-01,0.47202250361442566,0.49244654429608986,0.422097037968077,0.43344366149777386,112053380
1988-05-01,0.45386800169944763,0.485638654008191,0.41982810864649317,0.4742920229905395,72280357
1988-06-01,0.5271198749542236,0.5407520727431712,0.4475974706638953,0.4521413391427864,127237842
1988-07-01,0.5021271109580994,0.5293920799230236,0.46350183972559245,0.5293920799230236,121654916
1988-08-01,0.42767828702926636,0.5118487846644668,0.41630338340784107,0.5050239413393511,100362044
1988-09-01,0.4731754660606384,0.49137464537357045,0.425402801584973,0.4276781108645011,116430419
1988-10-01,0.5163984298706055,0.5459719355216097,0.47317579387276537,0.47317579387276537,76781931
1988-11-01,0.5482469201087952,0.56189600856333,0.4822750738409789,0.5163980915204233,110959881
1988-12-01,0.576107382774353,0.5829388911556159,0.5214570967211622,0.5465049713430636,90101368
1989-01-01,0.566999077796936,0.5761075605609488,0.5237342299172413,0.5738305882864009,87042607
1989-02-01,0.6330351829528809,0.6375891921663143,0.5647219444974201,0.5647219444974201,110741179
1989-03-01,0.6609313488006592,0.6677681673844881,0.6062333010774786,0.640419704691703,123061281
1989-04-01,0.7315827012062073,0.7315827012062073,0.6518150569070859,0.6609314100423103,71399481
1989-05-01,0.7475363612174988,0.7680480206079304,0.6928388009027401,0.727024701827067,106339842
1989-06-01,0.7110713124275208,0.802234216559396,0.7065128371214798,0.7475361439808236,95963744
1989-07-01,0.855565071105957,0.855565071105957,0.7084079481384282,0.7186744244473272,57337875
1989-08-01,0.9761863350868225,0.9864622738569212,0.849453395031513,0.8700046772447436,101454525
1989-09-01,0.9556347727775574,0.9830366728060385,0.8837056037771338,0.9761860489672202,65488500
1989-10-01,0.9248086810112,1.0446910281189243,0.8289023402928082,0.9796119168437359,89369325
1989-11-01,1.0078450441360474,1.0524096218182817,0.9255720387553613,0.9324277253247344,67369725
1989-12-01,1.0044162273406982,1.0318406764251784,0.9152869995231865,1.0078443662287757,66513150
