Date,Close,High,Low,Open,Volume
1985-01-01,0.14887124300003052,0.15482569110309619,0.09230012431960329,0.09230012431960329,15328000
1985-02-01,0.20544156432151794,0.21139676099449406,0.14887121664006622,0.14887121664006622,20419200
1985-03-01,0.17864497005939484,0.2143739640712738,0.17864497005939484,0.2084195179059653,10515200
1985-04-01,0.20544156432151794,0.2203292152656683,0.139938773726835,0.17864499656400515,23760000
1985-05-01,0.24414846301078796,0.2530801418275261,0.20544149268784592,0.20544149268784592,15494400
1985-06-01,0.2679678797721863,0.28285475830710916,0.25010299402865105,0.25605821338986956,16995200
1985-07-01,0.27689945697784424,0.2888091188576233,0.25010289947535985,0.2679677784649426,11088000
1985-08-01,0.2501029372215271,0.2828546940609158,0.2203291641984606,0.2768994987682163,13907200
1985-09-01,0.18460015952587128,0.25010291874028867,0.18460015952587128,0.25010291874028867,20899200
1985-10-01,0.22926081717014313,0.2590353363251231,0.18460015151569853,0.18460015151569853,29081600
1985-11-01,0.23819322884082794,0.24117046247432652,0.21437390595674513,0.22926080103228513,20131200
1985-12-01,0.24414846301078796,0.24712567413911526,0.21735115497276597,0.23819324569840064,33152000
1986-01-01,0.3036968410015106,0.3096512872791751,0.2262836330117049,0.24414851652474617,150361600
1986-02-01,0.33049333095550537,0.33942578267486606,0.2947643418497249,0.3036967935690856,79449600
1986-03-01,0.3572899401187897,0.37217683923001155,0.31560649994160217,0.3304933763369415,40144000
1986-04-01,0.33644765615463257,0.3781318225319334,0.3215607654089547,0.35728973934328295,30406400
1986-05-01,0.33942583203315735,0.3483575127114331,0.27987750819751706,0.33644784794430505,39059200
1986-06-01,0.3007186949253082,0.36026698733169926,0.2709449121760458,0.33942565288623294,48480000
1986-07-01,0.2679678797721863,0.3364478935733601,0.2649898952794598,0.3036968789191364,35801600
1986-08-01,0.23521600663661957,0.27094499269883715,0.21735115015146964,0.2679677816365505,64665600
1986-09-01,0.22032921016216278,0.2441485424856341,0.20544155956285645,0.23521608842136313,54512000
1986-10-01,0.20544156432151794,0.2233064274320944,0.17864499656400515,0.2203292152656683,46243200
1986-11-01,0.19650986790657043,0.21139674541334919,0.19353188361951484,0.20544154917930496,21926400
1986-12-01,0.19948703050613403,0.22330635573348978,0.190554601818846,0.19650981929562292,44803200
1987-01-01,0.16673530638217926,0.21139673089018224,0.15482564164059504,0.199487066148598,80489600
1987-02-01,0.1816222220659256,0.2054415665584207,0.1667353319418637,0.1667353319418637,34198400
1987-03-01,0.18757738173007965,0.21437392988012358,0.16673527879565167,0.1816221641745776,56057600
1987-04-01,0.11909661442041397,0.19055458307266235,0.10718695297837257,0.187577360797102,55945600
1987-05-01,0.1339835226535797,0.1637580678765648,0.11016419541116816,0.11909663621205781,67558400
1987-06-01,0.15780287981033325,0.1667353223045262,0.13398354805254378,0.13398354805254378,41001600
1987-07-01,0.13993875682353973,0.1667353099863361,0.13100631498926407,0.15780286815206043,31347200
1987-08-01,0.11611934751272202,0.13993866124151097,0.10718691177955038,0.13993866124151097,57401600
1987-09-01,0.14291590452194214,0.16078077875699628,0.11611936550898368,0.11611936550898368,110329600
1987-10-01,0.09527730196714401,0.14887117049360477,0.06848075387385588,0.14291595295071602,38681600
1987-11-01,0.08932288736104965,0.09527734066125079,0.0625255617238963,0.09527734066125079,62457600
1987-12-01,0.08634483069181442,0.10123248301146996,0.0684807291836762,0.08634483069181442,62752000
1988-01-01,0.11016418784856796,0.11909662803625948,0.08336763962538164,0.08634486224131607,39552000
1988-02-01,0.11016418784856796,0.12207385065219391,0.09825452504494202,0.11016418784856796,31417600
1988-03-01,0.11611934751272202,0.1280290043771165,0.09527725491515589,0.11016413291077322,32224000
1988-04-01,0.11016418784856796,0.12207385065219391,0.1042097426166991,0.11611940542032506,31120000
1988-05-01,0.1071869432926178,0.11909660365846422,0.10420972128608873,0.11016416529914687,21068800
1988-06-01,0.09230007976293564,0.11314218274293165,0.08634486219441342,0.10718696517440944,21100800
1988-07-01,0.09527730196714401,0.10123251951003276,0.08932285108517002,0.09230007936564188,37644800
1988-08-01,0.08932288736104965,0.09825456447186534,0.08634489688920899,0.09527734066125079,25481600
1988-09-01,0.09527730196714401,0.10420974211153489,0.08634486182275314,0.08932285108517002,53408000
1988-10-01,0.09527730196714401,0.11016418731453914,0.09230007936564188,0.09527730196714401,23913600
1988-11-01,0.09230007976293564,0.10123251994577505,0.09230007976293564,0.09527730237725283,18220800
1988-12-01,0.1071869432926178,0.1071869432926178,0.0923000609202423,0.0923000609202423,34976000
1989-01-01,0.12207386642694473,0.12802908476825298,0.09825453774168781,0.10718697908365617,26835200
1989-02-01,0.1518484205007553,0.15780286677841981,0.11611942581469664,0.1190966489535289,119750400
1989-03-01,0.16971246898174286,0.18460012385643076,0.1488711423687092,0.15184836440775135,101536000
1989-04-01,0.18757738173007965,0.18757738173007965,0.16078083358003575,0.16971250140345964,98691200
1989-05-01,0.2143738865852356,0.22032910293802388,0.1816221274942254,0.1875773438470137,141280000
1989-06-01,0.20841948688030243,0.220329149778037,0.20246426926148797,0.21437393215922254,124355200
1989-07-01,0.24414846301078796,0.2739222325531607,0.20544149268784592,0.20841947615602785,155100800
1989-08-01,0.27689945697784424,0.3007187807374023,0.2292608094587281,0.2441484547053845,212864000
