Date,Close,High,Low,Open,Volume
2012-05-01,29.342329025268555,44.608269902715556,26.596441735255944,41.68394923057289,1251513200
2012-06-01,30.82927131652832,33.15881467555163,25.29784593118845,28.63850863643361,667910500
2012-07-01,21.521011352539062,32.59377734218788,21.421883375222112,30.97796559778997,520189700
2012-08-01,17.902782440185547,22.254567626031335,17.87304480811995,21.312836868564347,1151944900
2012-09-01,21.47144317626953,23.166558106366917,17.397221330412027,17.92260820515166,1058643700
2012-10-01,20.926237106323242,24.03890266016849,18.636344398801665,21.887792532061752,1100938300
2012-11-01,27.75625228881836,27.75625228881836,18.705732285142012,20.896492718952036,1527490200
2012-12-01,26.388273239135742,28.62859823344268,24.93106840627165,27.756259481661186,1191832200
2013-01-01,30.71031379699707,32.22699369743317,27.181304683643788,27.201131034292,1675851700
2013-02-01,27.01278305053711,30.749964865803005,26.110704942127377,30.740051691005178,957639800
2013-03-01,25.357328414916992,28.43034358277267,24.50481402950826,26.814531521625675,727180500
2013-04-01,27.528263092041016,27.85539037221339,24.931069314047345,25.40689046870803,738509200
2013-05-01,24.138031005859375,28.816942216887,23.057519421983585,27.607563128938896,982094800
2013-06-01,24.66341781616211,24.97072061563796,22.472656858274462,24.0587291752074,788331500
2013-07-01,36.479652404785156,37.97650985593141,23.939772008811822,24.752633543034147,1438017100
2013-08-01,40.930564880371094,41.89211830444438,35.70644061606369,36.97529680209261,1344994100
2013-09-01,49.79273986816406,51.15081275402266,41.079257227979056,41.47577668062627,1583083800
2013-10-01,49.77291488647461,54.3526999427149,44.86600448706851,49.53500623353399,2032635000
2013-11-01,46.60078048706055,51.63656135613598,43.170900385425135,50.407353781470974,1357311900
2013-12-01,54.17426300048828,58.07005191503704,45.85729634950055,46.491728205773434,1517533200
2014-01-01,62.02532958984375,62.818364855822956,51.39864568125105,54.35270819194555,1294714800
2014-02-01,67.86404418945312,70.81810615562586,60.17159785516659,62.48131287792478,1110774100
2014-03-01,59.71560287475586,71.9580888647775,57.47527441687203,66.3771016336425,1255440000
